# Frequency [GHz] 	Fouriercomponent
2.99647	 0.777087
2.9998	 0.823192
3.00313	 0.758516
3.00647	 0.772714
3.0098	 0.846019
3.01313	 0.793791
3.01647	 0.687932
3.0198	 0.648788
3.02313	 0.736476
3.02646	 0.703827
3.0298	 0.573027
3.03313	 0.782045
3.03646	 0.803489
3.0398	 0.710319
3.04313	 0.795703
3.04646	 0.810013
3.0498	 0.7856
3.05313	 0.774961
3.05646	 0.661457
3.0598	 0.908049
3.06313	 0.786506
3.06646	 0.894912
3.0698	 0.672582
3.07313	 0.880274
3.07646	 0.719751
3.07979	 0.77857
3.08313	 0.671959
3.08646	 0.754965
3.08979	 0.678331
3.09313	 0.766227
3.09646	 0.651252
3.09979	 0.719709
3.10313	 0.768504
3.10646	 0.687506
3.10979	 0.893761
3.11313	 0.615167
3.11646	 0.70513
3.11979	 0.664516
3.12313	 0.602075
3.12646	 0.721762
3.12979	 0.555215
3.13312	 0.646132
3.13646	 0.753929
3.13979	 0.709847
3.14312	 0.719516
3.14646	 0.57149
3.14979	 0.804327
3.15312	 0.728012
3.15646	 0.767341
3.15979	 0.753887
3.16312	 0.842447
3.16646	 0.799332
3.16979	 0.629802
3.17312	 0.710596
3.17645	 0.646604
3.17979	 0.693446
3.18312	 0.60541
3.18645	 0.834753
3.18979	 0.740942
3.19312	 0.49058
3.19645	 0.783464
3.19979	 0.78224
3.20312	 0.625758
3.20645	 0.770473
3.20979	 0.629773
3.21312	 0.858477
3.21645	 0.655299
3.21979	 0.65925
3.22312	 0.504563
3.22645	 0.928503
3.22978	 0.743552
3.23312	 0.722884
3.23645	 0.781322
3.23978	 0.748539
3.24312	 0.774155
3.24645	 0.553252
3.24978	 0.691325
3.25312	 0.68117
3.25645	 0.564898
3.25978	 0.769757
3.26312	 0.645021
3.26645	 0.619406
3.26978	 0.734369
3.27312	 0.725446
3.27645	 0.860981
3.27978	 0.613763
3.28311	 0.729349
3.28645	 0.622264
3.28978	 0.621587
3.29311	 0.676785
3.29645	 0.736915
3.29978	 0.645567
3.30311	 0.735859
3.30645	 0.6796
3.30978	 0.698028
3.31311	 0.72521
3.31645	 0.902396
3.31978	 0.558489
3.32311	 0.638203
3.32644	 0.665724
3.32978	 0.59612
3.33311	 0.695612
3.33644	 0.844049
3.33978	 0.851826
3.34311	 0.618011
3.34644	 0.807542
3.34978	 0.744504
3.35311	 0.740691
3.35644	 0.670892
3.35978	 0.633842
3.36311	 0.831494
3.36644	 0.702536
3.36978	 0.653801
3.37311	 0.710586
3.37644	 0.50095
3.37977	 0.647449
3.38311	 0.835883
3.38644	 0.68849
3.38977	 0.727247
3.39311	 0.56235
3.39644	 0.822768
3.39977	 0.851317
3.40311	 0.727106
3.40644	 0.635014
3.40977	 0.79802
3.41311	 0.571009
3.41644	 0.753325
3.41977	 0.688253
3.42311	 0.668729
3.42644	 0.624608
3.42977	 0.830944
3.4331	 0.756386
3.43644	 0.744812
3.43977	 0.501152
3.4431	 0.852446
3.44644	 0.711228
3.44977	 0.71362
3.4531	 0.743432
3.45644	 0.812441
3.45977	 0.569885
3.4631	 0.575443
3.46644	 0.629866
3.46977	 0.801226
3.4731	 0.462533
3.47643	 0.684107
3.47977	 0.682827
3.4831	 0.767724
3.48643	 0.604299
3.48977	 0.73671
3.4931	 0.599554
3.49643	 0.59067
3.49977	 0.857278
3.5031	 0.760399
3.50643	 0.666016
3.50977	 0.731456
3.5131	 0.756098
3.51643	 0.754553
3.51977	 0.613766
3.5231	 0.810741
3.52643	 0.68873
3.52976	 0.781946
3.5331	 0.876104
3.53643	 0.6741
3.53976	 0.820172
3.5431	 0.730244
3.54643	 0.567664
3.54976	 0.58933
3.5531	 0.499107
3.55643	 0.560368
3.55976	 0.636025
3.5631	 0.536939
3.56643	 0.651583
3.56976	 0.594355
3.5731	 0.653684
3.57643	 0.681357
3.57976	 0.579029
3.58309	 0.685367
3.58643	 0.607237
3.58976	 0.854393
3.59309	 0.491892
3.59643	 0.624096
3.59976	 0.773908
3.60309	 0.571252
3.60643	 0.646558
3.60976	 0.630905
3.61309	 0.79256
3.61643	 0.867484
3.61976	 0.395934
3.62309	 0.740274
3.62642	 0.817285
3.62976	 0.594195
3.63309	 0.557522
3.63642	 0.75361
3.63976	 0.777832
3.64309	 0.530614
3.64642	 0.687907
3.64976	 0.525725
3.65309	 0.69081
3.65642	 0.804953
3.65976	 0.766242
3.66309	 0.525337
3.66642	 0.604336
3.66976	 0.654431
3.67309	 0.833254
3.67642	 0.662956
3.67975	 0.58447
3.68309	 0.872631
3.68642	 0.737717
3.68975	 0.734949
3.69309	 0.692164
3.69642	 0.69714
3.69975	 0.75094
3.70309	 0.842104
3.70642	 0.652347
3.70975	 0.60657
3.71309	 0.656497
3.71642	 0.651469
3.71975	 0.571237
3.72309	 0.546483
3.72642	 0.731428
3.72975	 0.61887
3.73308	 0.88118
3.73642	 0.625483
3.73975	 0.731046
3.74308	 0.690883
3.74642	 0.634767
3.74975	 0.543456
3.75308	 0.613762
3.75642	 0.698307
3.75975	 0.487216
3.76308	 0.738078
3.76642	 0.690277
3.76975	 0.690902
3.77308	 0.577003
3.77641	 0.650324
3.77975	 0.596157
3.78308	 0.635311
3.78641	 0.629642
3.78975	 0.879476
3.79308	 0.706437
3.79641	 0.56987
3.79975	 0.604446
3.80308	 0.718998
3.80641	 0.727385
3.80975	 0.664835
3.81308	 0.484487
3.81641	 0.505562
3.81975	 0.578234
3.82308	 0.596691
3.82641	 0.49128
3.82974	 0.692382
3.83308	 0.719603
3.83641	 0.540964
3.83974	 0.673824
3.84308	 0.614546
3.84641	 0.645211
3.84974	 0.655548
3.85308	 0.812978
3.85641	 0.802528
3.85974	 0.776542
3.86308	 0.614093
3.86641	 0.701555
3.86974	 0.521016
3.87308	 0.729331
3.87641	 0.628948
3.87974	 0.611717
3.88307	 0.716125
3.88641	 0.597225
3.88974	 0.545224
3.89307	 0.459897
3.89641	 0.812705
3.89974	 0.659408
3.90307	 0.787121
3.90641	 0.636783
3.90974	 0.513047
3.91307	 0.634505
3.91641	 0.738654
3.91974	 0.714928
3.92307	 0.755802
3.9264	 0.649393
3.92974	 0.709628
3.93307	 0.520388
3.9364	 0.686092
3.93974	 0.832103
3.94307	 0.441247
3.9464	 0.820634
3.94974	 0.560808
3.95307	 0.701954
3.9564	 0.780062
3.95974	 0.647422
3.96307	 0.657451
3.9664	 0.711331
3.96974	 0.706387
3.97307	 0.601488
3.9764	 0.574114
3.97973	 0.676768
3.98307	 0.786981
3.9864	 0.730409
3.98973	 0.494996
3.99307	 0.727534
3.9964	 0.635763
3.99973	 0.594498
4.00307	 0.49005
4.0064	 0.605275
4.00973	 0.629461
4.01307	 0.608902
4.0164	 0.626307
4.01973	 0.745415
4.02307	 0.83824
4.0264	 0.547053
4.02973	 0.790671
4.03306	 0.604711
4.0364	 0.760614
4.03973	 0.723978
4.04306	 0.866088
4.0464	 0.855308
4.04973	 0.788577
4.05306	 0.668453
4.0564	 0.614857
4.05973	 0.727505
4.06306	 0.603699
4.0664	 0.517487
4.06973	 0.770064
4.07306	 0.589832
4.07639	 0.5496
4.07973	 0.459673
4.08306	 0.549565
4.08639	 0.540758
4.08973	 0.623096
4.09306	 0.624048
4.09639	 0.685421
4.09973	 0.799233
4.10306	 0.549601
4.10639	 0.620436
4.10973	 0.541754
4.11306	 0.686483
4.11639	 0.634412
4.11973	 0.617987
4.12306	 0.789504
4.12639	 0.594494
4.12972	 0.781766
4.13306	 0.447524
4.13639	 0.649044
4.13972	 0.491948
4.14306	 0.690877
4.14639	 0.679952
4.14972	 0.565472
4.15306	 0.73058
4.15639	 0.575852
4.15972	 0.568503
4.16306	 0.68676
4.16639	 0.568535
4.16972	 0.697467
4.17306	 0.729577
4.17639	 0.492539
4.17972	 0.732255
4.18305	 0.730384
4.18639	 0.400298
4.18972	 0.682452
4.19305	 0.634216
4.19639	 0.649823
4.19972	 0.603889
4.20305	 0.563781
4.20639	 0.717591
4.20972	 0.545806
4.21305	 0.545996
4.21639	 0.549859
4.21972	 0.7456
4.22305	 0.661224
4.22638	 0.655179
4.22972	 0.575078
4.23305	 0.624474
4.23638	 0.703879
4.23972	 0.411753
4.24305	 0.67405
4.24638	 0.688369
4.24972	 0.747465
4.25305	 0.591278
4.25638	 0.452271
4.25972	 0.468453
4.26305	 0.709573
4.26638	 0.784589
4.26972	 0.568473
4.27305	 0.613881
4.27638	 0.722492
4.27971	 0.821985
4.28305	 0.583542
4.28638	 0.625216
4.28971	 0.585946
4.29305	 0.622369
4.29638	 0.635498
4.29971	 0.636187
4.30305	 0.573014
4.30638	 0.557581
4.30971	 0.67761
4.31305	 0.681502
4.31638	 0.65199
4.31971	 0.808557
4.32305	 0.689412
4.32638	 0.648858
4.32971	 0.605325
4.33304	 0.657405
4.33638	 0.576781
4.33971	 0.626838
4.34304	 0.613187
4.34638	 0.642183
4.34971	 0.575138
4.35304	 0.671932
4.35638	 0.683932
4.35971	 0.603788
4.36304	 0.694701
4.36638	 0.611134
4.36971	 0.567899
4.37304	 0.509299
4.37637	 0.672882
4.37971	 0.576914
4.38304	 0.519784
4.38637	 0.665834
4.38971	 0.846963
4.39304	 0.466728
4.39637	 0.757435
4.39971	 0.612949
4.40304	 0.490917
4.40637	 0.666528
4.40971	 0.636484
4.41304	 0.849927
4.41637	 0.670337
4.41971	 0.519946
4.42304	 0.620911
4.42637	 0.651059
4.4297	 0.638693
4.43304	 0.754175
4.43637	 0.677275
4.4397	 0.50187
4.44304	 0.518867
4.44637	 0.671131
4.4497	 0.623941
4.45304	 0.63342
4.45637	 0.52287
4.4597	 0.479242
4.46304	 0.609307
4.46637	 0.656895
4.4697	 0.479883
4.47304	 0.630063
4.47637	 0.795326
4.4797	 0.551261
4.48303	 0.645928
4.48637	 0.529288
4.4897	 0.65654
4.49303	 0.517311
4.49637	 0.775151
4.4997	 0.547106
4.50303	 0.667946
4.50637	 0.599815
4.5097	 0.645856
4.51303	 0.608008
4.51637	 0.762073
4.5197	 0.530829
4.52303	 0.588106
4.52636	 0.681922
4.5297	 0.706645
4.53303	 0.530741
4.53636	 0.630741
4.5397	 0.745532
4.54303	 0.68819
4.54636	 0.468834
4.5497	 0.720447
4.55303	 0.553223
4.55636	 0.724043
4.5597	 0.658647
4.56303	 0.574375
4.56636	 0.67975
4.5697	 0.602747
4.57303	 0.476835
4.57636	 0.624029
4.57969	 0.55019
4.58303	 0.600511
4.58636	 0.484978
4.58969	 0.518459
4.59303	 0.472281
4.59636	 0.559861
4.59969	 0.565915
4.60303	 0.567711
4.60636	 0.518876
4.60969	 0.654418
4.61303	 0.712131
4.61636	 0.644932
4.61969	 0.546668
4.62303	 0.612221
4.62636	 0.549437
4.62969	 0.591975
4.63302	 0.592915
4.63636	 0.612419
4.63969	 0.711297
4.64302	 0.576721
4.64636	 0.76835
4.64969	 0.712369
4.65302	 0.493841
4.65636	 0.504992
4.65969	 0.609038
4.66302	 0.554716
4.66636	 0.503837
4.66969	 0.525412
4.67302	 0.720646
4.67635	 0.826933
4.67969	 0.445706
4.68302	 0.440356
4.68635	 0.48712
4.68969	 0.55169
4.69302	 0.647232
4.69635	 0.602323
4.69969	 0.685312
4.70302	 0.535076
4.70635	 0.411992
4.70969	 0.468217
4.71302	 0.746501
4.71635	 0.544967
4.71969	 0.5018
4.72302	 0.693067
4.72635	 0.572232
4.72968	 0.602138
4.73302	 0.485751
4.73635	 0.60251
4.73968	 0.642421
4.74302	 0.501584
4.74635	 0.653737
4.74968	 0.605556
4.75302	 0.661827
4.75635	 0.50981
4.75968	 0.656695
4.76302	 0.576708
4.76635	 0.700002
4.76968	 0.621834
4.77302	 0.646084
4.77635	 0.680101
4.77968	 0.532794
4.78301	 0.604796
4.78635	 0.621243
4.78968	 0.525214
4.79301	 0.64638
4.79635	 0.491223
4.79968	 0.547298
4.80301	 0.601446
4.80635	 0.530561
4.80968	 0.652761
4.81301	 0.603457
4.81635	 0.405471
4.81968	 0.724198
4.82301	 0.500087
4.82634	 0.568178
4.82968	 0.49887
4.83301	 0.490092
4.83634	 0.547937
4.83968	 0.610127
4.84301	 0.618651
4.84634	 0.537477
4.84968	 0.553936
4.85301	 0.574944
4.85634	 0.646503
4.85968	 0.434343
4.86301	 0.489919
4.86634	 0.632714
4.86968	 0.507919
4.87301	 0.678872
4.87634	 0.539189
4.87967	 0.580969
4.88301	 0.594129
4.88634	 0.52785
4.88967	 0.634697
4.89301	 0.561866
4.89634	 0.608072
4.89967	 0.538832
4.90301	 0.611459
4.90634	 0.588089
4.90967	 0.525716
4.91301	 0.566433
4.91634	 0.499481
4.91967	 0.621428
4.92301	 0.596085
4.92634	 0.500331
4.92967	 0.660127
4.933	 0.688966
4.93634	 0.597222
4.93967	 0.582941
4.943	 0.536518
4.94634	 0.558176
4.94967	 0.653287
4.953	 0.720019
4.95634	 0.465613
4.95967	 0.591574
4.963	 0.554649
4.96634	 0.586473
4.96967	 0.51424
4.973	 0.543753
4.97633	 0.670475
4.97967	 0.557058
4.983	 0.396315
4.98633	 0.588741
4.98967	 0.511139
4.993	 0.594611
4.99633	 0.541445
