# Frequency [GHz] 	Fouriercomponent
2.33318	 0.00582298
2.33651	 0.00593393
2.33984	 0.00526636
2.34318	 0.0076721
2.34651	 0.00651806
2.34984	 0.0079765
2.35318	 0.00911048
2.35651	 0.00579835
2.35984	 0.00860314
2.36318	 0.00835126
2.36651	 0.00713404
2.36984	 0.00572079
2.37318	 0.00640625
2.37651	 0.00468479
2.37984	 0.0105956
2.38317	 0.00572357
2.38651	 0.00950897
2.38984	 0.00775382
2.39317	 0.00802066
2.39651	 0.00728292
2.39984	 0.00680975
2.40317	 0.00664253
2.40651	 0.00602124
2.40984	 0.00907909
2.41317	 0.00612772
2.41651	 0.00810227
2.41984	 0.00694884
2.42317	 0.0076144
2.4265	 0.00463099
2.42984	 0.00828427
2.43317	 0.00550034
2.4365	 0.00461829
2.43984	 0.00540288
2.44317	 0.0080709
2.4465	 0.00615823
2.44984	 0.00613201
2.45317	 0.00460509
2.4565	 0.00618161
2.45984	 0.0042053
2.46317	 0.00510228
2.4665	 0.00560585
2.46984	 0.00437311
2.47317	 0.00450778
2.4765	 0.00464988
2.47983	 0.00555395
2.48317	 0.00327047
2.4865	 0.00443971
2.48983	 0.00296241
2.49317	 0.00375815
2.4965	 0.00494902
2.49983	 0.00435496
2.50317	 0.00439261
2.5065	 0.00345651
2.50983	 0.00421854
2.51317	 0.00388978
2.5165	 0.00464931
2.51983	 0.00367327
2.52317	 0.00361503
2.5265	 0.00413667
2.52983	 0.00284913
2.53316	 0.0034812
2.5365	 0.00180129
2.53983	 0.00376969
2.54316	 0.0021984
2.5465	 0.00360002
2.54983	 0.00403706
2.55316	 0.00373442
2.5565	 0.00288883
2.55983	 0.00319106
2.56316	 0.00310917
2.5665	 0.00343787
2.56983	 0.00244784
2.57316	 0.00260872
2.57649	 0.00206677
2.57983	 0.00255824
2.58316	 0.00246821
2.58649	 0.00319641
2.58983	 0.00255213
2.59316	 0.00296509
2.59649	 0.00254582
2.59983	 0.00319574
2.60316	 0.00234771
2.60649	 0.00279138
2.60983	 0.00217212
2.61316	 0.00225503
2.61649	 0.00170141
2.61983	 0.00260418
2.62316	 0.00269274
2.62649	 0.00224153
2.62982	 0.00200668
2.63316	 0.00137802
2.63649	 0.00240845
2.63982	 0.00212706
2.64316	 0.00134365
2.64649	 0.00223993
2.64982	 0.00178227
2.65316	 0.00216114
2.65649	 0.00173463
2.65982	 0.00210953
2.66316	 0.00178341
2.66649	 0.00179837
2.66982	 0.0027266
2.67316	 0.00207071
2.67649	 0.00227377
2.67982	 0.00201269
2.68315	 0.00151888
2.68649	 0.0015848
2.68982	 0.00186538
2.69315	 0.00251861
2.69649	 0.0017615
2.69982	 0.00313173
2.70315	 0.00151845
2.70649	 0.0018429
2.70982	 0.00183508
2.71315	 0.00162399
2.71649	 0.00172935
2.71982	 0.00138166
2.72315	 0.00152861
2.72648	 0.00210803
2.72982	 0.00245686
2.73315	 0.00140383
2.73648	 0.00165694
2.73982	 0.00148612
2.74315	 0.00169903
2.74648	 0.00110589
2.74982	 0.000964616
2.75315	 0.00132392
2.75648	 0.00146804
2.75982	 0.00127371
2.76315	 0.00135673
2.76648	 0.00174468
2.76982	 0.00152712
2.77315	 0.00154055
2.77648	 0.00101045
2.77981	 0.00177938
2.78315	 0.00212643
2.78648	 0.00160219
2.78981	 0.0015252
2.79315	 0.00153265
2.79648	 0.00130909
2.79981	 0.0014264
2.80315	 0.00113877
2.80648	 0.00111559
2.80981	 0.0018169
2.81315	 0.00174282
2.81648	 0.0011183
2.81981	 0.00110786
2.82315	 0.00121918
2.82648	 0.00116586
2.82981	 0.0016297
2.83314	 0.00148378
2.83648	 0.00136848
2.83981	 0.000974345
2.84314	 0.00126651
2.84648	 0.00115294
2.84981	 0.00137313
2.85314	 0.0010661
2.85648	 0.00117227
2.85981	 0.00132868
2.86314	 0.00144022
2.86648	 0.00126476
2.86981	 0.00159736
2.87314	 0.00146508
2.87647	 0.00195957
2.87981	 0.00112091
2.88314	 0.00164679
2.88647	 0.00100861
2.88981	 0.00130617
2.89314	 0.00187957
2.89647	 0.00130438
2.89981	 0.00130544
2.90314	 0.00196987
2.90647	 0.00133885
2.90981	 0.00117146
2.91314	 0.00121925
2.91647	 0.0012394
2.91981	 0.00137423
2.92314	 0.00122243
2.92647	 0.00113185
2.9298	 0.00123475
2.93314	 0.00139022
2.93647	 0.00100016
2.9398	 0.00125495
2.94314	 0.00141117
2.94647	 0.00140405
2.9498	 0.00120994
2.95314	 0.000782283
2.95647	 0.00136147
2.9598	 0.00117725
2.96314	 0.00143079
2.96647	 0.00101219
2.9698	 0.00110252
2.97314	 0.00113592
2.97647	 0.00161966
2.9798	 0.00157711
2.98313	 0.0010013
2.98647	 0.00129231
2.9898	 0.00139479
2.99313	 0.00152224
2.99647	 0.00124495
2.9998	 0.00116802
3.00313	 0.000888489
3.00647	 0.00163137
3.0098	 0.000832175
3.01313	 0.00121024
3.01647	 0.00131926
3.0198	 0.00140848
3.02313	 0.000758142
3.02646	 0.00126349
3.0298	 0.00168905
3.03313	 0.00207948
3.03646	 0.00128489
3.0398	 0.00129467
3.04313	 0.000808124
3.04646	 0.00135921
3.0498	 0.00154479
3.05313	 0.00129051
3.05646	 0.00112263
3.0598	 0.000906003
3.06313	 0.00124839
3.06646	 0.00134878
3.0698	 0.000912886
3.07313	 0.000785015
3.07646	 0.000873166
3.07979	 0.00127218
3.08313	 0.00116775
3.08646	 0.00137749
3.08979	 0.00128365
3.09313	 0.00168614
3.09646	 0.00133108
3.09979	 0.00129347
3.10313	 0.00139406
3.10646	 0.00101568
3.10979	 0.00140375
3.11313	 0.00127813
3.11646	 0.00132327
3.11979	 0.00102621
3.12313	 0.00118192
3.12646	 0.00137582
3.12979	 0.00112133
3.13312	 0.00102503
3.13646	 0.00119837
3.13979	 0.00129807
3.14312	 0.00121391
3.14646	 0.00133282
3.14979	 0.00120775
3.15312	 0.00147619
3.15646	 0.00120174
3.15979	 0.0017482
3.16312	 0.000675498
3.16646	 0.00118631
3.16979	 0.00115648
3.17312	 0.00164455
3.17645	 0.0016143
3.17979	 0.00158479
3.18312	 0.00124532
3.18645	 0.00134705
3.18979	 0.00142669
3.19312	 0.00158559
3.19645	 0.00137315
3.19979	 0.00148789
3.20312	 0.00125728
3.20645	 0.00124998
3.20979	 0.00144586
3.21312	 0.00164546
3.21645	 0.00137341
3.21979	 0.00176997
3.22312	 0.00141771
3.22645	 0.00154673
3.22978	 0.00149142
3.23312	 0.000924163
3.23645	 0.00112077
3.23978	 0.00130757
3.24312	 0.0013697
3.24645	 0.00110443
3.24978	 0.00149656
3.25312	 0.00167235
3.25645	 0.00171027
3.25978	 0.00166619
3.26312	 0.0021142
3.26645	 0.00106337
3.26978	 0.00111872
3.27312	 0.00150875
3.27645	 0.00141366
3.27978	 0.00155603
3.28311	 0.00224063
3.28645	 0.0011672
3.28978	 0.00147307
3.29311	 0.0014442
3.29645	 0.0015364
3.29978	 0.00118333
3.30311	 0.00159552
3.30645	 0.00157702
3.30978	 0.00155407
3.31311	 0.00163698
3.31645	 0.00169114
3.31978	 0.00203794
3.32311	 0.00162483
3.32644	 0.00236765
3.32978	 0.00150538
3.33311	 0.00136662
3.33644	 0.00159215
3.33978	 0.00199838
3.34311	 0.00113604
3.34644	 0.00127343
3.34978	 0.00133557
3.35311	 0.00186096
3.35644	 0.00172012
3.35978	 0.00179254
3.36311	 0.00211963
3.36644	 0.00167544
3.36978	 0.00159737
3.37311	 0.00227988
3.37644	 0.0026892
3.37977	 0.00135905
3.38311	 0.0019497
3.38644	 0.00174918
3.38977	 0.0019366
3.39311	 0.00190271
3.39644	 0.00176274
3.39977	 0.00206643
3.40311	 0.00192551
3.40644	 0.0021677
3.40977	 0.00183253
3.41311	 0.00226012
3.41644	 0.00285293
3.41977	 0.00191678
3.42311	 0.0019427
3.42644	 0.00150301
3.42977	 0.00201683
3.4331	 0.00245021
3.43644	 0.00233216
3.43977	 0.00214747
3.4431	 0.00222936
3.44644	 0.00261571
3.44977	 0.00276248
3.4531	 0.00170932
3.45644	 0.00154784
3.45977	 0.00242333
3.4631	 0.0027406
3.46644	 0.00241933
3.46977	 0.00250469
3.4731	 0.0030275
3.47643	 0.0021449
3.47977	 0.00208782
3.4831	 0.00230063
3.48643	 0.00324472
3.48977	 0.00309208
3.4931	 0.00304752
3.49643	 0.00330803
3.49977	 0.00260482
3.5031	 0.00417163
3.50643	 0.00398808
3.50977	 0.00385383
3.5131	 0.00336757
3.51643	 0.00295747
3.51977	 0.00319449
3.5231	 0.00414248
3.52643	 0.0033591
3.52976	 0.00330118
3.5331	 0.00257328
3.53643	 0.00345537
3.53976	 0.00516294
3.5431	 0.00597318
3.54643	 0.00355755
3.54976	 0.00311739
3.5531	 0.00491802
3.55643	 0.00478885
3.55976	 0.00361862
3.5631	 0.00424889
3.56643	 0.00342859
3.56976	 0.00483714
3.5731	 0.00554369
3.57643	 0.0039235
3.57976	 0.0054012
3.58309	 0.00386947
3.58643	 0.00624014
3.58976	 0.00493956
3.59309	 0.00573699
3.59643	 0.00812693
3.59976	 0.00446789
3.60309	 0.00450554
3.60643	 0.00416992
3.60976	 0.0024585
3.61309	 0.00645725
3.61643	 0.00438439
3.61976	 0.00562712
3.62309	 0.00524613
3.62642	 0.00388558
3.62976	 0.00426068
3.63309	 0.00562675
3.63642	 0.00493657
3.63976	 0.00241825
3.64309	 0.00445125
3.64642	 0.00589906
3.64976	 0.00505675
3.65309	 0.00437085
3.65642	 0.00420334
3.65976	 0.00386379
3.66309	 0.00438144
3.66642	 0.0051627
3.66976	 0.00344712
3.67309	 0.00426021
3.67642	 0.00296568
3.67975	 0.00364187
3.68309	 0.00278187
3.68642	 0.00342567
3.68975	 0.00500677
3.69309	 0.00386374
3.69642	 0.00271707
3.69975	 0.00378224
3.70309	 0.00367716
3.70642	 0.00383835
3.70975	 0.00201792
3.71309	 0.00358766
3.71642	 0.00450698
3.71975	 0.00296786
3.72309	 0.00318901
3.72642	 0.00299407
3.72975	 0.0033051
3.73308	 0.00206313
3.73642	 0.0037651
3.73975	 0.00303845
3.74308	 0.00369856
3.74642	 0.00309625
3.74975	 0.00419834
3.75308	 0.00243417
3.75642	 0.00218687
3.75975	 0.00271691
3.76308	 0.00323002
3.76642	 0.00284668
3.76975	 0.00207255
3.77308	 0.00217995
3.77641	 0.00312509
3.77975	 0.00298364
3.78308	 0.00249656
3.78641	 0.00173587
3.78975	 0.00148812
3.79308	 0.00197898
3.79641	 0.00188582
3.79975	 0.00275836
3.80308	 0.00196405
3.80641	 0.00189346
3.80975	 0.00216252
3.81308	 0.00282371
3.81641	 0.00189342
3.81975	 0.00183251
3.82308	 0.00210969
3.82641	 0.00181752
3.82974	 0.00189493
3.83308	 0.00228094
3.83641	 0.0023575
3.83974	 0.00198697
3.84308	 0.00157109
3.84641	 0.00177327
3.84974	 0.00173767
3.85308	 0.00171863
3.85641	 0.00153275
3.85974	 0.00205032
3.86308	 0.00175871
3.86641	 0.00141961
3.86974	 0.00137894
3.87308	 0.00189856
3.87641	 0.00186579
3.87974	 0.0019019
3.88307	 0.00164898
3.88641	 0.00158622
3.88974	 0.00159145
3.89307	 0.00145837
3.89641	 0.00215662
3.89974	 0.00105922
3.90307	 0.0013583
3.90641	 0.00129342
3.90974	 0.00189122
3.91307	 0.00185419
3.91641	 0.00144447
3.91974	 0.00155429
3.92307	 0.00206696
3.9264	 0.00184774
3.92974	 0.00147628
3.93307	 0.00230425
3.9364	 0.00125608
3.93974	 0.0014412
3.94307	 0.00150641
3.9464	 0.00168291
3.94974	 0.00170798
3.95307	 0.00167589
3.9564	 0.00160961
3.95974	 0.00123798
3.96307	 0.00202452
3.9664	 0.0012123
3.96974	 0.00120662
3.97307	 0.00120017
3.9764	 0.00180901
3.97973	 0.00128191
3.98307	 0.00143185
3.9864	 0.0013644
3.98973	 0.00137154
3.99307	 0.00092283
3.9964	 0.0013624
3.99973	 0.00155655
4.00307	 0.00175882
4.0064	 0.00174537
4.00973	 0.00121577
4.01307	 0.00139344
4.0164	 0.00142967
4.01973	 0.00128492
4.02307	 0.00130874
4.0264	 0.00140532
4.02973	 0.000904845
4.03306	 0.00124097
4.0364	 0.00102754
4.03973	 0.00124099
4.04306	 0.00127017
4.0464	 0.00144905
4.04973	 0.00122761
4.05306	 0.00134741
4.0564	 0.000702388
4.05973	 0.00132473
4.06306	 0.000782972
4.0664	 0.00132216
4.06973	 0.00136264
4.07306	 0.00136348
4.07639	 0.00122832
4.07973	 0.00119371
4.08306	 0.00191064
4.08639	 0.000966837
4.08973	 0.000908599
4.09306	 0.00110673
4.09639	 0.000849496
4.09973	 0.000951808
4.10306	 0.00112334
4.10639	 0.00107784
4.10973	 0.00146615
4.11306	 0.00100901
4.11639	 0.00101995
4.11973	 0.00143887
4.12306	 0.00143384
4.12639	 0.000962901
4.12972	 0.00129115
4.13306	 0.00129362
4.13639	 0.00133292
4.13972	 0.00114548
4.14306	 0.000817605
4.14639	 0.00110359
4.14972	 0.00129082
4.15306	 0.000897774
4.15639	 0.000933233
4.15972	 0.00153952
4.16306	 0.00119132
4.16639	 0.0012886
4.16972	 0.00122367
4.17306	 0.00105647
4.17639	 0.000840188
4.17972	 0.00117616
4.18305	 0.00106745
4.18639	 0.000950992
4.18972	 0.00133249
4.19305	 0.00119765
4.19639	 0.00162853
4.19972	 0.000816661
4.20305	 0.000807129
4.20639	 0.00111089
4.20972	 0.00109801
4.21305	 0.00102351
4.21639	 0.00113926
4.21972	 0.00114275
4.22305	 0.0015917
4.22638	 0.00105865
4.22972	 0.000996518
4.23305	 0.00107421
4.23638	 0.00117904
4.23972	 0.000737943
4.24305	 0.00110395
4.24638	 0.00113448
4.24972	 0.00107482
4.25305	 0.00121428
4.25638	 0.00110683
4.25972	 0.000926018
4.26305	 0.00167042
4.26638	 0.00123944
4.26972	 0.0011627
4.27305	 0.000801829
4.27638	 0.000760448
4.27971	 0.00171906
4.28305	 0.00125048
4.28638	 0.000937012
4.28971	 0.00167276
4.29305	 0.00111354
4.29638	 0.00149053
4.29971	 0.0010273
4.30305	 0.00103745
4.30638	 0.00139281
4.30971	 0.000895801
4.31305	 0.000854811
4.31638	 0.00112472
4.31971	 0.00121257
4.32305	 0.0011556
4.32638	 0.00104545
4.32971	 0.00123698
4.33304	 0.000970248
4.33638	 0.00107395
4.33971	 0.00139376
4.34304	 0.00136909
4.34638	 0.000966251
4.34971	 0.000947432
4.35304	 0.00113198
4.35638	 0.00122353
4.35971	 0.00123968
4.36304	 0.00155624
4.36638	 0.00110896
4.36971	 0.00161846
4.37304	 0.00163125
4.37637	 0.00149722
4.37971	 0.00127247
4.38304	 0.0013096
4.38637	 0.00110947
4.38971	 0.00120247
4.39304	 0.00115941
4.39637	 0.00143401
4.39971	 0.00142783
4.40304	 0.00122723
4.40637	 0.000988359
4.40971	 0.00139383
4.41304	 0.00175443
4.41637	 0.000978976
4.41971	 0.00119115
4.42304	 0.0013342
4.42637	 0.00132448
4.4297	 0.00125985
4.43304	 0.00162489
4.43637	 0.00121122
4.4397	 0.00145874
4.44304	 0.00106084
4.44637	 0.00139108
4.4497	 0.00171775
4.45304	 0.00128397
4.45637	 0.00123371
4.4597	 0.0014593
4.46304	 0.00104063
4.46637	 0.00138972
4.4697	 0.00150693
4.47304	 0.00166212
4.47637	 0.00211311
4.4797	 0.00113682
4.48303	 0.00125226
4.48637	 0.00161008
4.4897	 0.0012218
4.49303	 0.00114268
4.49637	 0.000808497
4.4997	 0.00126315
4.50303	 0.00160225
4.50637	 0.00109477
4.5097	 0.00153809
4.51303	 0.00139505
4.51637	 0.00146684
4.5197	 0.00106806
4.52303	 0.00159193
4.52636	 0.00129059
4.5297	 0.00119878
4.53303	 0.00171545
4.53636	 0.0015095
4.5397	 0.00174743
4.54303	 0.00205486
4.54636	 0.00188694
4.5497	 0.00199162
4.55303	 0.00176146
4.55636	 0.00126143
4.5597	 0.00172071
4.56303	 0.00204853
4.56636	 0.00217346
4.5697	 0.0019393
4.57303	 0.0012777
4.57636	 0.000869995
4.57969	 0.0021515
4.58303	 0.00153588
4.58636	 0.00133609
4.58969	 0.00174789
4.59303	 0.00171242
4.59636	 0.00171563
4.59969	 0.00190058
4.60303	 0.00186504
4.60636	 0.00175344
4.60969	 0.00274311
4.61303	 0.00232996
4.61636	 0.00214066
4.61969	 0.00178115
4.62303	 0.00218168
4.62636	 0.002352
4.62969	 0.00143004
4.63302	 0.0023806
4.63636	 0.00135092
4.63969	 0.00170674
4.64302	 0.00257238
4.64636	 0.00162641
4.64969	 0.00206339
4.65302	 0.00155851
4.65636	 0.00248144
4.65969	 0.00141557
4.66302	 0.00170087
4.66636	 0.00164563
4.66969	 0.00187514
4.67302	 0.00243984
4.67635	 0.00280145
4.67969	 0.00156752
4.68302	 0.00243396
4.68635	 0.0024998
4.68969	 0.00202743
4.69302	 0.00214784
4.69635	 0.00217143
4.69969	 0.00241216
4.70302	 0.00262122
4.70635	 0.00276583
4.70969	 0.00401966
4.71302	 0.00220589
4.71635	 0.00286573
4.71969	 0.00256537
4.72302	 0.00284035
4.72635	 0.00301054
4.72968	 0.00281965
4.73302	 0.0035052
4.73635	 0.00283005
4.73968	 0.00348587
4.74302	 0.0035278
4.74635	 0.00348144
4.74968	 0.00298848
4.75302	 0.0028283
4.75635	 0.00309307
4.75968	 0.00276322
4.76302	 0.00306884
4.76635	 0.00246097
4.76968	 0.00222791
4.77302	 0.00278496
4.77635	 0.00490546
4.77968	 0.00274869
4.78301	 0.0035007
4.78635	 0.00338555
4.78968	 0.00255839
4.79301	 0.00272877
4.79635	 0.00436192
4.79968	 0.00362475
4.80301	 0.00357589
4.80635	 0.00377468
4.80968	 0.00327348
4.81301	 0.00317859
4.81635	 0.00315372
4.81968	 0.00258694
4.82301	 0.0034911
4.82634	 0.00434947
4.82968	 0.00395731
4.83301	 0.00396231
4.83634	 0.00228846
4.83968	 0.00306177
4.84301	 0.00429837
4.84634	 0.00256109
4.84968	 0.00283482
4.85301	 0.00212489
4.85634	 0.0030643
4.85968	 0.00255272
4.86301	 0.00303301
4.86634	 0.00350258
4.86968	 0.00324564
4.87301	 0.00319911
4.87634	 0.00332352
4.87967	 0.00410767
4.88301	 0.00370218
4.88634	 0.00457414
4.88967	 0.00349089
4.89301	 0.00307845
4.89634	 0.00375515
4.89967	 0.00299165
4.90301	 0.00254134
4.90634	 0.00302863
4.90967	 0.00242747
4.91301	 0.00339253
4.91634	 0.00368588
4.91967	 0.00237544
4.92301	 0.00299792
4.92634	 0.002822
4.92967	 0.00290583
4.933	 0.00298707
4.93634	 0.00248955
4.93967	 0.00357346
4.943	 0.00195163
4.94634	 0.00273308
4.94967	 0.00272025
4.953	 0.00234907
4.95634	 0.00226288
4.95967	 0.00186273
4.963	 0.00246457
4.96634	 0.00262848
4.96967	 0.00225833
4.973	 0.00307372
4.97633	 0.00183827
4.97967	 0.00159863
4.983	 0.00250111
4.98633	 0.00192213
4.98967	 0.00188872
4.993	 0.00192179
4.99633	 0.00227819
