# Frequency [GHz] 	Fouriercomponent
2.98313	 0.696901
2.98647	 0.991177
2.9898	 0.551891
2.99313	 0.517276
2.99647	 0.478879
2.9998	 1.20962
3.00313	 0.56271
3.00647	 0.510912
3.0098	 0.655332
3.01313	 0.273498
3.01647	 0.60661
3.0198	 0.19542
3.02313	 0.699671
3.02646	 1.01886
3.0298	 0.337351
3.03313	 0.615297
3.03646	 0.516768
3.0398	 0.253181
3.04313	 0.529368
3.04646	 0.599493
3.0498	 0.872589
3.05313	 0.849052
3.05646	 0.90702
3.0598	 0.462739
3.06313	 0.431012
3.06646	 1.01073
3.0698	 0.564911
3.07313	 0.247982
3.07646	 0.952848
3.07979	 0.995972
3.08313	 0.305633
3.08646	 0.0693251
3.08979	 0.61745
3.09313	 0.469045
3.09646	 0.805636
3.09979	 0.230624
3.10313	 0.455946
3.10646	 0.763597
3.10979	 0.827393
3.11313	 0.879694
3.11646	 0.606745
3.11979	 0.489492
3.12313	 0.878804
3.12646	 0.677889
3.12979	 0.511871
3.13312	 0.503949
3.13646	 0.795218
3.13979	 0.451691
3.14312	 0.219564
3.14646	 1.13833
3.14979	 0.508146
3.15312	 0.371253
3.15646	 1.01401
3.15979	 1.26552
3.16312	 0.953756
3.16646	 0.654803
3.16979	 0.535114
3.17312	 0.679902
3.17645	 0.736751
3.17979	 1.62748
3.18312	 0.279104
3.18645	 0.216087
3.18979	 0.402613
3.19312	 0.972649
3.19645	 1.37817
3.19979	 0.29036
3.20312	 0.381091
3.20645	 0.792241
3.20979	 0.426567
3.21312	 0.0906569
3.21645	 0.500175
3.21979	 0.54406
3.22312	 0.705737
3.22645	 0.434008
3.22978	 0.449175
3.23312	 0.704287
3.23645	 0.348444
3.23978	 0.572773
3.24312	 0.606779
3.24645	 0.737274
3.24978	 0.525812
3.25312	 0.185226
3.25645	 0.497551
3.25978	 0.396617
3.26312	 0.590531
3.26645	 0.621971
3.26978	 0.59295
3.27312	 0.800835
3.27645	 0.323659
3.27978	 0.583536
3.28311	 0.526211
3.28645	 0.198605
3.28978	 0.223533
3.29311	 0.922523
3.29645	 0.254931
3.29978	 0.653664
3.30311	 0.347292
3.30645	 0.391158
3.30978	 0.439086
3.31311	 1.05621
3.31645	 0.152218
3.31978	 1.18765
3.32311	 1.3373
3.32644	 0.252509
3.32978	 0.102394
3.33311	 0.0508137
3.33644	 0.139872
3.33978	 1.29063
3.34311	 0.272144
3.34644	 0.808395
3.34978	 0.491225
3.35311	 0.960089
3.35644	 0.740902
3.35978	 1.1795
3.36311	 0.286969
3.36644	 0.708766
3.36978	 0.812782
3.37311	 2.08388
3.37644	 0.255858
3.37977	 0.386184
3.38311	 0.284441
3.38644	 0.80607
3.38977	 0.765887
3.39311	 0.461167
3.39644	 1.22775
3.39977	 1.00554
3.40311	 0.340058
3.40644	 1.08456
3.40977	 0.40533
3.41311	 0.377632
3.41644	 0.990636
3.41977	 1.05084
3.42311	 0.0455514
3.42644	 0.697622
3.42977	 1.16504
3.4331	 1.30098
3.43644	 0.739326
3.43977	 0.414168
3.4431	 0.589271
3.44644	 0.459904
3.44977	 0.186548
3.4531	 0.74748
3.45644	 0.237748
3.45977	 0.340279
3.4631	 0.17943
3.46644	 0.434714
3.46977	 0.981335
3.4731	 0.625508
3.47643	 0.367352
3.47977	 0.879009
3.4831	 0.503081
3.48643	 1.20251
3.48977	 0.94125
3.4931	 0.0401177
3.49643	 0.324991
3.49977	 0.396987
3.5031	 0.682514
3.50643	 0.845651
3.50977	 0.185407
3.5131	 0.281731
3.51643	 0.678172
3.51977	 0.239365
3.5231	 0.546485
3.52643	 0.528733
3.52976	 0.964072
3.5331	 1.03059
3.53643	 0.525711
3.53976	 1.30097
3.5431	 1.11769
3.54643	 0.365582
3.54976	 1.01088
3.5531	 0.842842
3.55643	 0.318527
3.55976	 0.31752
3.5631	 0.684955
3.56643	 0.582596
3.56976	 0.261633
3.5731	 0.422442
3.57643	 0.398568
3.57976	 0.941602
3.58309	 0.629243
3.58643	 0.895692
3.58976	 1.1803
3.59309	 0.8585
3.59643	 0.136058
3.59976	 0.805718
3.60309	 0.576414
3.60643	 0.580309
3.60976	 0.222057
3.61309	 1.37944
3.61643	 0.750029
3.61976	 0.468402
3.62309	 0.880159
3.62642	 0.894549
3.62976	 0.222024
3.63309	 0.622203
3.63642	 0.660894
3.63976	 0.492151
3.64309	 0.491414
3.64642	 0.560486
3.64976	 0.731695
3.65309	 0.42354
3.65642	 0.907743
3.65976	 0.460415
3.66309	 0.477924
3.66642	 0.7841
3.66976	 1.34006
3.67309	 1.03233
3.67642	 0.212891
3.67975	 0.854192
3.68309	 0.37759
3.68642	 1.12029
3.68975	 0.587665
3.69309	 1.08877
3.69642	 0.690279
3.69975	 0.409993
3.70309	 0.844208
3.70642	 0.266699
3.70975	 0.717231
3.71309	 0.200623
3.71642	 0.949762
3.71975	 0.156314
3.72309	 0.734867
3.72642	 0.810664
3.72975	 1.06196
3.73308	 0.806723
3.73642	 1.30779
3.73975	 0.649445
3.74308	 0.722181
3.74642	 1.16219
3.74975	 0.239418
3.75308	 0.750219
3.75642	 0.896679
3.75975	 0.394068
3.76308	 0.367842
3.76642	 0.46299
3.76975	 0.664172
3.77308	 0.679853
3.77641	 0.889278
3.77975	 0.418153
3.78308	 0.321512
3.78641	 0.741546
3.78975	 0.558312
3.79308	 0.42372
3.79641	 0.535188
3.79975	 1.11861
3.80308	 1.26302
3.80641	 0.590754
3.80975	 0.575941
3.81308	 0.354565
3.81641	 0.798432
3.81975	 0.515568
3.82308	 0.835303
3.82641	 0.791071
3.82974	 0.688759
3.83308	 0.656355
3.83641	 0.948344
3.83974	 0.749553
3.84308	 0.295785
3.84641	 0.152171
3.84974	 0.461794
3.85308	 1.0682
3.85641	 0.72947
3.85974	 1.25377
3.86308	 1.31627
3.86641	 0.325762
3.86974	 0.492839
3.87308	 1.50101
3.87641	 0.125947
3.87974	 0.879832
3.88307	 0.994806
3.88641	 0.898761
3.88974	 0.420208
3.89307	 0.513028
3.89641	 1.23282
3.89974	 0.878039
3.90307	 0.670731
3.90641	 0.846456
3.90974	 0.527307
3.91307	 0.326929
3.91641	 0.155942
3.91974	 0.463597
3.92307	 0.865897
3.9264	 0.534609
3.92974	 0.534813
3.93307	 0.255241
3.9364	 0.320527
3.93974	 0.515438
3.94307	 0.53442
3.9464	 0.210466
3.94974	 0.169102
3.95307	 0.510361
3.9564	 0.495127
3.95974	 0.167882
3.96307	 0.927138
3.9664	 0.593253
3.96974	 0.684059
3.97307	 1.17186
3.9764	 1.03682
3.97973	 1.17532
3.98307	 0.581526
3.9864	 0.856003
3.98973	 0.0991922
3.99307	 0.363354
3.9964	 0.417459
3.99973	 1.15893
4.00307	 1.54644
4.0064	 0.312101
4.00973	 0.474694
4.01307	 0.0447884
4.0164	 1.06425
4.01973	 0.45402
4.02307	 0.431313
4.0264	 0.239457
4.02973	 1.10547
4.03306	 0.469819
4.0364	 0.515019
4.03973	 0.851253
4.04306	 0.685662
4.0464	 1.00279
4.04973	 0.916134
4.05306	 0.487661
4.0564	 1.03591
4.05973	 1.05766
4.06306	 0.391409
4.0664	 0.340827
4.06973	 0.739917
4.07306	 0.872105
4.07639	 0.592059
4.07973	 1.2059
4.08306	 0.714637
4.08639	 0.580473
4.08973	 0.685203
4.09306	 0.476912
4.09639	 0.799092
4.09973	 1.02446
4.10306	 0.577801
4.10639	 1.11905
4.10973	 1.2287
4.11306	 0.796781
4.11639	 0.529947
4.11973	 0.523942
4.12306	 0.395842
4.12639	 0.425137
4.12972	 0.917211
4.13306	 0.687389
4.13639	 0.193644
4.13972	 0.280086
4.14306	 0.593109
4.14639	 0.480187
4.14972	 0.470062
4.15306	 0.454546
4.15639	 0.499294
4.15972	 0.663371
4.16306	 0.522635
4.16639	 0.6157
4.16972	 0.623502
4.17306	 0.300023
4.17639	 0.517724
4.17972	 0.581237
4.18305	 0.435404
4.18639	 0.468351
4.18972	 0.719597
4.19305	 0.354108
4.19639	 1.05824
4.19972	 0.985923
4.20305	 0.383747
4.20639	 0.734495
4.20972	 0.711295
4.21305	 0.839188
4.21639	 0.894239
4.21972	 0.719529
4.22305	 0.581809
4.22638	 0.458124
4.22972	 0.7112
4.23305	 0.210104
4.23638	 0.268862
4.23972	 1.0445
4.24305	 0.465561
4.24638	 1.20329
4.24972	 0.828851
4.25305	 0.922425
4.25638	 0.331218
4.25972	 0.957201
4.26305	 0.877386
4.26638	 0.701489
4.26972	 1.25972
4.27305	 1.13042
4.27638	 0.349978
4.27971	 0.483194
4.28305	 0.108118
4.28638	 0.288536
4.28971	 0.593101
4.29305	 0.170198
4.29638	 0.667451
4.29971	 0.746897
4.30305	 0.790725
4.30638	 0.213316
4.30971	 1.00062
4.31305	 0.410734
4.31638	 0.228418
4.31971	 0.275161
4.32305	 0.625558
4.32638	 0.534714
4.32971	 0.489035
4.33304	 0.273326
4.33638	 1.03713
4.33971	 0.359918
4.34304	 0.358328
4.34638	 0.424675
4.34971	 0.784529
4.35304	 0.684449
4.35638	 0.295694
4.35971	 0.745619
4.36304	 0.889683
4.36638	 1.40047
4.36971	 0.90488
4.37304	 0.519064
4.37637	 0.327344
4.37971	 0.222039
4.38304	 1.34091
4.38637	 0.725027
4.38971	 0.587313
4.39304	 0.234606
4.39637	 1.01247
4.39971	 0.605069
4.40304	 0.434062
4.40637	 0.538786
4.40971	 0.656375
4.41304	 0.293477
4.41637	 0.647489
4.41971	 0.366267
4.42304	 0.451873
4.42637	 0.690421
4.4297	 0.440048
4.43304	 0.453299
4.43637	 0.931082
4.4397	 1.27216
4.44304	 1.04902
4.44637	 0.496883
4.4497	 0.635836
4.45304	 1.06257
4.45637	 0.481546
4.4597	 0.175207
4.46304	 0.767737
4.46637	 0.744089
4.4697	 0.437052
4.47304	 0.380198
4.47637	 0.698763
4.4797	 0.652448
4.48303	 0.397777
4.48637	 0.605425
4.4897	 0.421897
4.49303	 0.171414
4.49637	 0.806993
4.4997	 0.732753
4.50303	 0.742049
4.50637	 0.717472
4.5097	 0.347365
4.51303	 1.36279
4.51637	 0.447636
4.5197	 0.39206
4.52303	 0.676798
4.52636	 0.855174
4.5297	 0.426217
4.53303	 0.213414
4.53636	 0.219311
4.5397	 0.285531
4.54303	 0.189137
4.54636	 0.83623
4.5497	 0.905736
4.55303	 0.825659
4.55636	 0.302444
4.5597	 0.38707
4.56303	 0.178597
4.56636	 1.19007
4.5697	 0.651367
4.57303	 0.405562
4.57636	 0.729735
4.57969	 0.731461
4.58303	 0.706745
4.58636	 0.804308
4.58969	 0.914403
4.59303	 0.803817
4.59636	 0.389306
4.59969	 0.147348
4.60303	 1.12989
4.60636	 0.530456
4.60969	 0.512651
4.61303	 0.45218
4.61636	 0.372073
4.61969	 0.689003
4.62303	 0.505147
4.62636	 0.197409
4.62969	 0.419685
4.63302	 0.904367
4.63636	 1.00314
4.63969	 0.21225
4.64302	 0.305456
4.64636	 1.06161
4.64969	 1.2426
4.65302	 0.874527
4.65636	 0.930128
4.65969	 0.408622
4.66302	 0.56761
4.66636	 0.572345
4.66969	 0.157474
4.67302	 0.771027
4.67635	 0.283675
4.67969	 0.834987
4.68302	 0.316055
4.68635	 1.05658
4.68969	 0.39704
4.69302	 0.662303
4.69635	 1.07145
4.69969	 0.238076
4.70302	 0.583231
4.70635	 0.454331
4.70969	 0.541484
4.71302	 0.3103
4.71635	 0.11449
4.71969	 1.02427
4.72302	 0.817713
4.72635	 0.834478
4.72968	 0.477344
4.73302	 1.32308
4.73635	 1.27137
4.73968	 1.08927
4.74302	 0.746188
4.74635	 0.616897
4.74968	 0.640653
4.75302	 0.115951
4.75635	 0.403086
4.75968	 0.756879
4.76302	 0.479949
4.76635	 0.326943
4.76968	 0.832715
4.77302	 0.990834
4.77635	 0.6205
4.77968	 0.237214
4.78301	 0.117517
4.78635	 0.092402
4.78968	 0.817984
4.79301	 0.364094
4.79635	 0.674993
4.79968	 0.670004
4.80301	 0.686253
4.80635	 0.345375
4.80968	 0.568291
4.81301	 1.29228
4.81635	 0.730963
4.81968	 0.642387
4.82301	 0.330827
4.82634	 0.661947
4.82968	 0.532831
4.83301	 0.164992
4.83634	 0.181545
4.83968	 0.139605
4.84301	 0.270786
4.84634	 0.912902
4.84968	 0.820001
4.85301	 0.830859
4.85634	 0.392991
4.85968	 0.75347
4.86301	 0.45187
4.86634	 0.441399
4.86968	 0.679802
4.87301	 0.776096
4.87634	 0.484354
4.87967	 1.17886
4.88301	 0.831916
4.88634	 0.666424
4.88967	 1.10577
4.89301	 0.149769
4.89634	 0.823191
4.89967	 0.663682
4.90301	 0.587799
4.90634	 0.505344
4.90967	 0.148618
4.91301	 1.26307
4.91634	 0.496297
4.91967	 0.905027
4.92301	 0.265206
4.92634	 0.647818
4.92967	 1.00961
4.933	 1.17268
4.93634	 0.251076
4.93967	 0.555202
4.943	 0.68456
4.94634	 0.291102
4.94967	 0.192976
4.953	 1.18346
4.95634	 0.611562
4.95967	 0.754842
4.963	 0.727231
4.96634	 0.452576
4.96967	 0.668526
4.973	 0.500544
4.97633	 1.12234
4.97967	 0.482644
4.983	 0.582364
4.98633	 0.796333
4.98967	 0.720889
4.993	 0.683413
4.99633	 0.373945
