# Frequency [GHz] 	Fouriercomponent
2.99313	 0.705131
2.99647	 0.676053
2.9998	 0.722406
3.00313	 0.601839
3.00647	 0.636586
3.0098	 0.734384
3.01313	 0.719388
3.01647	 0.679909
3.0198	 0.714689
3.02313	 0.680309
3.02646	 0.694404
3.0298	 0.660317
3.03313	 0.696672
3.03646	 0.708279
3.0398	 0.602013
3.04313	 0.767603
3.04646	 0.740303
3.0498	 0.776744
3.05313	 0.700823
3.05646	 0.650277
3.0598	 0.75465
3.06313	 0.685361
3.06646	 0.852566
3.0698	 0.706515
3.07313	 0.762402
3.07646	 0.668726
3.07979	 0.739691
3.08313	 0.75407
3.08646	 0.722058
3.08979	 0.647065
3.09313	 0.729284
3.09646	 0.678832
3.09979	 0.751245
3.10313	 0.673244
3.10646	 0.610355
3.10979	 0.691969
3.11313	 0.651773
3.11646	 0.662149
3.11979	 0.627079
3.12313	 0.648205
3.12646	 0.720683
3.12979	 0.572372
3.13312	 0.616967
3.13646	 0.728424
3.13979	 0.629588
3.14312	 0.695323
3.14646	 0.600967
3.14979	 0.747023
3.15312	 0.747317
3.15646	 0.742943
3.15979	 0.6862
3.16312	 0.739943
3.16646	 0.813929
3.16979	 0.691885
3.17312	 0.724208
3.17645	 0.557982
3.17979	 0.68158
3.18312	 0.651977
3.18645	 0.800162
3.18979	 0.713873
3.19312	 0.687603
3.19645	 0.755409
3.19979	 0.710082
3.20312	 0.608091
3.20645	 0.66064
3.20979	 0.627631
3.21312	 0.782791
3.21645	 0.658006
3.21979	 0.595689
3.22312	 0.493453
3.22645	 0.80598
3.22978	 0.691279
3.23312	 0.709708
3.23645	 0.852075
3.23978	 0.691365
3.24312	 0.704582
3.24645	 0.640925
3.24978	 0.742634
3.25312	 0.713254
3.25645	 0.545202
3.25978	 0.6807
3.26312	 0.704998
3.26645	 0.655556
3.26978	 0.613789
3.27312	 0.676707
3.27645	 0.78566
3.27978	 0.584901
3.28311	 0.725367
3.28645	 0.691593
3.28978	 0.674333
3.29311	 0.699241
3.29645	 0.769247
3.29978	 0.639458
3.30311	 0.707527
3.30645	 0.66176
3.30978	 0.689972
3.31311	 0.675466
3.31645	 0.755237
3.31978	 0.61045
3.32311	 0.611011
3.32644	 0.523213
3.32978	 0.687369
3.33311	 0.629406
3.33644	 0.853156
3.33978	 0.713653
3.34311	 0.649929
3.34644	 0.749803
3.34978	 0.684928
3.35311	 0.753546
3.35644	 0.564719
3.35978	 0.546641
3.36311	 0.756865
3.36644	 0.656395
3.36978	 0.628536
3.37311	 0.667631
3.37644	 0.537207
3.37977	 0.649134
3.38311	 0.715202
3.38644	 0.614729
3.38977	 0.707247
3.39311	 0.619814
3.39644	 0.850169
3.39977	 0.807765
3.40311	 0.625258
3.40644	 0.614293
3.40977	 0.754664
3.41311	 0.55276
3.41644	 0.621389
3.41977	 0.723073
3.42311	 0.672415
3.42644	 0.605981
3.42977	 0.823675
3.4331	 0.689418
3.43644	 0.709542
3.43977	 0.595659
3.4431	 0.772656
3.44644	 0.615736
3.44977	 0.723044
3.4531	 0.71629
3.45644	 0.703674
3.45977	 0.585607
3.4631	 0.61309
3.46644	 0.603144
3.46977	 0.76061
3.4731	 0.529047
3.47643	 0.590438
3.47977	 0.689428
3.4831	 0.731619
3.48643	 0.627512
3.48977	 0.682255
3.4931	 0.60901
3.49643	 0.61044
3.49977	 0.826139
3.5031	 0.694408
3.50643	 0.650013
3.50977	 0.715606
3.5131	 0.698354
3.51643	 0.653325
3.51977	 0.565841
3.5231	 0.764959
3.52643	 0.711891
3.52976	 0.745453
3.5331	 0.809053
3.53643	 0.596198
3.53976	 0.712986
3.5431	 0.642838
3.54643	 0.546867
3.54976	 0.600409
3.5531	 0.606599
3.55643	 0.618899
3.55976	 0.595102
3.5631	 0.489026
3.56643	 0.669365
3.56976	 0.637991
3.5731	 0.61282
3.57643	 0.679644
3.57976	 0.608744
3.58309	 0.645178
3.58643	 0.567187
3.58976	 0.731266
3.59309	 0.545335
3.59643	 0.563448
3.59976	 0.746852
3.60309	 0.560648
3.60643	 0.585226
3.60976	 0.614769
3.61309	 0.807198
3.61643	 0.835332
3.61976	 0.443122
3.62309	 0.713821
3.62642	 0.728727
3.62976	 0.531416
3.63309	 0.632046
3.63642	 0.782682
3.63976	 0.665949
3.64309	 0.572361
3.64642	 0.636706
3.64976	 0.517434
3.65309	 0.68276
3.65642	 0.67852
3.65976	 0.67144
3.66309	 0.584334
3.66642	 0.653068
3.66976	 0.589176
3.67309	 0.758595
3.67642	 0.608656
3.67975	 0.618553
3.68309	 0.811997
3.68642	 0.629637
3.68975	 0.730888
3.69309	 0.657812
3.69642	 0.670923
3.69975	 0.720384
3.70309	 0.727252
3.70642	 0.672013
3.70975	 0.580773
3.71309	 0.567287
3.71642	 0.602121
3.71975	 0.591111
3.72309	 0.585827
3.72642	 0.687021
3.72975	 0.575991
3.73308	 0.737413
3.73642	 0.640843
3.73975	 0.655385
3.74308	 0.670852
3.74642	 0.703279
3.74975	 0.573244
3.75308	 0.679941
3.75642	 0.694926
3.75975	 0.485447
3.76308	 0.573373
3.76642	 0.666398
3.76975	 0.619178
3.77308	 0.603978
3.77641	 0.704007
3.77975	 0.587965
3.78308	 0.576545
3.78641	 0.511355
3.78975	 0.776143
3.79308	 0.70548
3.79641	 0.531961
3.79975	 0.61372
3.80308	 0.626063
3.80641	 0.686583
3.80975	 0.611037
3.81308	 0.540797
3.81641	 0.539054
3.81975	 0.604907
3.82308	 0.617955
3.82641	 0.484115
3.82974	 0.676587
3.83308	 0.574694
3.83641	 0.566373
3.83974	 0.641741
3.84308	 0.673957
3.84641	 0.579249
3.84974	 0.669157
3.85308	 0.695847
3.85641	 0.642651
3.85974	 0.72686
3.86308	 0.554601
3.86641	 0.636551
3.86974	 0.561477
3.87308	 0.691193
3.87641	 0.617764
3.87974	 0.64321
3.88307	 0.636285
3.88641	 0.690847
3.88974	 0.554866
3.89307	 0.522576
3.89641	 0.672827
3.89974	 0.598786
3.90307	 0.751949
3.90641	 0.60592
3.90974	 0.614667
3.91307	 0.581989
3.91641	 0.636535
3.91974	 0.628314
3.92307	 0.693933
3.9264	 0.627842
3.92974	 0.732308
3.93307	 0.57205
3.9364	 0.671297
3.93974	 0.652759
3.94307	 0.543869
3.9464	 0.713453
3.94974	 0.568972
3.95307	 0.619142
3.9564	 0.669792
3.95974	 0.61663
3.96307	 0.575715
3.9664	 0.629732
3.96974	 0.63499
3.97307	 0.618794
3.9764	 0.533512
3.97973	 0.606857
3.98307	 0.723067
3.9864	 0.650868
3.98973	 0.515473
3.99307	 0.634283
3.9964	 0.594193
3.99973	 0.612508
4.00307	 0.61349
4.0064	 0.636958
4.00973	 0.618004
4.01307	 0.620323
4.0164	 0.601916
4.01973	 0.591508
4.02307	 0.77897
4.0264	 0.533113
4.02973	 0.764562
4.03306	 0.61658
4.0364	 0.676059
4.03973	 0.64967
4.04306	 0.751039
4.0464	 0.738809
4.04973	 0.732938
4.05306	 0.612725
4.0564	 0.616305
4.05973	 0.634702
4.06306	 0.604339
4.0664	 0.525183
4.06973	 0.7141
4.07306	 0.543075
4.07639	 0.532696
4.07973	 0.459449
4.08306	 0.578392
4.08639	 0.541958
4.08973	 0.564139
4.09306	 0.584498
4.09639	 0.652165
4.09973	 0.748106
4.10306	 0.518058
4.10639	 0.574388
4.10973	 0.55854
4.11306	 0.643844
4.11639	 0.561305
4.11973	 0.60405
4.12306	 0.691446
4.12639	 0.586432
4.12972	 0.717277
4.13306	 0.476217
4.13639	 0.544378
4.13972	 0.563037
4.14306	 0.622021
4.14639	 0.5907
4.14972	 0.637343
4.15306	 0.739075
4.15639	 0.54326
4.15972	 0.511596
4.16306	 0.617368
4.16639	 0.556204
4.16972	 0.667941
4.17306	 0.615549
4.17639	 0.486989
4.17972	 0.617207
4.18305	 0.595402
4.18639	 0.477446
4.18972	 0.600741
4.19305	 0.570611
4.19639	 0.693584
4.19972	 0.617466
4.20305	 0.547539
4.20639	 0.607569
4.20972	 0.562124
4.21305	 0.548525
4.21639	 0.525358
4.21972	 0.666588
4.22305	 0.652425
4.22638	 0.588247
4.22972	 0.57913
4.23305	 0.546392
4.23638	 0.61368
4.23972	 0.519533
4.24305	 0.663276
4.24638	 0.614147
4.24972	 0.664767
4.25305	 0.577253
4.25638	 0.527791
4.25972	 0.513786
4.26305	 0.626879
4.26638	 0.651993
4.26972	 0.591795
4.27305	 0.544691
4.27638	 0.702049
4.27971	 0.717443
4.28305	 0.554801
4.28638	 0.673579
4.28971	 0.576723
4.29305	 0.63174
4.29638	 0.619362
4.29971	 0.53761
4.30305	 0.597359
4.30638	 0.581017
4.30971	 0.773445
4.31305	 0.67598
4.31638	 0.641505
4.31971	 0.689844
4.32305	 0.578178
4.32638	 0.566636
4.32971	 0.581958
4.33304	 0.608147
4.33638	 0.543598
4.33971	 0.662012
4.34304	 0.594839
4.34638	 0.600786
4.34971	 0.612753
4.35304	 0.586137
4.35638	 0.669068
4.35971	 0.655464
4.36304	 0.654032
4.36638	 0.590255
4.36971	 0.602421
4.37304	 0.549674
4.37637	 0.645326
4.37971	 0.563012
4.38304	 0.620155
4.38637	 0.559983
4.38971	 0.743107
4.39304	 0.508083
4.39637	 0.737325
4.39971	 0.624905
4.40304	 0.455351
4.40637	 0.642778
4.40971	 0.727419
4.41304	 0.730946
4.41637	 0.551856
4.41971	 0.44352
4.42304	 0.616333
4.42637	 0.652039
4.4297	 0.56211
4.43304	 0.799553
4.43637	 0.655852
4.4397	 0.534434
4.44304	 0.599462
4.44637	 0.616393
4.4497	 0.567819
4.45304	 0.663596
4.45637	 0.534788
4.4597	 0.44133
4.46304	 0.558221
4.46637	 0.698263
4.4697	 0.504201
4.47304	 0.581567
4.47637	 0.75845
4.4797	 0.622353
4.48303	 0.629107
4.48637	 0.555485
4.4897	 0.566895
4.49303	 0.48453
4.49637	 0.635731
4.4997	 0.532303
4.50303	 0.63397
4.50637	 0.550061
4.5097	 0.586898
4.51303	 0.536584
4.51637	 0.688433
4.5197	 0.558798
4.52303	 0.54044
4.52636	 0.594037
4.5297	 0.610218
4.53303	 0.515036
4.53636	 0.519549
4.5397	 0.717287
4.54303	 0.571053
4.54636	 0.521278
4.5497	 0.639939
4.55303	 0.537007
4.55636	 0.665324
4.5597	 0.618322
4.56303	 0.58773
4.56636	 0.603776
4.5697	 0.587639
4.57303	 0.551399
4.57636	 0.572208
4.57969	 0.520622
4.58303	 0.558855
4.58636	 0.536276
4.58969	 0.5036
4.59303	 0.502253
4.59636	 0.486982
4.59969	 0.663656
4.60303	 0.442922
4.60636	 0.493699
4.60969	 0.627155
4.61303	 0.573923
4.61636	 0.651883
4.61969	 0.529169
4.62303	 0.59596
4.62636	 0.528312
4.62969	 0.567359
4.63302	 0.518468
4.63636	 0.594022
4.63969	 0.68403
4.64302	 0.545978
4.64636	 0.680803
4.64969	 0.637957
4.65302	 0.509934
4.65636	 0.534842
4.65969	 0.551047
4.66302	 0.482383
4.66636	 0.461901
4.66969	 0.462419
4.67302	 0.633853
4.67635	 0.72423
4.67969	 0.48914
4.68302	 0.464966
4.68635	 0.496107
4.68969	 0.557466
4.69302	 0.620883
4.69635	 0.663908
4.69969	 0.673014
4.70302	 0.562999
4.70635	 0.493119
4.70969	 0.520174
4.71302	 0.653504
4.71635	 0.538545
4.71969	 0.520682
4.72302	 0.581848
4.72635	 0.473831
4.72968	 0.602932
4.73302	 0.563454
4.73635	 0.481402
4.73968	 0.5705
4.74302	 0.568197
4.74635	 0.558231
4.74968	 0.59962
4.75302	 0.574032
4.75635	 0.467446
4.75968	 0.591122
4.76302	 0.551603
4.76635	 0.601488
4.76968	 0.615804
4.77302	 0.605939
4.77635	 0.625135
4.77968	 0.576356
4.78301	 0.55544
4.78635	 0.555268
4.78968	 0.527054
4.79301	 0.649359
4.79635	 0.481204
4.79968	 0.516122
4.80301	 0.60561
4.80635	 0.570239
4.80968	 0.63602
4.81301	 0.579746
4.81635	 0.450739
4.81968	 0.649675
4.82301	 0.475749
4.82634	 0.545044
4.82968	 0.439911
4.83301	 0.467489
4.83634	 0.523184
4.83968	 0.583481
4.84301	 0.53309
4.84634	 0.53864
4.84968	 0.548709
4.85301	 0.584781
4.85634	 0.564974
4.85968	 0.446532
4.86301	 0.397941
4.86634	 0.610936
4.86968	 0.501516
4.87301	 0.623684
4.87634	 0.531371
4.87967	 0.496707
4.88301	 0.564619
4.88634	 0.587107
4.88967	 0.60676
4.89301	 0.56745
4.89634	 0.552229
4.89967	 0.492816
4.90301	 0.558951
4.90634	 0.581348
4.90967	 0.546033
4.91301	 0.505384
4.91634	 0.478889
4.91967	 0.583675
4.92301	 0.573313
4.92634	 0.46061
4.92967	 0.646949
4.933	 0.626198
4.93634	 0.573017
4.93967	 0.565524
4.943	 0.468615
4.94634	 0.550125
4.94967	 0.624996
4.953	 0.625161
4.95634	 0.471258
4.95967	 0.56113
4.963	 0.561018
4.96634	 0.518157
4.96967	 0.48442
4.973	 0.495265
4.97633	 0.608761
4.97967	 0.535662
4.983	 0.414542
4.98633	 0.620641
4.98967	 0.557386
4.993	 0.574699
4.99633	 0.519655
