# Frequency [GHz] 	Fouriercomponent
2.99647	 0.658937
2.9998	 0.718948
3.00313	 0.611048
3.00647	 0.667044
3.0098	 0.757736
3.01313	 0.705092
3.01647	 0.671674
3.0198	 0.710336
3.02313	 0.695228
3.02646	 0.70863
3.0298	 0.62479
3.03313	 0.683861
3.03646	 0.736425
3.0398	 0.609742
3.04313	 0.7658
3.04646	 0.707291
3.0498	 0.780966
3.05313	 0.732381
3.05646	 0.681391
3.0598	 0.795681
3.06313	 0.70504
3.06646	 0.894353
3.0698	 0.722979
3.07313	 0.812196
3.07646	 0.689486
3.07979	 0.715345
3.08313	 0.780875
3.08646	 0.741225
3.08979	 0.607212
3.09313	 0.704831
3.09646	 0.66931
3.09979	 0.766645
3.10313	 0.710183
3.10646	 0.636721
3.10979	 0.736394
3.11313	 0.666298
3.11646	 0.706243
3.11979	 0.648238
3.12313	 0.650525
3.12646	 0.71032
3.12979	 0.588294
3.13312	 0.643086
3.13646	 0.775276
3.13979	 0.579842
3.14312	 0.679812
3.14646	 0.580063
3.14979	 0.737053
3.15312	 0.749089
3.15646	 0.759366
3.15979	 0.700771
3.16312	 0.761664
3.16646	 0.863892
3.16979	 0.692231
3.17312	 0.743734
3.17645	 0.56065
3.17979	 0.691041
3.18312	 0.691601
3.18645	 0.809183
3.18979	 0.685435
3.19312	 0.677613
3.19645	 0.744569
3.19979	 0.701105
3.20312	 0.652524
3.20645	 0.676226
3.20979	 0.593371
3.21312	 0.800965
3.21645	 0.65387
3.21979	 0.593209
3.22312	 0.471438
3.22645	 0.846026
3.22978	 0.729945
3.23312	 0.745338
3.23645	 0.841849
3.23978	 0.677918
3.24312	 0.728507
3.24645	 0.621584
3.24978	 0.737477
3.25312	 0.720434
3.25645	 0.562985
3.25978	 0.680729
3.26312	 0.695024
3.26645	 0.628893
3.26978	 0.631139
3.27312	 0.712477
3.27645	 0.775617
3.27978	 0.588583
3.28311	 0.745127
3.28645	 0.660368
3.28978	 0.643019
3.29311	 0.689673
3.29645	 0.75213
3.29978	 0.6672
3.30311	 0.733055
3.30645	 0.65445
3.30978	 0.706265
3.31311	 0.699979
3.31645	 0.781204
3.31978	 0.62619
3.32311	 0.597825
3.32644	 0.548775
3.32978	 0.697393
3.33311	 0.634276
3.33644	 0.860126
3.33978	 0.71375
3.34311	 0.684674
3.34644	 0.747239
3.34978	 0.726672
3.35311	 0.774659
3.35644	 0.586766
3.35978	 0.534178
3.36311	 0.755423
3.36644	 0.650438
3.36978	 0.677069
3.37311	 0.676582
3.37644	 0.527489
3.37977	 0.688827
3.38311	 0.735287
3.38644	 0.624913
3.38977	 0.730592
3.39311	 0.59791
3.39644	 0.831255
3.39977	 0.817727
3.40311	 0.626173
3.40644	 0.572845
3.40977	 0.728903
3.41311	 0.544807
3.41644	 0.628773
3.41977	 0.723523
3.42311	 0.682778
3.42644	 0.624274
3.42977	 0.836418
3.4331	 0.717938
3.43644	 0.727394
3.43977	 0.553318
3.4431	 0.745766
3.44644	 0.606913
3.44977	 0.731734
3.4531	 0.726094
3.45644	 0.736
3.45977	 0.55385
3.4631	 0.625406
3.46644	 0.653137
3.46977	 0.806887
3.4731	 0.56177
3.47643	 0.593937
3.47977	 0.721955
3.4831	 0.75833
3.48643	 0.638091
3.48977	 0.709294
3.4931	 0.620071
3.49643	 0.60159
3.49977	 0.830659
3.5031	 0.707697
3.50643	 0.671274
3.50977	 0.725904
3.5131	 0.706106
3.51643	 0.647506
3.51977	 0.581647
3.5231	 0.771659
3.52643	 0.726834
3.52976	 0.756498
3.5331	 0.824896
3.53643	 0.620119
3.53976	 0.729129
3.5431	 0.660512
3.54643	 0.569645
3.54976	 0.596913
3.5531	 0.627528
3.55643	 0.609053
3.55976	 0.591414
3.5631	 0.51466
3.56643	 0.63261
3.56976	 0.660642
3.5731	 0.595669
3.57643	 0.679393
3.57976	 0.601898
3.58309	 0.651272
3.58643	 0.578208
3.58976	 0.773532
3.59309	 0.505409
3.59643	 0.601052
3.59976	 0.790545
3.60309	 0.573941
3.60643	 0.618687
3.60976	 0.651974
3.61309	 0.812387
3.61643	 0.881798
3.61976	 0.417839
3.62309	 0.716473
3.62642	 0.745434
3.62976	 0.539915
3.63309	 0.63515
3.63642	 0.801388
3.63976	 0.652391
3.64309	 0.591831
3.64642	 0.669799
3.64976	 0.549416
3.65309	 0.671105
3.65642	 0.698905
3.65976	 0.667337
3.66309	 0.584459
3.66642	 0.629624
3.66976	 0.583939
3.67309	 0.761271
3.67642	 0.62116
3.67975	 0.609247
3.68309	 0.8214
3.68642	 0.644161
3.68975	 0.705991
3.69309	 0.668043
3.69642	 0.662686
3.69975	 0.738558
3.70309	 0.734286
3.70642	 0.720294
3.70975	 0.585462
3.71309	 0.587366
3.71642	 0.625491
3.71975	 0.618561
3.72309	 0.58048
3.72642	 0.710505
3.72975	 0.59174
3.73308	 0.774235
3.73642	 0.646112
3.73975	 0.696302
3.74308	 0.679359
3.74642	 0.699311
3.74975	 0.530235
3.75308	 0.676217
3.75642	 0.689765
3.75975	 0.489852
3.76308	 0.594641
3.76642	 0.687029
3.76975	 0.626937
3.77308	 0.603738
3.77641	 0.672494
3.77975	 0.607276
3.78308	 0.597423
3.78641	 0.519463
3.78975	 0.789911
3.79308	 0.741384
3.79641	 0.509052
3.79975	 0.642342
3.80308	 0.682875
3.80641	 0.667834
3.80975	 0.630069
3.81308	 0.530706
3.81641	 0.531379
3.81975	 0.605228
3.82308	 0.612183
3.82641	 0.500778
3.82974	 0.72026
3.83308	 0.600301
3.83641	 0.57282
3.83974	 0.629399
3.84308	 0.660106
3.84641	 0.56939
3.84974	 0.697384
3.85308	 0.728967
3.85641	 0.67821
3.85974	 0.736683
3.86308	 0.592678
3.86641	 0.663795
3.86974	 0.576211
3.87308	 0.682696
3.87641	 0.58634
3.87974	 0.664336
3.88307	 0.620575
3.88641	 0.656261
3.88974	 0.587941
3.89307	 0.48612
3.89641	 0.694444
3.89974	 0.635027
3.90307	 0.797631
3.90641	 0.595818
3.90974	 0.572393
3.91307	 0.574602
3.91641	 0.68018
3.91974	 0.654555
3.92307	 0.710232
3.9264	 0.628171
3.92974	 0.719025
3.93307	 0.599636
3.9364	 0.68742
3.93974	 0.711168
3.94307	 0.552547
3.9464	 0.748186
3.94974	 0.58101
3.95307	 0.63916
3.9564	 0.706852
3.95974	 0.619259
3.96307	 0.576332
3.9664	 0.664736
3.96974	 0.642879
3.97307	 0.640114
3.9764	 0.528127
3.97973	 0.617784
3.98307	 0.738318
3.9864	 0.682989
3.98973	 0.479814
3.99307	 0.643271
3.9964	 0.587162
3.99973	 0.613343
4.00307	 0.606665
4.0064	 0.643653
4.00973	 0.616965
4.01307	 0.613754
4.0164	 0.606283
4.01973	 0.630217
4.02307	 0.80947
4.0264	 0.561271
4.02973	 0.767583
4.03306	 0.609934
4.0364	 0.679845
4.03973	 0.661903
4.04306	 0.788195
4.0464	 0.75345
4.04973	 0.750744
4.05306	 0.635016
4.0564	 0.602664
4.05973	 0.667684
4.06306	 0.593625
4.0664	 0.561277
4.06973	 0.752062
4.07306	 0.56464
4.07639	 0.540203
4.07973	 0.489145
4.08306	 0.571199
4.08639	 0.549263
4.08973	 0.57674
4.09306	 0.594736
4.09639	 0.654719
4.09973	 0.771543
4.10306	 0.54216
4.10639	 0.55889
4.10973	 0.579537
4.11306	 0.660127
4.11639	 0.561914
4.11973	 0.628385
4.12306	 0.723991
4.12639	 0.576753
4.12972	 0.721576
4.13306	 0.427238
4.13639	 0.565045
4.13972	 0.569056
4.14306	 0.644089
4.14639	 0.596389
4.14972	 0.614726
4.15306	 0.700749
4.15639	 0.539796
4.15972	 0.521555
4.16306	 0.617004
4.16639	 0.544246
4.16972	 0.675528
4.17306	 0.667503
4.17639	 0.513553
4.17972	 0.674968
4.18305	 0.600026
4.18639	 0.496347
4.18972	 0.625853
4.19305	 0.601058
4.19639	 0.692109
4.19972	 0.631511
4.20305	 0.546065
4.20639	 0.654466
4.20972	 0.564644
4.21305	 0.566384
4.21639	 0.549324
4.21972	 0.660769
4.22305	 0.599799
4.22638	 0.591592
4.22972	 0.583689
4.23305	 0.548897
4.23638	 0.654639
4.23972	 0.504203
4.24305	 0.66696
4.24638	 0.625438
4.24972	 0.708801
4.25305	 0.600051
4.25638	 0.537487
4.25972	 0.532296
4.26305	 0.659269
4.26638	 0.659688
4.26972	 0.603324
4.27305	 0.571965
4.27638	 0.715059
4.27971	 0.724428
4.28305	 0.578887
4.28638	 0.706215
4.28971	 0.586419
4.29305	 0.62662
4.29638	 0.596931
4.29971	 0.565691
4.30305	 0.606433
4.30638	 0.58353
4.30971	 0.769403
4.31305	 0.665716
4.31638	 0.663918
4.31971	 0.706272
4.32305	 0.614724
4.32638	 0.586584
4.32971	 0.593697
4.33304	 0.612828
4.33638	 0.548972
4.33971	 0.657713
4.34304	 0.60055
4.34638	 0.626312
4.34971	 0.588643
4.35304	 0.60517
4.35638	 0.671617
4.35971	 0.655428
4.36304	 0.687676
4.36638	 0.609116
4.36971	 0.575468
4.37304	 0.566352
4.37637	 0.622243
4.37971	 0.571511
4.38304	 0.608716
4.38637	 0.59866
4.38971	 0.759139
4.39304	 0.534056
4.39637	 0.741106
4.39971	 0.592588
4.40304	 0.478467
4.40637	 0.654145
4.40971	 0.667274
4.41304	 0.730379
4.41637	 0.578735
4.41971	 0.460145
4.42304	 0.638509
4.42637	 0.652131
4.4297	 0.572985
4.43304	 0.807106
4.43637	 0.704267
4.4397	 0.51802
4.44304	 0.577185
4.44637	 0.621999
4.4497	 0.563289
4.45304	 0.675159
4.45637	 0.53291
4.4597	 0.452291
4.46304	 0.585881
4.46637	 0.683008
4.4697	 0.509063
4.47304	 0.598966
4.47637	 0.764643
4.4797	 0.608385
4.48303	 0.659965
4.48637	 0.570582
4.4897	 0.590591
4.49303	 0.483785
4.49637	 0.656881
4.4997	 0.509546
4.50303	 0.642883
4.50637	 0.573853
4.5097	 0.593461
4.51303	 0.563784
4.51637	 0.711121
4.5197	 0.539828
4.52303	 0.574818
4.52636	 0.604795
4.5297	 0.644889
4.53303	 0.531259
4.53636	 0.513104
4.5397	 0.733061
4.54303	 0.593427
4.54636	 0.533504
4.5497	 0.63489
4.55303	 0.554797
4.55636	 0.697491
4.5597	 0.606795
4.56303	 0.609178
4.56636	 0.602399
4.5697	 0.599596
4.57303	 0.563893
4.57636	 0.588238
4.57969	 0.527652
4.58303	 0.565462
4.58636	 0.524244
4.58969	 0.50345
4.59303	 0.483998
4.59636	 0.485701
4.59969	 0.655648
4.60303	 0.477304
4.60636	 0.519374
4.60969	 0.640006
4.61303	 0.621665
4.61636	 0.660537
4.61969	 0.533526
4.62303	 0.603513
4.62636	 0.55054
4.62969	 0.604672
4.63302	 0.553776
4.63636	 0.62574
4.63969	 0.706493
4.64302	 0.534049
4.64636	 0.716009
4.64969	 0.634211
4.65302	 0.515292
4.65636	 0.50517
4.65969	 0.559553
4.66302	 0.490752
4.66636	 0.486943
4.66969	 0.484523
4.67302	 0.632066
4.67635	 0.766746
4.67969	 0.487605
4.68302	 0.454352
4.68635	 0.515429
4.68969	 0.540275
4.69302	 0.602834
4.69635	 0.642867
4.69969	 0.671213
4.70302	 0.551825
4.70635	 0.448675
4.70969	 0.519877
4.71302	 0.66125
4.71635	 0.52105
4.71969	 0.516871
4.72302	 0.619724
4.72635	 0.492216
4.72968	 0.646028
4.73302	 0.589989
4.73635	 0.492911
4.73968	 0.589658
4.74302	 0.55094
4.74635	 0.588828
4.74968	 0.569656
4.75302	 0.585109
4.75635	 0.465988
4.75968	 0.595824
4.76302	 0.576198
4.76635	 0.608276
4.76968	 0.626278
4.77302	 0.621901
4.77635	 0.650498
4.77968	 0.532707
4.78301	 0.55294
4.78635	 0.588032
4.78968	 0.540548
4.79301	 0.686482
4.79635	 0.465933
4.79968	 0.501987
4.80301	 0.597503
4.80635	 0.555775
4.80968	 0.691451
4.81301	 0.573061
4.81635	 0.42981
4.81968	 0.65222
4.82301	 0.516949
4.82634	 0.58231
4.82968	 0.47976
4.83301	 0.457914
4.83634	 0.538994
4.83968	 0.61411
4.84301	 0.551336
4.84634	 0.560391
4.84968	 0.526572
4.85301	 0.606362
4.85634	 0.600832
4.85968	 0.426465
4.86301	 0.41084
4.86634	 0.596858
4.86968	 0.496817
4.87301	 0.643779
4.87634	 0.555909
4.87967	 0.522309
4.88301	 0.568781
4.88634	 0.601129
4.88967	 0.642035
4.89301	 0.581775
4.89634	 0.567106
4.89967	 0.501418
4.90301	 0.570927
4.90634	 0.598024
4.90967	 0.555555
4.91301	 0.51516
4.91634	 0.498451
4.91967	 0.592084
4.92301	 0.573107
4.92634	 0.459111
4.92967	 0.645327
4.933	 0.640173
4.93634	 0.539067
4.93967	 0.549813
4.943	 0.482356
4.94634	 0.559217
4.94967	 0.652378
4.953	 0.652445
4.95634	 0.501424
4.95967	 0.566552
4.963	 0.55782
4.96634	 0.527552
4.96967	 0.476624
4.973	 0.482008
4.97633	 0.64086
4.97967	 0.55682
4.983	 0.445494
4.98633	 0.615526
4.98967	 0.541591
4.993	 0.60507
4.99633	 0.549176
