# Frequency [GHz] 	Fouriercomponent
2.99313	 0.563499
2.99647	 0.773573
2.9998	 0.846354
3.00313	 0.716863
3.00647	 0.666214
3.0098	 0.862811
3.01313	 0.694243
3.01647	 0.72683
3.0198	 0.647684
3.02313	 0.713126
3.02646	 0.743753
3.0298	 0.531152
3.03313	 0.747715
3.03646	 0.72877
3.0398	 0.777766
3.04313	 0.686116
3.04646	 0.735196
3.0498	 0.817271
3.05313	 0.765283
3.05646	 0.451856
3.0598	 0.940826
3.06313	 0.727693
3.06646	 0.922509
3.0698	 0.707662
3.07313	 0.768226
3.07646	 0.658939
3.07979	 0.76863
3.08313	 0.720686
3.08646	 0.680611
3.08979	 0.690476
3.09313	 0.804767
3.09646	 0.500566
3.09979	 0.676897
3.10313	 0.634465
3.10646	 0.614032
3.10979	 0.912212
3.11313	 0.569362
3.11646	 0.624009
3.11979	 0.680932
3.12313	 0.527129
3.12646	 0.695128
3.12979	 0.477055
3.13312	 0.709987
3.13646	 0.661784
3.13979	 0.658455
3.14312	 0.651808
3.14646	 0.524798
3.14979	 0.699907
3.15312	 0.767038
3.15646	 0.767442
3.15979	 0.762972
3.16312	 0.907035
3.16646	 0.739808
3.16979	 0.587072
3.17312	 0.683288
3.17645	 0.659794
3.17979	 0.790249
3.18312	 0.578646
3.18645	 0.797992
3.18979	 0.72262
3.19312	 0.488162
3.19645	 0.75779
3.19979	 0.854048
3.20312	 0.592892
3.20645	 0.754246
3.20979	 0.631407
3.21312	 0.766535
3.21645	 0.661091
3.21979	 0.547739
3.22312	 0.500775
3.22645	 0.962334
3.22978	 0.654047
3.23312	 0.668594
3.23645	 0.853261
3.23978	 0.694309
3.24312	 0.666428
3.24645	 0.584202
3.24978	 0.592606
3.25312	 0.714565
3.25645	 0.578587
3.25978	 0.787877
3.26312	 0.614616
3.26645	 0.600492
3.26978	 0.664747
3.27312	 0.628046
3.27645	 0.88591
3.27978	 0.617499
3.28311	 0.672231
3.28645	 0.589161
3.28978	 0.605781
3.29311	 0.68137
3.29645	 0.746314
3.29978	 0.669689
3.30311	 0.587063
3.30645	 0.756619
3.30978	 0.681175
3.31311	 0.742221
3.31645	 0.79405
3.31978	 0.538524
3.32311	 0.649208
3.32644	 0.650574
3.32978	 0.547991
3.33311	 0.61165
3.33644	 0.756361
3.33978	 0.8131
3.34311	 0.577597
3.34644	 0.665372
3.34978	 0.647299
3.35311	 0.724948
3.35644	 0.668854
3.35978	 0.621694
3.36311	 0.822476
3.36644	 0.656294
3.36978	 0.598197
3.37311	 0.723554
3.37644	 0.429461
3.37977	 0.602028
3.38311	 0.83658
3.38644	 0.554609
3.38977	 0.649607
3.39311	 0.538926
3.39644	 0.730335
3.39977	 0.80618
3.40311	 0.678414
3.40644	 0.648188
3.40977	 0.792114
3.41311	 0.554012
3.41644	 0.692369
3.41977	 0.705813
3.42311	 0.728667
3.42644	 0.60925
3.42977	 0.854873
3.4331	 0.590745
3.43644	 0.687122
3.43977	 0.550584
3.4431	 0.760107
3.44644	 0.696161
3.44977	 0.716331
3.4531	 0.566769
3.45644	 0.726915
3.45977	 0.596239
3.4631	 0.56353
3.46644	 0.509898
3.46977	 0.803693
3.4731	 0.441865
3.47643	 0.65068
3.47977	 0.706203
3.4831	 0.798172
3.48643	 0.604801
3.48977	 0.764876
3.4931	 0.604609
3.49643	 0.484707
3.49977	 0.815574
3.5031	 0.735875
3.50643	 0.687224
3.50977	 0.724812
3.5131	 0.786974
3.51643	 0.649554
3.51977	 0.518492
3.5231	 0.752043
3.52643	 0.651364
3.52976	 0.813216
3.5331	 0.906029
3.53643	 0.681922
3.53976	 0.834471
3.5431	 0.769806
3.54643	 0.692891
3.54976	 0.577115
3.5531	 0.423041
3.55643	 0.586591
3.55976	 0.526397
3.5631	 0.521287
3.56643	 0.599597
3.56976	 0.573257
3.5731	 0.626951
3.57643	 0.658281
3.57976	 0.629671
3.58309	 0.629683
3.58643	 0.63438
3.58976	 0.856898
3.59309	 0.554479
3.59643	 0.554782
3.59976	 0.786161
3.60309	 0.55369
3.60643	 0.672101
3.60976	 0.463131
3.61309	 0.742017
3.61643	 0.855758
3.61976	 0.403635
3.62309	 0.714157
3.62642	 0.625932
3.62976	 0.6023
3.63309	 0.529669
3.63642	 0.714845
3.63976	 0.788313
3.64309	 0.469133
3.64642	 0.632846
3.64976	 0.497294
3.65309	 0.645347
3.65642	 0.682997
3.65976	 0.789422
3.66309	 0.523116
3.66642	 0.562683
3.66976	 0.538868
3.67309	 0.752367
3.67642	 0.541454
3.67975	 0.597783
3.68309	 0.789702
3.68642	 0.688191
3.68975	 0.7747
3.69309	 0.613993
3.69642	 0.587899
3.69975	 0.72312
3.70309	 0.727807
3.70642	 0.556005
3.70975	 0.638079
3.71309	 0.617749
3.71642	 0.618533
3.71975	 0.541474
3.72309	 0.545284
3.72642	 0.617227
3.72975	 0.599453
3.73308	 0.77692
3.73642	 0.513428
3.73975	 0.61645
3.74308	 0.756641
3.74642	 0.598265
3.74975	 0.498308
3.75308	 0.695444
3.75642	 0.750648
3.75975	 0.392956
3.76308	 0.648393
3.76642	 0.566522
3.76975	 0.688621
3.77308	 0.603717
3.77641	 0.639623
3.77975	 0.53657
3.78308	 0.664457
3.78641	 0.537076
3.78975	 0.905662
3.79308	 0.658472
3.79641	 0.551552
3.79975	 0.683223
3.80308	 0.743725
3.80641	 0.6828
3.80975	 0.627225
3.81308	 0.470495
3.81641	 0.434402
3.81975	 0.593551
3.82308	 0.56443
3.82641	 0.579124
3.82974	 0.721551
3.83308	 0.759433
3.83641	 0.54185
3.83974	 0.53749
3.84308	 0.607143
3.84641	 0.55537
3.84974	 0.611001
3.85308	 0.811459
3.85641	 0.73113
3.85974	 0.738557
3.86308	 0.586684
3.86641	 0.737926
3.86974	 0.471195
3.87308	 0.706685
3.87641	 0.673679
3.87974	 0.572315
3.88307	 0.627355
3.88641	 0.636558
3.88974	 0.61011
3.89307	 0.413953
3.89641	 0.77645
3.89974	 0.58825
3.90307	 0.726729
3.90641	 0.580117
3.90974	 0.5326
3.91307	 0.597883
3.91641	 0.682319
3.91974	 0.718379
3.92307	 0.795427
3.9264	 0.618192
3.92974	 0.684771
3.93307	 0.569515
3.9364	 0.562897
3.93974	 0.940232
3.94307	 0.455212
3.9464	 0.753213
3.94974	 0.508022
3.95307	 0.781856
3.9564	 0.77205
3.95974	 0.578418
3.96307	 0.652376
3.9664	 0.591597
3.96974	 0.722391
3.97307	 0.619255
3.9764	 0.495024
3.97973	 0.809356
3.98307	 0.699321
3.9864	 0.567799
3.98973	 0.50904
3.99307	 0.681335
3.9964	 0.642457
3.99973	 0.649723
4.00307	 0.525868
4.0064	 0.552063
4.00973	 0.620516
4.01307	 0.613756
4.0164	 0.53753
4.01973	 0.73101
4.02307	 0.897388
4.0264	 0.486034
4.02973	 0.705943
4.03306	 0.502304
4.0364	 0.640512
4.03973	 0.720647
4.04306	 0.773949
4.0464	 0.844604
4.04973	 0.775429
4.05306	 0.680259
4.0564	 0.570089
4.05973	 0.74631
4.06306	 0.566418
4.0664	 0.488521
4.06973	 0.694302
4.07306	 0.505585
4.07639	 0.56768
4.07973	 0.447509
4.08306	 0.582301
4.08639	 0.413502
4.08973	 0.609508
4.09306	 0.611908
4.09639	 0.622253
4.09973	 0.705874
4.10306	 0.534585
4.10639	 0.546173
4.10973	 0.547061
4.11306	 0.771561
4.11639	 0.570858
4.11973	 0.658098
4.12306	 0.717808
4.12639	 0.629586
4.12972	 0.679436
4.13306	 0.420534
4.13639	 0.446163
4.13972	 0.443638
4.14306	 0.614978
4.14639	 0.685527
4.14972	 0.617525
4.15306	 0.71323
4.15639	 0.46662
4.15972	 0.633487
4.16306	 0.557273
4.16639	 0.515565
4.16972	 0.616835
4.17306	 0.706917
4.17639	 0.507736
4.17972	 0.594448
4.18305	 0.775362
4.18639	 0.376065
4.18972	 0.670547
4.19305	 0.537124
4.19639	 0.655793
4.19972	 0.570599
4.20305	 0.540929
4.20639	 0.656321
4.20972	 0.589044
4.21305	 0.519503
4.21639	 0.417122
4.21972	 0.686661
4.22305	 0.707087
4.22638	 0.665237
4.22972	 0.558247
4.23305	 0.525851
4.23638	 0.674083
4.23972	 0.344198
4.24305	 0.593713
4.24638	 0.755488
4.24972	 0.764103
4.25305	 0.546622
4.25638	 0.469331
4.25972	 0.477349
4.26305	 0.684441
4.26638	 0.724523
4.26972	 0.543199
4.27305	 0.682098
4.27638	 0.591393
4.27971	 0.791667
4.28305	 0.548102
4.28638	 0.653357
4.28971	 0.498419
4.29305	 0.678122
4.29638	 0.568325
4.29971	 0.643561
4.30305	 0.601508
4.30638	 0.455564
4.30971	 0.663738
4.31305	 0.607375
4.31638	 0.557834
4.31971	 0.785575
4.32305	 0.617945
4.32638	 0.66774
4.32971	 0.643899
4.33304	 0.667609
4.33638	 0.497435
4.33971	 0.663106
4.34304	 0.562527
4.34638	 0.498922
4.34971	 0.498118
4.35304	 0.692849
4.35638	 0.646639
4.35971	 0.549488
4.36304	 0.604489
4.36638	 0.509023
4.36971	 0.618497
4.37304	 0.471779
4.37637	 0.670188
4.37971	 0.559951
4.38304	 0.514365
4.38637	 0.667566
4.38971	 0.837834
4.39304	 0.454285
4.39637	 0.79103
4.39971	 0.640903
4.40304	 0.543619
4.40637	 0.590566
4.40971	 0.694941
4.41304	 0.722253
4.41637	 0.57175
4.41971	 0.513007
4.42304	 0.592023
4.42637	 0.593834
4.4297	 0.639215
4.43304	 0.667105
4.43637	 0.73632
4.4397	 0.447098
4.44304	 0.531918
4.44637	 0.648557
4.4497	 0.5655
4.45304	 0.518616
4.45637	 0.558557
4.4597	 0.576642
4.46304	 0.589283
4.46637	 0.607691
4.4697	 0.474699
4.47304	 0.592854
4.47637	 0.761519
4.4797	 0.581801
4.48303	 0.628543
4.48637	 0.439087
4.4897	 0.663744
4.49303	 0.505062
4.49637	 0.686659
4.4997	 0.575581
4.50303	 0.677624
4.50637	 0.634608
4.5097	 0.622541
4.51303	 0.564937
4.51637	 0.695171
4.5197	 0.454292
4.52303	 0.563169
4.52636	 0.668286
4.5297	 0.72185
4.53303	 0.557966
4.53636	 0.635053
4.5397	 0.788924
4.54303	 0.666021
4.54636	 0.499164
4.5497	 0.701892
4.55303	 0.491129
4.55636	 0.774211
4.5597	 0.664385
4.56303	 0.630588
4.56636	 0.694876
4.5697	 0.626535
4.57303	 0.457012
4.57636	 0.627227
4.57969	 0.52077
4.58303	 0.505931
4.58636	 0.421931
4.58969	 0.482706
4.59303	 0.537679
4.59636	 0.548448
4.59969	 0.602801
4.60303	 0.510071
4.60636	 0.450766
4.60969	 0.602387
4.61303	 0.650361
4.61636	 0.549934
4.61969	 0.527584
4.62303	 0.584621
4.62636	 0.609822
4.62969	 0.551736
4.63302	 0.588779
4.63636	 0.591546
4.63969	 0.631301
4.64302	 0.543336
4.64636	 0.684747
4.64969	 0.709868
4.65302	 0.51675
4.65636	 0.453236
4.65969	 0.568274
4.66302	 0.538922
4.66636	 0.524961
4.66969	 0.50676
4.67302	 0.73169
4.67635	 0.759869
4.67969	 0.34737
4.68302	 0.382413
4.68635	 0.491136
4.68969	 0.591223
4.69302	 0.546645
4.69635	 0.605651
4.69969	 0.636282
4.70302	 0.4293
4.70635	 0.470823
4.70969	 0.38382
4.71302	 0.730878
4.71635	 0.551565
4.71969	 0.593764
4.72302	 0.717091
4.72635	 0.601082
4.72968	 0.570437
4.73302	 0.456152
4.73635	 0.521187
4.73968	 0.602137
4.74302	 0.481419
4.74635	 0.688296
4.74968	 0.643992
4.75302	 0.621962
4.75635	 0.536312
4.75968	 0.641225
4.76302	 0.478351
4.76635	 0.706981
4.76968	 0.546515
4.77302	 0.587892
4.77635	 0.582273
4.77968	 0.543976
4.78301	 0.614713
4.78635	 0.489543
4.78968	 0.488935
4.79301	 0.583379
4.79635	 0.414903
4.79968	 0.492107
4.80301	 0.566991
4.80635	 0.493833
4.80968	 0.5671
4.81301	 0.608025
4.81635	 0.361775
4.81968	 0.790866
4.82301	 0.416108
4.82634	 0.595448
4.82968	 0.440542
4.83301	 0.477741
4.83634	 0.505022
4.83968	 0.691367
4.84301	 0.560697
4.84634	 0.530714
4.84968	 0.47901
4.85301	 0.480654
4.85634	 0.6565
4.85968	 0.406989
4.86301	 0.428925
4.86634	 0.591671
4.86968	 0.462593
4.87301	 0.5896
4.87634	 0.587051
4.87967	 0.569539
4.88301	 0.491222
4.88634	 0.51737
4.88967	 0.616363
4.89301	 0.439414
4.89634	 0.581331
4.89967	 0.481088
4.90301	 0.659827
4.90634	 0.594203
4.90967	 0.534392
4.91301	 0.476095
4.91634	 0.402479
4.91967	 0.701661
4.92301	 0.450806
4.92634	 0.51373
4.92967	 0.644986
4.933	 0.617459
4.93634	 0.641472
4.93967	 0.560864
4.943	 0.549102
4.94634	 0.535746
4.94967	 0.487368
4.953	 0.537073
4.95634	 0.468785
4.95967	 0.631378
4.963	 0.580806
4.96634	 0.551518
4.96967	 0.438829
4.973	 0.500123
4.97633	 0.522321
4.97967	 0.514123
4.983	 0.362224
4.98633	 0.575477
4.98967	 0.531874
4.993	 0.59545
4.99633	 0.527112
