# Frequency [GHz] 	Fouriercomponent
2.65316	 0.104332
2.65649	 0.0741726
2.65982	 0.101556
2.66316	 0.0971906
2.66649	 0.0820966
2.66982	 0.12524
2.67316	 0.0958119
2.67649	 0.11737
2.67982	 0.153454
2.68315	 0.117399
2.68649	 0.143879
2.68982	 0.0640588
2.69315	 0.116251
2.69649	 0.0729031
2.69982	 0.11212
2.70315	 0.0678945
2.70649	 0.119398
2.70982	 0.09762
2.71315	 0.0838356
2.71649	 0.08803
2.71982	 0.108107
2.72315	 0.0709635
2.72648	 0.108099
2.72982	 0.102775
2.73315	 0.0841972
2.73648	 0.101902
2.73982	 0.0522599
2.74315	 0.113993
2.74648	 0.0510379
2.74982	 0.0775411
2.75315	 0.100837
2.75648	 0.061553
2.75982	 0.091945
2.76315	 0.074621
2.76648	 0.115667
2.76982	 0.0563998
2.77315	 0.0717854
2.77648	 0.05788
2.77981	 0.0979837
2.78315	 0.0920367
2.78648	 0.112645
2.78981	 0.115223
2.79315	 0.0769476
2.79648	 0.0478066
2.79981	 0.0755055
2.80315	 0.052053
2.80648	 0.087038
2.80981	 0.12399
2.81315	 0.0794362
2.81648	 0.0725646
2.81981	 0.0825537
2.82315	 0.0612546
2.82648	 0.08187
2.82981	 0.0624928
2.83314	 0.0904621
2.83648	 0.0474198
2.83981	 0.0679103
2.84314	 0.0634282
2.84648	 0.0518088
2.84981	 0.0642748
2.85314	 0.0693486
2.85648	 0.0582432
2.85981	 0.0559439
2.86314	 0.0713127
2.86648	 0.0658085
2.86981	 0.111643
2.87314	 0.0837181
2.87647	 0.113033
2.87981	 0.0873347
2.88314	 0.104858
2.88647	 0.0568376
2.88981	 0.103771
2.89314	 0.107406
2.89647	 0.0827494
2.89981	 0.056892
2.90314	 0.120284
2.90647	 0.0886194
2.90981	 0.0528675
2.91314	 0.0882073
2.91647	 0.0706186
2.91981	 0.061694
2.92314	 0.056871
2.92647	 0.0934523
2.9298	 0.107737
2.93314	 0.0857226
2.93647	 0.0516687
2.9398	 0.0444713
2.94314	 0.0797918
2.94647	 0.0661171
2.9498	 0.029002
2.95314	 0.0541491
2.95647	 0.0892697
2.9598	 0.0891818
2.96314	 0.101215
2.96647	 0.0407042
2.9698	 0.084187
2.97314	 0.0425009
2.97647	 0.0825402
2.9798	 0.0916297
2.98313	 0.0595836
2.98647	 0.0991473
2.9898	 0.0670539
2.99313	 0.0776884
2.99647	 0.0725066
2.9998	 0.0706304
3.00313	 0.0446062
3.00647	 0.086768
3.0098	 0.050873
3.01313	 0.068365
3.01647	 0.0645985
3.0198	 0.0698879
3.02313	 0.0428513
3.02646	 0.108089
3.0298	 0.117893
3.03313	 0.0847039
3.03646	 0.0769014
3.0398	 0.0743677
3.04313	 0.051335
3.04646	 0.0511302
3.0498	 0.114554
3.05313	 0.0912751
3.05646	 0.0699813
3.0598	 0.0476383
3.06313	 0.0901599
3.06646	 0.0784654
3.0698	 0.0492028
3.07313	 0.035764
3.07646	 0.0700692
3.07979	 0.0873372
3.08313	 0.0749458
3.08646	 0.0451211
3.08979	 0.0720152
3.09313	 0.118076
3.09646	 0.047273
3.09979	 0.0957373
3.10313	 0.0887144
3.10646	 0.0599961
3.10979	 0.0906235
3.11313	 0.0817824
3.11646	 0.0472029
3.11979	 0.0380002
3.12313	 0.068174
3.12646	 0.0821047
3.12979	 0.0895348
3.13312	 0.0567615
3.13646	 0.060824
3.13979	 0.0569342
3.14312	 0.0412858
3.14646	 0.0572223
3.14979	 0.0484572
3.15312	 0.0906277
3.15646	 0.0770464
3.15979	 0.0822295
3.16312	 0.0366671
3.16646	 0.0553455
3.16979	 0.0529781
3.17312	 0.0839231
3.17645	 0.0459673
3.17979	 0.0808381
3.18312	 0.081511
3.18645	 0.0693695
3.18979	 0.110904
3.19312	 0.0723186
3.19645	 0.0794162
3.19979	 0.101911
3.20312	 0.0872127
3.20645	 0.0791367
3.20979	 0.0992802
3.21312	 0.0868749
3.21645	 0.0819293
3.21979	 0.0967406
3.22312	 0.0737305
3.22645	 0.0883071
3.22978	 0.0829513
3.23312	 0.0408994
3.23645	 0.0407986
3.23978	 0.0571969
3.24312	 0.0931653
3.24645	 0.0617276
3.24978	 0.0889479
3.25312	 0.0540756
3.25645	 0.100251
3.25978	 0.0780644
3.26312	 0.114106
3.26645	 0.036237
3.26978	 0.0578138
3.27312	 0.0491169
3.27645	 0.058597
3.27978	 0.0703407
3.28311	 0.1233
3.28645	 0.0821497
3.28978	 0.0647025
3.29311	 0.0571527
3.29645	 0.0519641
3.29978	 0.0657235
3.30311	 0.110168
3.30645	 0.0848383
3.30978	 0.080127
3.31311	 0.0575301
3.31645	 0.0572844
3.31978	 0.103528
3.32311	 0.109029
3.32644	 0.152624
3.32978	 0.0907273
3.33311	 0.0801002
3.33644	 0.0881436
3.33978	 0.0855524
3.34311	 0.0597139
3.34644	 0.0669067
3.34978	 0.0570664
3.35311	 0.0705491
3.35644	 0.0741639
3.35978	 0.116356
3.36311	 0.112118
3.36644	 0.0540112
3.36978	 0.0779726
3.37311	 0.0710932
3.37644	 0.138837
3.37977	 0.0800863
3.38311	 0.136498
3.38644	 0.0275539
3.38977	 0.0768099
3.39311	 0.0850563
3.39644	 0.126761
3.39977	 0.173209
3.40311	 0.174024
3.40644	 0.10679
3.40977	 0.122365
3.41311	 0.139439
3.41644	 0.130092
3.41977	 0.108263
3.42311	 0.0980851
3.42644	 0.107441
3.42977	 0.128897
3.4331	 0.147509
3.43644	 0.121619
3.43977	 0.113191
3.4431	 0.112832
3.44644	 0.11673
3.44977	 0.152814
3.4531	 0.163602
3.45644	 0.0979737
3.45977	 0.142308
3.4631	 0.134985
3.46644	 0.124796
3.46977	 0.179212
3.4731	 0.126663
3.47643	 0.114913
3.47977	 0.0756879
3.4831	 0.106067
3.48643	 0.181746
3.48977	 0.146195
3.4931	 0.121881
3.49643	 0.1361
3.49977	 0.187779
3.5031	 0.0842099
3.50643	 0.160516
3.50977	 0.275513
3.5131	 0.160302
3.51643	 0.142487
3.51977	 0.190976
3.5231	 0.0865882
3.52643	 0.117353
3.52976	 0.158869
3.5331	 0.164943
3.53643	 0.196009
3.53976	 0.339249
3.5431	 0.289192
3.54643	 0.26589
3.54976	 0.104971
3.5531	 0.0798409
3.55643	 0.124217
3.55976	 0.114674
3.5631	 0.137703
3.56643	 0.152322
3.56976	 0.145542
3.5731	 0.292234
3.57643	 0.127174
3.57976	 0.263009
3.58309	 0.120039
3.58643	 0.136466
3.58976	 0.124131
3.59309	 0.372509
3.59643	 0.337274
3.59976	 0.210195
3.60309	 0.145429
3.60643	 0.107699
3.60976	 0.142416
3.61309	 0.125726
3.61643	 0.156238
3.61976	 0.201391
3.62309	 0.260078
3.62642	 0.266925
3.62976	 0.112299
3.63309	 0.140585
3.63642	 0.156811
3.63976	 0.14746
3.64309	 0.155411
3.64642	 0.228724
3.64976	 0.258574
3.65309	 0.253145
3.65642	 0.152612
3.65976	 0.119446
3.66309	 0.236623
3.66642	 0.191694
3.66976	 0.111777
3.67309	 0.131489
3.67642	 0.103115
3.67975	 0.128493
3.68309	 0.145162
3.68642	 0.0782013
3.68975	 0.0740079
3.69309	 0.198788
3.69642	 0.0892132
3.69975	 0.236354
3.70309	 0.170612
3.70642	 0.118034
3.70975	 0.0707921
3.71309	 0.22245
3.71642	 0.127544
3.71975	 0.124509
3.72309	 0.105472
3.72642	 0.147025
3.72975	 0.186625
3.73308	 0.0969955
3.73642	 0.130283
3.73975	 0.163464
3.74308	 0.196891
3.74642	 0.119012
3.74975	 0.230916
3.75308	 0.144662
3.75642	 0.118216
3.75975	 0.105589
3.76308	 0.119867
3.76642	 0.133509
3.76975	 0.089972
3.77308	 0.0936776
3.77641	 0.159143
3.77975	 0.185012
3.78308	 0.119448
3.78641	 0.140953
3.78975	 0.106306
3.79308	 0.104485
3.79641	 0.0881572
3.79975	 0.152226
3.80308	 0.0623168
3.80641	 0.0762224
3.80975	 0.128776
3.81308	 0.118509
3.81641	 0.0996655
3.81975	 0.179094
3.82308	 0.120591
3.82641	 0.097593
3.82974	 0.0870082
3.83308	 0.116785
3.83641	 0.0759773
3.83974	 0.0853418
3.84308	 0.0719978
3.84641	 0.0989712
3.84974	 0.0627031
3.85308	 0.126165
3.85641	 0.0727346
3.85974	 0.0958303
3.86308	 0.0837739
3.86641	 0.0958622
3.86974	 0.140332
3.87308	 0.0885445
3.87641	 0.0996569
3.87974	 0.0954711
3.88307	 0.0940995
3.88641	 0.0568808
3.88974	 0.0559932
3.89307	 0.101917
3.89641	 0.117774
3.89974	 0.0723416
3.90307	 0.07041
3.90641	 0.0892899
3.90974	 0.107486
3.91307	 0.088613
3.91641	 0.0605042
3.91974	 0.0755277
3.92307	 0.073697
3.9264	 0.128319
3.92974	 0.0913057
3.93307	 0.0984078
3.9364	 0.081361
3.93974	 0.0752166
3.94307	 0.0671213
3.9464	 0.117876
3.94974	 0.0925461
3.95307	 0.102797
3.9564	 0.086099
3.95974	 0.0644485
3.96307	 0.129911
3.9664	 0.0901911
3.96974	 0.0791904
3.97307	 0.0859795
3.9764	 0.0788131
3.97973	 0.0742133
3.98307	 0.0930959
3.9864	 0.0745261
3.98973	 0.12258
3.99307	 0.0522473
3.9964	 0.0837868
3.99973	 0.0856836
4.00307	 0.0847434
4.0064	 0.122606
4.00973	 0.0384892
4.01307	 0.0486705
4.0164	 0.0639635
4.01973	 0.0778988
4.02307	 0.0621614
4.0264	 0.0846311
4.02973	 0.0474438
4.03306	 0.0561221
4.0364	 0.0664927
4.03973	 0.0489876
4.04306	 0.0523963
4.0464	 0.0761415
4.04973	 0.0582741
4.05306	 0.0840407
4.0564	 0.0698503
4.05973	 0.0788874
4.06306	 0.0533423
4.0664	 0.0787391
4.06973	 0.085459
4.07306	 0.0732601
4.07639	 0.0537878
4.07973	 0.0298446
4.08306	 0.0887461
4.08639	 0.074611
4.08973	 0.068536
4.09306	 0.0693591
4.09639	 0.0606259
4.09973	 0.0639086
4.10306	 0.0776161
4.10639	 0.0605109
4.10973	 0.0764574
4.11306	 0.0648169
4.11639	 0.0519373
4.11973	 0.108964
4.12306	 0.0818048
4.12639	 0.0878021
4.12972	 0.086149
4.13306	 0.0813175
4.13639	 0.0903734
4.13972	 0.0915506
4.14306	 0.0722103
4.14639	 0.0540318
4.14972	 0.0658817
4.15306	 0.0559931
4.15639	 0.0459417
4.15972	 0.100313
4.16306	 0.0905835
4.16639	 0.0531781
4.16972	 0.0632572
4.17306	 0.059087
4.17639	 0.0353625
4.17972	 0.0904853
4.18305	 0.0948511
4.18639	 0.0471688
4.18972	 0.102704
4.19305	 0.0721767
4.19639	 0.0892916
4.19972	 0.0356034
4.20305	 0.0362019
4.20639	 0.0549753
4.20972	 0.0638605
4.21305	 0.0761437
4.21639	 0.0689586
4.21972	 0.0643969
4.22305	 0.0914623
4.22638	 0.0407079
4.22972	 0.0486789
4.23305	 0.0833433
4.23638	 0.0799376
4.23972	 0.0462375
4.24305	 0.0688865
4.24638	 0.0500241
4.24972	 0.0719375
4.25305	 0.0878122
4.25638	 0.037639
4.25972	 0.0571199
4.26305	 0.0972045
4.26638	 0.0733593
4.26972	 0.0807341
4.27305	 0.0451385
4.27638	 0.0502854
4.27971	 0.0867676
4.28305	 0.0948596
4.28638	 0.0663273
4.28971	 0.0803183
4.29305	 0.0326683
4.29638	 0.0830494
4.29971	 0.0378143
4.30305	 0.089131
4.30638	 0.0538799
4.30971	 0.0472469
4.31305	 0.0533541
4.31638	 0.0650009
4.31971	 0.0540785
4.32305	 0.0969972
4.32638	 0.0663199
4.32971	 0.0403457
4.33304	 0.0490841
4.33638	 0.0391496
4.33971	 0.0698096
4.34304	 0.068529
4.34638	 0.0467171
4.34971	 0.0633152
4.35304	 0.0729601
4.35638	 0.0834987
4.35971	 0.0744321
4.36304	 0.0729289
4.36638	 0.0925084
4.36971	 0.118344
4.37304	 0.102958
4.37637	 0.0748026
4.37971	 0.0492656
4.38304	 0.0799304
4.38637	 0.0602063
4.38971	 0.0575282
4.39304	 0.0593519
4.39637	 0.0559215
4.39971	 0.0673434
4.40304	 0.0784067
4.40637	 0.0366572
4.40971	 0.0696404
4.41304	 0.0825809
4.41637	 0.0726885
4.41971	 0.0494416
4.42304	 0.0870895
4.42637	 0.0580133
4.4297	 0.0847066
4.43304	 0.116956
4.43637	 0.076474
4.4397	 0.0816405
4.44304	 0.0477217
4.44637	 0.099084
4.4497	 0.0386435
4.45304	 0.0337989
4.45637	 0.0740754
4.4597	 0.0750363
4.46304	 0.0853554
4.46637	 0.0778807
4.4697	 0.073961
4.47304	 0.0659042
4.47637	 0.0748636
4.4797	 0.0742196
4.48303	 0.0584865
4.48637	 0.085677
4.4897	 0.0748902
4.49303	 0.0174691
4.49637	 0.0397059
4.4997	 0.0557602
4.50303	 0.0669507
4.50637	 0.0774878
4.5097	 0.0632576
4.51303	 0.0703793
4.51637	 0.10463
4.5197	 0.0588499
4.52303	 0.093124
4.52636	 0.0838476
4.5297	 0.0579225
4.53303	 0.0716955
4.53636	 0.0692488
4.5397	 0.0839751
4.54303	 0.094699
4.54636	 0.0925719
4.5497	 0.130998
4.55303	 0.0697741
4.55636	 0.0989348
4.5597	 0.116973
4.56303	 0.126787
4.56636	 0.121691
4.5697	 0.0963964
4.57303	 0.12108
4.57636	 0.0845893
4.57969	 0.108619
4.58303	 0.0949014
4.58636	 0.0483274
4.58969	 0.110587
4.59303	 0.0906258
4.59636	 0.100837
4.59969	 0.0517741
4.60303	 0.0745259
4.60636	 0.0848564
4.60969	 0.100861
4.61303	 0.10779
4.61636	 0.0814433
4.61969	 0.0759282
4.62303	 0.135929
4.62636	 0.05485
4.62969	 0.0834035
4.63302	 0.125817
4.63636	 0.0643394
4.63969	 0.125303
4.64302	 0.0624664
4.64636	 0.0991562
4.64969	 0.098312
4.65302	 0.119102
4.65636	 0.0564406
4.65969	 0.0850707
4.66302	 0.0650699
4.66636	 0.120463
4.66969	 0.113744
4.67302	 0.0726794
4.67635	 0.125671
4.67969	 0.0381048
4.68302	 0.100722
4.68635	 0.159168
4.68969	 0.0595776
4.69302	 0.0598907
4.69635	 0.117904
4.69969	 0.0889817
4.70302	 0.114119
4.70635	 0.185424
4.70969	 0.260849
4.71302	 0.154336
4.71635	 0.147361
4.71969	 0.0610382
4.72302	 0.167792
4.72635	 0.07992
4.72968	 0.0663425
4.73302	 0.126953
4.73635	 0.179242
4.73968	 0.148946
4.74302	 0.112066
4.74635	 0.109715
4.74968	 0.170215
4.75302	 0.10337
4.75635	 0.115588
4.75968	 0.188185
4.76302	 0.128113
4.76635	 0.0524779
4.76968	 0.132566
4.77302	 0.185246
4.77635	 0.207925
4.77968	 0.114021
4.78301	 0.216964
4.78635	 0.088537
4.78968	 0.131365
4.79301	 0.135506
4.79635	 0.115886
4.79968	 0.115559
4.80301	 0.164929
4.80635	 0.115047
4.80968	 0.16809
4.81301	 0.240612
4.81635	 0.0740391
4.81968	 0.119714
4.82301	 0.112306
4.82634	 0.201288
4.82968	 0.0708149
4.83301	 0.127379
4.83634	 0.125741
4.83968	 0.172977
4.84301	 0.098053
4.84634	 0.104837
4.84968	 0.124362
4.85301	 0.0712454
4.85634	 0.120934
4.85968	 0.107027
4.86301	 0.164467
4.86634	 0.231972
4.86968	 0.138775
4.87301	 0.10936
4.87634	 0.151907
4.87967	 0.139131
4.88301	 0.227544
4.88634	 0.186279
4.88967	 0.0938848
4.89301	 0.130903
4.89634	 0.136376
4.89967	 0.133759
4.90301	 0.0911519
4.90634	 0.0606062
4.90967	 0.091112
4.91301	 0.114633
4.91634	 0.0679464
4.91967	 0.109697
4.92301	 0.114702
4.92634	 0.0801764
4.92967	 0.140562
4.933	 0.138501
4.93634	 0.221202
4.93967	 0.249097
4.943	 0.088032
4.94634	 0.176807
4.94967	 0.0814736
4.953	 0.126169
4.95634	 0.10246
4.95967	 0.0970928
4.963	 0.0867914
4.96634	 0.156935
4.96967	 0.0677025
4.973	 0.129177
4.97633	 0.0718828
4.97967	 0.0919179
4.983	 0.0690894
4.98633	 0.124413
4.98967	 0.088048
4.993	 0.0572606
4.99633	 0.0757854
