# Frequency [GHz] 	Fouriercomponent
2.99647	 0.507924
2.9998	 0.703738
3.00313	 0.437277
3.00647	 0.562302
3.0098	 0.823476
3.01313	 0.789653
3.01647	 0.513746
3.0198	 0.544273
3.02313	 0.488319
3.02646	 0.600755
3.0298	 0.579942
3.03313	 0.586197
3.03646	 0.391298
3.0398	 0.55392
3.04313	 0.906894
3.04646	 0.825286
3.0498	 1.10264
3.05313	 0.414005
3.05646	 0.622586
3.0598	 0.793236
3.06313	 0.50078
3.06646	 1.13017
3.0698	 0.579667
3.07313	 0.658871
3.07646	 0.758107
3.07979	 0.700066
3.08313	 0.945845
3.08646	 0.613027
3.08979	 0.793203
3.09313	 0.769304
3.09646	 0.436598
3.09979	 0.472475
3.10313	 0.386702
3.10646	 0.68646
3.10979	 0.806711
3.11313	 1.02781
3.11646	 0.565833
3.11979	 0.699783
3.12313	 0.742866
3.12646	 0.870028
3.12979	 0.249831
3.13312	 0.784997
3.13646	 0.816434
3.13979	 0.757343
3.14312	 0.661762
3.14646	 0.783593
3.14979	 0.864608
3.15312	 0.756365
3.15646	 0.611956
3.15979	 1.03701
3.16312	 0.681545
3.16646	 0.643092
3.16979	 0.664806
3.17312	 0.89067
3.17645	 0.630486
3.17979	 0.431073
3.18312	 0.585573
3.18645	 0.713591
3.18979	 0.607801
3.19312	 0.352464
3.19645	 0.566184
3.19979	 0.337869
3.20312	 0.657737
3.20645	 0.715941
3.20979	 1.02559
3.21312	 0.911519
3.21645	 0.565965
3.21979	 0.499944
3.22312	 0.421918
3.22645	 0.834617
3.22978	 0.857987
3.23312	 0.526652
3.23645	 0.649703
3.23978	 0.76072
3.24312	 0.380138
3.24645	 0.625188
3.24978	 0.525224
3.25312	 0.613492
3.25645	 0.872883
3.25978	 0.232076
3.26312	 0.683221
3.26645	 0.699556
3.26978	 0.573741
3.27312	 0.271889
3.27645	 0.775232
3.27978	 0.765364
3.28311	 0.637253
3.28645	 0.328522
3.28978	 0.541596
3.29311	 0.871417
3.29645	 0.759736
3.29978	 0.811074
3.30311	 0.398408
3.30645	 0.719226
3.30978	 0.819707
3.31311	 0.48981
3.31645	 0.972568
3.31978	 0.897479
3.32311	 0.600025
3.32644	 0.285741
3.32978	 0.364399
3.33311	 0.498625
3.33644	 0.468654
3.33978	 0.850312
3.34311	 0.581285
3.34644	 0.804841
3.34978	 0.338845
3.35311	 0.971361
3.35644	 0.593443
3.35978	 0.783802
3.36311	 0.676243
3.36644	 0.663329
3.36978	 0.693621
3.37311	 0.835994
3.37644	 0.446185
3.37977	 0.470088
3.38311	 0.704482
3.38644	 0.661098
3.38977	 0.236774
3.39311	 0.319859
3.39644	 0.643692
3.39977	 0.696146
3.40311	 0.797651
3.40644	 0.812255
3.40977	 0.70032
3.41311	 0.38284
3.41644	 0.93077
3.41977	 0.395358
3.42311	 0.724555
3.42644	 0.533401
3.42977	 0.749084
3.4331	 0.645961
3.43644	 0.666731
3.43977	 0.618444
3.4431	 0.525884
3.44644	 0.698048
3.44977	 0.698103
3.4531	 0.436541
3.45644	 0.931712
3.45977	 0.54423
3.4631	 0.417769
3.46644	 0.447174
3.46977	 1.07784
3.4731	 0.26307
3.47643	 0.63582
3.47977	 0.707979
3.4831	 0.962757
3.48643	 0.964318
3.48977	 1.10268
3.4931	 0.592031
3.49643	 0.71623
3.49977	 0.997713
3.5031	 0.695701
3.50643	 0.791721
3.50977	 0.639553
3.5131	 0.477365
3.51643	 0.335124
3.51977	 0.467678
3.5231	 0.867884
3.52643	 0.718721
3.52976	 0.702422
3.5331	 0.729212
3.53643	 0.807148
3.53976	 1.23981
3.5431	 1.02893
3.54643	 0.667782
3.54976	 0.632396
3.5531	 0.386611
3.55643	 0.630582
3.55976	 0.745994
3.5631	 0.431295
3.56643	 0.603661
3.56976	 0.835217
3.5731	 0.654564
3.57643	 0.685018
3.57976	 0.91563
3.58309	 0.820262
3.58643	 0.527633
3.58976	 0.991102
3.59309	 0.400965
3.59643	 0.407488
3.59976	 1.01888
3.60309	 0.744166
3.60643	 0.567182
3.60976	 0.737639
3.61309	 0.544548
3.61643	 0.986389
3.61976	 0.66586
3.62309	 0.593895
3.62642	 0.659678
3.62976	 0.534421
3.63309	 0.736346
3.63642	 0.598065
3.63976	 0.899075
3.64309	 0.462614
3.64642	 0.660246
3.64976	 0.405649
3.65309	 0.815316
3.65642	 0.668667
3.65976	 0.631345
3.66309	 0.242592
3.66642	 0.574918
3.66976	 0.514227
3.67309	 0.91309
3.67642	 0.657216
3.67975	 0.67771
3.68309	 0.955531
3.68642	 0.530775
3.68975	 0.872081
3.69309	 0.913116
3.69642	 0.694428
3.69975	 0.943397
3.70309	 0.657429
3.70642	 0.547699
3.70975	 0.716206
3.71309	 0.709363
3.71642	 0.53734
3.71975	 0.300937
3.72309	 0.529026
3.72642	 0.799124
3.72975	 0.78779
3.73308	 0.683201
3.73642	 0.464134
3.73975	 0.780647
3.74308	 1.08154
3.74642	 0.796001
3.74975	 0.714175
3.75308	 0.52075
3.75642	 0.701144
3.75975	 0.540837
3.76308	 1.1256
3.76642	 0.766384
3.76975	 0.583878
3.77308	 0.875577
3.77641	 0.530608
3.77975	 0.455556
3.78308	 0.688606
3.78641	 0.585351
3.78975	 0.981669
3.79308	 0.7548
3.79641	 0.621396
3.79975	 0.975633
3.80308	 0.955952
3.80641	 0.68862
3.80975	 0.738702
3.81308	 0.760606
3.81641	 0.640763
3.81975	 0.702279
3.82308	 0.478657
3.82641	 0.728992
3.82974	 0.560229
3.83308	 1.04268
3.83641	 0.728634
3.83974	 0.79524
3.84308	 0.582489
3.84641	 0.571487
3.84974	 0.671863
3.85308	 0.828814
3.85641	 0.920284
3.85974	 0.603669
3.86308	 0.716275
3.86641	 0.581753
3.86974	 0.430663
3.87308	 0.505576
3.87641	 0.770626
3.87974	 0.848406
3.88307	 0.588601
3.88641	 0.323863
3.88974	 0.649632
3.89307	 0.536224
3.89641	 0.69689
3.89974	 0.31314
3.90307	 0.789022
3.90641	 0.671697
3.90974	 0.495064
3.91307	 1.00777
3.91641	 0.440869
3.91974	 0.929791
3.92307	 0.498479
3.9264	 0.582482
3.92974	 0.886479
3.93307	 0.680182
3.9364	 0.497277
3.93974	 0.810752
3.94307	 0.299204
3.9464	 0.706584
3.94974	 0.629377
3.95307	 1.17401
3.9564	 0.96023
3.95974	 0.494545
3.96307	 0.573166
3.9664	 0.413234
3.96974	 0.437278
3.97307	 0.803676
3.9764	 0.429494
3.97973	 0.615109
3.98307	 0.426951
3.9864	 0.756035
3.98973	 0.323713
3.99307	 0.356064
3.9964	 0.390485
3.99973	 0.387013
4.00307	 0.461846
4.0064	 0.748097
4.00973	 0.662338
4.01307	 0.503501
4.0164	 0.745409
4.01973	 0.429064
4.02307	 0.662138
4.0264	 0.917819
4.02973	 0.514631
4.03306	 0.582275
4.0364	 0.892995
4.03973	 0.855649
4.04306	 0.793649
4.0464	 1.09216
4.04973	 0.910148
4.05306	 0.545556
4.0564	 0.538596
4.05973	 0.870883
4.06306	 0.530242
4.0664	 0.296075
4.06973	 0.718062
4.07306	 0.527585
4.07639	 0.803289
4.07973	 0.746719
4.08306	 0.617349
4.08639	 0.343377
4.08973	 0.622061
4.09306	 0.507053
4.09639	 0.580639
4.09973	 0.796628
4.10306	 0.556876
4.10639	 0.369012
4.10973	 0.746293
4.11306	 0.864101
4.11639	 0.726958
4.11973	 0.560325
4.12306	 0.586738
4.12639	 0.387365
4.12972	 0.427345
4.13306	 0.340448
4.13639	 0.396209
4.13972	 0.531232
4.14306	 0.580005
4.14639	 0.504326
4.14972	 0.449523
4.15306	 0.937378
4.15639	 0.744509
4.15972	 0.752369
4.16306	 0.504402
4.16639	 0.58212
4.16972	 0.629367
4.17306	 0.635532
4.17639	 0.519923
4.17972	 0.60198
4.18305	 0.680393
4.18639	 0.483799
4.18972	 0.54008
4.19305	 0.473704
4.19639	 0.734221
4.19972	 0.568724
4.20305	 0.920994
4.20639	 0.626765
4.20972	 0.339106
4.21305	 0.329919
4.21639	 0.438552
4.21972	 0.9577
4.22305	 0.519201
4.22638	 0.651455
4.22972	 0.686735
4.23305	 0.60499
4.23638	 0.885579
4.23972	 0.464761
4.24305	 0.588783
4.24638	 0.758498
4.24972	 0.900245
4.25305	 0.769611
4.25638	 0.659122
4.25972	 0.723598
4.26305	 0.66188
4.26638	 0.471884
4.26972	 0.655816
4.27305	 1.32224
4.27638	 0.701768
4.27971	 0.756898
4.28305	 0.601071
4.28638	 0.762402
4.28971	 0.454966
4.29305	 0.66394
4.29638	 0.762777
4.29971	 0.526055
4.30305	 0.47695
4.30638	 0.330646
4.30971	 0.778205
4.31305	 0.789746
4.31638	 0.632905
4.31971	 0.898817
4.32305	 0.555136
4.32638	 0.676269
4.32971	 0.786115
4.33304	 0.288535
4.33638	 0.492835
4.33971	 0.526893
4.34304	 0.699874
4.34638	 0.342702
4.34971	 0.517369
4.35304	 0.697168
4.35638	 0.670424
4.35971	 0.510912
4.36304	 0.542587
4.36638	 0.537104
4.36971	 0.400718
4.37304	 0.327141
4.37637	 0.755336
4.37971	 0.220285
4.38304	 0.764233
4.38637	 0.456552
4.38971	 0.711311
4.39304	 0.635924
4.39637	 0.676526
4.39971	 0.629533
4.40304	 0.55244
4.40637	 0.600754
4.40971	 0.98793
4.41304	 0.7661
4.41637	 0.467517
4.41971	 0.503286
4.42304	 0.507356
4.42637	 0.633535
4.4297	 0.461475
4.43304	 0.744829
4.43637	 0.924372
4.4397	 0.798622
4.44304	 0.818064
4.44637	 0.521888
4.4497	 0.441214
4.45304	 0.515793
4.45637	 0.647093
4.4597	 0.888535
4.46304	 0.840883
4.46637	 0.661294
4.4697	 0.612915
4.47304	 0.604685
4.47637	 0.431657
4.4797	 0.776175
4.48303	 0.849053
4.48637	 0.43873
4.4897	 0.365801
4.49303	 0.733318
4.49637	 0.542507
4.4997	 0.825796
4.50303	 0.937614
4.50637	 0.476655
4.5097	 0.669916
4.51303	 0.736362
4.51637	 0.791156
4.5197	 0.593196
4.52303	 0.838993
4.52636	 0.630239
4.5297	 0.912197
4.53303	 0.290237
4.53636	 0.992221
4.5397	 0.793017
4.54303	 0.615365
4.54636	 0.509483
4.5497	 0.625808
4.55303	 0.514847
4.55636	 0.705157
4.5597	 0.324727
4.56303	 0.720018
4.56636	 0.663418
4.5697	 0.837036
4.57303	 0.628727
4.57636	 0.618911
4.57969	 0.691424
4.58303	 0.510827
4.58636	 0.461588
4.58969	 0.369431
4.59303	 0.614953
4.59636	 0.472267
4.59969	 0.567315
4.60303	 0.796309
4.60636	 0.561997
4.60969	 0.960642
4.61303	 0.627164
4.61636	 0.709529
4.61969	 0.429845
4.62303	 0.616744
4.62636	 0.526567
4.62969	 0.445233
4.63302	 0.731308
4.63636	 0.724975
4.63969	 0.317782
4.64302	 0.606683
4.64636	 0.927107
4.64969	 0.78836
4.65302	 0.890952
4.65636	 0.253252
4.65969	 0.455678
4.66302	 0.364237
4.66636	 0.380656
4.66969	 0.619748
4.67302	 0.492431
4.67635	 0.604616
4.67969	 0.456435
4.68302	 0.212275
4.68635	 0.830059
4.68969	 0.738387
4.69302	 0.582301
4.69635	 0.980465
4.69969	 0.403265
4.70302	 0.440376
4.70635	 0.624849
4.70969	 0.399071
4.71302	 0.942862
4.71635	 0.943674
4.71969	 0.846118
4.72302	 0.893186
4.72635	 0.659267
4.72968	 0.602699
4.73302	 0.695344
4.73635	 0.340471
4.73968	 0.402236
4.74302	 0.233027
4.74635	 0.601769
4.74968	 0.755206
4.75302	 0.629763
4.75635	 0.480094
4.75968	 0.749866
4.76302	 0.549037
4.76635	 0.593853
4.76968	 0.837215
4.77302	 0.709472
4.77635	 0.506767
4.77968	 0.613178
4.78301	 0.474999
4.78635	 0.469133
4.78968	 0.614034
4.79301	 0.53854
4.79635	 0.446919
4.79968	 0.467036
4.80301	 0.929388
4.80635	 0.505188
4.80968	 0.484581
4.81301	 0.4601
4.81635	 0.352121
4.81968	 0.888091
4.82301	 0.790153
4.82634	 0.701525
4.82968	 0.378832
4.83301	 0.12732
4.83634	 0.318051
4.83968	 0.742374
4.84301	 0.513083
4.84634	 0.592559
4.84968	 0.606291
4.85301	 0.533612
4.85634	 0.730205
4.85968	 0.593289
4.86301	 0.461229
4.86634	 0.449392
4.86968	 0.713083
4.87301	 0.650394
4.87634	 0.595129
4.87967	 0.735936
4.88301	 0.502044
4.88634	 0.584105
4.88967	 0.740692
4.89301	 0.547251
4.89634	 0.30754
4.89967	 0.889109
4.90301	 0.517385
4.90634	 0.764761
4.90967	 0.435298
4.91301	 0.59721
4.91634	 0.579823
4.91967	 0.395387
4.92301	 0.358844
4.92634	 0.591134
4.92967	 0.756414
4.933	 0.476021
4.93634	 0.603319
4.93967	 0.646975
4.943	 0.423018
4.94634	 0.595365
4.94967	 0.320134
4.953	 0.683016
4.95634	 0.514571
4.95967	 0.663338
4.963	 0.677466
4.96634	 0.54367
4.96967	 0.210593
4.973	 0.8208
4.97633	 0.666794
4.97967	 0.610038
4.983	 0.394331
4.98633	 0.723324
4.98967	 0.264876
4.993	 0.493815
4.99633	 0.542932
