# Frequency [GHz] 	Fouriercomponent
2.99647	 0.705471
2.9998	 0.78231
3.00313	 0.698246
3.00647	 0.708095
3.0098	 0.839309
3.01313	 0.724383
3.01647	 0.672198
3.0198	 0.677382
3.02313	 0.698745
3.02646	 0.723448
3.0298	 0.680108
3.03313	 0.727087
3.03646	 0.786784
3.0398	 0.701935
3.04313	 0.783427
3.04646	 0.776721
3.0498	 0.809641
3.05313	 0.751046
3.05646	 0.710571
3.0598	 0.888945
3.06313	 0.795224
3.06646	 0.966193
3.0698	 0.672068
3.07313	 0.9091
3.07646	 0.751903
3.07979	 0.757255
3.08313	 0.735444
3.08646	 0.755365
3.08979	 0.66174
3.09313	 0.769886
3.09646	 0.720552
3.09979	 0.790283
3.10313	 0.813914
3.10646	 0.671437
3.10979	 0.861965
3.11313	 0.636653
3.11646	 0.75207
3.11979	 0.660736
3.12313	 0.712916
3.12646	 0.715205
3.12979	 0.646345
3.13312	 0.665117
3.13646	 0.787299
3.13979	 0.62768
3.14312	 0.740477
3.14646	 0.609014
3.14979	 0.775078
3.15312	 0.764136
3.15646	 0.815807
3.15979	 0.797681
3.16312	 0.869435
3.16646	 0.915581
3.16979	 0.667927
3.17312	 0.79303
3.17645	 0.62916
3.17979	 0.725938
3.18312	 0.698433
3.18645	 0.849039
3.18979	 0.714681
3.19312	 0.635462
3.19645	 0.804927
3.19979	 0.712493
3.20312	 0.644458
3.20645	 0.761013
3.20979	 0.639359
3.21312	 0.809251
3.21645	 0.71237
3.21979	 0.636074
3.22312	 0.512083
3.22645	 0.929246
3.22978	 0.721934
3.23312	 0.769857
3.23645	 0.868636
3.23978	 0.732234
3.24312	 0.745626
3.24645	 0.663538
3.24978	 0.773118
3.25312	 0.747831
3.25645	 0.59906
3.25978	 0.797437
3.26312	 0.812426
3.26645	 0.615147
3.26978	 0.690292
3.27312	 0.703393
3.27645	 0.884263
3.27978	 0.625209
3.28311	 0.802492
3.28645	 0.683066
3.28978	 0.644199
3.29311	 0.729694
3.29645	 0.766225
3.29978	 0.729501
3.30311	 0.732472
3.30645	 0.74383
3.30978	 0.685071
3.31311	 0.779617
3.31645	 0.890652
3.31978	 0.624022
3.32311	 0.644648
3.32644	 0.625603
3.32978	 0.679312
3.33311	 0.704279
3.33644	 0.845675
3.33978	 0.818613
3.34311	 0.681768
3.34644	 0.826761
3.34978	 0.743807
3.35311	 0.781961
3.35644	 0.650041
3.35978	 0.621958
3.36311	 0.858573
3.36644	 0.738527
3.36978	 0.642606
3.37311	 0.677625
3.37644	 0.511301
3.37977	 0.695785
3.38311	 0.768667
3.38644	 0.661679
3.38977	 0.750952
3.39311	 0.588136
3.39644	 0.891606
3.39977	 0.887245
3.40311	 0.693096
3.40644	 0.628935
3.40977	 0.810055
3.41311	 0.559122
3.41644	 0.703206
3.41977	 0.755925
3.42311	 0.69087
3.42644	 0.664068
3.42977	 0.858344
3.4331	 0.793004
3.43644	 0.755339
3.43977	 0.48905
3.4431	 0.866208
3.44644	 0.653494
3.44977	 0.680817
3.4531	 0.723191
3.45644	 0.77737
3.45977	 0.626711
3.4631	 0.6074
3.46644	 0.669171
3.46977	 0.802918
3.4731	 0.509156
3.47643	 0.668058
3.47977	 0.74451
3.4831	 0.788901
3.48643	 0.593309
3.48977	 0.730873
3.4931	 0.616558
3.49643	 0.591805
3.49977	 0.844197
3.5031	 0.735281
3.50643	 0.688782
3.50977	 0.755969
3.5131	 0.750255
3.51643	 0.792069
3.51977	 0.64673
3.5231	 0.8127
3.52643	 0.715048
3.52976	 0.800701
3.5331	 0.866134
3.53643	 0.627992
3.53976	 0.851177
3.5431	 0.696981
3.54643	 0.606606
3.54976	 0.584272
3.5531	 0.59971
3.55643	 0.584165
3.55976	 0.641436
3.5631	 0.56416
3.56643	 0.667781
3.56976	 0.634225
3.5731	 0.660427
3.57643	 0.664585
3.57976	 0.590316
3.58309	 0.683442
3.58643	 0.568642
3.58976	 0.821856
3.59309	 0.517659
3.59643	 0.62282
3.59976	 0.834354
3.60309	 0.581783
3.60643	 0.694107
3.60976	 0.684666
3.61309	 0.840774
3.61643	 0.893863
3.61976	 0.435638
3.62309	 0.74671
3.62642	 0.819916
3.62976	 0.598254
3.63309	 0.617882
3.63642	 0.811315
3.63976	 0.757327
3.64309	 0.584609
3.64642	 0.685115
3.64976	 0.593055
3.65309	 0.670256
3.65642	 0.760624
3.65976	 0.789904
3.66309	 0.537421
3.66642	 0.621003
3.66976	 0.630937
3.67309	 0.794712
3.67642	 0.640515
3.67975	 0.631721
3.68309	 0.86399
3.68642	 0.726801
3.68975	 0.77307
3.69309	 0.709207
3.69642	 0.726917
3.69975	 0.744108
3.70309	 0.806251
3.70642	 0.766185
3.70975	 0.674298
3.71309	 0.64225
3.71642	 0.640247
3.71975	 0.590027
3.72309	 0.581216
3.72642	 0.79469
3.72975	 0.628808
3.73308	 0.855053
3.73642	 0.628037
3.73975	 0.742978
3.74308	 0.705585
3.74642	 0.71406
3.74975	 0.554777
3.75308	 0.658603
3.75642	 0.738446
3.75975	 0.484537
3.76308	 0.656764
3.76642	 0.721969
3.76975	 0.702391
3.77308	 0.626459
3.77641	 0.708004
3.77975	 0.632968
3.78308	 0.625992
3.78641	 0.574049
3.78975	 0.827165
3.79308	 0.740136
3.79641	 0.578481
3.79975	 0.653148
3.80308	 0.700204
3.80641	 0.756181
3.80975	 0.659613
3.81308	 0.532407
3.81641	 0.572404
3.81975	 0.628529
3.82308	 0.677408
3.82641	 0.498783
3.82974	 0.693356
3.83308	 0.675135
3.83641	 0.552261
3.83974	 0.649225
3.84308	 0.63712
3.84641	 0.616991
3.84974	 0.705451
3.85308	 0.806823
3.85641	 0.749195
3.85974	 0.852178
3.86308	 0.657443
3.86641	 0.751633
3.86974	 0.637161
3.87308	 0.72656
3.87641	 0.664682
3.87974	 0.622169
3.88307	 0.67833
3.88641	 0.648374
3.88974	 0.580041
3.89307	 0.507143
3.89641	 0.757739
3.89974	 0.64657
3.90307	 0.812296
3.90641	 0.642951
3.90974	 0.552741
3.91307	 0.671664
3.91641	 0.707177
3.91974	 0.700712
3.92307	 0.784333
3.9264	 0.606155
3.92974	 0.768245
3.93307	 0.561857
3.9364	 0.688893
3.93974	 0.788766
3.94307	 0.527428
3.9464	 0.811601
3.94974	 0.552319
3.95307	 0.635577
3.9564	 0.82163
3.95974	 0.717442
3.96307	 0.624266
3.9664	 0.698605
3.96974	 0.683369
3.97307	 0.595968
3.9764	 0.594638
3.97973	 0.691557
3.98307	 0.749423
3.9864	 0.702465
3.98973	 0.490626
3.99307	 0.711185
3.9964	 0.601228
3.99973	 0.643435
4.00307	 0.628096
4.0064	 0.664232
4.00973	 0.664766
4.01307	 0.619052
4.0164	 0.632906
4.01973	 0.699132
4.02307	 0.861715
4.0264	 0.588568
4.02973	 0.837088
4.03306	 0.663469
4.0364	 0.737911
4.03973	 0.711947
4.04306	 0.886098
4.0464	 0.807227
4.04973	 0.795118
4.05306	 0.665225
4.0564	 0.619042
4.05973	 0.707915
4.06306	 0.564785
4.0664	 0.533929
4.06973	 0.812494
4.07306	 0.623684
4.07639	 0.585563
4.07973	 0.448587
4.08306	 0.548323
4.08639	 0.507359
4.08973	 0.610544
4.09306	 0.687192
4.09639	 0.679845
4.09973	 0.794465
4.10306	 0.591958
4.10639	 0.626646
4.10973	 0.603666
4.11306	 0.689495
4.11639	 0.625159
4.11973	 0.634455
4.12306	 0.774907
4.12639	 0.609516
4.12972	 0.817795
4.13306	 0.470953
4.13639	 0.609234
4.13972	 0.539556
4.14306	 0.724651
4.14639	 0.656826
4.14972	 0.59193
4.15306	 0.759138
4.15639	 0.599978
4.15972	 0.525724
4.16306	 0.691821
4.16639	 0.556289
4.16972	 0.721035
4.17306	 0.74201
4.17639	 0.529325
4.17972	 0.775308
4.18305	 0.696502
4.18639	 0.429531
4.18972	 0.68121
4.19305	 0.63655
4.19639	 0.688421
4.19972	 0.642463
4.20305	 0.543663
4.20639	 0.733554
4.20972	 0.563442
4.21305	 0.580812
4.21639	 0.626627
4.21972	 0.720907
4.22305	 0.684608
4.22638	 0.626136
4.22972	 0.606023
4.23305	 0.610466
4.23638	 0.730365
4.23972	 0.481211
4.24305	 0.712689
4.24638	 0.671024
4.24972	 0.730508
4.25305	 0.614587
4.25638	 0.507293
4.25972	 0.503314
4.26305	 0.680132
4.26638	 0.740637
4.26972	 0.609579
4.27305	 0.621507
4.27638	 0.735472
4.27971	 0.761675
4.28305	 0.567835
4.28638	 0.643445
4.28971	 0.624966
4.29305	 0.635436
4.29638	 0.659321
4.29971	 0.61176
4.30305	 0.605325
4.30638	 0.581587
4.30971	 0.723277
4.31305	 0.694727
4.31638	 0.711057
4.31971	 0.766691
4.32305	 0.67314
4.32638	 0.640663
4.32971	 0.626153
4.33304	 0.67983
4.33638	 0.569715
4.33971	 0.689607
4.34304	 0.651082
4.34638	 0.668166
4.34971	 0.60588
4.35304	 0.652293
4.35638	 0.706949
4.35971	 0.639803
4.36304	 0.685849
4.36638	 0.633619
4.36971	 0.594708
4.37304	 0.533285
4.37637	 0.671021
4.37971	 0.613053
4.38304	 0.601975
4.38637	 0.688831
4.38971	 0.813239
4.39304	 0.523647
4.39637	 0.768524
4.39971	 0.641536
4.40304	 0.475539
4.40637	 0.698962
4.40971	 0.697416
4.41304	 0.846279
4.41637	 0.659875
4.41971	 0.514043
4.42304	 0.651591
4.42637	 0.7212
4.4297	 0.647817
4.43304	 0.822388
4.43637	 0.705512
4.4397	 0.487427
4.44304	 0.557088
4.44637	 0.681764
4.4497	 0.656349
4.45304	 0.71475
4.45637	 0.537512
4.4597	 0.474275
4.46304	 0.573154
4.46637	 0.670337
4.4697	 0.542085
4.47304	 0.617621
4.47637	 0.840673
4.4797	 0.619058
4.48303	 0.65129
4.48637	 0.553918
4.4897	 0.595782
4.49303	 0.522676
4.49637	 0.706595
4.4997	 0.562345
4.50303	 0.63819
4.50637	 0.628448
4.5097	 0.642931
4.51303	 0.579516
4.51637	 0.79188
4.5197	 0.593836
4.52303	 0.612371
4.52636	 0.685789
4.5297	 0.676323
4.53303	 0.610808
4.53636	 0.614076
4.5397	 0.81115
4.54303	 0.662792
4.54636	 0.566552
4.5497	 0.672537
4.55303	 0.554063
4.55636	 0.720052
4.5597	 0.636704
4.56303	 0.639671
4.56636	 0.634745
4.5697	 0.643382
4.57303	 0.576768
4.57636	 0.594431
4.57969	 0.576066
4.58303	 0.598423
4.58636	 0.510001
4.58969	 0.564407
4.59303	 0.484947
4.59636	 0.566667
4.59969	 0.63251
4.60303	 0.544005
4.60636	 0.544802
4.60969	 0.611529
4.61303	 0.69468
4.61636	 0.639521
4.61969	 0.535369
4.62303	 0.616078
4.62636	 0.547195
4.62969	 0.597064
4.63302	 0.561572
4.63636	 0.6655
4.63969	 0.713399
4.64302	 0.612677
4.64636	 0.740841
4.64969	 0.691046
4.65302	 0.539642
4.65636	 0.525562
4.65969	 0.590668
4.66302	 0.5509
4.66636	 0.479573
4.66969	 0.514283
4.67302	 0.701051
4.67635	 0.79855
4.67969	 0.478421
4.68302	 0.499279
4.68635	 0.491135
4.68969	 0.535503
4.69302	 0.693236
4.69635	 0.674719
4.69969	 0.673116
4.70302	 0.590913
4.70635	 0.449034
4.70969	 0.480227
4.71302	 0.756402
4.71635	 0.60244
4.71969	 0.522883
4.72302	 0.671466
4.72635	 0.565805
4.72968	 0.624771
4.73302	 0.547116
4.73635	 0.608815
4.73968	 0.615071
4.74302	 0.556604
4.74635	 0.643001
4.74968	 0.590166
4.75302	 0.598306
4.75635	 0.486048
4.75968	 0.673728
4.76302	 0.620472
4.76635	 0.664689
4.76968	 0.680161
4.77302	 0.668246
4.77635	 0.686777
4.77968	 0.588286
4.78301	 0.60202
4.78635	 0.647101
4.78968	 0.563346
4.79301	 0.687249
4.79635	 0.498291
4.79968	 0.5347
4.80301	 0.604844
4.80635	 0.536528
4.80968	 0.700707
4.81301	 0.584831
4.81635	 0.406244
4.81968	 0.747213
4.82301	 0.514401
4.82634	 0.571546
4.82968	 0.508284
4.83301	 0.479108
4.83634	 0.532861
4.83968	 0.640104
4.84301	 0.653111
4.84634	 0.562271
4.84968	 0.538253
4.85301	 0.670104
4.85634	 0.625137
4.85968	 0.42616
4.86301	 0.463844
4.86634	 0.665773
4.86968	 0.511137
4.87301	 0.67842
4.87634	 0.580505
4.87967	 0.550955
4.88301	 0.608476
4.88634	 0.556317
4.88967	 0.634174
4.89301	 0.575446
4.89634	 0.56838
4.89967	 0.555961
4.90301	 0.595621
4.90634	 0.628402
4.90967	 0.5681
4.91301	 0.576851
4.91634	 0.53691
4.91967	 0.628981
4.92301	 0.599891
4.92634	 0.486901
4.92967	 0.720939
4.933	 0.708038
4.93634	 0.611686
4.93967	 0.555728
4.943	 0.529901
4.94634	 0.583708
4.94967	 0.688641
4.953	 0.730497
4.95634	 0.49633
4.95967	 0.597306
4.963	 0.57055
4.96634	 0.579358
4.96967	 0.489333
4.973	 0.527753
4.97633	 0.643079
4.97967	 0.578519
4.983	 0.361809
4.98633	 0.629907
4.98967	 0.542661
4.993	 0.622988
4.99633	 0.566215
