# Frequency [GHz] 	Fouriercomponent
2.9998	 0.787901
3.00313	 0.712331
3.00647	 0.761301
3.0098	 0.858841
3.01313	 0.759969
3.01647	 0.661961
3.0198	 0.653755
3.02313	 0.730458
3.02646	 0.718446
3.0298	 0.589441
3.03313	 0.74263
3.03646	 0.78959
3.0398	 0.684676
3.04313	 0.790546
3.04646	 0.785996
3.0498	 0.849065
3.05313	 0.739899
3.05646	 0.708141
3.0598	 0.88226
3.06313	 0.764488
3.06646	 0.927495
3.0698	 0.670064
3.07313	 0.90473
3.07646	 0.734504
3.07979	 0.758649
3.08313	 0.661701
3.08646	 0.779897
3.08979	 0.664781
3.09313	 0.768333
3.09646	 0.668553
3.09979	 0.768738
3.10313	 0.759864
3.10646	 0.667003
3.10979	 0.914767
3.11313	 0.610492
3.11646	 0.70004
3.11979	 0.627094
3.12313	 0.676151
3.12646	 0.731126
3.12979	 0.579089
3.13312	 0.662657
3.13646	 0.762199
3.13979	 0.677747
3.14312	 0.731052
3.14646	 0.578625
3.14979	 0.789829
3.15312	 0.724006
3.15646	 0.783625
3.15979	 0.773376
3.16312	 0.857276
3.16646	 0.812364
3.16979	 0.642786
3.17312	 0.740326
3.17645	 0.614651
3.17979	 0.680036
3.18312	 0.622452
3.18645	 0.820302
3.18979	 0.714475
3.19312	 0.501029
3.19645	 0.747935
3.19979	 0.740387
3.20312	 0.600417
3.20645	 0.735813
3.20979	 0.63316
3.21312	 0.858042
3.21645	 0.686693
3.21979	 0.65456
3.22312	 0.491945
3.22645	 0.937321
3.22978	 0.72094
3.23312	 0.721326
3.23645	 0.780192
3.23978	 0.724471
3.24312	 0.763042
3.24645	 0.620176
3.24978	 0.769667
3.25312	 0.70168
3.25645	 0.567574
3.25978	 0.77274
3.26312	 0.713402
3.26645	 0.621773
3.26978	 0.698749
3.27312	 0.722902
3.27645	 0.881473
3.27978	 0.61859
3.28311	 0.783571
3.28645	 0.609972
3.28978	 0.610201
3.29311	 0.682538
3.29645	 0.715445
3.29978	 0.664596
3.30311	 0.763441
3.30645	 0.70374
3.30978	 0.694567
3.31311	 0.73758
3.31645	 0.911644
3.31978	 0.559339
3.32311	 0.622587
3.32644	 0.621742
3.32978	 0.642441
3.33311	 0.706909
3.33644	 0.825762
3.33978	 0.868143
3.34311	 0.631377
3.34644	 0.829523
3.34978	 0.70808
3.35311	 0.735363
3.35644	 0.632213
3.35978	 0.630973
3.36311	 0.842149
3.36644	 0.734081
3.36978	 0.667146
3.37311	 0.685879
3.37644	 0.482775
3.37977	 0.632456
3.38311	 0.825977
3.38644	 0.68309
3.38977	 0.738145
3.39311	 0.535109
3.39644	 0.872692
3.39977	 0.88441
3.40311	 0.685226
3.40644	 0.627383
3.40977	 0.803233
3.41311	 0.55194
3.41644	 0.717109
3.41977	 0.705841
3.42311	 0.707549
3.42644	 0.647113
3.42977	 0.829148
3.4331	 0.774839
3.43644	 0.712015
3.43977	 0.468876
3.4431	 0.880136
3.44644	 0.711297
3.44977	 0.676756
3.4531	 0.712297
3.45644	 0.765584
3.45977	 0.596982
3.4631	 0.584492
3.46644	 0.662082
3.46977	 0.829989
3.4731	 0.468792
3.47643	 0.64756
3.47977	 0.703085
3.4831	 0.766848
3.48643	 0.575267
3.48977	 0.736835
3.4931	 0.580989
3.49643	 0.589962
3.49977	 0.846216
3.5031	 0.753939
3.50643	 0.68722
3.50977	 0.757774
3.5131	 0.774277
3.51643	 0.724332
3.51977	 0.633596
3.5231	 0.819811
3.52643	 0.683709
3.52976	 0.82634
3.5331	 0.821903
3.53643	 0.637224
3.53976	 0.802262
3.5431	 0.709411
3.54643	 0.567566
3.54976	 0.564198
3.5531	 0.547249
3.55643	 0.574702
3.55976	 0.640637
3.5631	 0.53019
3.56643	 0.62065
3.56976	 0.593804
3.5731	 0.682116
3.57643	 0.663691
3.57976	 0.564628
3.58309	 0.679645
3.58643	 0.594792
3.58976	 0.826299
3.59309	 0.513798
3.59643	 0.618258
3.59976	 0.794791
3.60309	 0.584647
3.60643	 0.624032
3.60976	 0.656814
3.61309	 0.784881
3.61643	 0.933313
3.61976	 0.422763
3.62309	 0.783958
3.62642	 0.801492
3.62976	 0.614566
3.63309	 0.546887
3.63642	 0.768333
3.63976	 0.777835
3.64309	 0.548269
3.64642	 0.669051
3.64976	 0.508377
3.65309	 0.681416
3.65642	 0.776553
3.65976	 0.749986
3.66309	 0.494539
3.66642	 0.612773
3.66976	 0.639184
3.67309	 0.814962
3.67642	 0.657235
3.67975	 0.570081
3.68309	 0.892138
3.68642	 0.705048
3.68975	 0.731858
3.69309	 0.70436
3.69642	 0.754248
3.69975	 0.776165
3.70309	 0.837787
3.70642	 0.671607
3.70975	 0.642304
3.71309	 0.65271
3.71642	 0.642679
3.71975	 0.567011
3.72309	 0.554409
3.72642	 0.742076
3.72975	 0.591139
3.73308	 0.887576
3.73642	 0.631369
3.73975	 0.716313
3.74308	 0.662764
3.74642	 0.602111
3.74975	 0.554099
3.75308	 0.657724
3.75642	 0.735593
3.75975	 0.487376
3.76308	 0.701475
3.76642	 0.684017
3.76975	 0.672629
3.77308	 0.593694
3.77641	 0.674439
3.77975	 0.600427
3.78308	 0.610874
3.78641	 0.603366
3.78975	 0.829164
3.79308	 0.725762
3.79641	 0.544195
3.79975	 0.589633
3.80308	 0.713297
3.80641	 0.767061
3.80975	 0.670017
3.81308	 0.488924
3.81641	 0.523931
3.81975	 0.599674
3.82308	 0.606933
3.82641	 0.505113
3.82974	 0.682438
3.83308	 0.72193
3.83641	 0.564623
3.83974	 0.640926
3.84308	 0.61099
3.84641	 0.624273
3.84974	 0.672572
3.85308	 0.805572
3.85641	 0.785434
3.85974	 0.800168
3.86308	 0.640999
3.86641	 0.732547
3.86974	 0.546291
3.87308	 0.755961
3.87641	 0.670987
3.87974	 0.610003
3.88307	 0.694733
3.88641	 0.575451
3.88974	 0.536714
3.89307	 0.468294
3.89641	 0.793512
3.89974	 0.64739
3.90307	 0.799213
3.90641	 0.665565
3.90974	 0.530385
3.91307	 0.630001
3.91641	 0.717907
3.91974	 0.717071
3.92307	 0.745636
3.9264	 0.640377
3.92974	 0.728813
3.93307	 0.509823
3.9364	 0.699818
3.93974	 0.81247
3.94307	 0.437909
3.9464	 0.789968
3.94974	 0.54236
3.95307	 0.664025
3.9564	 0.814391
3.95974	 0.669564
3.96307	 0.615809
3.9664	 0.680061
3.96974	 0.673305
3.97307	 0.57132
3.9764	 0.59038
3.97973	 0.699956
3.98307	 0.749738
3.9864	 0.71376
3.98973	 0.499188
3.99307	 0.706974
3.9964	 0.615208
3.99973	 0.616065
4.00307	 0.603183
4.0064	 0.617746
4.00973	 0.681907
4.01307	 0.617451
4.0164	 0.637679
4.01973	 0.731025
4.02307	 0.846224
4.0264	 0.579822
4.02973	 0.802106
4.03306	 0.597722
4.0364	 0.751623
4.03973	 0.732712
4.04306	 0.890973
4.0464	 0.839768
4.04973	 0.79392
4.05306	 0.645471
4.0564	 0.574584
4.05973	 0.727538
4.06306	 0.588858
4.0664	 0.496836
4.06973	 0.749394
4.07306	 0.584253
4.07639	 0.54134
4.07973	 0.439657
4.08306	 0.557193
4.08639	 0.526185
4.08973	 0.586405
4.09306	 0.651431
4.09639	 0.687119
4.09973	 0.772846
4.10306	 0.554059
4.10639	 0.615681
4.10973	 0.563415
4.11306	 0.661947
4.11639	 0.631393
4.11973	 0.607418
4.12306	 0.774937
4.12639	 0.561192
4.12972	 0.768491
4.13306	 0.438965
4.13639	 0.636905
4.13972	 0.491685
4.14306	 0.721005
4.14639	 0.636917
4.14972	 0.548601
4.15306	 0.731259
4.15639	 0.58243
4.15972	 0.550111
4.16306	 0.675704
4.16639	 0.553853
4.16972	 0.684394
4.17306	 0.730423
4.17639	 0.484253
4.17972	 0.736176
4.18305	 0.699129
4.18639	 0.381318
4.18972	 0.682018
4.19305	 0.631271
4.19639	 0.659152
4.19972	 0.592021
4.20305	 0.553799
4.20639	 0.710151
4.20972	 0.542975
4.21305	 0.582543
4.21639	 0.601716
4.21972	 0.700476
4.22305	 0.674845
4.22638	 0.663217
4.22972	 0.600499
4.23305	 0.598334
4.23638	 0.683676
4.23972	 0.450843
4.24305	 0.688948
4.24638	 0.664312
4.24972	 0.711039
4.25305	 0.567925
4.25638	 0.44622
4.25972	 0.482987
4.26305	 0.67393
4.26638	 0.762347
4.26972	 0.580999
4.27305	 0.6245
4.27638	 0.701674
4.27971	 0.782353
4.28305	 0.576339
4.28638	 0.663433
4.28971	 0.604913
4.29305	 0.627275
4.29638	 0.648274
4.29971	 0.634672
4.30305	 0.581303
4.30638	 0.561761
4.30971	 0.671476
4.31305	 0.671101
4.31638	 0.716576
4.31971	 0.769746
4.32305	 0.656308
4.32638	 0.640875
4.32971	 0.602153
4.33304	 0.658338
4.33638	 0.552129
4.33971	 0.674698
4.34304	 0.606071
4.34638	 0.65671
4.34971	 0.549403
4.35304	 0.631218
4.35638	 0.678337
4.35971	 0.605554
4.36304	 0.705551
4.36638	 0.605566
4.36971	 0.586149
4.37304	 0.507839
4.37637	 0.644138
4.37971	 0.568734
4.38304	 0.537567
4.38637	 0.69639
4.38971	 0.808756
4.39304	 0.466268
4.39637	 0.783088
4.39971	 0.607699
4.40304	 0.458464
4.40637	 0.675702
4.40971	 0.660342
4.41304	 0.848496
4.41637	 0.646639
4.41971	 0.492798
4.42304	 0.620393
4.42637	 0.667293
4.4297	 0.626661
4.43304	 0.763908
4.43637	 0.691893
4.4397	 0.496339
4.44304	 0.549718
4.44637	 0.67908
4.4497	 0.632957
4.45304	 0.630672
4.45637	 0.528001
4.4597	 0.479886
4.46304	 0.58308
4.46637	 0.654225
4.4697	 0.509893
4.47304	 0.624285
4.47637	 0.815155
4.4797	 0.59753
4.48303	 0.660993
4.48637	 0.5143
4.4897	 0.625659
4.49303	 0.513021
4.49637	 0.757709
4.4997	 0.584928
4.50303	 0.667611
4.50637	 0.612999
4.5097	 0.654378
4.51303	 0.586268
4.51637	 0.752027
4.5197	 0.554068
4.52303	 0.576611
4.52636	 0.657335
4.5297	 0.686612
4.53303	 0.530709
4.53636	 0.602568
4.5397	 0.727768
4.54303	 0.669976
4.54636	 0.489006
4.5497	 0.708505
4.55303	 0.523204
4.55636	 0.72593
4.5597	 0.647947
4.56303	 0.596651
4.56636	 0.661675
4.5697	 0.584774
4.57303	 0.504835
4.57636	 0.592037
4.57969	 0.569762
4.58303	 0.571667
4.58636	 0.486967
4.58969	 0.505006
4.59303	 0.463892
4.59636	 0.580183
4.59969	 0.612365
4.60303	 0.553386
4.60636	 0.553067
4.60969	 0.62524
4.61303	 0.681874
4.61636	 0.648841
4.61969	 0.521351
4.62303	 0.571402
4.62636	 0.540222
4.62969	 0.586936
4.63302	 0.580578
4.63636	 0.629465
4.63969	 0.726743
4.64302	 0.605813
4.64636	 0.722516
4.64969	 0.701315
4.65302	 0.514036
4.65636	 0.492865
4.65969	 0.607117
4.66302	 0.532977
4.66636	 0.477625
4.66969	 0.506246
4.67302	 0.698225
4.67635	 0.82294
4.67969	 0.463944
4.68302	 0.444393
4.68635	 0.470387
4.68969	 0.545274
4.69302	 0.680785
4.69635	 0.657062
4.69969	 0.648218
4.70302	 0.551794
4.70635	 0.425239
4.70969	 0.471466
4.71302	 0.743219
4.71635	 0.569654
4.71969	 0.490809
4.72302	 0.665116
4.72635	 0.565079
4.72968	 0.635611
4.73302	 0.526711
4.73635	 0.591503
4.73968	 0.654057
4.74302	 0.480255
4.74635	 0.626554
4.74968	 0.586353
4.75302	 0.633287
4.75635	 0.494673
4.75968	 0.678409
4.76302	 0.588274
4.76635	 0.69447
4.76968	 0.629208
4.77302	 0.638484
4.77635	 0.666692
4.77968	 0.552956
4.78301	 0.610119
4.78635	 0.597589
4.78968	 0.506894
4.79301	 0.665078
4.79635	 0.525166
4.79968	 0.533328
4.80301	 0.599664
4.80635	 0.516091
4.80968	 0.674448
4.81301	 0.58061
4.81635	 0.396853
4.81968	 0.729371
4.82301	 0.495266
4.82634	 0.547836
4.82968	 0.476183
4.83301	 0.488808
4.83634	 0.538967
4.83968	 0.579559
4.84301	 0.633331
4.84634	 0.54747
4.84968	 0.530526
4.85301	 0.545047
4.85634	 0.632188
4.85968	 0.431228
4.86301	 0.472048
4.86634	 0.6159
4.86968	 0.529392
4.87301	 0.669171
4.87634	 0.52947
4.87967	 0.546119
4.88301	 0.579438
4.88634	 0.547389
4.88967	 0.622503
4.89301	 0.557404
4.89634	 0.5877
4.89967	 0.557299
4.90301	 0.593686
4.90634	 0.578271
4.90967	 0.558593
4.91301	 0.553358
4.91634	 0.474882
4.91967	 0.62844
4.92301	 0.584842
4.92634	 0.514508
4.92967	 0.657695
4.933	 0.695586
4.93634	 0.594824
4.93967	 0.561511
4.943	 0.530484
4.94634	 0.537076
4.94967	 0.646399
4.953	 0.725858
4.95634	 0.463795
4.95967	 0.611652
4.963	 0.5376
4.96634	 0.565608
4.96967	 0.508846
4.973	 0.533876
4.97633	 0.641293
4.97967	 0.585162
4.983	 0.388476
4.98633	 0.57958
4.98967	 0.517343
4.993	 0.587077
4.99633	 0.555867
