# Frequency [GHz] 	Fouriercomponent
2.99313	 0.709415
2.99647	 0.780502
2.9998	 0.8923
3.00313	 0.813201
3.00647	 0.73337
3.0098	 0.877192
3.01313	 0.776797
3.01647	 0.689179
3.0198	 0.645125
3.02313	 0.727244
3.02646	 0.758477
3.0298	 0.579623
3.03313	 0.82426
3.03646	 0.804879
3.0398	 0.7628
3.04313	 0.766151
3.04646	 0.777811
3.0498	 0.809832
3.05313	 0.759703
3.05646	 0.650903
3.0598	 0.952302
3.06313	 0.835836
3.06646	 0.923284
3.0698	 0.717004
3.07313	 0.939452
3.07646	 0.726196
3.07979	 0.830589
3.08313	 0.690373
3.08646	 0.740051
3.08979	 0.70639
3.09313	 0.772066
3.09646	 0.581897
3.09979	 0.74523
3.10313	 0.747363
3.10646	 0.739428
3.10979	 0.935552
3.11313	 0.578
3.11646	 0.641665
3.11979	 0.71499
3.12313	 0.585416
3.12646	 0.677895
3.12979	 0.52706
3.13312	 0.681605
3.13646	 0.74907
3.13979	 0.729236
3.14312	 0.726746
3.14646	 0.55746
3.14979	 0.767473
3.15312	 0.760701
3.15646	 0.811864
3.15979	 0.794395
3.16312	 0.85298
3.16646	 0.837331
3.16979	 0.642215
3.17312	 0.687517
3.17645	 0.625245
3.17979	 0.738259
3.18312	 0.598291
3.18645	 0.783587
3.18979	 0.738317
3.19312	 0.503039
3.19645	 0.723512
3.19979	 0.825446
3.20312	 0.59528
3.20645	 0.760674
3.20979	 0.614871
3.21312	 0.876794
3.21645	 0.657953
3.21979	 0.641718
3.22312	 0.516467
3.22645	 0.929794
3.22978	 0.764496
3.23312	 0.704215
3.23645	 0.819163
3.23978	 0.764868
3.24312	 0.75375
3.24645	 0.573901
3.24978	 0.673108
3.25312	 0.726546
3.25645	 0.56445
3.25978	 0.763619
3.26312	 0.647035
3.26645	 0.584677
3.26978	 0.711009
3.27312	 0.704426
3.27645	 0.910985
3.27978	 0.649919
3.28311	 0.708189
3.28645	 0.596525
3.28978	 0.619487
3.29311	 0.687624
3.29645	 0.758029
3.29978	 0.681688
3.30311	 0.648109
3.30645	 0.734851
3.30978	 0.688463
3.31311	 0.731926
3.31645	 0.884054
3.31978	 0.572954
3.32311	 0.649758
3.32644	 0.660997
3.32978	 0.622393
3.33311	 0.626282
3.33644	 0.856461
3.33978	 0.854762
3.34311	 0.638932
3.34644	 0.839818
3.34978	 0.792632
3.35311	 0.701724
3.35644	 0.672689
3.35978	 0.650071
3.36311	 0.872809
3.36644	 0.713247
3.36978	 0.683521
3.37311	 0.701901
3.37644	 0.518956
3.37977	 0.656028
3.38311	 0.894701
3.38644	 0.713399
3.38977	 0.690087
3.39311	 0.554624
3.39644	 0.853845
3.39977	 0.867344
3.40311	 0.725567
3.40644	 0.662481
3.40977	 0.823277
3.41311	 0.585465
3.41644	 0.80862
3.41977	 0.712901
3.42311	 0.714303
3.42644	 0.627116
3.42977	 0.895265
3.4331	 0.737454
3.43644	 0.797167
3.43977	 0.514164
3.4431	 0.777735
3.44644	 0.724588
3.44977	 0.701367
3.4531	 0.656446
3.45644	 0.811835
3.45977	 0.588402
3.4631	 0.577521
3.46644	 0.620406
3.46977	 0.851121
3.4731	 0.45163
3.47643	 0.684607
3.47977	 0.696583
3.4831	 0.752514
3.48643	 0.602075
3.48977	 0.723907
3.4931	 0.622585
3.49643	 0.592847
3.49977	 0.860447
3.5031	 0.768281
3.50643	 0.715198
3.50977	 0.767688
3.5131	 0.766264
3.51643	 0.680994
3.51977	 0.601226
3.5231	 0.858247
3.52643	 0.69636
3.52976	 0.80756
3.5331	 0.909421
3.53643	 0.672807
3.53976	 0.832909
3.5431	 0.769126
3.54643	 0.603799
3.54976	 0.601012
3.5531	 0.487656
3.55643	 0.525729
3.55976	 0.613974
3.5631	 0.54954
3.56643	 0.655412
3.56976	 0.610056
3.5731	 0.640482
3.57643	 0.687996
3.57976	 0.623301
3.58309	 0.698508
3.58643	 0.617412
3.58976	 0.87612
3.59309	 0.527329
3.59643	 0.631612
3.59976	 0.770874
3.60309	 0.55952
3.60643	 0.668183
3.60976	 0.628404
3.61309	 0.791103
3.61643	 0.907301
3.61976	 0.387161
3.62309	 0.763199
3.62642	 0.795242
3.62976	 0.598239
3.63309	 0.543387
3.63642	 0.738999
3.63976	 0.756844
3.64309	 0.526908
3.64642	 0.69055
3.64976	 0.529394
3.65309	 0.647777
3.65642	 0.721099
3.65976	 0.772598
3.66309	 0.543163
3.66642	 0.60346
3.66976	 0.653343
3.67309	 0.818455
3.67642	 0.657694
3.67975	 0.599061
3.68309	 0.895302
3.68642	 0.775823
3.68975	 0.747291
3.69309	 0.700766
3.69642	 0.663511
3.69975	 0.715939
3.70309	 0.836867
3.70642	 0.588745
3.70975	 0.633998
3.71309	 0.632571
3.71642	 0.646508
3.71975	 0.582233
3.72309	 0.55024
3.72642	 0.701079
3.72975	 0.658181
3.73308	 0.910738
3.73642	 0.56758
3.73975	 0.728548
3.74308	 0.739813
3.74642	 0.664491
3.74975	 0.581152
3.75308	 0.618717
3.75642	 0.727646
3.75975	 0.481831
3.76308	 0.747801
3.76642	 0.664672
3.76975	 0.648461
3.77308	 0.616871
3.77641	 0.67775
3.77975	 0.592037
3.78308	 0.663738
3.78641	 0.629889
3.78975	 0.88496
3.79308	 0.717182
3.79641	 0.557838
3.79975	 0.612118
3.80308	 0.771428
3.80641	 0.76574
3.80975	 0.686219
3.81308	 0.497177
3.81641	 0.484307
3.81975	 0.599242
3.82308	 0.603148
3.82641	 0.50155
3.82974	 0.750054
3.83308	 0.724075
3.83641	 0.545029
3.83974	 0.696349
3.84308	 0.663691
3.84641	 0.665461
3.84974	 0.658027
3.85308	 0.784363
3.85641	 0.850863
3.85974	 0.814703
3.86308	 0.62958
3.86641	 0.749509
3.86974	 0.55221
3.87308	 0.691343
3.87641	 0.657628
3.87974	 0.587157
3.88307	 0.726186
3.88641	 0.633428
3.88974	 0.583543
3.89307	 0.476409
3.89641	 0.819175
3.89974	 0.681687
3.90307	 0.840085
3.90641	 0.687491
3.90974	 0.503783
3.91307	 0.621185
3.91641	 0.760445
3.91974	 0.771359
3.92307	 0.799003
3.9264	 0.676825
3.92974	 0.730147
3.93307	 0.545449
3.9364	 0.629487
3.93974	 0.874193
3.94307	 0.455362
3.9464	 0.825192
3.94974	 0.523091
3.95307	 0.721779
3.9564	 0.741668
3.95974	 0.664401
3.96307	 0.668876
3.9664	 0.74432
3.96974	 0.69535
3.97307	 0.609018
3.9764	 0.552376
3.97973	 0.719784
3.98307	 0.790009
3.9864	 0.660401
3.98973	 0.508826
3.99307	 0.718839
3.9964	 0.628695
3.99973	 0.591781
4.00307	 0.510736
4.0064	 0.609273
4.00973	 0.652201
4.01307	 0.619153
4.0164	 0.600914
4.01973	 0.755869
4.02307	 0.899657
4.0264	 0.557513
4.02973	 0.78597
4.03306	 0.570682
4.0364	 0.707077
4.03973	 0.740546
4.04306	 0.85224
4.0464	 0.886202
4.04973	 0.806861
4.05306	 0.646206
4.0564	 0.631857
4.05973	 0.767832
4.06306	 0.574834
4.0664	 0.536007
4.06973	 0.787411
4.07306	 0.569168
4.07639	 0.577555
4.07973	 0.46183
4.08306	 0.53298
4.08639	 0.498735
4.08973	 0.625898
4.09306	 0.615496
4.09639	 0.68407
4.09973	 0.817204
4.10306	 0.568447
4.10639	 0.622072
4.10973	 0.534147
4.11306	 0.712849
4.11639	 0.643785
4.11973	 0.642304
4.12306	 0.80177
4.12639	 0.579137
4.12972	 0.75173
4.13306	 0.485824
4.13639	 0.598495
4.13972	 0.471043
4.14306	 0.679329
4.14639	 0.736529
4.14972	 0.589296
4.15306	 0.77891
4.15639	 0.550566
4.15972	 0.587065
4.16306	 0.695256
4.16639	 0.527704
4.16972	 0.626413
4.17306	 0.744314
4.17639	 0.474843
4.17972	 0.761305
4.18305	 0.73783
4.18639	 0.407359
4.18972	 0.728522
4.19305	 0.654002
4.19639	 0.652108
4.19972	 0.589095
4.20305	 0.570045
4.20639	 0.759101
4.20972	 0.569286
4.21305	 0.540228
4.21639	 0.547453
4.21972	 0.750971
4.22305	 0.69914
4.22638	 0.672391
4.22972	 0.587113
4.23305	 0.642275
4.23638	 0.725243
4.23972	 0.422761
4.24305	 0.664921
4.24638	 0.710065
4.24972	 0.787347
4.25305	 0.565009
4.25638	 0.466887
4.25972	 0.502654
4.26305	 0.752468
4.26638	 0.820609
4.26972	 0.564737
4.27305	 0.617046
4.27638	 0.723197
4.27971	 0.877428
4.28305	 0.561481
4.28638	 0.671165
4.28971	 0.581418
4.29305	 0.64527
4.29638	 0.631769
4.29971	 0.652985
4.30305	 0.595744
4.30638	 0.510121
4.30971	 0.686076
4.31305	 0.693006
4.31638	 0.639126
4.31971	 0.839294
4.32305	 0.661871
4.32638	 0.664953
4.32971	 0.615024
4.33304	 0.681208
4.33638	 0.577925
4.33971	 0.618422
4.34304	 0.633882
4.34638	 0.622005
4.34971	 0.556772
4.35304	 0.657014
4.35638	 0.684092
4.35971	 0.630635
4.36304	 0.689467
4.36638	 0.614833
4.36971	 0.547214
4.37304	 0.532454
4.37637	 0.687854
4.37971	 0.57052
4.38304	 0.528949
4.38637	 0.62903
4.38971	 0.85922
4.39304	 0.470374
4.39637	 0.768608
4.39971	 0.649904
4.40304	 0.514406
4.40637	 0.622557
4.40971	 0.684497
4.41304	 0.828446
4.41637	 0.704783
4.41971	 0.546795
4.42304	 0.62375
4.42637	 0.674286
4.4297	 0.658519
4.43304	 0.806678
4.43637	 0.681498
4.4397	 0.491075
4.44304	 0.539521
4.44637	 0.67782
4.4497	 0.626548
4.45304	 0.627083
4.45637	 0.550629
4.4597	 0.517498
4.46304	 0.635752
4.46637	 0.710808
4.4697	 0.477397
4.47304	 0.642156
4.47637	 0.778301
4.4797	 0.55757
4.48303	 0.611042
4.48637	 0.502398
4.4897	 0.676048
4.49303	 0.519131
4.49637	 0.805228
4.4997	 0.575513
4.50303	 0.70263
4.50637	 0.642155
4.5097	 0.652969
4.51303	 0.542589
4.51637	 0.792132
4.5197	 0.48512
4.52303	 0.607329
4.52636	 0.677751
4.5297	 0.719329
4.53303	 0.555769
4.53636	 0.616531
4.5397	 0.783759
4.54303	 0.671456
4.54636	 0.457346
4.5497	 0.694676
4.55303	 0.527724
4.55636	 0.750828
4.5597	 0.673008
4.56303	 0.598395
4.56636	 0.726614
4.5697	 0.62412
4.57303	 0.470841
4.57636	 0.639069
4.57969	 0.571522
4.58303	 0.562603
4.58636	 0.501051
4.58969	 0.515718
4.59303	 0.511805
4.59636	 0.597955
4.59969	 0.582128
4.60303	 0.535368
4.60636	 0.445878
4.60969	 0.603563
4.61303	 0.717101
4.61636	 0.623975
4.61969	 0.565127
4.62303	 0.618193
4.62636	 0.588238
4.62969	 0.599804
4.63302	 0.595797
4.63636	 0.578206
4.63969	 0.763598
4.64302	 0.576278
4.64636	 0.740191
4.64969	 0.748169
4.65302	 0.529075
4.65636	 0.480333
4.65969	 0.646444
4.66302	 0.543811
4.66636	 0.531812
4.66969	 0.495687
4.67302	 0.74138
4.67635	 0.825087
4.67969	 0.45153
4.68302	 0.4504
4.68635	 0.490678
4.68969	 0.564327
4.69302	 0.625234
4.69635	 0.653117
4.69969	 0.721279
4.70302	 0.537237
4.70635	 0.440419
4.70969	 0.488145
4.71302	 0.742605
4.71635	 0.528487
4.71969	 0.533276
4.72302	 0.716462
4.72635	 0.565105
4.72968	 0.633152
4.73302	 0.505078
4.73635	 0.641789
4.73968	 0.581785
4.74302	 0.513458
4.74635	 0.637494
4.74968	 0.61333
4.75302	 0.653742
4.75635	 0.536798
4.75968	 0.660037
4.76302	 0.552767
4.76635	 0.752708
4.76968	 0.610615
4.77302	 0.618766
4.77635	 0.682872
4.77968	 0.545255
4.78301	 0.601475
4.78635	 0.631913
4.78968	 0.548203
4.79301	 0.665856
4.79635	 0.521183
4.79968	 0.582354
4.80301	 0.581988
4.80635	 0.519456
4.80968	 0.625842
4.81301	 0.605828
4.81635	 0.416845
4.81968	 0.759006
4.82301	 0.473139
4.82634	 0.585955
4.82968	 0.485184
4.83301	 0.467106
4.83634	 0.544859
4.83968	 0.662104
4.84301	 0.614913
4.84634	 0.541907
4.84968	 0.539903
4.85301	 0.577914
4.85634	 0.677995
4.85968	 0.442374
4.86301	 0.495967
4.86634	 0.637858
4.86968	 0.50592
4.87301	 0.691162
4.87634	 0.582114
4.87967	 0.615711
4.88301	 0.576756
4.88634	 0.552529
4.88967	 0.65271
4.89301	 0.534093
4.89634	 0.622015
4.89967	 0.552763
4.90301	 0.638994
4.90634	 0.565501
4.90967	 0.533281
4.91301	 0.567276
4.91634	 0.478137
4.91967	 0.63889
4.92301	 0.608195
4.92634	 0.484309
4.92967	 0.657862
4.933	 0.70088
4.93634	 0.611931
4.93967	 0.602089
4.943	 0.519122
4.94634	 0.575801
4.94967	 0.68478
4.953	 0.667036
4.95634	 0.475863
4.95967	 0.619132
4.963	 0.586591
4.96634	 0.61529
4.96967	 0.481048
4.973	 0.568639
4.97633	 0.670898
4.97967	 0.545138
4.983	 0.407194
4.98633	 0.616866
4.98967	 0.52635
4.993	 0.610314
4.99633	 0.579407
