# Frequency [GHz] 	Fouriercomponent
2.33984	 0.00753812
2.34318	 0.0129798
2.34651	 0.00908301
2.34984	 0.015944
2.35318	 0.0132098
2.35651	 0.0102797
2.35984	 0.0173784
2.36318	 0.012933
2.36651	 0.00782414
2.36984	 0.00882604
2.37318	 0.0103945
2.37651	 0.00806314
2.37984	 0.0245113
2.38317	 0.0101492
2.38651	 0.0143248
2.38984	 0.0143445
2.39317	 0.0154683
2.39651	 0.0129328
2.39984	 0.0109607
2.40317	 0.0131672
2.40651	 0.0112072
2.40984	 0.0168136
2.41317	 0.0107268
2.41651	 0.0130396
2.41984	 0.0144314
2.42317	 0.013967
2.4265	 0.00800099
2.42984	 0.017994
2.43317	 0.00780951
2.4365	 0.00723109
2.43984	 0.00855062
2.44317	 0.0123458
2.4465	 0.00929184
2.44984	 0.0115768
2.45317	 0.00996121
2.4565	 0.0128169
2.45984	 0.00405055
2.46317	 0.0105633
2.4665	 0.00904294
2.46984	 0.00856593
2.47317	 0.00876524
2.4765	 0.00930843
2.47983	 0.00865461
2.48317	 0.00486229
2.4865	 0.00506953
2.48983	 0.00531104
2.49317	 0.00486455
2.4965	 0.00846271
2.49983	 0.00613194
2.50317	 0.00793609
2.5065	 0.00632275
2.50983	 0.00680395
2.51317	 0.00850589
2.5165	 0.00685842
2.51983	 0.00377548
2.52317	 0.0054982
2.5265	 0.00650923
2.52983	 0.00524582
2.53316	 0.00574329
2.5365	 0.00301989
2.53983	 0.00548237
2.54316	 0.00239297
2.5465	 0.00684099
2.54983	 0.00756816
2.55316	 0.00571866
2.5565	 0.00473082
2.55983	 0.00476876
2.56316	 0.00403711
2.5665	 0.00590454
2.56983	 0.00484474
2.57316	 0.00455613
2.57649	 0.00360041
2.57983	 0.00421124
2.58316	 0.00271863
2.58649	 0.00482695
2.58983	 0.00400685
2.59316	 0.00483483
2.59649	 0.00528959
2.59983	 0.00563509
2.60316	 0.0042544
2.60649	 0.00349189
2.60983	 0.00343984
2.61316	 0.0033328
2.61649	 0.00317189
2.61983	 0.00475207
2.62316	 0.00397717
2.62649	 0.00321657
2.62982	 0.00334142
2.63316	 0.00310171
2.63649	 0.00461935
2.63982	 0.00291165
2.64316	 0.00218227
2.64649	 0.00376921
2.64982	 0.00223671
2.65316	 0.00385813
2.65649	 0.0022145
2.65982	 0.00366312
2.66316	 0.00350185
2.66649	 0.0025842
2.66982	 0.00473613
2.67316	 0.00318057
2.67649	 0.00410867
2.67982	 0.00431388
2.68315	 0.00272634
2.68649	 0.00332145
2.68982	 0.00321835
2.69315	 0.00459345
2.69649	 0.00283545
2.69982	 0.00407986
2.70315	 0.00238296
2.70649	 0.00352013
2.70982	 0.0034758
2.71315	 0.00216003
2.71649	 0.00288397
2.71982	 0.00273097
2.72315	 0.00226239
2.72648	 0.00320049
2.72982	 0.00317296
2.73315	 0.00240423
2.73648	 0.00367171
2.73982	 0.00145451
2.74315	 0.0033483
2.74648	 0.00154172
2.74982	 0.00225182
2.75315	 0.00277579
2.75648	 0.00305848
2.75982	 0.00244974
2.76315	 0.00253677
2.76648	 0.00311938
2.76982	 0.00205201
2.77315	 0.00250925
2.77648	 0.00170764
2.77981	 0.00240357
2.78315	 0.00346819
2.78648	 0.00285415
2.78981	 0.00326823
2.79315	 0.00178376
2.79648	 0.00210606
2.79981	 0.00303971
2.80315	 0.00211496
2.80648	 0.00188589
2.80981	 0.0034872
2.81315	 0.00273281
2.81648	 0.00198701
2.81981	 0.00219422
2.82315	 0.00205807
2.82648	 0.00192027
2.82981	 0.00251201
2.83314	 0.00213941
2.83648	 0.00173003
2.83981	 0.00219575
2.84314	 0.00228308
2.84648	 0.00233988
2.84981	 0.002324
2.85314	 0.00196629
2.85648	 0.0023225
2.85981	 0.00202855
2.86314	 0.00249166
2.86648	 0.00251842
2.86981	 0.00300214
2.87314	 0.00337698
2.87647	 0.00439544
2.87981	 0.00215393
2.88314	 0.00261037
2.88647	 0.00153206
2.88981	 0.00218859
2.89314	 0.0029725
2.89647	 0.00264807
2.89981	 0.00228329
2.90314	 0.00338587
2.90647	 0.00217071
2.90981	 0.00151711
2.91314	 0.0027418
2.91647	 0.00225737
2.91981	 0.001606
2.92314	 0.00192993
2.92647	 0.00186576
2.9298	 0.00250339
2.93314	 0.00242936
2.93647	 0.00161889
2.9398	 0.00220377
2.94314	 0.00225686
2.94647	 0.00234609
2.9498	 0.00205643
2.95314	 0.00169096
2.95647	 0.00258132
2.9598	 0.00185332
2.96314	 0.00208849
2.96647	 0.00165827
2.9698	 0.00254672
2.97314	 0.00212919
2.97647	 0.00256766
2.9798	 0.00310019
2.98313	 0.0015978
2.98647	 0.0024358
2.9898	 0.0022097
2.99313	 0.00267241
2.99647	 0.00218119
2.9998	 0.00208763
3.00313	 0.00139965
3.00647	 0.00245487
3.0098	 0.00148163
3.01313	 0.00188905
3.01647	 0.00247282
3.0198	 0.00220022
3.02313	 0.00155541
3.02646	 0.00248421
3.0298	 0.0030724
3.03313	 0.00328256
3.03646	 0.00219849
3.0398	 0.00216772
3.04313	 0.00139159
3.04646	 0.0022871
3.0498	 0.00306167
3.05313	 0.00245038
3.05646	 0.0019374
3.0598	 0.00171791
3.06313	 0.00213518
3.06646	 0.00231106
3.0698	 0.00142732
3.07313	 0.00156469
3.07646	 0.00153381
3.07979	 0.002397
3.08313	 0.00199689
3.08646	 0.00192544
3.08979	 0.0024185
3.09313	 0.00300821
3.09646	 0.00226429
3.09979	 0.00261213
3.10313	 0.0026695
3.10646	 0.00181769
3.10979	 0.00233605
3.11313	 0.00285474
3.11646	 0.00241271
3.11979	 0.00182551
3.12313	 0.00228013
3.12646	 0.0024606
3.12979	 0.00229578
3.13312	 0.00167922
3.13646	 0.00209169
3.13979	 0.00185662
3.14312	 0.00159298
3.14646	 0.00201424
3.14979	 0.00236139
3.15312	 0.00272406
3.15646	 0.0024134
3.15979	 0.00277597
3.16312	 0.000959613
3.16646	 0.00237638
3.16979	 0.0015416
3.17312	 0.00213401
3.17645	 0.00167049
3.17979	 0.00277758
3.18312	 0.00229783
3.18645	 0.002315
3.18979	 0.00263687
3.19312	 0.00256961
3.19645	 0.0027798
3.19979	 0.00331977
3.20312	 0.0024758
3.20645	 0.00244901
3.20979	 0.00287483
3.21312	 0.00224532
3.21645	 0.00282845
3.21979	 0.00361173
3.22312	 0.0027244
3.22645	 0.00362819
3.22978	 0.00301047
3.23312	 0.00117514
3.23645	 0.00183959
3.23978	 0.00197909
3.24312	 0.00256816
3.24645	 0.00209623
3.24978	 0.00298739
3.25312	 0.00247411
3.25645	 0.00269476
3.25978	 0.00260659
3.26312	 0.00394967
3.26645	 0.00211486
3.26978	 0.00157703
3.27312	 0.00228229
3.27645	 0.0023916
3.27978	 0.00235571
3.28311	 0.00492532
3.28645	 0.00191065
3.28978	 0.00244169
3.29311	 0.00251322
3.29645	 0.00196895
3.29978	 0.00167465
3.30311	 0.00278701
3.30645	 0.00271123
3.30978	 0.00267582
3.31311	 0.00258253
3.31645	 0.00349825
3.31978	 0.00404121
3.32311	 0.00278856
3.32644	 0.00423524
3.32978	 0.00228945
3.33311	 0.00204598
3.33644	 0.00299448
3.33978	 0.0035783
3.34311	 0.002049
3.34644	 0.0017705
3.34978	 0.00225151
3.35311	 0.00340761
3.35644	 0.00224135
3.35978	 0.003901
3.36311	 0.00344887
3.36644	 0.00245749
3.36978	 0.00287297
3.37311	 0.00260328
3.37644	 0.00459397
3.37977	 0.00205833
3.38311	 0.00325573
3.38644	 0.00264941
3.38977	 0.00321085
3.39311	 0.00251882
3.39644	 0.00252704
3.39977	 0.0037682
3.40311	 0.00432296
3.40644	 0.00313456
3.40977	 0.00306717
3.41311	 0.00433224
3.41644	 0.00413785
3.41977	 0.00299368
3.42311	 0.00313565
3.42644	 0.00325769
3.42977	 0.00380828
3.4331	 0.00440354
3.43644	 0.00445338
3.43977	 0.00356258
3.4431	 0.00411438
3.44644	 0.00516893
3.44977	 0.00558488
3.4531	 0.00371291
3.45644	 0.00232433
3.45977	 0.00350899
3.4631	 0.00499211
3.46644	 0.00516113
3.46977	 0.00426329
3.4731	 0.00464974
3.47643	 0.0027749
3.47977	 0.00413806
3.4831	 0.00375848
3.48643	 0.00587711
3.48977	 0.00573869
3.4931	 0.00607389
3.49643	 0.00558079
3.49977	 0.00581585
3.5031	 0.00673326
3.50643	 0.00688382
3.50977	 0.00733909
3.5131	 0.00409206
3.51643	 0.00496138
3.51977	 0.00524596
3.5231	 0.00530533
3.52643	 0.00468396
3.52976	 0.00573397
3.5331	 0.00435304
3.53643	 0.00584885
3.53976	 0.00905592
3.5431	 0.00950647
3.54643	 0.00594662
3.54976	 0.00463856
3.5531	 0.00902934
3.55643	 0.00859554
3.55976	 0.00475624
3.5631	 0.00615695
3.56643	 0.00486949
3.56976	 0.00733976
3.5731	 0.00974187
3.57643	 0.00548703
3.57976	 0.00829963
3.58309	 0.00669917
3.58643	 0.00812962
3.58976	 0.00695297
3.59309	 0.0112164
3.59643	 0.013385
3.59976	 0.00661746
3.60309	 0.00733275
3.60643	 0.00622772
3.60976	 0.00527323
3.61309	 0.0103146
3.61643	 0.00775653
3.61976	 0.011399
3.62309	 0.00891148
3.62642	 0.00625108
3.62976	 0.00620893
3.63309	 0.0107732
3.63642	 0.00627488
3.63976	 0.00392513
3.64309	 0.00579365
3.64642	 0.00962454
3.64976	 0.011092
3.65309	 0.00651816
3.65642	 0.00549399
3.65976	 0.00522224
3.66309	 0.00757104
3.66642	 0.00671376
3.66976	 0.00423604
3.67309	 0.00726886
3.67642	 0.00449125
3.67975	 0.00598451
3.68309	 0.00446395
3.68642	 0.0025929
3.68975	 0.00458885
3.69309	 0.00754112
3.69642	 0.00272236
3.69975	 0.0061385
3.70309	 0.00417817
3.70642	 0.00484054
3.70975	 0.00290903
3.71309	 0.00674588
3.71642	 0.0072153
3.71975	 0.00367834
3.72309	 0.00576815
3.72642	 0.00465883
3.72975	 0.0067075
3.73308	 0.00299799
3.73642	 0.00562133
3.73975	 0.00439673
3.74308	 0.00594011
3.74642	 0.00368556
3.74975	 0.00740168
3.75308	 0.00381173
3.75642	 0.00290535
3.75975	 0.00312412
3.76308	 0.00494084
3.76642	 0.00470717
3.76975	 0.00255821
3.77308	 0.00285275
3.77641	 0.00561187
3.77975	 0.00581739
3.78308	 0.00297109
3.78641	 0.0032287
3.78975	 0.00293335
3.79308	 0.00415221
3.79641	 0.0036709
3.79975	 0.00374779
3.80308	 0.00269172
3.80641	 0.00327269
3.80975	 0.00397597
3.81308	 0.00412074
3.81641	 0.00282327
3.81975	 0.00354847
3.82308	 0.00313503
3.82641	 0.00361955
3.82974	 0.00416299
3.83308	 0.00339024
3.83641	 0.00284873
3.83974	 0.00368606
3.84308	 0.00209749
3.84641	 0.00355305
3.84974	 0.00280632
3.85308	 0.00337613
3.85641	 0.00207596
3.85974	 0.00384719
3.86308	 0.00247584
3.86641	 0.00225678
3.86974	 0.00317805
3.87308	 0.00313623
3.87641	 0.0036599
3.87974	 0.00288651
3.88307	 0.00262646
3.88641	 0.00243286
3.88974	 0.00205351
3.89307	 0.0023244
3.89641	 0.00382958
3.89974	 0.00213308
3.90307	 0.00192328
3.90641	 0.00268727
3.90974	 0.00322796
3.91307	 0.00292673
3.91641	 0.00255326
3.91974	 0.00225628
3.92307	 0.00328848
3.9264	 0.00384697
3.92974	 0.0027668
3.93307	 0.00341422
3.9364	 0.00235703
3.93974	 0.00263335
3.94307	 0.00196494
3.9464	 0.0033043
3.94974	 0.00322194
3.95307	 0.00294863
3.9564	 0.00226251
3.95974	 0.00230062
3.96307	 0.00412808
3.9664	 0.00180331
3.96974	 0.00174991
3.97307	 0.00172186
3.9764	 0.00310075
3.97973	 0.00205148
3.98307	 0.00267615
3.9864	 0.00247989
3.98973	 0.00282151
3.99307	 0.00194607
3.9964	 0.00299562
3.99973	 0.00223282
4.00307	 0.00296067
4.0064	 0.00362214
4.00973	 0.00212748
4.01307	 0.00195625
4.0164	 0.00222013
4.01973	 0.00277222
4.02307	 0.00177718
4.0264	 0.00284326
4.02973	 0.00125011
4.03306	 0.00234176
4.0364	 0.00205447
4.03973	 0.00206755
4.04306	 0.00198755
4.0464	 0.00260743
4.04973	 0.00203115
4.05306	 0.00222965
4.0564	 0.00142321
4.05973	 0.00230189
4.06306	 0.00110369
4.0664	 0.00237091
4.06973	 0.00218957
4.07306	 0.00270842
4.07639	 0.00228003
4.07973	 0.00162961
4.08306	 0.00308548
4.08639	 0.00211861
4.08973	 0.00149487
4.09306	 0.00215228
4.09639	 0.00166653
4.09973	 0.00164199
4.10306	 0.00213648
4.10639	 0.00173776
4.10973	 0.003001
4.11306	 0.0016147
4.11639	 0.00180505
4.11973	 0.00274715
4.12306	 0.00210233
4.12639	 0.00196206
4.12972	 0.00247367
4.13306	 0.0022571
4.13639	 0.00226999
4.13972	 0.0021541
4.14306	 0.00151884
4.14639	 0.00160574
4.14972	 0.00224754
4.15306	 0.00150147
4.15639	 0.00132401
4.15972	 0.00271014
4.16306	 0.00221668
4.16639	 0.00190999
4.16972	 0.00239761
4.17306	 0.00191177
4.17639	 0.0015349
4.17972	 0.00192884
4.18305	 0.00213939
4.18639	 0.00150937
4.18972	 0.00244067
4.19305	 0.00209699
4.19639	 0.00286841
4.19972	 0.00123195
4.20305	 0.00150741
4.20639	 0.00170664
4.20972	 0.00203738
4.21305	 0.00202761
4.21639	 0.0018696
4.21972	 0.00198442
4.22305	 0.00276665
4.22638	 0.00143832
4.22972	 0.00130198
4.23305	 0.00209534
4.23638	 0.00244519
4.23972	 0.0010537
4.24305	 0.00170561
4.24638	 0.0016386
4.24972	 0.0016062
4.25305	 0.00218367
4.25638	 0.00147773
4.25972	 0.0017614
4.26305	 0.00237322
4.26638	 0.00226108
4.26972	 0.00182759
4.27305	 0.00130849
4.27638	 0.00151094
4.27971	 0.00263633
4.28305	 0.0020802
4.28638	 0.00166112
4.28971	 0.0029669
4.29305	 0.00182351
4.29638	 0.00273803
4.29971	 0.00111444
4.30305	 0.00189923
4.30638	 0.00231855
4.30971	 0.0015839
4.31305	 0.0017888
4.31638	 0.00197391
4.31971	 0.00198422
4.32305	 0.00232432
4.32638	 0.00216301
4.32971	 0.00205788
4.33304	 0.00138898
4.33638	 0.0012721
4.33971	 0.00267396
4.34304	 0.00231466
4.34638	 0.00158846
4.34971	 0.00184059
4.35304	 0.00186381
4.35638	 0.00255857
4.35971	 0.00177122
4.36304	 0.00249642
4.36638	 0.00208149
4.36971	 0.00295039
4.37304	 0.00255012
4.37637	 0.00208849
4.37971	 0.002528
4.38304	 0.00252363
4.38637	 0.00212937
4.38971	 0.00221325
4.39304	 0.00213728
4.39637	 0.00198701
4.39971	 0.00219495
4.40304	 0.00212172
4.40637	 0.00178206
4.40971	 0.00274078
4.41304	 0.00273082
4.41637	 0.00190694
4.41971	 0.00163568
4.42304	 0.0021879
4.42637	 0.00201337
4.4297	 0.00200123
4.43304	 0.00323763
4.43637	 0.00187307
4.4397	 0.00241322
4.44304	 0.00133494
4.44637	 0.00252845
4.4497	 0.00316647
4.45304	 0.00226182
4.45637	 0.00225002
4.4597	 0.00276799
4.46304	 0.00219272
4.46637	 0.0021924
4.4697	 0.00241014
4.47304	 0.00308056
4.47637	 0.00343632
4.4797	 0.0021348
4.48303	 0.00246834
4.48637	 0.00280806
4.4897	 0.0020596
4.49303	 0.00121245
4.49637	 0.00140952
4.4997	 0.0016791
4.50303	 0.00295456
4.50637	 0.00209147
4.5097	 0.00293248
4.51303	 0.0027468
4.51637	 0.00247601
4.5197	 0.00153682
4.52303	 0.00274491
4.52636	 0.00240048
4.5297	 0.00189729
4.53303	 0.00344446
4.53636	 0.00239301
4.5397	 0.00285859
4.54303	 0.00361578
4.54636	 0.0030949
4.5497	 0.00310202
4.55303	 0.0026498
4.55636	 0.00286153
4.5597	 0.00327832
4.56303	 0.00386845
4.56636	 0.00451139
4.5697	 0.0035309
4.57303	 0.00267663
4.57636	 0.00186328
4.57969	 0.00448068
4.58303	 0.0025823
4.58636	 0.00191571
4.58969	 0.00322598
4.59303	 0.00299526
4.59636	 0.00283017
4.59969	 0.00234385
4.60303	 0.00298417
4.60636	 0.00306189
4.60969	 0.00480064
4.61303	 0.00364956
4.61636	 0.00323394
4.61969	 0.00297263
4.62303	 0.00476087
4.62636	 0.00359577
4.62969	 0.00264532
4.63302	 0.00316323
4.63636	 0.00264174
4.63969	 0.00400999
4.64302	 0.00361304
4.64636	 0.00239036
4.64969	 0.00397237
4.65302	 0.00251095
4.65636	 0.00369126
4.65969	 0.00195785
4.66302	 0.00334375
4.66636	 0.00270776
4.66969	 0.00382769
4.67302	 0.00304842
4.67635	 0.00486331
4.67969	 0.00224747
4.68302	 0.00455589
4.68635	 0.00449742
4.68969	 0.00300157
4.69302	 0.00436349
4.69635	 0.00340625
4.69969	 0.00394355
4.70302	 0.00369348
4.70635	 0.00475561
4.70969	 0.00785792
4.71302	 0.0043607
4.71635	 0.00519968
4.71969	 0.0040086
4.72302	 0.00488021
4.72635	 0.00375002
4.72968	 0.00393993
4.73302	 0.00521423
4.73635	 0.00447273
4.73968	 0.00489888
4.74302	 0.00500868
4.74635	 0.00465453
4.74968	 0.00472861
4.75302	 0.00509279
4.75635	 0.00552183
4.75968	 0.00561636
4.76302	 0.00493604
4.76635	 0.00348165
4.76968	 0.00330369
4.77302	 0.00476874
4.77635	 0.0098151
4.77968	 0.00370336
4.78301	 0.00618194
4.78635	 0.00551681
4.78968	 0.0042734
4.79301	 0.00379785
4.79635	 0.00653752
4.79968	 0.00563172
4.80301	 0.00675977
4.80635	 0.00549103
4.80968	 0.00525833
4.81301	 0.00592445
4.81635	 0.00412057
4.81968	 0.00356201
4.82301	 0.00618798
4.82634	 0.00805528
4.82968	 0.00636623
4.83301	 0.00567936
4.83634	 0.00412478
4.83968	 0.00652514
4.84301	 0.00639549
4.84634	 0.00436519
4.84968	 0.00501351
4.85301	 0.00434674
4.85634	 0.00472299
4.85968	 0.00452697
4.86301	 0.00559133
4.86634	 0.00646892
4.86968	 0.00676449
4.87301	 0.0047187
4.87634	 0.00510058
4.87967	 0.00523263
4.88301	 0.00534196
4.88634	 0.00784355
4.88967	 0.00337066
4.89301	 0.00338866
4.89634	 0.00647169
4.89967	 0.00374217
4.90301	 0.00516962
4.90634	 0.00602746
4.90967	 0.0045776
4.91301	 0.0044564
4.91634	 0.00408092
4.91967	 0.00387557
4.92301	 0.00397526
4.92634	 0.00449227
4.92967	 0.0038545
4.933	 0.0050303
4.93634	 0.00485688
4.93967	 0.00636579
4.943	 0.00341771
4.94634	 0.00436053
4.94967	 0.00383296
4.953	 0.00431648
4.95634	 0.00354322
4.95967	 0.00354096
4.963	 0.00375329
4.96634	 0.00553467
4.96967	 0.00373554
4.973	 0.00421913
4.97633	 0.00265163
4.97967	 0.00267624
4.983	 0.00304018
4.98633	 0.00303608
4.98967	 0.00271249
4.993	 0.00264323
4.99633	 0.00324645
