# Frequency [GHz] 	Fouriercomponent
2.99647	 0.615444
2.9998	 1.78379
3.00313	 0.756712
3.00647	 1.19937
3.0098	 1.21825
3.01313	 1.11829
3.01647	 0.547483
3.0198	 1.71787
3.02313	 0.725743
3.02646	 0.956526
3.0298	 1.55672
3.03313	 1.68737
3.03646	 0.242738
3.0398	 1.48622
3.04313	 2.03981
3.04646	 0.753318
3.0498	 0.669818
3.05313	 1.90146
3.05646	 2.08462
3.0598	 0.957015
3.06313	 0.678984
3.06646	 1.29055
3.0698	 0.284537
3.07313	 0.0321348
3.07646	 0.865439
3.07979	 1.09098
3.08313	 1.57113
3.08646	 0.243778
3.08979	 0.580228
3.09313	 0.901162
3.09646	 2.26603
3.09979	 1.12033
3.10313	 0.993908
3.10646	 0.766901
3.10979	 1.30369
3.11313	 0.513245
3.11646	 0.452843
3.11979	 0.678053
3.12313	 0.412665
3.12646	 0.1723
3.12979	 1.18077
3.13312	 0.706216
3.13646	 1.39573
3.13979	 2.30591
3.14312	 1.0856
3.14646	 0.345374
3.14979	 1.21472
3.15312	 1.30386
3.15646	 1.31517
3.15979	 0.88542
3.16312	 0.517121
3.16646	 1.2533
3.16979	 0.561589
3.17312	 1.04169
3.17645	 1.06253
3.17979	 0.622244
3.18312	 2.71814
3.18645	 0.819728
3.18979	 1.57599
3.19312	 0.686831
3.19645	 0.412433
3.19979	 0.865722
3.20312	 1.99576
3.20645	 0.961229
3.20979	 0.727428
3.21312	 0.894458
3.21645	 1.21042
3.21979	 1.35889
3.22312	 1.43873
3.22645	 1.51998
3.22978	 0.556058
3.23312	 0.906915
3.23645	 1.0247
3.23978	 0.760605
3.24312	 1.35591
3.24645	 1.88613
3.24978	 0.930357
3.25312	 0.571836
3.25645	 1.13361
3.25978	 1.98137
3.26312	 1.15971
3.26645	 0.467141
3.26978	 0.509606
3.27312	 1.02073
3.27645	 1.09349
3.27978	 0.414209
3.28311	 1.71021
3.28645	 1.74297
3.28978	 1.10562
3.29311	 0.84686
3.29645	 0.761351
3.29978	 0.746606
3.30311	 0.840897
3.30645	 0.366828
3.30978	 0.370304
3.31311	 0.378435
3.31645	 0.785328
3.31978	 1.5512
3.32311	 0.582571
3.32644	 0.987241
3.32978	 0.283956
3.33311	 1.7778
3.33644	 1.43145
3.33978	 1.09573
3.34311	 1.26862
3.34644	 0.920685
3.34978	 2.2104
3.35311	 1.55825
3.35644	 1.73379
3.35978	 2.08098
3.36311	 0.822507
3.36644	 0.818047
3.36978	 1.54483
3.37311	 0.536426
3.37644	 0.807282
3.37977	 1.85097
3.38311	 1.11881
3.38644	 1.56923
3.38977	 0.565911
3.39311	 2.12483
3.39644	 0.514205
3.39977	 1.27946
3.40311	 0.460558
3.40644	 2.15458
3.40977	 1.49889
3.41311	 0.821681
3.41644	 0.742638
3.41977	 1.9628
3.42311	 1.75491
3.42644	 0.687045
3.42977	 1.11492
3.4331	 1.55225
3.43644	 0.785512
3.43977	 0.789898
3.4431	 1.07032
3.44644	 0.766313
3.44977	 0.476966
3.4531	 1.16995
3.45644	 0.638161
3.45977	 0.878536
3.4631	 1.25177
3.46644	 0.419961
3.46977	 0.735203
3.4731	 0.821037
3.47643	 1.21308
3.47977	 1.39047
3.4831	 1.46496
3.48643	 1.95909
3.48977	 1.17395
3.4931	 0.909297
3.49643	 2.32269
3.49977	 0.812383
3.5031	 0.846341
3.50643	 1.89764
3.50977	 0.90984
3.5131	 1.93183
3.51643	 0.848155
3.51977	 1.87656
3.5231	 0.910037
3.52643	 1.09485
3.52976	 1.37704
3.5331	 1.49056
3.53643	 1.42658
3.53976	 1.72943
3.5431	 0.168029
3.54643	 1.83937
3.54976	 1.51741
3.5531	 0.608022
3.55643	 0.721917
3.55976	 0.876708
3.5631	 0.562565
3.56643	 2.30547
3.56976	 0.490443
3.5731	 1.39951
3.57643	 1.68459
3.57976	 1.60718
3.58309	 1.13273
3.58643	 0.181949
3.58976	 2.30002
3.59309	 1.57906
3.59643	 0.80704
3.59976	 1.56656
3.60309	 1.13175
3.60643	 0.489219
3.60976	 1.4702
3.61309	 0.126847
3.61643	 1.07399
3.61976	 1.94825
3.62309	 1.2977
3.62642	 1.5392
3.62976	 2.11466
3.63309	 2.10932
3.63642	 0.354362
3.63976	 0.925247
3.64309	 1.82585
3.64642	 1.61337
3.64976	 0.856313
3.65309	 1.04457
3.65642	 1.04134
3.65976	 1.14218
3.66309	 0.692631
3.66642	 0.812175
3.66976	 0.487048
3.67309	 1.96573
3.67642	 1.1781
3.67975	 1.39829
3.68309	 0.0178683
3.68642	 1.6247
3.68975	 0.367455
3.69309	 2.31365
3.69642	 1.40863
3.69975	 1.01318
3.70309	 1.83238
3.70642	 0.583013
3.70975	 0.307977
3.71309	 0.811854
3.71642	 1.09839
3.71975	 0.638977
3.72309	 1.86242
3.72642	 1.58765
3.72975	 2.87853
3.73308	 1.84308
3.73642	 0.659612
3.73975	 1.22493
3.74308	 1.17105
3.74642	 0.963155
3.74975	 1.14934
3.75308	 0.882981
3.75642	 0.292983
3.75975	 0.749707
3.76308	 1.34609
3.76642	 1.53423
3.76975	 2.14511
3.77308	 0.181805
3.77641	 1.22956
3.77975	 2.13039
3.78308	 0.581386
3.78641	 0.587488
3.78975	 0.703865
3.79308	 1.17797
3.79641	 0.546637
3.79975	 1.88534
3.80308	 0.791145
3.80641	 1.01796
3.80975	 1.85311
3.81308	 1.05764
3.81641	 0.448403
3.81975	 1.97209
3.82308	 0.173864
3.82641	 1.11796
3.82974	 0.90567
3.83308	 1.09286
3.83641	 0.0941292
3.83974	 0.229962
3.84308	 1.0365
3.84641	 1.79596
3.84974	 2.08547
3.85308	 0.976722
3.85641	 0.682593
3.85974	 0.668373
3.86308	 2.19276
3.86641	 0.966696
3.86974	 0.48338
3.87308	 0.776551
3.87641	 1.57265
3.87974	 1.2109
3.88307	 1.0294
3.88641	 0.666472
3.88974	 1.53275
3.89307	 0.14953
3.89641	 0.768836
3.89974	 1.7237
3.90307	 0.381857
3.90641	 1.77778
3.90974	 1.60602
3.91307	 0.833125
3.91641	 1.4918
3.91974	 0.897155
3.92307	 0.652818
3.9264	 1.94987
3.92974	 2.36786
3.93307	 1.73737
3.9364	 0.351917
3.93974	 0.543346
3.94307	 0.198875
3.9464	 1.98159
3.94974	 0.659718
3.95307	 0.42625
3.9564	 0.647818
3.95974	 0.40768
3.96307	 0.62682
3.9664	 0.915674
3.96974	 0.587165
3.97307	 2.17524
3.9764	 0.674877
3.97973	 0.485283
3.98307	 0.735172
3.9864	 0.71993
3.98973	 1.29253
3.99307	 1.79094
3.9964	 0.284045
3.99973	 0.778215
4.00307	 1.04684
4.0064	 1.5217
4.00973	 0.496138
4.01307	 1.09145
4.0164	 0.260466
4.01973	 0.955524
4.02307	 1.10418
4.0264	 1.58823
4.02973	 1.26963
4.03306	 0.991755
4.0364	 1.24655
4.03973	 1.13535
4.04306	 0.391115
4.0464	 2.2128
4.04973	 1.71847
4.05306	 1.23397
4.0564	 0.795757
4.05973	 0.459953
4.06306	 0.211228
4.0664	 2.25987
4.06973	 1.10505
4.07306	 2.17771
4.07639	 1.29921
4.07973	 0.412538
4.08306	 1.51965
4.08639	 1.33268
4.08973	 0.0991549
4.09306	 0.886365
4.09639	 1.22491
4.09973	 1.21163
4.10306	 0.753047
4.10639	 1.869
4.10973	 1.63357
4.11306	 1.27051
4.11639	 0.882115
4.11973	 0.43978
4.12306	 1.05341
4.12639	 3.14529
4.12972	 0.72453
4.13306	 0.943854
4.13639	 1.72803
4.13972	 1.07502
4.14306	 0.935758
4.14639	 0.372891
4.14972	 1.10385
4.15306	 1.38703
4.15639	 1.07154
4.15972	 1.32948
4.16306	 1.26152
4.16639	 0.504489
4.16972	 0.785057
4.17306	 0.562412
4.17639	 0.969997
4.17972	 2.8983
4.18305	 0.990253
4.18639	 0.514053
4.18972	 1.16686
4.19305	 1.24968
4.19639	 0.724643
4.19972	 0.730678
4.20305	 0.700134
4.20639	 0.918522
4.20972	 0.368785
4.21305	 0.428265
4.21639	 1.34411
4.21972	 1.76176
4.22305	 1.01535
4.22638	 0.962871
4.22972	 1.78086
4.23305	 1.32244
4.23638	 0.883126
4.23972	 1.51701
4.24305	 2.09145
4.24638	 0.866436
4.24972	 1.24747
4.25305	 0.807623
4.25638	 0.746909
4.25972	 0.6419
4.26305	 1.70377
4.26638	 0.896705
4.26972	 0.372459
4.27305	 0.555409
4.27638	 1.2734
4.27971	 0.682507
4.28305	 1.1369
4.28638	 1.20346
4.28971	 2.22055
4.29305	 0.982092
4.29638	 1.58266
4.29971	 0.067799
4.30305	 0.765912
4.30638	 0.994124
4.30971	 1.36686
4.31305	 0.503213
4.31638	 1.20022
4.31971	 0.840102
4.32305	 0.631421
4.32638	 0.308641
4.32971	 0.572657
4.33304	 0.967509
4.33638	 0.0754842
4.33971	 1.29439
4.34304	 1.11814
4.34638	 0.715347
4.34971	 0.714711
4.35304	 3.02205
4.35638	 1.51301
4.35971	 1.07847
4.36304	 0.421131
4.36638	 0.427268
4.36971	 1.36808
4.37304	 0.508909
4.37637	 1.16682
4.37971	 0.983431
4.38304	 1.85003
4.38637	 0.907978
4.38971	 1.88463
4.39304	 0.753983
4.39637	 1.05005
4.39971	 0.288565
4.40304	 0.405842
4.40637	 0.509841
4.40971	 1.8665
4.41304	 1.11885
4.41637	 1.09528
4.41971	 1.25234
4.42304	 0.735066
4.42637	 1.57728
4.4297	 0.551161
4.43304	 1.82187
4.43637	 0.657604
4.4397	 1.12028
4.44304	 0.761031
4.44637	 1.27649
4.4497	 0.954287
4.45304	 1.47993
4.45637	 0.262987
4.4597	 0.753918
4.46304	 1.07759
4.46637	 0.582284
4.4697	 0.662735
4.47304	 0.489268
4.47637	 0.0682514
4.4797	 1.04149
4.48303	 0.236456
4.48637	 1.06629
4.4897	 0.149556
4.49303	 0.275481
4.49637	 0.882928
4.4997	 1.69765
4.50303	 0.929066
4.50637	 0.8125
4.5097	 1.45695
4.51303	 0.875094
4.51637	 2.0793
4.5197	 0.0169153
4.52303	 1.05323
4.52636	 1.95293
4.5297	 0.609145
4.53303	 1.52488
4.53636	 1.27736
4.5397	 0.475648
4.54303	 1.22952
4.54636	 0.876289
4.5497	 2.17488
4.55303	 1.18368
4.55636	 1.22451
4.5597	 0.471486
4.56303	 0.812961
4.56636	 1.19291
4.5697	 0.861133
4.57303	 0.868417
4.57636	 1.07527
4.57969	 2.85174
4.58303	 1.65062
4.58636	 1.27838
4.58969	 0.348187
4.59303	 1.69584
4.59636	 1.80572
4.59969	 1.11037
4.60303	 0.739941
4.60636	 0.513475
4.60969	 0.205427
4.61303	 0.810945
4.61636	 0.953694
4.61969	 1.06671
4.62303	 2.17709
4.62636	 0.991077
4.62969	 1.67521
4.63302	 1.59543
4.63636	 1.9676
4.63969	 1.10283
4.64302	 0.427691
4.64636	 0.516203
4.64969	 0.427002
4.65302	 2.11784
4.65636	 0.796883
4.65969	 0.16433
4.66302	 1.41943
4.66636	 0.543429
4.66969	 1.07814
4.67302	 0.981689
4.67635	 1.38968
4.67969	 0.817464
4.68302	 1.1921
4.68635	 1.8226
4.68969	 0.508088
4.69302	 0.0512883
4.69635	 2.35062
4.69969	 1.42689
4.70302	 0.941441
4.70635	 1.51891
4.70969	 2.35286
4.71302	 1.68201
4.71635	 1.2379
4.71969	 0.565016
4.72302	 0.975553
4.72635	 0.964597
4.72968	 1.703
4.73302	 1.84541
4.73635	 1.55276
4.73968	 2.08895
4.74302	 1.44044
4.74635	 0.967398
4.74968	 1.15265
4.75302	 1.33098
4.75635	 1.20427
4.75968	 1.38383
4.76302	 0.906055
4.76635	 0.0552876
4.76968	 1.82286
4.77302	 1.26671
4.77635	 1.07755
4.77968	 0.144432
4.78301	 1.29621
4.78635	 0.310016
4.78968	 1.70818
4.79301	 1.18596
4.79635	 0.296493
4.79968	 1.42093
4.80301	 1.45458
4.80635	 1.99403
4.80968	 0.762821
4.81301	 1.89002
4.81635	 0.428016
4.81968	 0.165295
4.82301	 0.251986
4.82634	 0.815608
4.82968	 0.417772
4.83301	 0.572538
4.83634	 2.23353
4.83968	 0.541956
4.84301	 0.94239
4.84634	 0.96366
4.84968	 2.36729
4.85301	 1.19128
4.85634	 0.856959
4.85968	 0.921297
4.86301	 2.16423
4.86634	 0.644004
4.86968	 2.25126
4.87301	 0.335715
4.87634	 2.47388
4.87967	 2.14131
4.88301	 1.26124
4.88634	 0.769365
4.88967	 0.702253
4.89301	 1.37195
4.89634	 0.267524
4.89967	 0.99821
4.90301	 1.41724
4.90634	 1.77763
4.90967	 0.343173
4.91301	 0.954783
4.91634	 0.12634
4.91967	 1.40779
4.92301	 1.84421
4.92634	 1.92943
4.92967	 1.7933
4.933	 1.21459
4.93634	 0.876841
4.93967	 0.63453
4.943	 0.685593
4.94634	 1.31295
4.94967	 0.652085
4.953	 1.62321
4.95634	 1.42653
4.95967	 0.406764
4.963	 1.75136
4.96634	 1.05381
4.96967	 1.97795
4.973	 0.465338
4.97633	 0.387045
4.97967	 1.43907
4.983	 1.82852
4.98633	 1.53513
4.98967	 1.42339
4.993	 0.791854
4.99633	 1.28177
