# Frequency [GHz] 	Fouriercomponent
2.99647	 0.577717
2.9998	 0.635723
3.00313	 0.329749
3.00647	 0.52218
3.0098	 0.606145
3.01313	 0.996234
3.01647	 0.319456
3.0198	 0.513628
3.02313	 0.592625
3.02646	 0.794981
3.0298	 0.72442
3.03313	 0.520077
3.03646	 0.702452
3.0398	 0.835566
3.04313	 0.847267
3.04646	 0.98336
3.0498	 1.2478
3.05313	 0.600086
3.05646	 0.743738
3.0598	 1.02758
3.06313	 0.598535
3.06646	 1.09607
3.0698	 0.36313
3.07313	 0.556352
3.07646	 0.507219
3.07979	 0.824201
3.08313	 0.695023
3.08646	 0.5071
3.08979	 0.558146
3.09313	 0.536407
3.09646	 0.43948
3.09979	 0.812232
3.10313	 0.319575
3.10646	 0.569247
3.10979	 0.819156
3.11313	 0.900135
3.11646	 0.651994
3.11979	 0.655904
3.12313	 0.684097
3.12646	 0.307661
3.12979	 0.271787
3.13312	 0.777858
3.13646	 0.59182
3.13979	 1.0174
3.14312	 0.585474
3.14646	 0.804506
3.14979	 0.774673
3.15312	 1.10707
3.15646	 0.857353
3.15979	 1.05895
3.16312	 0.697957
3.16646	 0.619157
3.16979	 0.545125
3.17312	 0.725589
3.17645	 0.555321
3.17979	 0.533168
3.18312	 0.567624
3.18645	 0.657122
3.18979	 0.903642
3.19312	 0.599405
3.19645	 0.810986
3.19979	 0.258075
3.20312	 0.594009
3.20645	 0.380203
3.20979	 0.801065
3.21312	 0.524294
3.21645	 0.360852
3.21979	 0.539122
3.22312	 0.267704
3.22645	 1.0657
3.22978	 0.71123
3.23312	 0.853423
3.23645	 0.280052
3.23978	 0.751893
3.24312	 0.38588
3.24645	 0.488493
3.24978	 0.20335
3.25312	 0.487643
3.25645	 0.692847
3.25978	 0.324734
3.26312	 0.479288
3.26645	 0.653223
3.26978	 0.78194
3.27312	 0.352906
3.27645	 0.734472
3.27978	 0.974519
3.28311	 0.53343
3.28645	 0.521393
3.28978	 0.423955
3.29311	 0.907199
3.29645	 0.835385
3.29978	 1.00967
3.30311	 0.372584
3.30645	 0.515251
3.30978	 0.854907
3.31311	 0.762463
3.31645	 0.818331
3.31978	 1.21374
3.32311	 0.840805
3.32644	 0.346942
3.32978	 0.529747
3.33311	 0.373562
3.33644	 0.587446
3.33978	 0.842104
3.34311	 0.667081
3.34644	 0.551342
3.34978	 0.539897
3.35311	 0.551982
3.35644	 0.79109
3.35978	 0.720945
3.36311	 0.844699
3.36644	 0.570279
3.36978	 0.936481
3.37311	 1.05588
3.37644	 0.36371
3.37977	 0.707005
3.38311	 0.748022
3.38644	 1.24463
3.38977	 0.387161
3.39311	 0.479499
3.39644	 0.760194
3.39977	 0.828831
3.40311	 0.753984
3.40644	 0.514371
3.40977	 0.76202
3.41311	 0.602758
3.41644	 0.970867
3.41977	 0.48028
3.42311	 0.795587
3.42644	 0.602931
3.42977	 0.715127
3.4331	 1.08199
3.43644	 0.900723
3.43977	 0.665017
3.4431	 0.723854
3.44644	 0.888603
3.44977	 0.418935
3.4531	 0.621065
3.45644	 0.579735
3.45977	 0.674556
3.4631	 0.619177
3.46644	 0.514171
3.46977	 0.962892
3.4731	 0.432849
3.47643	 0.32428
3.47977	 0.672455
3.4831	 0.900098
3.48643	 0.666105
3.48977	 0.47041
3.4931	 0.395425
3.49643	 0.672115
3.49977	 1.19181
3.5031	 0.758287
3.50643	 0.679761
3.50977	 0.534513
3.5131	 0.585657
3.51643	 0.471425
3.51977	 0.611277
3.5231	 0.77645
3.52643	 0.892784
3.52976	 0.56571
3.5331	 1.07197
3.53643	 0.7158
3.53976	 0.654125
3.5431	 0.703258
3.54643	 0.956698
3.54976	 0.766445
3.5531	 0.279254
3.55643	 0.666457
3.55976	 0.839112
3.5631	 0.562956
3.56643	 0.616503
3.56976	 0.581355
3.5731	 0.450752
3.57643	 0.55265
3.57976	 0.477686
3.58309	 0.828596
3.58643	 0.61052
3.58976	 0.905165
3.59309	 0.580998
3.59643	 0.378577
3.59976	 1.04866
3.60309	 0.570955
3.60643	 0.969927
3.60976	 0.511088
3.61309	 0.779267
3.61643	 0.552161
3.61976	 0.781061
3.62309	 0.495152
3.62642	 0.455962
3.62976	 0.480903
3.63309	 0.938825
3.63642	 0.638266
3.63976	 0.982426
3.64309	 0.782663
3.64642	 0.63104
3.64976	 0.530909
3.65309	 0.870091
3.65642	 0.547752
3.65976	 0.592079
3.66309	 0.332513
3.66642	 0.926728
3.66976	 0.685849
3.67309	 0.978548
3.67642	 0.52347
3.67975	 0.775456
3.68309	 0.707246
3.68642	 0.692978
3.68975	 1.15226
3.69309	 0.916749
3.69642	 0.428838
3.69975	 0.769011
3.70309	 0.601018
3.70642	 0.329953
3.70975	 0.948007
3.71309	 0.505861
3.71642	 0.617808
3.71975	 0.511633
3.72309	 0.60011
3.72642	 0.837196
3.72975	 0.88205
3.73308	 0.661223
3.73642	 0.76613
3.73975	 0.851836
3.74308	 0.794582
3.74642	 0.975761
3.74975	 0.618825
3.75308	 0.987003
3.75642	 0.719546
3.75975	 0.379711
3.76308	 1.08161
3.76642	 0.766759
3.76975	 0.871828
3.77308	 0.794545
3.77641	 0.723607
3.77975	 0.218924
3.78308	 0.67342
3.78641	 0.590803
3.78975	 0.850326
3.79308	 0.733845
3.79641	 0.587091
3.79975	 1.27367
3.80308	 0.922107
3.80641	 1.02482
3.80975	 0.809827
3.81308	 0.577852
3.81641	 0.628761
3.81975	 0.613204
3.82308	 0.548613
3.82641	 0.792425
3.82974	 0.638551
3.83308	 0.745601
3.83641	 1.25476
3.83974	 1.0336
3.84308	 0.42072
3.84641	 0.520453
3.84974	 0.318132
3.85308	 0.751757
3.85641	 0.946062
3.85974	 0.637897
3.86308	 0.832639
3.86641	 0.629889
3.86974	 0.386148
3.87308	 0.626714
3.87641	 0.474518
3.87974	 0.633949
3.88307	 0.774392
3.88641	 0.434906
3.88974	 0.560844
3.89307	 0.706846
3.89641	 0.651771
3.89974	 0.302645
3.90307	 0.856816
3.90641	 0.579226
3.90974	 0.581442
3.91307	 0.679736
3.91641	 0.487042
3.91974	 0.34705
3.92307	 0.623474
3.9264	 0.79973
3.92974	 0.880413
3.93307	 0.714069
3.9364	 0.685055
3.93974	 0.824767
3.94307	 0.576062
3.9464	 0.669352
3.94974	 0.541181
3.95307	 0.847765
3.9564	 0.742106
3.95974	 0.469089
3.96307	 0.785751
3.9664	 0.493092
3.96974	 0.507917
3.97307	 1.06536
3.9764	 0.665292
3.97973	 0.718969
3.98307	 0.409918
3.9864	 0.848137
3.98973	 0.455399
3.99307	 0.348158
3.9964	 0.431772
3.99973	 0.597217
4.00307	 0.588918
4.0064	 0.610994
4.00973	 0.530923
4.01307	 0.635469
4.0164	 0.835663
4.01973	 0.585963
4.02307	 0.574324
4.0264	 0.601748
4.02973	 0.906368
4.03306	 0.395718
4.0364	 1.0161
4.03973	 0.945642
4.04306	 0.737375
4.0464	 0.807808
4.04973	 0.929454
4.05306	 0.689988
4.0564	 0.632173
4.05973	 0.691456
4.06306	 0.716968
4.0664	 0.252903
4.06973	 1.08681
4.07306	 0.7044
4.07639	 0.610689
4.07973	 1.15738
4.08306	 0.555225
4.08639	 0.464617
4.08973	 0.402823
4.09306	 0.687919
4.09639	 0.484664
4.09973	 1.04477
4.10306	 0.539842
4.10639	 0.438347
4.10973	 0.649095
4.11306	 0.911888
4.11639	 0.87838
4.11973	 0.793692
4.12306	 0.268896
4.12639	 0.356731
4.12972	 0.615568
4.13306	 0.563513
4.13639	 0.706484
4.13972	 0.432217
4.14306	 0.312541
4.14639	 0.878661
4.14972	 0.655149
4.15306	 1.11612
4.15639	 0.628513
4.15972	 0.776735
4.16306	 0.703829
4.16639	 0.408925
4.16972	 0.702336
4.17306	 0.702115
4.17639	 0.398881
4.17972	 0.547316
4.18305	 0.798594
4.18639	 0.606739
4.18972	 0.725631
4.19305	 0.704291
4.19639	 0.713476
4.19972	 0.479559
4.20305	 0.579168
4.20639	 0.739892
4.20972	 0.539507
4.21305	 0.50975
4.21639	 0.724718
4.21972	 0.478066
4.22305	 0.683076
4.22638	 0.579804
4.22972	 0.525411
4.23305	 0.794084
4.23638	 0.855598
4.23972	 0.647222
4.24305	 0.842424
4.24638	 1.03668
4.24972	 1.20923
4.25305	 1.26884
4.25638	 0.774829
4.25972	 0.543843
4.26305	 0.50421
4.26638	 0.412111
4.26972	 1.10052
4.27305	 1.13133
4.27638	 0.647339
4.27971	 0.58498
4.28305	 0.707983
4.28638	 0.566523
4.28971	 0.439155
4.29305	 0.556382
4.29638	 0.954802
4.29971	 0.760118
4.30305	 0.566185
4.30638	 0.56797
4.30971	 0.94144
4.31305	 0.667161
4.31638	 0.755336
4.31971	 0.23236
4.32305	 0.837736
4.32638	 0.658618
4.32971	 0.714728
4.33304	 0.389016
4.33638	 0.603774
4.33971	 0.380959
4.34304	 0.704463
4.34638	 0.239677
4.34971	 0.825997
4.35304	 0.429225
4.35638	 0.61282
4.35971	 0.810898
4.36304	 0.862021
4.36638	 0.584564
4.36971	 0.396193
4.37304	 0.362727
4.37637	 0.669103
4.37971	 0.269438
4.38304	 1.10247
4.38637	 0.526082
4.38971	 0.499499
4.39304	 0.644792
4.39637	 0.975632
4.39971	 0.679044
4.40304	 0.695047
4.40637	 0.668961
4.40971	 1.119
4.41304	 0.326956
4.41637	 0.691827
4.41971	 0.467262
4.42304	 0.324664
4.42637	 0.519863
4.4297	 0.665267
4.43304	 0.765756
4.43637	 0.923749
4.4397	 0.694122
4.44304	 0.704731
4.44637	 0.800383
4.4497	 0.53845
4.45304	 0.492985
4.45637	 0.813293
4.4597	 0.770774
4.46304	 0.926168
4.46637	 0.664196
4.4697	 0.577605
4.47304	 0.482615
4.47637	 0.66741
4.4797	 1.03581
4.48303	 0.903414
4.48637	 0.676267
4.4897	 0.382532
4.49303	 0.340797
4.49637	 0.62563
4.4997	 0.897432
4.50303	 0.909237
4.50637	 0.594637
4.5097	 0.673658
4.51303	 0.748673
4.51637	 0.688292
4.5197	 0.563739
4.52303	 0.707237
4.52636	 0.610172
4.5297	 0.827965
4.53303	 0.342063
4.53636	 0.742498
4.5397	 1.06393
4.54303	 0.758308
4.54636	 0.622499
4.5497	 0.782301
4.55303	 0.783539
4.55636	 0.786014
4.5597	 0.352933
4.56303	 0.823552
4.56636	 0.86777
4.5697	 1.09404
4.57303	 0.935771
4.57636	 0.634645
4.57969	 0.857866
4.58303	 0.431792
4.58636	 0.847793
4.58969	 0.520785
4.59303	 0.522098
4.59636	 0.430558
4.59969	 0.525562
4.60303	 0.845312
4.60636	 0.642518
4.60969	 0.580913
4.61303	 0.688994
4.61636	 0.73757
4.61969	 0.360746
4.62303	 0.525917
4.62636	 0.586608
4.62969	 0.519767
4.63302	 1.03201
4.63636	 0.708936
4.63969	 0.505505
4.64302	 0.784701
4.64636	 0.665342
4.64969	 0.641696
4.65302	 0.765368
4.65636	 0.435068
4.65969	 0.375746
4.66302	 0.604152
4.66636	 0.692524
4.66969	 0.301443
4.67302	 0.501711
4.67635	 0.346492
4.67969	 0.557362
4.68302	 0.376562
4.68635	 0.99477
4.68969	 0.711306
4.69302	 0.825131
4.69635	 1.14545
4.69969	 0.506333
4.70302	 0.617849
4.70635	 0.464916
4.70969	 0.407083
4.71302	 0.92455
4.71635	 0.835366
4.71969	 1.11998
4.72302	 0.808508
4.72635	 0.812362
4.72968	 0.652241
4.73302	 0.943233
4.73635	 0.491336
4.73968	 0.629845
4.74302	 0.41402
4.74635	 0.800826
4.74968	 0.590143
4.75302	 0.884018
4.75635	 0.617466
4.75968	 0.577907
4.76302	 0.675173
4.76635	 0.425707
4.76968	 1.04429
4.77302	 0.962077
4.77635	 0.438619
4.77968	 0.705542
4.78301	 0.783204
4.78635	 0.323773
4.78968	 0.674452
4.79301	 0.414066
4.79635	 0.359959
4.79968	 0.451445
4.80301	 0.703873
4.80635	 0.40115
4.80968	 0.632509
4.81301	 0.711994
4.81635	 0.381348
4.81968	 0.86317
4.82301	 0.854128
4.82634	 0.622349
4.82968	 0.515709
4.83301	 0.165704
4.83634	 0.566103
4.83968	 0.46599
4.84301	 0.830522
4.84634	 0.849022
4.84968	 0.843026
4.85301	 0.599739
4.85634	 0.87773
4.85968	 0.998059
4.86301	 0.571151
4.86634	 0.393795
4.86968	 0.676049
4.87301	 0.937192
4.87634	 0.677159
4.87967	 0.597162
4.88301	 0.834571
4.88634	 0.771873
4.88967	 0.776598
4.89301	 0.610555
4.89634	 0.405232
4.89967	 0.99278
4.90301	 0.607996
4.90634	 0.796323
4.90967	 0.614486
4.91301	 0.654054
4.91634	 0.306181
4.91967	 0.623481
4.92301	 0.440851
4.92634	 0.702718
4.92967	 0.66367
4.933	 0.824406
4.93634	 0.70638
4.93967	 0.60602
4.943	 0.727772
4.94634	 0.805859
4.94967	 0.471822
4.953	 1.1375
4.95634	 0.569837
4.95967	 0.786161
4.963	 0.699677
4.96634	 0.483209
4.96967	 0.330432
4.973	 0.840354
4.97633	 0.812113
4.97967	 0.469943
4.983	 0.500679
4.98633	 0.751717
4.98967	 0.38229
4.993	 0.658365
4.99633	 0.759753
