# Frequency [GHz] 	Fouriercomponent
2.99313	 0.710849
2.99647	 0.682366
2.9998	 0.776661
3.00313	 0.680931
3.00647	 0.702463
3.0098	 0.811918
3.01313	 0.722401
3.01647	 0.712221
3.0198	 0.671851
3.02313	 0.684662
3.02646	 0.709469
3.0298	 0.664184
3.03313	 0.707241
3.03646	 0.806448
3.0398	 0.672278
3.04313	 0.766545
3.04646	 0.750592
3.0498	 0.828914
3.05313	 0.729065
3.05646	 0.705407
3.0598	 0.896189
3.06313	 0.776841
3.06646	 0.979403
3.0698	 0.658735
3.07313	 0.874753
3.07646	 0.776851
3.07979	 0.744341
3.08313	 0.713185
3.08646	 0.723172
3.08979	 0.662058
3.09313	 0.763317
3.09646	 0.7062
3.09979	 0.784474
3.10313	 0.805938
3.10646	 0.657447
3.10979	 0.828853
3.11313	 0.70137
3.11646	 0.713773
3.11979	 0.666061
3.12313	 0.710879
3.12646	 0.708566
3.12979	 0.629005
3.13312	 0.646348
3.13646	 0.775861
3.13979	 0.614282
3.14312	 0.72232
3.14646	 0.584572
3.14979	 0.784675
3.15312	 0.769281
3.15646	 0.817767
3.15979	 0.804521
3.16312	 0.831201
3.16646	 0.900029
3.16979	 0.705305
3.17312	 0.792681
3.17645	 0.615444
3.17979	 0.730014
3.18312	 0.739485
3.18645	 0.820012
3.18979	 0.703422
3.19312	 0.66724
3.19645	 0.822832
3.19979	 0.742568
3.20312	 0.689919
3.20645	 0.763877
3.20979	 0.636157
3.21312	 0.799917
3.21645	 0.69979
3.21979	 0.644661
3.22312	 0.495896
3.22645	 0.937523
3.22978	 0.701187
3.23312	 0.78822
3.23645	 0.880099
3.23978	 0.7318
3.24312	 0.75047
3.24645	 0.648318
3.24978	 0.748374
3.25312	 0.727161
3.25645	 0.618517
3.25978	 0.770078
3.26312	 0.803859
3.26645	 0.652115
3.26978	 0.686267
3.27312	 0.734745
3.27645	 0.857885
3.27978	 0.624647
3.28311	 0.810521
3.28645	 0.670601
3.28978	 0.702208
3.29311	 0.73755
3.29645	 0.74911
3.29978	 0.725416
3.30311	 0.726562
3.30645	 0.70846
3.30978	 0.699306
3.31311	 0.756156
3.31645	 0.849561
3.31978	 0.630443
3.32311	 0.655834
3.32644	 0.621231
3.32978	 0.672736
3.33311	 0.711338
3.33644	 0.846513
3.33978	 0.80163
3.34311	 0.702046
3.34644	 0.813022
3.34978	 0.732342
3.35311	 0.758869
3.35644	 0.642246
3.35978	 0.619282
3.36311	 0.816365
3.36644	 0.729249
3.36978	 0.675119
3.37311	 0.666957
3.37644	 0.506136
3.37977	 0.679103
3.38311	 0.75926
3.38644	 0.661502
3.38977	 0.770386
3.39311	 0.569841
3.39644	 0.893004
3.39977	 0.863759
3.40311	 0.698829
3.40644	 0.645228
3.40977	 0.78101
3.41311	 0.561686
3.41644	 0.673895
3.41977	 0.767637
3.42311	 0.693265
3.42644	 0.652552
3.42977	 0.847483
3.4331	 0.772356
3.43644	 0.7317
3.43977	 0.489426
3.4431	 0.834332
3.44644	 0.639958
3.44977	 0.672941
3.4531	 0.752727
3.45644	 0.739464
3.45977	 0.593431
3.4631	 0.588162
3.46644	 0.652479
3.46977	 0.828862
3.4731	 0.492025
3.47643	 0.651869
3.47977	 0.743223
3.4831	 0.817499
3.48643	 0.603564
3.48977	 0.707462
3.4931	 0.58434
3.49643	 0.570266
3.49977	 0.837037
3.5031	 0.742871
3.50643	 0.687489
3.50977	 0.746063
3.5131	 0.74808
3.51643	 0.752021
3.51977	 0.615969
3.5231	 0.832606
3.52643	 0.706371
3.52976	 0.760983
3.5331	 0.85574
3.53643	 0.643691
3.53976	 0.848413
3.5431	 0.698907
3.54643	 0.603933
3.54976	 0.573163
3.5531	 0.584343
3.55643	 0.581827
3.55976	 0.630469
3.5631	 0.532771
3.56643	 0.633738
3.56976	 0.650133
3.5731	 0.655904
3.57643	 0.675425
3.57976	 0.595019
3.58309	 0.685264
3.58643	 0.571544
3.58976	 0.811264
3.59309	 0.541719
3.59643	 0.65105
3.59976	 0.820585
3.60309	 0.576529
3.60643	 0.682939
3.60976	 0.692618
3.61309	 0.843194
3.61643	 0.876197
3.61976	 0.443976
3.62309	 0.737721
3.62642	 0.831922
3.62976	 0.599081
3.63309	 0.639964
3.63642	 0.810179
3.63976	 0.748842
3.64309	 0.605497
3.64642	 0.678721
3.64976	 0.592071
3.65309	 0.644242
3.65642	 0.761918
3.65976	 0.748397
3.66309	 0.53807
3.66642	 0.647003
3.66976	 0.620572
3.67309	 0.784222
3.67642	 0.635234
3.67975	 0.623668
3.68309	 0.830719
3.68642	 0.716609
3.68975	 0.785184
3.69309	 0.716118
3.69642	 0.728248
3.69975	 0.773382
3.70309	 0.762939
3.70642	 0.749868
3.70975	 0.63503
3.71309	 0.616306
3.71642	 0.631483
3.71975	 0.593886
3.72309	 0.567417
3.72642	 0.786855
3.72975	 0.60874
3.73308	 0.849204
3.73642	 0.664144
3.73975	 0.766359
3.74308	 0.676771
3.74642	 0.705042
3.74975	 0.575239
3.75308	 0.670249
3.75642	 0.708243
3.75975	 0.482666
3.76308	 0.632766
3.76642	 0.691293
3.76975	 0.676242
3.77308	 0.622929
3.77641	 0.705947
3.77975	 0.615754
3.78308	 0.665335
3.78641	 0.575259
3.78975	 0.808936
3.79308	 0.756584
3.79641	 0.55034
3.79975	 0.659036
3.80308	 0.670076
3.80641	 0.711615
3.80975	 0.66906
3.81308	 0.554243
3.81641	 0.549842
3.81975	 0.617188
3.82308	 0.669067
3.82641	 0.491998
3.82974	 0.709151
3.83308	 0.663228
3.83641	 0.577306
3.83974	 0.660986
3.84308	 0.654642
3.84641	 0.596544
3.84974	 0.708141
3.85308	 0.812094
3.85641	 0.740536
3.85974	 0.829765
3.86308	 0.643879
3.86641	 0.725213
3.86974	 0.648855
3.87308	 0.717886
3.87641	 0.634552
3.87974	 0.636522
3.88307	 0.666297
3.88641	 0.641243
3.88974	 0.571864
3.89307	 0.503017
3.89641	 0.746303
3.89974	 0.646731
3.90307	 0.808682
3.90641	 0.662221
3.90974	 0.591094
3.91307	 0.660853
3.91641	 0.734463
3.91974	 0.702106
3.92307	 0.777045
3.9264	 0.599181
3.92974	 0.751687
3.93307	 0.610087
3.9364	 0.711449
3.93974	 0.794076
3.94307	 0.50429
3.9464	 0.789574
3.94974	 0.53962
3.95307	 0.657354
3.9564	 0.783363
3.95974	 0.706364
3.96307	 0.611142
3.9664	 0.713598
3.96974	 0.671994
3.97307	 0.604986
3.9764	 0.587156
3.97973	 0.663937
3.98307	 0.755566
3.9864	 0.731381
3.98973	 0.469557
3.99307	 0.681966
3.9964	 0.56771
3.99973	 0.65093
4.00307	 0.64524
4.0064	 0.655726
4.00973	 0.643071
4.01307	 0.617901
4.0164	 0.61385
4.01973	 0.673601
4.02307	 0.860155
4.0264	 0.584889
4.02973	 0.853305
4.03306	 0.642722
4.0364	 0.727457
4.03973	 0.676645
4.04306	 0.848063
4.0464	 0.809751
4.04973	 0.802968
4.05306	 0.670895
4.0564	 0.64267
4.05973	 0.70248
4.06306	 0.537341
4.0664	 0.526558
4.06973	 0.819012
4.07306	 0.604115
4.07639	 0.550796
4.07973	 0.452553
4.08306	 0.558142
4.08639	 0.545363
4.08973	 0.610728
4.09306	 0.669482
4.09639	 0.71654
4.09973	 0.759001
4.10306	 0.585627
4.10639	 0.612218
4.10973	 0.580681
4.11306	 0.66863
4.11639	 0.61965
4.11973	 0.657043
4.12306	 0.761226
4.12639	 0.598275
4.12972	 0.795502
4.13306	 0.47271
4.13639	 0.593505
4.13972	 0.540369
4.14306	 0.696399
4.14639	 0.62934
4.14972	 0.619567
4.15306	 0.745708
4.15639	 0.608918
4.15972	 0.511287
4.16306	 0.674546
4.16639	 0.527387
4.16972	 0.686695
4.17306	 0.753949
4.17639	 0.536437
4.17972	 0.761237
4.18305	 0.670537
4.18639	 0.472655
4.18972	 0.681748
4.19305	 0.661292
4.19639	 0.718347
4.19972	 0.671773
4.20305	 0.554215
4.20639	 0.693629
4.20972	 0.566941
4.21305	 0.570008
4.21639	 0.605912
4.21972	 0.696931
4.22305	 0.654364
4.22638	 0.617141
4.22972	 0.612656
4.23305	 0.582602
4.23638	 0.707075
4.23972	 0.494843
4.24305	 0.692057
4.24638	 0.680942
4.24972	 0.729901
4.25305	 0.584499
4.25638	 0.534249
4.25972	 0.502363
4.26305	 0.698182
4.26638	 0.736091
4.26972	 0.608899
4.27305	 0.602985
4.27638	 0.71068
4.27971	 0.736143
4.28305	 0.592453
4.28638	 0.655682
4.28971	 0.596572
4.29305	 0.6517
4.29638	 0.649005
4.29971	 0.58786
4.30305	 0.601381
4.30638	 0.577534
4.30971	 0.747194
4.31305	 0.678476
4.31638	 0.705306
4.31971	 0.723871
4.32305	 0.66603
4.32638	 0.625545
4.32971	 0.634401
4.33304	 0.652931
4.33638	 0.56299
4.33971	 0.688685
4.34304	 0.628765
4.34638	 0.656952
4.34971	 0.591821
4.35304	 0.636862
4.35638	 0.694112
4.35971	 0.678343
4.36304	 0.711106
4.36638	 0.622438
4.36971	 0.565015
4.37304	 0.544135
4.37637	 0.678063
4.37971	 0.599263
4.38304	 0.570838
4.38637	 0.666349
4.38971	 0.799867
4.39304	 0.553181
4.39637	 0.75653
4.39971	 0.634831
4.40304	 0.464511
4.40637	 0.703933
4.40971	 0.713345
4.41304	 0.824206
4.41637	 0.645253
4.41971	 0.503076
4.42304	 0.627957
4.42637	 0.696869
4.4297	 0.662897
4.43304	 0.835637
4.43637	 0.717785
4.4397	 0.495922
4.44304	 0.562845
4.44637	 0.665459
4.4497	 0.651976
4.45304	 0.708357
4.45637	 0.565024
4.4597	 0.4535
4.46304	 0.595844
4.46637	 0.660565
4.4697	 0.549745
4.47304	 0.624574
4.47637	 0.863382
4.4797	 0.618098
4.48303	 0.687306
4.48637	 0.588235
4.4897	 0.582007
4.49303	 0.507201
4.49637	 0.694924
4.4997	 0.544101
4.50303	 0.622399
4.50637	 0.626324
4.5097	 0.613434
4.51303	 0.583836
4.51637	 0.778929
4.5197	 0.583818
4.52303	 0.611131
4.52636	 0.682977
4.5297	 0.663511
4.53303	 0.605167
4.53636	 0.5956
4.5397	 0.805437
4.54303	 0.648244
4.54636	 0.555336
4.5497	 0.657839
4.55303	 0.571224
4.55636	 0.697177
4.5597	 0.607722
4.56303	 0.617338
4.56636	 0.609218
4.5697	 0.665873
4.57303	 0.565466
4.57636	 0.584448
4.57969	 0.563913
4.58303	 0.593618
4.58636	 0.516304
4.58969	 0.549751
4.59303	 0.47912
4.59636	 0.552736
4.59969	 0.648487
4.60303	 0.543658
4.60636	 0.541607
4.60969	 0.631271
4.61303	 0.675146
4.61636	 0.620901
4.61969	 0.547352
4.62303	 0.601065
4.62636	 0.560583
4.62969	 0.632797
4.63302	 0.58383
4.63636	 0.665223
4.63969	 0.738374
4.64302	 0.590731
4.64636	 0.751953
4.64969	 0.667672
4.65302	 0.552755
4.65636	 0.519468
4.65969	 0.581121
4.66302	 0.523633
4.66636	 0.5006
4.66969	 0.486645
4.67302	 0.674565
4.67635	 0.848591
4.67969	 0.493879
4.68302	 0.494876
4.68635	 0.502979
4.68969	 0.538641
4.69302	 0.661945
4.69635	 0.6664
4.69969	 0.687957
4.70302	 0.597167
4.70635	 0.442163
4.70969	 0.502784
4.71302	 0.715239
4.71635	 0.584601
4.71969	 0.509748
4.72302	 0.659173
4.72635	 0.536915
4.72968	 0.616741
4.73302	 0.570199
4.73635	 0.577081
4.73968	 0.620545
4.74302	 0.575561
4.74635	 0.608952
4.74968	 0.617807
4.75302	 0.615537
4.75635	 0.480466
4.75968	 0.668649
4.76302	 0.600619
4.76635	 0.66588
4.76968	 0.66547
4.77302	 0.636055
4.77635	 0.668327
4.77968	 0.584962
4.78301	 0.614087
4.78635	 0.627657
4.78968	 0.540754
4.79301	 0.675824
4.79635	 0.509236
4.79968	 0.514313
4.80301	 0.605693
4.80635	 0.553661
4.80968	 0.695868
4.81301	 0.581129
4.81635	 0.427218
4.81968	 0.731915
4.82301	 0.503694
4.82634	 0.557065
4.82968	 0.479382
4.83301	 0.50695
4.83634	 0.58129
4.83968	 0.630252
4.84301	 0.623518
4.84634	 0.578228
4.84968	 0.522012
4.85301	 0.667328
4.85634	 0.601605
4.85968	 0.423011
4.86301	 0.461432
4.86634	 0.651494
4.86968	 0.506427
4.87301	 0.677796
4.87634	 0.605138
4.87967	 0.562321
4.88301	 0.604039
4.88634	 0.590081
4.88967	 0.643381
4.89301	 0.575329
4.89634	 0.577145
4.89967	 0.546279
4.90301	 0.614967
4.90634	 0.631943
4.90967	 0.564464
4.91301	 0.577643
4.91634	 0.51433
4.91967	 0.62014
4.92301	 0.589924
4.92634	 0.475799
4.92967	 0.707453
4.933	 0.719535
4.93634	 0.613528
4.93967	 0.559116
4.943	 0.523845
4.94634	 0.571501
4.94967	 0.683877
4.953	 0.71648
4.95634	 0.496153
4.95967	 0.591362
4.963	 0.577912
4.96634	 0.567465
4.96967	 0.508887
4.973	 0.522524
4.97633	 0.655551
4.97967	 0.59777
4.983	 0.372297
4.98633	 0.661771
4.98967	 0.542616
4.993	 0.609993
4.99633	 0.55254
