# Frequency [GHz] 	Fouriercomponent
2.34984	 0.0298913
2.35318	 0.0222977
2.35651	 0.0173596
2.35984	 0.0290932
2.36318	 0.0195381
2.36651	 0.0173635
2.36984	 0.0152247
2.37318	 0.0116503
2.37651	 0.0112067
2.37984	 0.0399784
2.38317	 0.015104
2.38651	 0.0222473
2.38984	 0.0268668
2.39317	 0.0221535
2.39651	 0.0216195
2.39984	 0.0216
2.40317	 0.0190034
2.40651	 0.020882
2.40984	 0.0318921
2.41317	 0.0168561
2.41651	 0.0207053
2.41984	 0.0229034
2.42317	 0.0247197
2.4265	 0.0123525
2.42984	 0.0245171
2.43317	 0.0141073
2.4365	 0.0130653
2.43984	 0.0130301
2.44317	 0.0236491
2.4465	 0.0187136
2.44984	 0.0217469
2.45317	 0.0204482
2.4565	 0.0154845
2.45984	 0.00672117
2.46317	 0.0156421
2.4665	 0.0170793
2.46984	 0.0171957
2.47317	 0.00892897
2.4765	 0.013982
2.47983	 0.0108944
2.48317	 0.00722926
2.4865	 0.00760729
2.48983	 0.0100722
2.49317	 0.00790493
2.4965	 0.00851546
2.49983	 0.0105088
2.50317	 0.0154562
2.5065	 0.00706431
2.50983	 0.00951288
2.51317	 0.013529
2.5165	 0.0127454
2.51983	 0.00765519
2.52317	 0.00725202
2.5265	 0.0118555
2.52983	 0.00883295
2.53316	 0.00793836
2.5365	 0.00394991
2.53983	 0.0090697
2.54316	 0.00326266
2.5465	 0.00924334
2.54983	 0.014277
2.55316	 0.00999711
2.5565	 0.00747637
2.55983	 0.00785394
2.56316	 0.00845768
2.5665	 0.012959
2.56983	 0.00917049
2.57316	 0.00758337
2.57649	 0.00517463
2.57983	 0.00981465
2.58316	 0.00311439
2.58649	 0.00745564
2.58983	 0.00774722
2.59316	 0.00589304
2.59649	 0.00935188
2.59983	 0.00953065
2.60316	 0.00945475
2.60649	 0.00590341
2.60983	 0.00555857
2.61316	 0.00399377
2.61649	 0.0063757
2.61983	 0.00836838
2.62316	 0.00559566
2.62649	 0.00533782
2.62982	 0.00545008
2.63316	 0.0037857
2.63649	 0.0066444
2.63982	 0.00491289
2.64316	 0.0033183
2.64649	 0.00703381
2.64982	 0.00391237
2.65316	 0.00721508
2.65649	 0.00504153
2.65982	 0.00735745
2.66316	 0.00434201
2.66649	 0.0039372
2.66982	 0.00831165
2.67316	 0.00657934
2.67649	 0.00761609
2.67982	 0.00676399
2.68315	 0.00576643
2.68649	 0.00643671
2.68982	 0.0054435
2.69315	 0.00763132
2.69649	 0.00347726
2.69982	 0.00818106
2.70315	 0.00387011
2.70649	 0.00720092
2.70982	 0.00609542
2.71315	 0.00373618
2.71649	 0.00601391
2.71982	 0.00465186
2.72315	 0.00331524
2.72648	 0.0053099
2.72982	 0.00645318
2.73315	 0.00454461
2.73648	 0.00713067
2.73982	 0.00311228
2.74315	 0.00524315
2.74648	 0.00353115
2.74982	 0.00364323
2.75315	 0.00581699
2.75648	 0.00503684
2.75982	 0.00496105
2.76315	 0.00449103
2.76648	 0.00684849
2.76982	 0.00409837
2.77315	 0.00424078
2.77648	 0.00316173
2.77981	 0.00507762
2.78315	 0.00659258
2.78648	 0.00608438
2.78981	 0.00511975
2.79315	 0.0035571
2.79648	 0.00310646
2.79981	 0.00405237
2.80315	 0.00291957
2.80648	 0.00423477
2.80981	 0.00698369
2.81315	 0.00543627
2.81648	 0.00383117
2.81981	 0.00422588
2.82315	 0.00368892
2.82648	 0.00404236
2.82981	 0.00441978
2.83314	 0.0043141
2.83648	 0.00305223
2.83981	 0.00460006
2.84314	 0.00334636
2.84648	 0.00298031
2.84981	 0.00444973
2.85314	 0.00343434
2.85648	 0.0042305
2.85981	 0.00390149
2.86314	 0.00431184
2.86648	 0.00485947
2.86981	 0.00581241
2.87314	 0.00450031
2.87647	 0.00795532
2.87981	 0.00373933
2.88314	 0.00541977
2.88647	 0.00266685
2.88981	 0.00426168
2.89314	 0.00499585
2.89647	 0.00463168
2.89981	 0.0048827
2.90314	 0.00690141
2.90647	 0.00416641
2.90981	 0.0025703
2.91314	 0.00471094
2.91647	 0.00424973
2.91981	 0.00312716
2.92314	 0.00394331
2.92647	 0.00402366
2.9298	 0.00462055
2.93314	 0.00428918
2.93647	 0.00322494
2.9398	 0.00274557
2.94314	 0.00454075
2.94647	 0.00413041
2.9498	 0.00318518
2.95314	 0.0031687
2.95647	 0.00571379
2.9598	 0.0041538
2.96314	 0.00487005
2.96647	 0.00342831
2.9698	 0.0053252
2.97314	 0.00407639
2.97647	 0.00449291
2.9798	 0.00476131
2.98313	 0.00311095
2.98647	 0.00524792
2.9898	 0.00358812
2.99313	 0.00497811
2.99647	 0.00375089
2.9998	 0.00347543
3.00313	 0.00318336
3.00647	 0.0050066
3.0098	 0.00305386
3.01313	 0.00383384
3.01647	 0.0041509
3.0198	 0.00392691
3.02313	 0.00305442
3.02646	 0.0054058
3.0298	 0.00561733
3.03313	 0.00546566
3.03646	 0.00427433
3.0398	 0.0044267
3.04313	 0.00278174
3.04646	 0.00459965
3.0498	 0.00557981
3.05313	 0.00498513
3.05646	 0.00403831
3.0598	 0.00386098
3.06313	 0.00431116
3.06646	 0.00469174
3.0698	 0.00279154
3.07313	 0.00151452
3.07646	 0.00331493
3.07979	 0.00442556
3.08313	 0.00363981
3.08646	 0.00273513
3.08979	 0.00395293
3.09313	 0.00548669
3.09646	 0.00384413
3.09979	 0.00451919
3.10313	 0.00437239
3.10646	 0.00309062
3.10979	 0.00468169
3.11313	 0.00525903
3.11646	 0.00409113
3.11979	 0.00312116
3.12313	 0.00398088
3.12646	 0.00505415
3.12979	 0.00496417
3.13312	 0.00286772
3.13646	 0.00465486
3.13979	 0.00366229
3.14312	 0.00221159
3.14646	 0.00325719
3.14979	 0.00404423
3.15312	 0.00496715
3.15646	 0.00458099
3.15979	 0.00508978
3.16312	 0.00152753
3.16646	 0.00366691
3.16979	 0.00330039
3.17312	 0.00394873
3.17645	 0.00333265
3.17979	 0.00492766
3.18312	 0.00425687
3.18645	 0.00404034
3.18979	 0.00537705
3.19312	 0.00436987
3.19645	 0.00519494
3.19979	 0.0056105
3.20312	 0.00556786
3.20645	 0.00489632
3.20979	 0.00536682
3.21312	 0.00440658
3.21645	 0.00541282
3.21979	 0.00645742
3.22312	 0.00436163
3.22645	 0.00724
3.22978	 0.00393853
3.23312	 0.00211134
3.23645	 0.00379901
3.23978	 0.00376709
3.24312	 0.00472799
3.24645	 0.00467401
3.24978	 0.00514775
3.25312	 0.00417538
3.25645	 0.00547856
3.25978	 0.00414049
3.26312	 0.00596427
3.26645	 0.00274973
3.26978	 0.00257937
3.27312	 0.00450733
3.27645	 0.00386121
3.27978	 0.0048069
3.28311	 0.00923849
3.28645	 0.00422384
3.28978	 0.00485396
3.29311	 0.00448372
3.29645	 0.00282624
3.29978	 0.00382695
3.30311	 0.00608304
3.30645	 0.00490283
3.30978	 0.00499945
3.31311	 0.00393061
3.31645	 0.00370646
3.31978	 0.00831117
3.32311	 0.00568961
3.32644	 0.00854104
3.32978	 0.00482015
3.33311	 0.0042668
3.33644	 0.00628507
3.33978	 0.00639699
3.34311	 0.00321434
3.34644	 0.00323286
3.34978	 0.00478632
3.35311	 0.00395174
3.35644	 0.00403815
3.35978	 0.0067816
3.36311	 0.00562502
3.36644	 0.00475333
3.36978	 0.00526646
3.37311	 0.0042512
3.37644	 0.0103459
3.37977	 0.00445798
3.38311	 0.00625033
3.38644	 0.00350539
3.38977	 0.00538862
3.39311	 0.00566771
3.39644	 0.00585605
3.39977	 0.00827477
3.40311	 0.00907458
3.40644	 0.00747067
3.40977	 0.00580758
3.41311	 0.00876131
3.41644	 0.0076189
3.41977	 0.00554552
3.42311	 0.005495
3.42644	 0.0055407
3.42977	 0.0070622
3.4331	 0.00832981
3.43644	 0.00641933
3.43977	 0.00641981
3.4431	 0.00631621
3.44644	 0.00764403
3.44977	 0.00851333
3.4531	 0.00731698
3.45644	 0.00464062
3.45977	 0.00721279
3.4631	 0.008892
3.46644	 0.00996713
3.46977	 0.00829394
3.4731	 0.0069632
3.47643	 0.00515029
3.47977	 0.00634218
3.4831	 0.00744628
3.48643	 0.0132367
3.48977	 0.0117135
3.4931	 0.0098109
3.49643	 0.0103653
3.49977	 0.00929492
3.5031	 0.0116002
3.50643	 0.01236
3.50977	 0.0147279
3.5131	 0.00821482
3.51643	 0.00915306
3.51977	 0.00912319
3.5231	 0.0115305
3.52643	 0.00898215
3.52976	 0.0100146
3.5331	 0.00913116
3.53643	 0.00920941
3.53976	 0.0157241
3.5431	 0.0178703
3.54643	 0.0124823
3.54976	 0.00980888
3.5531	 0.00883758
3.55643	 0.0118797
3.55976	 0.00626003
3.5631	 0.00985721
3.56643	 0.0101937
3.56976	 0.0140827
3.5731	 0.0169931
3.57643	 0.00990739
3.57976	 0.0118921
3.58309	 0.0105511
3.58643	 0.0155206
3.58976	 0.0112182
3.59309	 0.0239812
3.59643	 0.0244948
3.59976	 0.0109523
3.60309	 0.00955064
3.60643	 0.0118855
3.60976	 0.00766563
3.61309	 0.0128717
3.61643	 0.0151868
3.61976	 0.0191113
3.62309	 0.0179341
3.62642	 0.0142368
3.62976	 0.00949423
3.63309	 0.0141591
3.63642	 0.0100353
3.63976	 0.00781295
3.64309	 0.0103853
3.64642	 0.0194446
3.64976	 0.0203908
3.65309	 0.0117719
3.65642	 0.00735251
3.65976	 0.0104891
3.66309	 0.0138766
3.66642	 0.0104425
3.66976	 0.00541651
3.67309	 0.0101611
3.67642	 0.00791292
3.67975	 0.0106949
3.68309	 0.0074104
3.68642	 0.00506355
3.68975	 0.00585025
3.69309	 0.012282
3.69642	 0.00440982
3.69975	 0.0122402
3.70309	 0.009886
3.70642	 0.0067773
3.70975	 0.00460246
3.71309	 0.0099412
3.71642	 0.0103446
3.71975	 0.00852529
3.72309	 0.00759588
3.72642	 0.00677144
3.72975	 0.0135437
3.73308	 0.00568543
3.73642	 0.00912315
3.73975	 0.00918206
3.74308	 0.0113178
3.74642	 0.00669327
3.74975	 0.0120048
3.75308	 0.00774591
3.75642	 0.00581644
3.75975	 0.00689283
3.76308	 0.0100838
3.76642	 0.00803558
3.76975	 0.00461512
3.77308	 0.00508598
3.77641	 0.0111782
3.77975	 0.00944202
3.78308	 0.00708679
3.78641	 0.00747795
3.78975	 0.00633603
3.79308	 0.00742905
3.79641	 0.00596256
3.79975	 0.00648256
3.80308	 0.00484256
3.80641	 0.00606044
3.80975	 0.00728256
3.81308	 0.00579304
3.81641	 0.00576837
3.81975	 0.00735506
3.82308	 0.00516075
3.82641	 0.00561093
3.82974	 0.00549694
3.83308	 0.00723137
3.83641	 0.00482662
3.83974	 0.00553799
3.84308	 0.00345827
3.84641	 0.00700884
3.84974	 0.00325343
3.85308	 0.0071252
3.85641	 0.00431968
3.85974	 0.0044797
3.86308	 0.00538942
3.86641	 0.0041035
3.86974	 0.00673666
3.87308	 0.00469638
3.87641	 0.00616975
3.87974	 0.00464702
3.88307	 0.00435951
3.88641	 0.00333832
3.88974	 0.00325517
3.89307	 0.00533382
3.89641	 0.00600922
3.89974	 0.0046976
3.90307	 0.00347904
3.90641	 0.00524984
3.90974	 0.00494844
3.91307	 0.00489892
3.91641	 0.00417118
3.91974	 0.00486804
3.92307	 0.00555701
3.9264	 0.00672859
3.92974	 0.00482174
3.93307	 0.00657836
3.9364	 0.00531809
3.93974	 0.00488474
3.94307	 0.00412825
3.9464	 0.00654925
3.94974	 0.00564731
3.95307	 0.00557053
3.9564	 0.00486721
3.95974	 0.0032628
3.96307	 0.00779322
3.9664	 0.00367976
3.96974	 0.00358635
3.97307	 0.0036146
3.9764	 0.0050412
3.97973	 0.00337386
3.98307	 0.00510265
3.9864	 0.00449105
3.98973	 0.00656676
3.99307	 0.0045836
3.9964	 0.0062056
3.99973	 0.00412686
4.00307	 0.0052008
4.0064	 0.00666285
4.00973	 0.00407498
4.01307	 0.00314033
4.0164	 0.00436407
4.01973	 0.00393439
4.02307	 0.00396669
4.0264	 0.00471075
4.02973	 0.00242926
4.03306	 0.00412205
4.0364	 0.0041314
4.03973	 0.00457768
4.04306	 0.00415508
4.0464	 0.00556278
4.04973	 0.00402701
4.05306	 0.00427294
4.0564	 0.00309977
4.05973	 0.00387565
4.06306	 0.00250043
4.0664	 0.0053059
4.06973	 0.00456736
4.07306	 0.00409599
4.07639	 0.00361309
4.07973	 0.00268074
4.08306	 0.00571438
4.08639	 0.00376732
4.08973	 0.00286848
4.09306	 0.00411905
4.09639	 0.00344971
4.09973	 0.0032638
4.10306	 0.00349451
4.10639	 0.00334733
4.10973	 0.00548546
4.11306	 0.00351529
4.11639	 0.00371896
4.11973	 0.0055963
4.12306	 0.00408623
4.12639	 0.00380146
4.12972	 0.00460167
4.13306	 0.00425508
4.13639	 0.00518473
4.13972	 0.00433767
4.14306	 0.003473
4.14639	 0.0029541
4.14972	 0.0042176
4.15306	 0.00285091
4.15639	 0.00212543
4.15972	 0.00502087
4.16306	 0.00516252
4.16639	 0.00375139
4.16972	 0.00360509
4.17306	 0.00300517
4.17639	 0.00250433
4.17972	 0.00398123
4.18305	 0.00476936
4.18639	 0.00294133
4.18972	 0.00485911
4.19305	 0.00396618
4.19639	 0.00434596
4.19972	 0.00191067
4.20305	 0.00238798
4.20639	 0.00278021
4.20972	 0.00429654
4.21305	 0.00376196
4.21639	 0.00361396
4.21972	 0.00390513
4.22305	 0.00491933
4.22638	 0.00325977
4.22972	 0.00280181
4.23305	 0.00432081
4.23638	 0.00470879
4.23972	 0.00224351
4.24305	 0.00375687
4.24638	 0.00330071
4.24972	 0.00342093
4.25305	 0.00425184
4.25638	 0.00179775
4.25972	 0.00282753
4.26305	 0.00404355
4.26638	 0.00445618
4.26972	 0.00410249
4.27305	 0.0024767
4.27638	 0.002578
4.27971	 0.0048665
4.28305	 0.00417145
4.28638	 0.00284504
4.28971	 0.00478442
4.29305	 0.00272959
4.29638	 0.00399531
4.29971	 0.00256623
4.30305	 0.00428736
4.30638	 0.0038051
4.30971	 0.00223227
4.31305	 0.00246481
4.31638	 0.00427878
4.31971	 0.0035537
4.32305	 0.00422509
4.32638	 0.00404639
4.32971	 0.0030857
4.33304	 0.00248507
4.33638	 0.0028652
4.33971	 0.00426419
4.34304	 0.0037797
4.34638	 0.00355636
4.34971	 0.00308232
4.35304	 0.00354053
4.35638	 0.00529539
4.35971	 0.00319067
4.36304	 0.0050483
4.36638	 0.00453835
4.36971	 0.00611245
4.37304	 0.0055266
4.37637	 0.00406085
4.37971	 0.00512998
4.38304	 0.00402088
4.38637	 0.0033757
4.38971	 0.00278076
4.39304	 0.00345633
4.39637	 0.00339282
4.39971	 0.00437957
4.40304	 0.00476764
4.40637	 0.00250462
4.40971	 0.00410952
4.41304	 0.00415817
4.41637	 0.00378982
4.41971	 0.00319898
4.42304	 0.00402238
4.42637	 0.00307719
4.4297	 0.00463672
4.43304	 0.00647967
4.43637	 0.00356298
4.4397	 0.00491098
4.44304	 0.0023729
4.44637	 0.00468668
4.4497	 0.00547968
4.45304	 0.00459002
4.45637	 0.00485459
4.4597	 0.00514711
4.46304	 0.00479079
4.46637	 0.00428627
4.4697	 0.00448045
4.47304	 0.005386
4.47637	 0.00645189
4.4797	 0.00296411
4.48303	 0.00360705
4.48637	 0.00396854
4.4897	 0.00373221
4.49303	 0.00240567
4.49637	 0.00303489
4.4997	 0.00359539
4.50303	 0.00488146
4.50637	 0.00410677
4.5097	 0.00483107
4.51303	 0.00495878
4.51637	 0.00526759
4.5197	 0.00335036
4.52303	 0.00527197
4.52636	 0.00498258
4.5297	 0.00300143
4.53303	 0.0052701
4.53636	 0.00463665
4.5397	 0.00441401
4.54303	 0.00518918
4.54636	 0.00584914
4.5497	 0.00716279
4.55303	 0.00584245
4.55636	 0.0065146
4.5597	 0.00591168
4.56303	 0.00697637
4.56636	 0.00842503
4.5697	 0.00588189
4.57303	 0.00607809
4.57636	 0.00392581
4.57969	 0.00734802
4.58303	 0.00518569
4.58636	 0.00275113
4.58969	 0.00659293
4.59303	 0.0048149
4.59636	 0.00564471
4.59969	 0.00372118
4.60303	 0.00424922
4.60636	 0.00536583
4.60969	 0.00876705
4.61303	 0.00744267
4.61636	 0.00412949
4.61969	 0.00620459
4.62303	 0.00687174
4.62636	 0.00460932
4.62969	 0.00538674
4.63302	 0.00599788
4.63636	 0.00485895
4.63969	 0.0064601
4.64302	 0.00609833
4.64636	 0.00488552
4.64969	 0.00735137
4.65302	 0.00555261
4.65636	 0.00733512
4.65969	 0.00399412
4.66302	 0.00451818
4.66636	 0.00552079
4.66969	 0.00618676
4.67302	 0.00481475
4.67635	 0.00799091
4.67969	 0.00459039
4.68302	 0.00836929
4.68635	 0.00917386
4.68969	 0.00469322
4.69302	 0.00573922
4.69635	 0.0062804
4.69969	 0.00692875
4.70302	 0.00805356
4.70635	 0.00816939
4.70969	 0.0133254
4.71302	 0.0086545
4.71635	 0.0112268
4.71969	 0.00673554
4.72302	 0.00820152
4.72635	 0.0047271
4.72968	 0.006983
4.73302	 0.0110719
4.73635	 0.0100175
4.73968	 0.0106501
4.74302	 0.00612507
4.74635	 0.00575125
4.74968	 0.00902522
4.75302	 0.0084881
4.75635	 0.00687696
4.75968	 0.0101299
4.76302	 0.0097393
4.76635	 0.00623928
4.76968	 0.00635175
4.77302	 0.0101804
4.77635	 0.0154325
4.77968	 0.00596615
4.78301	 0.013251
4.78635	 0.00488908
4.78968	 0.00767406
4.79301	 0.00788536
4.79635	 0.01031
4.79968	 0.0102284
4.80301	 0.0135156
4.80635	 0.00887171
4.80968	 0.00920007
4.81301	 0.011684
4.81635	 0.00440922
4.81968	 0.0055611
4.82301	 0.00924037
4.82634	 0.0129003
4.82968	 0.00896809
4.83301	 0.00982296
4.83634	 0.00770968
4.83968	 0.0127915
4.84301	 0.00593734
4.84634	 0.00851008
4.84968	 0.00553064
4.85301	 0.00490575
4.85634	 0.00913904
4.85968	 0.00766588
4.86301	 0.010085
4.86634	 0.0133885
4.86968	 0.0109168
4.87301	 0.00856668
4.87634	 0.00926658
4.87967	 0.00996318
4.88301	 0.0111347
4.88634	 0.00962568
4.88967	 0.0061813
4.89301	 0.00621896
4.89634	 0.0124181
4.89967	 0.00826943
4.90301	 0.00829313
4.90634	 0.00806405
4.90967	 0.00743203
4.91301	 0.00849891
4.91634	 0.0078798
4.91967	 0.00548255
4.92301	 0.00634936
4.92634	 0.00697015
4.92967	 0.00675614
4.933	 0.00734053
4.93634	 0.0103554
4.93967	 0.012305
4.943	 0.00543935
4.94634	 0.00863383
4.94967	 0.00598992
4.953	 0.00745538
4.95634	 0.00780824
4.95967	 0.00661924
4.963	 0.00682115
4.96634	 0.00928062
4.96967	 0.00686058
4.973	 0.00599624
4.97633	 0.00554721
4.97967	 0.00618791
4.983	 0.00470267
4.98633	 0.00579928
4.98967	 0.00425476
4.993	 0.00353896
4.99633	 0.00584264
