# Frequency [GHz] 	Fouriercomponent
2.99313	 0.281526
2.99647	 0.632553
2.9998	 0.946416
3.00313	 0.344657
3.00647	 0.469051
3.0098	 0.370089
3.01313	 0.723556
3.01647	 0.936838
3.0198	 0.741037
3.02313	 0.551829
3.02646	 0.501561
3.0298	 0.805493
3.03313	 0.646824
3.03646	 0.586991
3.0398	 0.787608
3.04313	 0.778301
3.04646	 0.370324
3.0498	 0.348518
3.05313	 0.708178
3.05646	 0.738292
3.0598	 0.352272
3.06313	 0.652245
3.06646	 0.851203
3.0698	 0.58729
3.07313	 0.141981
3.07646	 0.31632
3.07979	 0.59779
3.08313	 0.821142
3.08646	 0.205596
3.08979	 0.411674
3.09313	 0.538016
3.09646	 0.958478
3.09979	 0.55048
3.10313	 1.1022
3.10646	 0.307452
3.10979	 0.542532
3.11313	 0.620891
3.11646	 0.385246
3.11979	 0.590192
3.12313	 0.531228
3.12646	 0.299472
3.12979	 0.766894
3.13312	 0.488724
3.13646	 0.567641
3.13979	 0.634638
3.14312	 0.50608
3.14646	 0.928781
3.14979	 0.310922
3.15312	 0.703204
3.15646	 0.389091
3.15979	 0.637683
3.16312	 0.201162
3.16646	 0.686705
3.16979	 0.437064
3.17312	 0.311627
3.17645	 0.562715
3.17979	 0.731207
3.18312	 0.800598
3.18645	 0.527721
3.18979	 1.05161
3.19312	 0.63973
3.19645	 0.268001
3.19979	 0.438413
3.20312	 1.10777
3.20645	 0.320558
3.20979	 0.546459
3.21312	 0.716949
3.21645	 0.693039
3.21979	 0.634456
3.22312	 0.528608
3.22645	 0.933584
3.22978	 0.406369
3.23312	 0.566897
3.23645	 0.370781
3.23978	 0.344875
3.24312	 0.660971
3.24645	 0.760718
3.24978	 0.398626
3.25312	 0.343475
3.25645	 0.877292
3.25978	 0.722494
3.26312	 0.468348
3.26645	 0.521915
3.26978	 0.357904
3.27312	 0.471749
3.27645	 0.39586
3.27978	 0.540736
3.28311	 1.01982
3.28645	 0.888733
3.28978	 0.376858
3.29311	 0.517236
3.29645	 0.475394
3.29978	 0.641154
3.30311	 0.634665
3.30645	 0.485955
3.30978	 0.863884
3.31311	 0.745183
3.31645	 0.725683
3.31978	 0.55802
3.32311	 0.657904
3.32644	 0.537587
3.32978	 0.126948
3.33311	 0.851995
3.33644	 0.970011
3.33978	 0.558382
3.34311	 0.443407
3.34644	 0.749027
3.34978	 0.597742
3.35311	 0.731546
3.35644	 0.733202
3.35978	 0.729653
3.36311	 0.517325
3.36644	 0.217388
3.36978	 0.983645
3.37311	 0.413507
3.37644	 0.80075
3.37977	 0.687363
3.38311	 0.504664
3.38644	 0.404304
3.38977	 0.763775
3.39311	 0.68087
3.39644	 0.654363
3.39977	 0.933449
3.40311	 1.12803
3.40644	 0.837735
3.40977	 0.648061
3.41311	 0.633543
3.41644	 0.439594
3.41977	 1.06553
3.42311	 0.750925
3.42644	 0.652512
3.42977	 0.702155
3.4331	 0.645441
3.43644	 0.647945
3.43977	 0.606338
3.4431	 0.250544
3.44644	 0.417768
3.44977	 0.917772
3.4531	 0.800081
3.45644	 0.906831
3.45977	 1.3049
3.4631	 0.61662
3.46644	 0.238043
3.46977	 0.405006
3.4731	 1.36309
3.47643	 0.580919
3.47977	 0.431349
3.4831	 0.736323
3.48643	 0.866525
3.48977	 0.704797
3.4931	 0.745676
3.49643	 0.621974
3.49977	 0.694434
3.5031	 0.468224
3.50643	 1.00974
3.50977	 1.1787
3.5131	 1.24421
3.51643	 0.563351
3.51977	 0.842769
3.5231	 0.590787
3.52643	 0.995058
3.52976	 0.618975
3.5331	 0.690439
3.53643	 0.928148
3.53976	 0.93728
3.5431	 0.444804
3.54643	 0.963851
3.54976	 0.615817
3.5531	 0.500906
3.55643	 0.629649
3.55976	 0.624181
3.5631	 0.525456
3.56643	 1.333
3.56976	 0.591382
3.5731	 0.964487
3.57643	 0.802827
3.57976	 0.561628
3.58309	 0.516034
3.58643	 0.434032
3.58976	 0.865232
3.59309	 1.19305
3.59643	 0.3893
3.59976	 0.682292
3.60309	 0.764923
3.60643	 0.315741
3.60976	 0.539489
3.61309	 0.961153
3.61643	 0.881644
3.61976	 0.933354
3.62309	 0.730373
3.62642	 0.919592
3.62976	 1.01799
3.63309	 1.12447
3.63642	 0.400233
3.63976	 0.45013
3.64309	 1.28025
3.64642	 0.967019
3.64976	 0.661789
3.65309	 1.16693
3.65642	 0.460285
3.65976	 0.618877
3.66309	 0.919838
3.66642	 0.506527
3.66976	 0.618861
3.67309	 1.16584
3.67642	 0.382072
3.67975	 0.867998
3.68309	 0.680664
3.68642	 0.555671
3.68975	 1.01108
3.69309	 0.927959
3.69642	 0.815997
3.69975	 0.86207
3.70309	 0.973781
3.70642	 0.478604
3.70975	 0.757899
3.71309	 0.774157
3.71642	 0.74358
3.71975	 0.813211
3.72309	 0.590006
3.72642	 0.824563
3.72975	 1.41776
3.73308	 1.32313
3.73642	 0.408844
3.73975	 1.17056
3.74308	 1.19462
3.74642	 0.904187
3.74975	 0.875054
3.75308	 0.423717
3.75642	 0.648268
3.75975	 1.13313
3.76308	 0.937763
3.76642	 1.01076
3.76975	 0.911775
3.77308	 0.302362
3.77641	 0.594358
3.77975	 1.18107
3.78308	 0.34005
3.78641	 0.882414
3.78975	 0.919139
3.79308	 0.914184
3.79641	 1.06674
3.79975	 1.20914
3.80308	 0.564122
3.80641	 0.403624
3.80975	 0.54629
3.81308	 0.93384
3.81641	 0.495208
3.81975	 1.03277
3.82308	 0.128467
3.82641	 0.485109
3.82974	 0.833507
3.83308	 0.526344
3.83641	 0.321488
3.83974	 0.162115
3.84308	 0.567129
3.84641	 1.03279
3.84974	 0.604509
3.85308	 1.21448
3.85641	 0.740856
3.85974	 0.621855
3.86308	 0.756688
3.86641	 0.905716
3.86974	 0.492658
3.87308	 0.394991
3.87641	 0.738919
3.87974	 1.19404
3.88307	 0.616997
3.88641	 0.268232
3.88974	 0.672414
3.89307	 0.911809
3.89641	 0.598146
3.89974	 0.741607
3.90307	 0.791526
3.90641	 0.879036
3.90974	 0.928273
3.91307	 0.396707
3.91641	 0.700113
3.91974	 0.382281
3.92307	 0.954741
3.9264	 0.901388
3.92974	 0.865683
3.93307	 0.932908
3.9364	 0.491865
3.93974	 0.517151
3.94307	 0.297327
3.9464	 0.99264
3.94974	 0.542528
3.95307	 0.245921
3.9564	 0.930753
3.95974	 0.610359
3.96307	 1.15428
3.9664	 0.457959
3.96974	 0.805044
3.97307	 0.683175
3.9764	 0.928095
3.97973	 0.453613
3.98307	 0.566572
3.9864	 0.527839
3.98973	 0.770964
3.99307	 0.762366
3.9964	 0.158975
3.99973	 0.978511
4.00307	 0.447387
4.0064	 1.14103
4.00973	 0.406287
4.01307	 0.453471
4.0164	 0.865772
4.01973	 0.608867
4.02307	 0.337587
4.0264	 0.459726
4.02973	 0.588182
4.03306	 0.439909
4.0364	 0.677962
4.03973	 0.617958
4.04306	 0.473223
4.0464	 1.05744
4.04973	 0.911804
4.05306	 0.777534
4.0564	 0.237623
4.05973	 0.230384
4.06306	 0.165714
4.0664	 0.877443
4.06973	 0.406996
4.07306	 1.03862
4.07639	 0.923736
4.07973	 0.385864
4.08306	 0.595891
4.08639	 0.525716
4.08973	 0.280676
4.09306	 0.598153
4.09639	 0.81341
4.09973	 0.716282
4.10306	 0.615236
4.10639	 0.746249
4.10973	 0.884484
4.11306	 0.435442
4.11639	 0.783049
4.11973	 0.64801
4.12306	 0.393884
4.12639	 1.01265
4.12972	 0.327234
4.13306	 0.407394
4.13639	 0.534049
4.13972	 0.903515
4.14306	 0.349932
4.14639	 0.696698
4.14972	 0.843345
4.15306	 0.687697
4.15639	 0.627989
4.15972	 0.676412
4.16306	 0.54761
4.16639	 0.328841
4.16972	 0.568847
4.17306	 0.868175
4.17639	 0.342179
4.17972	 1.19224
4.18305	 0.534996
4.18639	 0.591951
4.18972	 1.16784
4.19305	 0.592325
4.19639	 0.558905
4.19972	 0.366568
4.20305	 0.593719
4.20639	 0.900427
4.20972	 0.694788
4.21305	 0.470686
4.21639	 0.500407
4.21972	 0.902872
4.22305	 0.755447
4.22638	 0.466693
4.22972	 0.493432
4.23305	 0.772534
4.23638	 0.545981
4.23972	 0.612542
4.24305	 1.01982
4.24638	 0.511081
4.24972	 0.613042
4.25305	 0.966618
4.25638	 0.321296
4.25972	 0.479372
4.26305	 0.482751
4.26638	 0.753435
4.26972	 0.720496
4.27305	 0.469938
4.27638	 0.674079
4.27971	 0.409728
4.28305	 0.634465
4.28638	 0.687694
4.28971	 0.772724
4.29305	 0.374569
4.29638	 0.533267
4.29971	 0.315969
4.30305	 0.619226
4.30638	 0.332487
4.30971	 0.799413
4.31305	 0.713175
4.31638	 1.12274
4.31971	 0.316564
4.32305	 0.779444
4.32638	 0.593987
4.32971	 0.51392
4.33304	 0.25028
4.33638	 0.460798
4.33971	 0.514492
4.34304	 0.454573
4.34638	 0.2944
4.34971	 0.568891
4.35304	 1.2718
4.35638	 0.63966
4.35971	 0.414206
4.36304	 0.308822
4.36638	 0.327769
4.36971	 0.774347
4.37304	 0.703525
4.37637	 0.789794
4.37971	 0.508743
4.38304	 0.58834
4.38637	 0.527455
4.38971	 0.559464
4.39304	 0.606295
4.39637	 0.396918
4.39971	 0.495018
4.40304	 0.431054
4.40637	 0.390815
4.40971	 0.771822
4.41304	 0.796391
4.41637	 0.773772
4.41971	 0.816134
4.42304	 0.537699
4.42637	 0.628774
4.4297	 0.277748
4.43304	 0.808733
4.43637	 0.450874
4.4397	 0.36123
4.44304	 0.492334
4.44637	 0.552323
4.4497	 0.665459
4.45304	 0.560834
4.45637	 0.740947
4.4597	 0.329817
4.46304	 0.551904
4.46637	 0.463394
4.4697	 0.506038
4.47304	 0.426536
4.47637	 0.288522
4.4797	 0.675424
4.48303	 0.292236
4.48637	 0.822508
4.4897	 0.381499
4.49303	 0.187282
4.49637	 0.576627
4.4997	 0.607981
4.50303	 0.591426
4.50637	 0.556554
4.5097	 0.409299
4.51303	 0.366938
4.51637	 0.829576
4.5197	 0.383082
4.52303	 0.604506
4.52636	 1.00756
4.5297	 0.319827
4.53303	 0.613677
4.53636	 0.562937
4.5397	 0.604849
4.54303	 0.483462
4.54636	 0.662304
4.5497	 1.13039
4.55303	 0.558079
4.55636	 0.816681
4.5597	 0.635139
4.56303	 0.59697
4.56636	 0.815274
4.5697	 0.433469
4.57303	 0.618418
4.57636	 0.581748
4.57969	 0.95809
4.58303	 1.10675
4.58636	 0.710722
4.58969	 0.448216
4.59303	 0.979189
4.59636	 0.900376
4.59969	 0.664818
4.60303	 0.720304
4.60636	 0.211248
4.60969	 0.171453
4.61303	 0.904835
4.61636	 0.629239
4.61969	 0.418297
4.62303	 0.782043
4.62636	 0.332155
4.62969	 0.701922
4.63302	 1.04269
4.63636	 0.869204
4.63969	 0.954361
4.64302	 0.291902
4.64636	 0.475005
4.64969	 0.330976
4.65302	 0.783343
4.65636	 0.332385
4.65969	 0.685706
4.66302	 0.686995
4.66636	 0.424229
4.66969	 0.806614
4.67302	 0.405734
4.67635	 0.786735
4.67969	 0.458578
4.68302	 0.683907
4.68635	 1.10221
4.68969	 0.229465
4.69302	 0.221507
4.69635	 0.678046
4.69969	 0.579077
4.70302	 1.08295
4.70635	 1.15236
4.70969	 0.89352
4.71302	 0.687906
4.71635	 0.416556
4.71969	 0.42476
4.72302	 0.504621
4.72635	 0.776976
4.72968	 0.680361
4.73302	 0.468355
4.73635	 0.435574
4.73968	 1.01413
4.74302	 0.820696
4.74635	 0.797303
4.74968	 0.915372
4.75302	 0.796384
4.75635	 0.913378
4.75968	 0.728863
4.76302	 0.280741
4.76635	 0.495685
4.76968	 1.1585
4.77302	 0.65189
4.77635	 0.706695
4.77968	 0.324501
4.78301	 0.72352
4.78635	 0.140306
4.78968	 0.820273
4.79301	 0.802176
4.79635	 0.166699
4.79968	 0.823964
4.80301	 0.769601
4.80635	 1.01494
4.80968	 0.670819
4.81301	 0.834621
4.81635	 0.545885
4.81968	 0.369557
4.82301	 0.807976
4.82634	 0.658814
4.82968	 0.186884
4.83301	 0.587042
4.83634	 0.92113
4.83968	 0.322314
4.84301	 0.957874
4.84634	 0.745732
4.84968	 0.808852
4.85301	 0.543368
4.85634	 0.836136
4.85968	 0.266876
4.86301	 1.37209
4.86634	 1.02552
4.86968	 0.574364
4.87301	 0.156222
4.87634	 1.2644
4.87967	 1.17111
4.88301	 0.793712
4.88634	 0.655308
4.88967	 0.209599
4.89301	 1.08992
4.89634	 0.876846
4.89967	 1.14658
4.90301	 0.566878
4.90634	 0.737667
4.90967	 0.346989
4.91301	 0.611309
4.91634	 0.515707
4.91967	 0.696561
4.92301	 1.51134
4.92634	 1.11418
4.92967	 0.775934
4.933	 0.456223
4.93634	 0.315994
4.93967	 0.752695
4.943	 0.413847
4.94634	 0.830419
4.94967	 0.523929
4.953	 1.13955
4.95634	 0.720103
4.95967	 0.23273
4.963	 0.69594
4.96634	 0.850383
4.96967	 0.854651
4.973	 0.84317
4.97633	 0.746698
4.97967	 0.78022
4.983	 0.633043
4.98633	 0.705611
4.98967	 0.822505
4.993	 0.348197
4.99633	 0.508738
