# Frequency [GHz] 	Fouriercomponent
2.99313	 0.508679
2.99647	 0.700449
2.9998	 0.842673
3.00313	 0.615212
3.00647	 0.63835
3.0098	 0.860921
3.01313	 0.696759
3.01647	 0.732444
3.0198	 0.63893
3.02313	 0.698283
3.02646	 0.714171
3.0298	 0.495959
3.03313	 0.778644
3.03646	 0.658329
3.0398	 0.689223
3.04313	 0.639957
3.04646	 0.733011
3.0498	 0.830395
3.05313	 0.734356
3.05646	 0.456455
3.0598	 0.838327
3.06313	 0.623826
3.06646	 0.876855
3.0698	 0.650654
3.07313	 0.787013
3.07646	 0.650718
3.07979	 0.706991
3.08313	 0.706326
3.08646	 0.654818
3.08979	 0.690896
3.09313	 0.730835
3.09646	 0.439453
3.09979	 0.595677
3.10313	 0.562893
3.10646	 0.605371
3.10979	 0.800681
3.11313	 0.484275
3.11646	 0.588759
3.11979	 0.640408
3.12313	 0.50642
3.12646	 0.691548
3.12979	 0.407718
3.13312	 0.702721
3.13646	 0.654465
3.13979	 0.628646
3.14312	 0.658606
3.14646	 0.531336
3.14979	 0.60607
3.15312	 0.801203
3.15646	 0.72719
3.15979	 0.69962
3.16312	 0.749528
3.16646	 0.753054
3.16979	 0.553987
3.17312	 0.72416
3.17645	 0.591165
3.17979	 0.75676
3.18312	 0.554537
3.18645	 0.811492
3.18979	 0.658206
3.19312	 0.455098
3.19645	 0.743122
3.19979	 0.726558
3.20312	 0.546903
3.20645	 0.763873
3.20979	 0.623801
3.21312	 0.758185
3.21645	 0.64781
3.21979	 0.538537
3.22312	 0.459317
3.22645	 0.912253
3.22978	 0.668004
3.23312	 0.624315
3.23645	 0.812902
3.23978	 0.611113
3.24312	 0.631453
3.24645	 0.537266
3.24978	 0.590612
3.25312	 0.692882
3.25645	 0.561945
3.25978	 0.769219
3.26312	 0.605442
3.26645	 0.523774
3.26978	 0.619204
3.27312	 0.639201
3.27645	 0.898465
3.27978	 0.615962
3.28311	 0.633431
3.28645	 0.520758
3.28978	 0.549523
3.29311	 0.660255
3.29645	 0.58029
3.29978	 0.637679
3.30311	 0.560635
3.30645	 0.728832
3.30978	 0.629599
3.31311	 0.774989
3.31645	 0.752039
3.31978	 0.538509
3.32311	 0.574585
3.32644	 0.574553
3.32978	 0.546988
3.33311	 0.519092
3.33644	 0.722829
3.33978	 0.7476
3.34311	 0.584446
3.34644	 0.664674
3.34978	 0.662273
3.35311	 0.706539
3.35644	 0.688202
3.35978	 0.571532
3.36311	 0.828106
3.36644	 0.577395
3.36978	 0.556635
3.37311	 0.633478
3.37644	 0.394319
3.37977	 0.607562
3.38311	 0.84913
3.38644	 0.55141
3.38977	 0.682192
3.39311	 0.540294
3.39644	 0.6828
3.39977	 0.780684
3.40311	 0.640264
3.40644	 0.64515
3.40977	 0.835557
3.41311	 0.532229
3.41644	 0.690443
3.41977	 0.606723
3.42311	 0.720966
3.42644	 0.506265
3.42977	 0.728636
3.4331	 0.588497
3.43644	 0.666045
3.43977	 0.546563
3.4431	 0.706047
3.44644	 0.577319
3.44977	 0.687198
3.4531	 0.57239
3.45644	 0.584768
3.45977	 0.500001
3.4631	 0.506986
3.46644	 0.500065
3.46977	 0.840109
3.4731	 0.40112
3.47643	 0.519429
3.47977	 0.691879
3.4831	 0.722486
3.48643	 0.574537
3.48977	 0.725766
3.4931	 0.542347
3.49643	 0.461559
3.49977	 0.704242
3.5031	 0.656297
3.50643	 0.692274
3.50977	 0.651321
3.5131	 0.781997
3.51643	 0.569082
3.51977	 0.500217
3.5231	 0.719045
3.52643	 0.638423
3.52976	 0.783657
3.5331	 0.873328
3.53643	 0.671454
3.53976	 0.807693
3.5431	 0.718138
3.54643	 0.68333
3.54976	 0.445498
3.5531	 0.393939
3.55643	 0.589253
3.55976	 0.528174
3.5631	 0.516921
3.56643	 0.584889
3.56976	 0.590546
3.5731	 0.629789
3.57643	 0.609335
3.57976	 0.640026
3.58309	 0.563361
3.58643	 0.587314
3.58976	 0.830533
3.59309	 0.518437
3.59643	 0.501988
3.59976	 0.792177
3.60309	 0.539838
3.60643	 0.668681
3.60976	 0.435089
3.61309	 0.66245
3.61643	 0.804418
3.61976	 0.360298
3.62309	 0.631022
3.62642	 0.619341
3.62976	 0.622543
3.63309	 0.489009
3.63642	 0.709869
3.63976	 0.717191
3.64309	 0.472916
3.64642	 0.626788
3.64976	 0.512783
3.65309	 0.663559
3.65642	 0.626627
3.65976	 0.779893
3.66309	 0.484376
3.66642	 0.554065
3.66976	 0.534896
3.67309	 0.71139
3.67642	 0.552687
3.67975	 0.56478
3.68309	 0.775397
3.68642	 0.631519
3.68975	 0.760617
3.69309	 0.61003
3.69642	 0.621032
3.69975	 0.752826
3.70309	 0.656071
3.70642	 0.476255
3.70975	 0.671076
3.71309	 0.584807
3.71642	 0.596708
3.71975	 0.547711
3.72309	 0.432762
3.72642	 0.625094
3.72975	 0.57029
3.73308	 0.761146
3.73642	 0.450321
3.73975	 0.624413
3.74308	 0.702204
3.74642	 0.627939
3.74975	 0.524769
3.75308	 0.637647
3.75642	 0.756935
3.75975	 0.359088
3.76308	 0.684073
3.76642	 0.468406
3.76975	 0.698244
3.77308	 0.584817
3.77641	 0.61521
3.77975	 0.51429
3.78308	 0.648069
3.78641	 0.482012
3.78975	 0.882269
3.79308	 0.690214
3.79641	 0.558704
3.79975	 0.685595
3.80308	 0.651663
3.80641	 0.630117
3.80975	 0.643859
3.81308	 0.489993
3.81641	 0.403705
3.81975	 0.608353
3.82308	 0.523739
3.82641	 0.500939
3.82974	 0.679919
3.83308	 0.68264
3.83641	 0.54448
3.83974	 0.514752
3.84308	 0.563318
3.84641	 0.525681
3.84974	 0.59918
3.85308	 0.793994
3.85641	 0.697681
3.85974	 0.718978
3.86308	 0.567966
3.86641	 0.754813
3.86974	 0.455935
3.87308	 0.549604
3.87641	 0.659341
3.87974	 0.535524
3.88307	 0.589169
3.88641	 0.536383
3.88974	 0.566173
3.89307	 0.399849
3.89641	 0.715846
3.89974	 0.606662
3.90307	 0.613489
3.90641	 0.580475
3.90974	 0.499338
3.91307	 0.570769
3.91641	 0.664484
3.91974	 0.696835
3.92307	 0.742477
3.9264	 0.558206
3.92974	 0.671494
3.93307	 0.5722
3.9364	 0.581028
3.93974	 0.820004
3.94307	 0.409295
3.9464	 0.678397
3.94974	 0.497006
3.95307	 0.804535
3.9564	 0.749713
3.95974	 0.478157
3.96307	 0.577469
3.9664	 0.588111
3.96974	 0.671853
3.97307	 0.506489
3.9764	 0.482332
3.97973	 0.829079
3.98307	 0.621519
3.9864	 0.487534
3.98973	 0.461512
3.99307	 0.595411
3.9964	 0.48822
3.99973	 0.604892
4.00307	 0.475896
4.0064	 0.550687
4.00973	 0.573452
4.01307	 0.589592
4.0164	 0.545868
4.01973	 0.720056
4.02307	 0.871715
4.0264	 0.509119
4.02973	 0.710436
4.03306	 0.484738
4.0364	 0.603194
4.03973	 0.753005
4.04306	 0.754291
4.0464	 0.814675
4.04973	 0.761615
4.05306	 0.575875
4.0564	 0.562206
4.05973	 0.693481
4.06306	 0.536662
4.0664	 0.479278
4.06973	 0.703064
4.07306	 0.490959
4.07639	 0.542082
4.07973	 0.404922
4.08306	 0.603183
4.08639	 0.376559
4.08973	 0.592124
4.09306	 0.620739
4.09639	 0.572134
4.09973	 0.654878
4.10306	 0.533806
4.10639	 0.516601
4.10973	 0.552662
4.11306	 0.769377
4.11639	 0.519211
4.11973	 0.618113
4.12306	 0.631425
4.12639	 0.579506
4.12972	 0.606823
4.13306	 0.379467
4.13639	 0.45532
4.13972	 0.427314
4.14306	 0.599552
4.14639	 0.677095
4.14972	 0.610168
4.15306	 0.677175
4.15639	 0.418816
4.15972	 0.637157
4.16306	 0.534466
4.16639	 0.469252
4.16972	 0.617746
4.17306	 0.616572
4.17639	 0.472994
4.17972	 0.552797
4.18305	 0.695194
4.18639	 0.323744
4.18972	 0.615474
4.19305	 0.540289
4.19639	 0.560317
4.19972	 0.537126
4.20305	 0.529199
4.20639	 0.625363
4.20972	 0.574453
4.21305	 0.52093
4.21639	 0.367507
4.21972	 0.674453
4.22305	 0.649923
4.22638	 0.603136
4.22972	 0.551659
4.23305	 0.506895
4.23638	 0.686437
4.23972	 0.350079
4.24305	 0.56096
4.24638	 0.706482
4.24972	 0.793411
4.25305	 0.4844
4.25638	 0.44456
4.25972	 0.505336
4.26305	 0.623771
4.26638	 0.694327
4.26972	 0.561157
4.27305	 0.714192
4.27638	 0.594108
4.27971	 0.662312
4.28305	 0.452178
4.28638	 0.597548
4.28971	 0.510746
4.29305	 0.690683
4.29638	 0.546463
4.29971	 0.556391
4.30305	 0.623391
4.30638	 0.409808
4.30971	 0.585565
4.31305	 0.605231
4.31638	 0.506578
4.31971	 0.798943
4.32305	 0.568679
4.32638	 0.623737
4.32971	 0.583445
4.33304	 0.583055
4.33638	 0.476524
4.33971	 0.657271
4.34304	 0.55541
4.34638	 0.458166
4.34971	 0.438739
4.35304	 0.732285
4.35638	 0.609693
4.35971	 0.567431
4.36304	 0.552124
4.36638	 0.531388
4.36971	 0.548001
4.37304	 0.484334
4.37637	 0.590316
4.37971	 0.486383
4.38304	 0.517739
4.38637	 0.593123
4.38971	 0.778245
4.39304	 0.429122
4.39637	 0.673963
4.39971	 0.651175
4.40304	 0.555668
4.40637	 0.621282
4.40971	 0.688632
4.41304	 0.661487
4.41637	 0.537367
4.41971	 0.446265
4.42304	 0.558927
4.42637	 0.453973
4.4297	 0.607306
4.43304	 0.648361
4.43637	 0.710418
4.4397	 0.450207
4.44304	 0.543615
4.44637	 0.581003
4.4497	 0.572494
4.45304	 0.526477
4.45637	 0.561545
4.4597	 0.56539
4.46304	 0.615036
4.46637	 0.550828
4.4697	 0.475083
4.47304	 0.562985
4.47637	 0.755062
4.4797	 0.546229
4.48303	 0.60208
4.48637	 0.435866
4.4897	 0.564287
4.49303	 0.409917
4.49637	 0.582358
4.4997	 0.522525
4.50303	 0.674053
4.50637	 0.601743
4.5097	 0.589156
4.51303	 0.553535
4.51637	 0.674626
4.5197	 0.473534
4.52303	 0.537769
4.52636	 0.652897
4.5297	 0.732939
4.53303	 0.580052
4.53636	 0.606523
4.5397	 0.677189
4.54303	 0.671292
4.54636	 0.497725
4.5497	 0.663572
4.55303	 0.507221
4.55636	 0.759362
4.5597	 0.602435
4.56303	 0.628466
4.56636	 0.696232
4.5697	 0.637035
4.57303	 0.42283
4.57636	 0.596729
4.57969	 0.522062
4.58303	 0.480702
4.58636	 0.390719
4.58969	 0.450727
4.59303	 0.401439
4.59636	 0.552892
4.59969	 0.609645
4.60303	 0.506895
4.60636	 0.445355
4.60969	 0.592147
4.61303	 0.601831
4.61636	 0.516551
4.61969	 0.424124
4.62303	 0.563578
4.62636	 0.589204
4.62969	 0.55893
4.63302	 0.602276
4.63636	 0.569199
4.63969	 0.621298
4.64302	 0.536234
4.64636	 0.722771
4.64969	 0.695162
4.65302	 0.506111
4.65636	 0.34621
4.65969	 0.441023
4.66302	 0.507986
4.66636	 0.511725
4.66969	 0.456815
4.67302	 0.697575
4.67635	 0.742655
4.67969	 0.329871
4.68302	 0.356358
4.68635	 0.521909
4.68969	 0.605013
4.69302	 0.525306
4.69635	 0.579741
4.69969	 0.557571
4.70302	 0.408518
4.70635	 0.468388
4.70969	 0.376401
4.71302	 0.665816
4.71635	 0.576167
4.71969	 0.549691
4.72302	 0.667525
4.72635	 0.546055
4.72968	 0.49175
4.73302	 0.450511
4.73635	 0.475046
4.73968	 0.624961
4.74302	 0.457538
4.74635	 0.681414
4.74968	 0.62482
4.75302	 0.562289
4.75635	 0.533483
4.75968	 0.629239
4.76302	 0.488596
4.76635	 0.709657
4.76968	 0.484602
4.77302	 0.574942
4.77635	 0.500339
4.77968	 0.574814
4.78301	 0.569943
4.78635	 0.492661
4.78968	 0.373873
4.79301	 0.576705
4.79635	 0.420125
4.79968	 0.467878
4.80301	 0.537032
4.80635	 0.436994
4.80968	 0.448203
4.81301	 0.577356
4.81635	 0.357218
4.81968	 0.74103
4.82301	 0.401822
4.82634	 0.541425
4.82968	 0.462058
4.83301	 0.445034
4.83634	 0.455733
4.83968	 0.659648
4.84301	 0.566501
4.84634	 0.474764
4.84968	 0.442748
4.85301	 0.473849
4.85634	 0.608006
4.85968	 0.345473
4.86301	 0.391828
4.86634	 0.59485
4.86968	 0.442587
4.87301	 0.612178
4.87634	 0.564083
4.87967	 0.526655
4.88301	 0.493621
4.88634	 0.54516
4.88967	 0.644923
4.89301	 0.429521
4.89634	 0.542391
4.89967	 0.44392
4.90301	 0.662482
4.90634	 0.558425
4.90967	 0.472052
4.91301	 0.451285
4.91634	 0.391823
4.91967	 0.647307
4.92301	 0.424842
4.92634	 0.518679
4.92967	 0.635372
4.933	 0.55748
4.93634	 0.588228
4.93967	 0.560176
4.943	 0.52457
4.94634	 0.538661
4.94967	 0.462384
4.953	 0.502836
4.95634	 0.429489
4.95967	 0.623759
4.963	 0.492741
4.96634	 0.526747
4.96967	 0.4344
4.973	 0.511878
4.97633	 0.504608
4.97967	 0.503613
4.983	 0.358237
4.98633	 0.581264
4.98967	 0.496387
4.993	 0.51687
4.99633	 0.514707
