# Frequency [GHz] 	Fouriercomponent
2.9998	 0.910388
3.00313	 0.42243
3.00647	 0.524405
3.0098	 0.832569
3.01313	 0.799143
3.01647	 0.540469
3.0198	 0.721042
3.02313	 0.633198
3.02646	 0.614742
3.0298	 0.464674
3.03313	 0.855922
3.03646	 0.477769
3.0398	 0.71669
3.04313	 0.66391
3.04646	 0.623446
3.0498	 1.07185
3.05313	 0.578657
3.05646	 0.557035
3.0598	 0.84003
3.06313	 0.513959
3.06646	 1.04434
3.0698	 0.530088
3.07313	 0.920324
3.07646	 0.740398
3.07979	 0.79247
3.08313	 0.771365
3.08646	 0.726949
3.08979	 0.880011
3.09313	 0.710515
3.09646	 0.504208
3.09979	 0.537964
3.10313	 0.510303
3.10646	 0.800532
3.10979	 0.866204
3.11313	 0.91844
3.11646	 0.812643
3.11979	 0.567247
3.12313	 0.688493
3.12646	 1.03083
3.12979	 0.362366
3.13312	 0.840406
3.13646	 0.79935
3.13979	 0.891152
3.14312	 0.556074
3.14646	 0.730555
3.14979	 0.886398
3.15312	 0.865
3.15646	 0.545074
3.15979	 0.992477
3.16312	 0.567606
3.16646	 0.690258
3.16979	 0.755148
3.17312	 1.00443
3.17645	 0.698234
3.17979	 0.545396
3.18312	 0.43686
3.18645	 0.901902
3.18979	 0.789871
3.19312	 0.682937
3.19645	 0.680335
3.19979	 0.473804
3.20312	 0.708417
3.20645	 0.962953
3.20979	 0.746768
3.21312	 0.972236
3.21645	 0.530355
3.21979	 0.58622
3.22312	 0.505815
3.22645	 1.01715
3.22978	 0.956181
3.23312	 0.664977
3.23645	 0.738073
3.23978	 0.856606
3.24312	 0.517858
3.24645	 0.691533
3.24978	 0.469226
3.25312	 0.92618
3.25645	 0.720573
3.25978	 0.645275
3.26312	 0.893782
3.26645	 0.581916
3.26978	 0.744609
3.27312	 0.509477
3.27645	 0.754371
3.27978	 0.764008
3.28311	 0.980844
3.28645	 0.469935
3.28978	 0.573724
3.29311	 0.865643
3.29645	 0.879083
3.29978	 0.913151
3.30311	 0.57764
3.30645	 0.859388
3.30978	 0.76642
3.31311	 0.464017
3.31645	 0.802026
3.31978	 0.747228
3.32311	 0.785294
3.32644	 0.413946
3.32978	 0.391461
3.33311	 0.545735
3.33644	 0.778066
3.33978	 0.938873
3.34311	 0.464074
3.34644	 0.669005
3.34978	 0.499824
3.35311	 0.774289
3.35644	 0.691618
3.35978	 0.703216
3.36311	 0.753374
3.36644	 0.844175
3.36978	 0.546394
3.37311	 0.786374
3.37644	 0.674786
3.37977	 0.467643
3.38311	 0.934131
3.38644	 0.614996
3.38977	 0.56598
3.39311	 0.46797
3.39644	 0.741685
3.39977	 0.864357
3.40311	 0.729709
3.40644	 0.903648
3.40977	 1.06546
3.41311	 0.57966
3.41644	 0.905405
3.41977	 0.547474
3.42311	 0.583625
3.42644	 0.497114
3.42977	 1.09153
3.4331	 0.656537
3.43644	 0.726799
3.43977	 0.733217
3.4431	 0.595989
3.44644	 0.812514
3.44977	 0.798575
3.4531	 0.568491
3.45644	 0.752101
3.45977	 0.555675
3.4631	 0.599038
3.46644	 0.474378
3.46977	 1.17794
3.4731	 0.479135
3.47643	 0.642306
3.47977	 0.7462
3.4831	 0.926885
3.48643	 0.976021
3.48977	 0.958524
3.4931	 0.636289
3.49643	 0.51174
3.49977	 1.11884
3.5031	 0.694832
3.50643	 0.693987
3.50977	 1.01892
3.5131	 0.528246
3.51643	 0.45457
3.51977	 0.444156
3.5231	 0.905742
3.52643	 0.634689
3.52976	 0.777279
3.5331	 0.766986
3.53643	 0.830707
3.53976	 1.14332
3.5431	 0.892214
3.54643	 0.667771
3.54976	 0.765112
3.5531	 0.560105
3.55643	 0.598577
3.55976	 0.807469
3.5631	 0.647644
3.56643	 0.610709
3.56976	 0.793827
3.5731	 0.669099
3.57643	 0.676474
3.57976	 0.807065
3.58309	 0.811001
3.58643	 0.521069
3.58976	 0.869856
3.59309	 0.524522
3.59643	 0.357301
3.59976	 1.0224
3.60309	 0.673494
3.60643	 0.709582
3.60976	 0.594182
3.61309	 0.656079
3.61643	 0.955187
3.61976	 0.674693
3.62309	 0.625397
3.62642	 0.53606
3.62976	 0.613117
3.63309	 0.714328
3.63642	 0.789067
3.63976	 0.902108
3.64309	 0.388233
3.64642	 0.704804
3.64976	 0.488904
3.65309	 0.81005
3.65642	 0.744394
3.65976	 1.01822
3.66309	 0.421468
3.66642	 0.647463
3.66976	 0.542602
3.67309	 1.02673
3.67642	 0.757953
3.67975	 0.605951
3.68309	 1.00786
3.68642	 0.464189
3.68975	 0.879371
3.69309	 0.792063
3.69642	 0.611386
3.69975	 1.10618
3.70309	 0.597155
3.70642	 0.418925
3.70975	 0.759038
3.71309	 0.723048
3.71642	 0.590373
3.71975	 0.489294
3.72309	 0.560515
3.72642	 0.775711
3.72975	 0.806126
3.73308	 0.644255
3.73642	 0.400873
3.73975	 0.887106
3.74308	 1.23725
3.74642	 0.68996
3.74975	 0.588709
3.75308	 0.793224
3.75642	 0.858623
3.75975	 0.47617
3.76308	 1.02953
3.76642	 0.659425
3.76975	 0.698295
3.77308	 0.770135
3.77641	 0.691977
3.77975	 0.505358
3.78308	 0.922934
3.78641	 0.522396
3.78975	 0.901423
3.79308	 0.826827
3.79641	 0.671509
3.79975	 0.88577
3.80308	 0.89563
3.80641	 0.724396
3.80975	 0.733011
3.81308	 0.782473
3.81641	 0.503423
3.81975	 0.566448
3.82308	 0.379153
3.82641	 0.590788
3.82974	 0.739177
3.83308	 1.10723
3.83641	 0.639253
3.83974	 0.882372
3.84308	 0.627507
3.84641	 0.458847
3.84974	 0.876513
3.85308	 0.852016
3.85641	 0.935199
3.85974	 0.657701
3.86308	 0.733228
3.86641	 0.65992
3.86974	 0.449069
3.87308	 0.437405
3.87641	 0.661749
3.87974	 0.843158
3.88307	 0.681663
3.88641	 0.544189
3.88974	 0.549354
3.89307	 0.484178
3.89641	 0.565241
3.89974	 0.697395
3.90307	 0.619564
3.90641	 0.723269
3.90974	 0.485801
3.91307	 0.933236
3.91641	 0.699544
3.91974	 1.04216
3.92307	 0.770549
3.9264	 0.58499
3.92974	 0.949351
3.93307	 0.551924
3.9364	 0.531786
3.93974	 0.876571
3.94307	 0.353838
3.9464	 0.763851
3.94974	 0.550359
3.95307	 1.20954
3.9564	 1.0675
3.95974	 0.634778
3.96307	 0.741964
3.9664	 0.513709
3.96974	 0.590863
3.97307	 0.760157
3.9764	 0.591367
3.97973	 0.584801
3.98307	 0.474432
3.9864	 0.612397
3.98973	 0.479296
3.99307	 0.373363
3.9964	 0.465241
3.99973	 0.374889
4.00307	 0.379322
4.0064	 0.556067
4.00973	 0.659642
4.01307	 0.63991
4.0164	 0.711025
4.01973	 0.371662
4.02307	 0.580201
4.0264	 0.873813
4.02973	 0.715126
4.03306	 0.63996
4.0364	 1.01599
4.03973	 0.704525
4.04306	 0.783506
4.0464	 1.11266
4.04973	 0.825222
4.05306	 0.481553
4.0564	 0.742298
4.05973	 0.83491
4.06306	 0.536082
4.0664	 0.348552
4.06973	 0.730443
4.07306	 0.638857
4.07639	 0.699561
4.07973	 0.588187
4.08306	 0.789232
4.08639	 0.264681
4.08973	 0.586043
4.09306	 0.690071
4.09639	 0.755657
4.09973	 0.734267
4.10306	 0.507388
4.10639	 0.419548
4.10973	 0.800012
4.11306	 0.889812
4.11639	 0.663454
4.11973	 0.63599
4.12306	 0.730225
4.12639	 0.491232
4.12972	 0.57111
4.13306	 0.389624
4.13639	 0.472016
4.13972	 0.546019
4.14306	 0.686735
4.14639	 0.68069
4.14972	 0.509774
4.15306	 0.912394
4.15639	 0.703139
4.15972	 0.610492
4.16306	 0.534775
4.16639	 0.610334
4.16972	 0.695989
4.17306	 0.642127
4.17639	 0.484877
4.17972	 0.696199
4.18305	 0.712293
4.18639	 0.510669
4.18972	 0.567588
4.19305	 0.483903
4.19639	 0.633293
4.19972	 0.785598
4.20305	 0.757508
4.20639	 0.746591
4.20972	 0.404487
4.21305	 0.35436
4.21639	 0.436474
4.21972	 1.06885
4.22305	 0.502516
4.22638	 0.581879
4.22972	 0.706948
4.23305	 0.47085
4.23638	 0.888669
4.23972	 0.567818
4.24305	 0.732326
4.24638	 0.811773
4.24972	 0.873544
4.25305	 0.758438
4.25638	 0.552327
4.25972	 0.676671
4.26305	 0.649454
4.26638	 0.684572
4.26972	 0.730571
4.27305	 1.24893
4.27638	 0.861037
4.27971	 0.891896
4.28305	 0.444982
4.28638	 0.766222
4.28971	 0.39481
4.29305	 0.899095
4.29638	 0.659828
4.29971	 0.545125
4.30305	 0.629436
4.30638	 0.363581
4.30971	 0.767558
4.31305	 0.995585
4.31638	 0.670069
4.31971	 0.841929
4.32305	 0.491679
4.32638	 0.725968
4.32971	 0.671695
4.33304	 0.509149
4.33638	 0.501415
4.33971	 0.695918
4.34304	 0.560949
4.34638	 0.401226
4.34971	 0.468959
4.35304	 0.744822
4.35638	 0.649769
4.35971	 0.665116
4.36304	 0.470993
4.36638	 0.50807
4.36971	 0.332282
4.37304	 0.367153
4.37637	 0.772324
4.37971	 0.293356
4.38304	 0.58948
4.38637	 0.538575
4.38971	 0.662183
4.39304	 0.51926
4.39637	 0.866841
4.39971	 0.759443
4.40304	 0.461027
4.40637	 0.807992
4.40971	 0.959128
4.41304	 0.627967
4.41637	 0.462739
4.41971	 0.55587
4.42304	 0.507839
4.42637	 0.550672
4.4297	 0.460351
4.43304	 0.765909
4.43637	 1.09089
4.4397	 0.709978
4.44304	 0.678871
4.44637	 0.513551
4.4497	 0.650204
4.45304	 0.751845
4.45637	 0.750266
4.4597	 0.839847
4.46304	 0.819399
4.46637	 0.655582
4.4697	 0.623682
4.47304	 0.488783
4.47637	 0.557082
4.4797	 0.68173
4.48303	 0.765045
4.48637	 0.506953
4.4897	 0.527515
4.49303	 0.532298
4.49637	 0.487849
4.4997	 0.717645
4.50303	 0.91476
4.50637	 0.740212
4.5097	 0.838848
4.51303	 0.609562
4.51637	 0.81206
4.5197	 0.577162
4.52303	 0.721899
4.52636	 0.564426
4.5297	 0.97802
4.53303	 0.327316
4.53636	 0.832812
4.5397	 0.789797
4.54303	 0.739379
4.54636	 0.530856
4.5497	 0.641567
4.55303	 0.660892
4.55636	 0.60564
4.5597	 0.524656
4.56303	 0.730511
4.56636	 0.927461
4.5697	 0.905819
4.57303	 0.527539
4.57636	 0.858629
4.57969	 0.731733
4.58303	 0.547841
4.58636	 0.375768
4.58969	 0.520832
4.59303	 0.591028
4.59636	 0.638174
4.59969	 0.723261
4.60303	 0.813589
4.60636	 0.555332
4.60969	 0.742226
4.61303	 0.523737
4.61636	 0.746613
4.61969	 0.521318
4.62303	 0.719847
4.62636	 0.57941
4.62969	 0.495431
4.63302	 0.963228
4.63636	 0.622718
4.63969	 0.593388
4.64302	 0.595631
4.64636	 0.857006
4.64969	 0.828937
4.65302	 0.733665
4.65636	 0.248712
4.65969	 0.406283
4.66302	 0.446873
4.66636	 0.422261
4.66969	 0.500269
4.67302	 0.474209
4.67635	 0.688439
4.67969	 0.573768
4.68302	 0.321131
4.68635	 0.752931
4.68969	 0.878122
4.69302	 0.587679
4.69635	 0.908267
4.69969	 0.433589
4.70302	 0.504287
4.70635	 0.518417
4.70969	 0.445443
4.71302	 0.853263
4.71635	 0.933037
4.71969	 0.785109
4.72302	 0.899446
4.72635	 0.543113
4.72968	 0.469005
4.73302	 0.596274
4.73635	 0.414444
4.73968	 0.551217
4.74302	 0.39146
4.74635	 0.776593
4.74968	 0.775245
4.75302	 0.487843
4.75635	 0.406839
4.75968	 0.862524
4.76302	 0.598082
4.76635	 0.64838
4.76968	 0.823561
4.77302	 0.706968
4.77635	 0.576156
4.77968	 0.509746
4.78301	 0.57043
4.78635	 0.399827
4.78968	 0.490925
4.79301	 0.526171
4.79635	 0.463236
4.79968	 0.621953
4.80301	 0.896847
4.80635	 0.493103
4.80968	 0.624276
4.81301	 0.453543
4.81635	 0.406305
4.81968	 1.02158
4.82301	 0.650029
4.82634	 0.625529
4.82968	 0.441087
4.83301	 0.175965
4.83634	 0.40056
4.83968	 0.59109
4.84301	 0.730079
4.84634	 0.536016
4.84968	 0.598021
4.85301	 0.467379
4.85634	 0.734985
4.85968	 0.47793
4.86301	 0.403242
4.86634	 0.570115
4.86968	 0.516812
4.87301	 0.754991
4.87634	 0.650272
4.87967	 0.595366
4.88301	 0.467459
4.88634	 0.536176
4.88967	 0.643045
4.89301	 0.465801
4.89634	 0.588283
4.89967	 0.676803
4.90301	 0.806783
4.90634	 0.81815
4.90967	 0.543459
4.91301	 0.500163
4.91634	 0.551613
4.91967	 0.496152
4.92301	 0.486838
4.92634	 0.532888
4.92967	 0.715414
4.933	 0.515262
4.93634	 0.784541
4.93967	 0.550775
4.943	 0.59089
4.94634	 0.559159
4.94967	 0.367036
4.953	 0.512979
4.95634	 0.563592
4.95967	 0.648183
4.963	 0.688346
4.96634	 0.519886
4.96967	 0.467195
4.973	 0.739341
4.97633	 0.571927
4.97967	 0.493072
4.983	 0.477726
4.98633	 0.796136
4.98967	 0.462213
4.993	 0.573088
4.99633	 0.432431
