# Frequency [GHz] 	Fouriercomponent
2.99313	 0.514888
2.99647	 0.441225
2.9998	 0.827323
3.00313	 0.531753
3.00647	 0.575367
3.0098	 0.764887
3.01313	 0.617758
3.01647	 0.642055
3.0198	 0.531845
3.02313	 0.65059
3.02646	 0.474776
3.0298	 0.524959
3.03313	 0.834305
3.03646	 0.70146
3.0398	 0.677986
3.04313	 0.684054
3.04646	 0.715179
3.0498	 0.815966
3.05313	 0.606934
3.05646	 0.417881
3.0598	 0.765211
3.06313	 0.58886
3.06646	 0.820826
3.0698	 0.434406
3.07313	 0.931609
3.07646	 0.649759
3.07979	 0.640962
3.08313	 0.614756
3.08646	 0.682542
3.08979	 0.697649
3.09313	 0.735317
3.09646	 0.347831
3.09979	 0.387108
3.10313	 0.529521
3.10646	 0.590162
3.10979	 0.758029
3.11313	 0.607228
3.11646	 0.726419
3.11979	 0.447744
3.12313	 0.467887
3.12646	 0.816377
3.12979	 0.421286
3.13312	 0.764457
3.13646	 0.519483
3.13979	 0.557223
3.14312	 0.437154
3.14646	 0.627265
3.14979	 0.612176
3.15312	 0.765863
3.15646	 0.626956
3.15979	 0.752472
3.16312	 0.71071
3.16646	 0.753733
3.16979	 0.597548
3.17312	 0.691896
3.17645	 0.542238
3.17979	 0.568717
3.18312	 0.452175
3.18645	 0.758786
3.18979	 0.657129
3.19312	 0.480725
3.19645	 0.746013
3.19979	 0.656999
3.20312	 0.618456
3.20645	 0.827899
3.20979	 0.701829
3.21312	 0.843329
3.21645	 0.526951
3.21979	 0.410508
3.22312	 0.432146
3.22645	 0.874495
3.22978	 0.721885
3.23312	 0.610091
3.23645	 0.75682
3.23978	 0.545753
3.24312	 0.452496
3.24645	 0.503933
3.24978	 0.433005
3.25312	 0.582144
3.25645	 0.497364
3.25978	 0.543326
3.26312	 0.651476
3.26645	 0.54086
3.26978	 0.627328
3.27312	 0.53791
3.27645	 0.80078
3.27978	 0.68342
3.28311	 0.709042
3.28645	 0.419108
3.28978	 0.531894
3.29311	 0.744247
3.29645	 0.664746
3.29978	 0.67843
3.30311	 0.436114
3.30645	 0.734327
3.30978	 0.577155
3.31311	 0.692037
3.31645	 0.728491
3.31978	 0.620443
3.32311	 0.504493
3.32644	 0.455984
3.32978	 0.585949
3.33311	 0.571812
3.33644	 0.727784
3.33978	 0.72596
3.34311	 0.386965
3.34644	 0.623214
3.34978	 0.603966
3.35311	 0.628306
3.35644	 0.705319
3.35978	 0.627198
3.36311	 0.788075
3.36644	 0.61252
3.36978	 0.36822
3.37311	 0.700998
3.37644	 0.444121
3.37977	 0.476894
3.38311	 0.747166
3.38644	 0.508959
3.38977	 0.430649
3.39311	 0.446053
3.39644	 0.584817
3.39977	 0.723604
3.40311	 0.559424
3.40644	 0.62267
3.40977	 0.820003
3.41311	 0.556954
3.41644	 0.804392
3.41977	 0.582355
3.42311	 0.566531
3.42644	 0.458296
3.42977	 0.822077
3.4331	 0.643501
3.43644	 0.699923
3.43977	 0.533916
3.4431	 0.724533
3.44644	 0.670016
3.44977	 0.626072
3.4531	 0.48628
3.45644	 0.474723
3.45977	 0.491403
3.4631	 0.441277
3.46644	 0.468939
3.46977	 0.939065
3.4731	 0.377496
3.47643	 0.458945
3.47977	 0.668376
3.4831	 0.854377
3.48643	 0.599807
3.48977	 0.730759
3.4931	 0.590938
3.49643	 0.378017
3.49977	 0.780404
3.5031	 0.596331
3.50643	 0.636944
3.50977	 0.813453
3.5131	 0.537435
3.51643	 0.558038
3.51977	 0.414249
3.5231	 0.629456
3.52643	 0.718468
3.52976	 0.711015
3.5331	 0.731729
3.53643	 0.754638
3.53976	 1.01525
3.5431	 0.77964
3.54643	 0.782711
3.54976	 0.525378
3.5531	 0.457711
3.55643	 0.694116
3.55976	 0.608253
3.5631	 0.483003
3.56643	 0.652998
3.56976	 0.55793
3.5731	 0.561035
3.57643	 0.473736
3.57976	 0.553564
3.58309	 0.688763
3.58643	 0.497539
3.58976	 0.692692
3.59309	 0.507663
3.59643	 0.423786
3.59976	 0.859001
3.60309	 0.517198
3.60643	 0.739727
3.60976	 0.477156
3.61309	 0.528521
3.61643	 0.839606
3.61976	 0.427194
3.62309	 0.647637
3.62642	 0.47213
3.62976	 0.607334
3.63309	 0.513894
3.63642	 0.778783
3.63976	 0.751881
3.64309	 0.516706
3.64642	 0.578674
3.64976	 0.50532
3.65309	 0.683457
3.65642	 0.56886
3.65976	 0.810305
3.66309	 0.425815
3.66642	 0.503026
3.66976	 0.520816
3.67309	 0.815655
3.67642	 0.613784
3.67975	 0.462045
3.68309	 0.697964
3.68642	 0.624163
3.68975	 0.762057
3.69309	 0.652399
3.69642	 0.49335
3.69975	 0.83828
3.70309	 0.779301
3.70642	 0.485267
3.70975	 0.726766
3.71309	 0.582946
3.71642	 0.569982
3.71975	 0.565614
3.72309	 0.426964
3.72642	 0.637145
3.72975	 0.631194
3.73308	 0.728439
3.73642	 0.492678
3.73975	 0.746504
3.74308	 0.857188
3.74642	 0.697607
3.74975	 0.502436
3.75308	 0.757559
3.75642	 0.680077
3.75975	 0.362408
3.76308	 0.727848
3.76642	 0.537874
3.76975	 0.640796
3.77308	 0.572551
3.77641	 0.697093
3.77975	 0.384605
3.78308	 0.618449
3.78641	 0.467699
3.78975	 0.746311
3.79308	 0.592278
3.79641	 0.523698
3.79975	 0.743725
3.80308	 0.574622
3.80641	 0.553832
3.80975	 0.598489
3.81308	 0.46122
3.81641	 0.31329
3.81975	 0.541383
3.82308	 0.507551
3.82641	 0.495981
3.82974	 0.708613
3.83308	 0.711609
3.83641	 0.524768
3.83974	 0.578813
3.84308	 0.70485
3.84641	 0.478506
3.84974	 0.619467
3.85308	 0.615459
3.85641	 0.894142
3.85974	 0.703248
3.86308	 0.612689
3.86641	 0.642521
3.86974	 0.44741
3.87308	 0.447393
3.87641	 0.608066
3.87974	 0.611794
3.88307	 0.552691
3.88641	 0.644047
3.88974	 0.542748
3.89307	 0.383002
3.89641	 0.664951
3.89974	 0.700232
3.90307	 0.640669
3.90641	 0.503469
3.90974	 0.517501
3.91307	 0.685373
3.91641	 0.554723
3.91974	 0.88787
3.92307	 0.757245
3.9264	 0.625143
3.92974	 0.706733
3.93307	 0.592563
3.9364	 0.551592
3.93974	 0.686758
3.94307	 0.403858
3.9464	 0.744629
3.94974	 0.433517
3.95307	 0.88584
3.9564	 0.826374
3.95974	 0.450221
3.96307	 0.550617
3.9664	 0.403211
3.96974	 0.461763
3.97307	 0.633836
3.9764	 0.545648
3.97973	 0.683809
3.98307	 0.756907
3.9864	 0.49291
3.98973	 0.412258
3.99307	 0.42972
3.9964	 0.417364
3.99973	 0.507205
4.00307	 0.337773
4.0064	 0.526155
4.00973	 0.527391
4.01307	 0.574171
4.0164	 0.564708
4.01973	 0.450518
4.02307	 0.716307
4.0264	 0.645627
4.02973	 0.667997
4.03306	 0.414717
4.0364	 0.696269
4.03973	 0.706002
4.04306	 0.709935
4.0464	 0.772953
4.04973	 0.668573
4.05306	 0.497573
4.0564	 0.70868
4.05973	 0.713453
4.06306	 0.530406
4.0664	 0.410424
4.06973	 0.584169
4.07306	 0.572836
4.07639	 0.487954
4.07973	 0.433516
4.08306	 0.637995
4.08639	 0.268923
4.08973	 0.422377
4.09306	 0.650919
4.09639	 0.559683
4.09973	 0.678737
4.10306	 0.493931
4.10639	 0.430755
4.10973	 0.563598
4.11306	 0.773834
4.11639	 0.568466
4.11973	 0.491473
4.12306	 0.708876
4.12639	 0.462775
4.12972	 0.533087
4.13306	 0.417385
4.13639	 0.442729
4.13972	 0.34797
4.14306	 0.566544
4.14639	 0.572432
4.14972	 0.4904
4.15306	 0.725553
4.15639	 0.501128
4.15972	 0.633315
4.16306	 0.500677
4.16639	 0.493811
4.16972	 0.5508
4.17306	 0.566145
4.17639	 0.465624
4.17972	 0.571626
4.18305	 0.654642
4.18639	 0.344925
4.18972	 0.488801
4.19305	 0.480847
4.19639	 0.49247
4.19972	 0.516676
4.20305	 0.513157
4.20639	 0.611198
4.20972	 0.326858
4.21305	 0.416927
4.21639	 0.376219
4.21972	 0.72081
4.22305	 0.547175
4.22638	 0.557067
4.22972	 0.47198
4.23305	 0.511806
4.23638	 0.652669
4.23972	 0.439456
4.24305	 0.562365
4.24638	 0.76599
4.24972	 0.76454
4.25305	 0.584567
4.25638	 0.522767
4.25972	 0.522046
4.26305	 0.702396
4.26638	 0.512897
4.26972	 0.647823
4.27305	 0.863388
4.27638	 0.639955
4.27971	 0.699854
4.28305	 0.391742
4.28638	 0.583699
4.28971	 0.391602
4.29305	 0.644977
4.29638	 0.587927
4.29971	 0.436016
4.30305	 0.687881
4.30638	 0.361177
4.30971	 0.603427
4.31305	 0.618599
4.31638	 0.525104
4.31971	 0.697764
4.32305	 0.432847
4.32638	 0.516611
4.32971	 0.58519
4.33304	 0.626153
4.33638	 0.474405
4.33971	 0.597546
4.34304	 0.437604
4.34638	 0.348117
4.34971	 0.400674
4.35304	 0.694554
4.35638	 0.654487
4.35971	 0.482352
4.36304	 0.460922
4.36638	 0.426939
4.36971	 0.417559
4.37304	 0.434842
4.37637	 0.551517
4.37971	 0.406318
4.38304	 0.533651
4.38637	 0.481203
4.38971	 0.758053
4.39304	 0.440473
4.39637	 0.690607
4.39971	 0.489858
4.40304	 0.505345
4.40637	 0.67247
4.40971	 0.634617
4.41304	 0.684767
4.41637	 0.399679
4.41971	 0.403022
4.42304	 0.552842
4.42637	 0.49504
4.4297	 0.588508
4.43304	 0.676491
4.43637	 0.89157
4.4397	 0.416134
4.44304	 0.622855
4.44637	 0.488843
4.4497	 0.505905
4.45304	 0.557417
4.45637	 0.63767
4.4597	 0.611167
4.46304	 0.667491
4.46637	 0.59407
4.4697	 0.460824
4.47304	 0.537449
4.47637	 0.685338
4.4797	 0.587214
4.48303	 0.673009
4.48637	 0.369894
4.4897	 0.464899
4.49303	 0.482075
4.49637	 0.516271
4.4997	 0.569613
4.50303	 0.63749
4.50637	 0.572255
4.5097	 0.606239
4.51303	 0.378898
4.51637	 0.725807
4.5197	 0.536321
4.52303	 0.519642
4.52636	 0.518663
4.5297	 0.840111
4.53303	 0.443667
4.53636	 0.611863
4.5397	 0.625501
4.54303	 0.682694
4.54636	 0.396972
4.5497	 0.651154
4.55303	 0.591562
4.55636	 0.640596
4.5597	 0.583432
4.56303	 0.610536
4.56636	 0.765261
4.5697	 0.718544
4.57303	 0.420267
4.57636	 0.622256
4.57969	 0.583331
4.58303	 0.447726
4.58636	 0.311956
4.58969	 0.438691
4.59303	 0.384048
4.59636	 0.645541
4.59969	 0.569864
4.60303	 0.533388
4.60636	 0.490018
4.60969	 0.588455
4.61303	 0.598398
4.61636	 0.62441
4.61969	 0.412038
4.62303	 0.668336
4.62636	 0.517383
4.62969	 0.457648
4.63302	 0.625359
4.63636	 0.522616
4.63969	 0.637435
4.64302	 0.513306
4.64636	 0.748184
4.64969	 0.788542
4.65302	 0.49582
4.65636	 0.332247
4.65969	 0.405991
4.66302	 0.4654
4.66636	 0.506061
4.66969	 0.360686
4.67302	 0.515813
4.67635	 0.739668
4.67969	 0.400791
4.68302	 0.268377
4.68635	 0.557968
4.68969	 0.575166
4.69302	 0.529441
4.69635	 0.561314
4.69969	 0.476873
4.70302	 0.461031
4.70635	 0.475899
4.70969	 0.39774
4.71302	 0.582459
4.71635	 0.594691
4.71969	 0.698991
4.72302	 0.614098
4.72635	 0.548303
4.72968	 0.404523
4.73302	 0.456685
4.73635	 0.406733
4.73968	 0.549168
4.74302	 0.455478
4.74635	 0.641425
4.74968	 0.600171
4.75302	 0.510371
4.75635	 0.464594
4.75968	 0.715122
4.76302	 0.499397
4.76635	 0.706453
4.76968	 0.636065
4.77302	 0.473751
4.77635	 0.415658
4.77968	 0.516302
4.78301	 0.355647
4.78635	 0.455095
4.78968	 0.408814
4.79301	 0.577957
4.79635	 0.373213
4.79968	 0.390486
4.80301	 0.627119
4.80635	 0.435626
4.80968	 0.459096
4.81301	 0.575016
4.81635	 0.371132
4.81968	 0.739564
4.82301	 0.448777
4.82634	 0.56129
4.82968	 0.43349
4.83301	 0.282101
4.83634	 0.42471
4.83968	 0.651707
4.84301	 0.550896
4.84634	 0.441065
4.84968	 0.427131
4.85301	 0.431272
4.85634	 0.597181
4.85968	 0.311782
4.86301	 0.293931
4.86634	 0.633357
4.86968	 0.453472
4.87301	 0.594586
4.87634	 0.46968
4.87967	 0.538642
4.88301	 0.542358
4.88634	 0.498414
4.88967	 0.664132
4.89301	 0.387863
4.89634	 0.586056
4.89967	 0.44266
4.90301	 0.563076
4.90634	 0.56278
4.90967	 0.399952
4.91301	 0.503457
4.91634	 0.460814
4.91967	 0.571869
4.92301	 0.363166
4.92634	 0.601929
4.92967	 0.633112
4.933	 0.430441
4.93634	 0.60709
4.93967	 0.526555
4.943	 0.466198
4.94634	 0.443163
4.94967	 0.316054
4.953	 0.524736
4.95634	 0.417348
4.95967	 0.485793
4.963	 0.571776
4.96634	 0.457833
4.96967	 0.475155
4.973	 0.526444
4.97633	 0.480512
4.97967	 0.394506
4.983	 0.396913
4.98633	 0.657495
4.98967	 0.398437
4.993	 0.517756
4.99633	 0.464907
