# Frequency [GHz] 	Fouriercomponent
2.33318	 0.0082888
2.33651	 0.00622183
2.33984	 0.00613724
2.34318	 0.00984817
2.34651	 0.00807682
2.34984	 0.0105078
2.35318	 0.0102737
2.35651	 0.00799349
2.35984	 0.0114226
2.36318	 0.00853174
2.36651	 0.00742556
2.36984	 0.00759018
2.37318	 0.00751182
2.37651	 0.00626742
2.37984	 0.0148849
2.38317	 0.00617864
2.38651	 0.0121362
2.38984	 0.00863538
2.39317	 0.0101775
2.39651	 0.00791
2.39984	 0.00862334
2.40317	 0.0087719
2.40651	 0.00839233
2.40984	 0.0125658
2.41317	 0.00737739
2.41651	 0.00968563
2.41984	 0.0094726
2.42317	 0.010015
2.4265	 0.00559004
2.42984	 0.011247
2.43317	 0.00665677
2.4365	 0.00578948
2.43984	 0.0070481
2.44317	 0.00997242
2.4465	 0.00674146
2.44984	 0.0084977
2.45317	 0.00641965
2.4565	 0.00817041
2.45984	 0.00508378
2.46317	 0.00738401
2.4665	 0.00622051
2.46984	 0.00569207
2.47317	 0.0063737
2.4765	 0.00596742
2.47983	 0.00725458
2.48317	 0.00402523
2.4865	 0.00516397
2.48983	 0.00328599
2.49317	 0.00422592
2.4965	 0.0057979
2.49983	 0.00531573
2.50317	 0.00496701
2.5065	 0.00460757
2.50983	 0.00608245
2.51317	 0.00560781
2.5165	 0.00579789
2.51983	 0.00503685
2.52317	 0.00350662
2.5265	 0.00414322
2.52983	 0.00358823
2.53316	 0.00353394
2.5365	 0.00193807
2.53983	 0.00461931
2.54316	 0.00275695
2.5465	 0.00426877
2.54983	 0.00516932
2.55316	 0.00373221
2.5565	 0.0040895
2.55983	 0.00378125
2.56316	 0.00405949
2.5665	 0.00426218
2.56983	 0.00336615
2.57316	 0.00369498
2.57649	 0.00259016
2.57983	 0.0031751
2.58316	 0.00226038
2.58649	 0.00409606
2.58983	 0.00305875
2.59316	 0.00325407
2.59649	 0.00321567
2.59983	 0.00383671
2.60316	 0.00325625
2.60649	 0.00323543
2.60983	 0.00249057
2.61316	 0.00243578
2.61649	 0.00206981
2.61983	 0.00357812
2.62316	 0.00316664
2.62649	 0.0024464
2.62982	 0.00215683
2.63316	 0.00192817
2.63649	 0.00325283
2.63982	 0.00263429
2.64316	 0.00144677
2.64649	 0.00280532
2.64982	 0.0016506
2.65316	 0.00255106
2.65649	 0.00198256
2.65982	 0.00299518
2.66316	 0.00226827
2.66649	 0.002011
2.66982	 0.00361653
2.67316	 0.00268985
2.67649	 0.00289603
2.67982	 0.00258975
2.68315	 0.00184419
2.68649	 0.00205214
2.68982	 0.00192265
2.69315	 0.00325027
2.69649	 0.00229263
2.69982	 0.00323407
2.70315	 0.00163901
2.70649	 0.00242778
2.70982	 0.00242586
2.71315	 0.00159508
2.71649	 0.00210751
2.71982	 0.0020011
2.72315	 0.00173546
2.72648	 0.00283586
2.72982	 0.00279852
2.73315	 0.00202797
2.73648	 0.0023655
2.73982	 0.00145984
2.74315	 0.0022686
2.74648	 0.00143004
2.74982	 0.00137027
2.75315	 0.00165599
2.75648	 0.00198547
2.75982	 0.00166494
2.76315	 0.00178093
2.76648	 0.00221693
2.76982	 0.00148708
2.77315	 0.00200287
2.77648	 0.00129124
2.77981	 0.00201378
2.78315	 0.00269815
2.78648	 0.00210813
2.78981	 0.00204892
2.79315	 0.00173605
2.79648	 0.00181763
2.79981	 0.00196868
2.80315	 0.00143811
2.80648	 0.00141825
2.80981	 0.00243371
2.81315	 0.00240062
2.81648	 0.00128126
2.81981	 0.00142739
2.82315	 0.00146381
2.82648	 0.00138998
2.82981	 0.00214114
2.83314	 0.00160791
2.83648	 0.00128667
2.83981	 0.0013848
2.84314	 0.00147722
2.84648	 0.00153996
2.84981	 0.00155421
2.85314	 0.00138552
2.85648	 0.00149856
2.85981	 0.00151834
2.86314	 0.00193759
2.86648	 0.00158737
2.86981	 0.00205195
2.87314	 0.00213345
2.87647	 0.00270769
2.87981	 0.00157612
2.88314	 0.00206288
2.88647	 0.00119485
2.88981	 0.00161824
2.89314	 0.00225835
2.89647	 0.00187178
2.89981	 0.00175235
2.90314	 0.00216172
2.90647	 0.00175759
2.90981	 0.00123137
2.91314	 0.00179343
2.91647	 0.00147004
2.91981	 0.00131641
2.92314	 0.00147422
2.92647	 0.00143841
2.9298	 0.00162438
2.93314	 0.00178811
2.93647	 0.00101992
2.9398	 0.00153944
2.94314	 0.00161768
2.94647	 0.00186127
2.9498	 0.00157646
2.95314	 0.00111856
2.95647	 0.00167949
2.9598	 0.00160068
2.96314	 0.00151599
2.96647	 0.00127284
2.9698	 0.0015983
2.97314	 0.00144143
2.97647	 0.0020158
2.9798	 0.00218028
2.98313	 0.0010974
2.98647	 0.00150409
2.9898	 0.00189064
2.99313	 0.00200908
2.99647	 0.00166879
2.9998	 0.00145666
3.00313	 0.00125423
3.00647	 0.00190947
3.0098	 0.000999899
3.01313	 0.00133181
3.01647	 0.00175046
3.0198	 0.00175565
3.02313	 0.00100602
3.02646	 0.00155386
3.0298	 0.00229643
3.03313	 0.00256222
3.03646	 0.00151207
3.0398	 0.00161331
3.04313	 0.0011403
3.04646	 0.00179925
3.0498	 0.00208079
3.05313	 0.00166562
3.05646	 0.00143207
3.0598	 0.00116824
3.06313	 0.00161355
3.06646	 0.00172233
3.0698	 0.00115301
3.07313	 0.000980142
3.07646	 0.00097522
3.07979	 0.0017994
3.08313	 0.00151037
3.08646	 0.00165769
3.08979	 0.00169993
3.09313	 0.00211336
3.09646	 0.00159025
3.09979	 0.00171943
3.10313	 0.00178924
3.10646	 0.00132076
3.10979	 0.00171449
3.11313	 0.00177368
3.11646	 0.00176644
3.11979	 0.00122288
3.12313	 0.00143835
3.12646	 0.00150795
3.12979	 0.00139028
3.13312	 0.00125164
3.13646	 0.00153731
3.13979	 0.00139684
3.14312	 0.00128723
3.14646	 0.00177462
3.14979	 0.00169559
3.15312	 0.00192579
3.15646	 0.00148524
3.15979	 0.00194342
3.16312	 0.000858185
3.16646	 0.00157773
3.16979	 0.00133205
3.17312	 0.00199124
3.17645	 0.0017725
3.17979	 0.00189882
3.18312	 0.00163728
3.18645	 0.00169329
3.18979	 0.00198078
3.19312	 0.00164586
3.19645	 0.00185338
3.19979	 0.00208408
3.20312	 0.00178642
3.20645	 0.00171314
3.20979	 0.0018235
3.21312	 0.00209507
3.21645	 0.00166325
3.21979	 0.00235352
3.22312	 0.00193104
3.22645	 0.00217079
3.22978	 0.00198509
3.23312	 0.00108609
3.23645	 0.00152462
3.23978	 0.00153379
3.24312	 0.00181985
3.24645	 0.0014739
3.24978	 0.00183324
3.25312	 0.00210637
3.25645	 0.00211205
3.25978	 0.00202159
3.26312	 0.00266185
3.26645	 0.00144339
3.26978	 0.00124683
3.27312	 0.00184191
3.27645	 0.00170711
3.27978	 0.0017093
3.28311	 0.0030361
3.28645	 0.00164373
3.28978	 0.00191731
3.29311	 0.00173832
3.29645	 0.00129785
3.29978	 0.00125267
3.30311	 0.00188894
3.30645	 0.00178323
3.30978	 0.0018039
3.31311	 0.00176368
3.31645	 0.00232585
3.31978	 0.00251916
3.32311	 0.0018958
3.32644	 0.002899
3.32978	 0.00182233
3.33311	 0.00158528
3.33644	 0.00186791
3.33978	 0.0025721
3.34311	 0.0015007
3.34644	 0.00143303
3.34978	 0.00184699
3.35311	 0.00230589
3.35644	 0.00180556
3.35978	 0.00248281
3.36311	 0.00206822
3.36644	 0.00193164
3.36978	 0.0019003
3.37311	 0.00231221
3.37644	 0.00311824
3.37977	 0.0014742
3.38311	 0.00250663
3.38644	 0.00166203
3.38977	 0.00239754
3.39311	 0.00213356
3.39644	 0.00241605
3.39977	 0.00250425
3.40311	 0.00271352
3.40644	 0.00231161
3.40977	 0.00202859
3.41311	 0.0030673
3.41644	 0.0032085
3.41977	 0.0026919
3.42311	 0.00213868
3.42644	 0.00194434
3.42977	 0.00297207
3.4331	 0.00330153
3.43644	 0.00338816
3.43977	 0.00229159
3.4431	 0.00277205
3.44644	 0.00366862
3.44977	 0.00397301
3.4531	 0.00237532
3.45644	 0.00183699
3.45977	 0.00262809
3.4631	 0.00363867
3.46644	 0.00325194
3.46977	 0.00326112
3.4731	 0.00357499
3.47643	 0.00282284
3.47977	 0.00275875
3.4831	 0.0030568
3.48643	 0.00422743
3.48977	 0.0040193
3.4931	 0.0038505
3.49643	 0.00386351
3.49977	 0.00359649
3.5031	 0.00461234
3.50643	 0.00482385
3.50977	 0.00498262
3.5131	 0.00365783
3.51643	 0.00338763
3.51977	 0.00405626
3.5231	 0.00440778
3.52643	 0.00428637
3.52976	 0.00392374
3.5331	 0.00275704
3.53643	 0.0042232
3.53976	 0.00649382
3.5431	 0.0066985
3.54643	 0.00420208
3.54976	 0.00366571
3.5531	 0.00589103
3.55643	 0.00689384
3.55976	 0.00445776
3.5631	 0.00533938
3.56643	 0.00417075
3.56976	 0.00613629
3.5731	 0.00696535
3.57643	 0.00366217
3.57976	 0.00737925
3.58309	 0.00505494
3.58643	 0.00690907
3.58976	 0.00560893
3.59309	 0.00753992
3.59643	 0.0110588
3.59976	 0.00604638
3.60309	 0.00593089
3.60643	 0.00459901
3.60976	 0.00320775
3.61309	 0.00819406
3.61643	 0.00488573
3.61976	 0.0076614
3.62309	 0.00581547
3.62642	 0.00424031
3.62976	 0.0048712
3.63309	 0.007219
3.63642	 0.00620059
3.63976	 0.00329156
3.64309	 0.00375328
3.64642	 0.00722354
3.64976	 0.00651693
3.65309	 0.00590118
3.65642	 0.00500746
3.65976	 0.00517202
3.66309	 0.00557064
3.66642	 0.00586191
3.66976	 0.00317897
3.67309	 0.00494669
3.67642	 0.00350383
3.67975	 0.00415152
3.68309	 0.00353026
3.68642	 0.00337282
3.68975	 0.00477095
3.69309	 0.00455922
3.69642	 0.00299289
3.69975	 0.00490834
3.70309	 0.0034743
3.70642	 0.00430673
3.70975	 0.0026989
3.71309	 0.00454086
3.71642	 0.00551596
3.71975	 0.00294446
3.72309	 0.00427509
3.72642	 0.00395132
3.72975	 0.00430879
3.73308	 0.00228228
3.73642	 0.00477284
3.73975	 0.00308476
3.74308	 0.00397503
3.74642	 0.00311366
3.74975	 0.00579804
3.75308	 0.0030649
3.75642	 0.00187507
3.75975	 0.0033945
3.76308	 0.0042926
3.76642	 0.00322935
3.76975	 0.00184252
3.77308	 0.00177103
3.77641	 0.00420984
3.77975	 0.00401973
3.78308	 0.00281725
3.78641	 0.00212171
3.78975	 0.00174628
3.79308	 0.00278383
3.79641	 0.00272018
3.79975	 0.00313427
3.80308	 0.00234411
3.80641	 0.00237412
3.80975	 0.00254552
3.81308	 0.00311995
3.81641	 0.00222816
3.81975	 0.00236905
3.82308	 0.00280576
3.82641	 0.0021631
3.82974	 0.0026945
3.83308	 0.00271698
3.83641	 0.00307481
3.83974	 0.00253804
3.84308	 0.00182762
3.84641	 0.00221097
3.84974	 0.00199758
3.85308	 0.0022335
3.85641	 0.00148029
3.85974	 0.00273758
3.86308	 0.00194737
3.86641	 0.00179326
3.86974	 0.00186793
3.87308	 0.00251572
3.87641	 0.0026027
3.87974	 0.00245763
3.88307	 0.00224151
3.88641	 0.00187388
3.88974	 0.0017049
3.89307	 0.00179345
3.89641	 0.00292879
3.89974	 0.00150326
3.90307	 0.00144961
3.90641	 0.00176625
3.90974	 0.00221803
3.91307	 0.00236732
3.91641	 0.00191237
3.91974	 0.00181667
3.92307	 0.00209079
3.9264	 0.00242986
3.92974	 0.00163711
3.93307	 0.00273654
3.9364	 0.00161658
3.93974	 0.0019048
3.94307	 0.00163815
3.9464	 0.0022137
3.94974	 0.00213211
3.95307	 0.00193345
3.9564	 0.00201229
3.95974	 0.0017099
3.96307	 0.00275355
3.9664	 0.00153435
3.96974	 0.00109348
3.97307	 0.00143566
3.9764	 0.00253257
3.97973	 0.00171095
3.98307	 0.00198242
3.9864	 0.00179478
3.98973	 0.00188407
3.99307	 0.00126904
3.9964	 0.00189153
3.99973	 0.00155391
4.00307	 0.00240205
4.0064	 0.0024015
4.00973	 0.00173627
4.01307	 0.00156075
4.0164	 0.00173836
4.01973	 0.00187015
4.02307	 0.0013912
4.0264	 0.00191637
4.02973	 0.00108413
4.03306	 0.00156686
4.0364	 0.00142354
4.03973	 0.00163838
4.04306	 0.00155183
4.0464	 0.00170349
4.04973	 0.00148457
4.05306	 0.0015927
4.0564	 0.000896427
4.05973	 0.00148989
4.06306	 0.000983793
4.0664	 0.00156153
4.06973	 0.00175514
4.07306	 0.00174332
4.07639	 0.00149913
4.07973	 0.00153443
4.08306	 0.00226122
4.08639	 0.001269
4.08973	 0.00122138
4.09306	 0.00146693
4.09639	 0.00117521
4.09973	 0.00127191
4.10306	 0.001492
4.10639	 0.00129569
4.10973	 0.00205887
4.11306	 0.00104021
4.11639	 0.00144382
4.11973	 0.00186303
4.12306	 0.00173708
4.12639	 0.00136941
4.12972	 0.00177526
4.13306	 0.00161229
4.13639	 0.00176455
4.13972	 0.00162736
4.14306	 0.00107945
4.14639	 0.00134137
4.14972	 0.00166925
4.15306	 0.00101901
4.15639	 0.000841982
4.15972	 0.00167575
4.16306	 0.0015217
4.16639	 0.00136476
4.16972	 0.00144701
4.17306	 0.00128065
4.17639	 0.00109211
4.17972	 0.00145067
4.18305	 0.00143073
4.18639	 0.00100344
4.18972	 0.00157639
4.19305	 0.00127235
4.19639	 0.00191808
4.19972	 0.0010673
4.20305	 0.00118355
4.20639	 0.00133968
4.20972	 0.00151668
4.21305	 0.00132312
4.21639	 0.00133136
4.21972	 0.00142053
4.22305	 0.0017463
4.22638	 0.00128083
4.22972	 0.00111169
4.23305	 0.001544
4.23638	 0.0016832
4.23972	 0.00104267
4.24305	 0.00136293
4.24638	 0.00153472
4.24972	 0.00149035
4.25305	 0.00165259
4.25638	 0.00120284
4.25972	 0.0011187
4.26305	 0.0022337
4.26638	 0.00138017
4.26972	 0.00136241
4.27305	 0.00100476
4.27638	 0.00095568
4.27971	 0.00204954
4.28305	 0.00146637
4.28638	 0.00116877
4.28971	 0.00218018
4.29305	 0.0013952
4.29638	 0.00182521
4.29971	 0.00110233
4.30305	 0.001193
4.30638	 0.00193357
4.30971	 0.000981468
4.31305	 0.00110398
4.31638	 0.00145492
4.31971	 0.00167329
4.32305	 0.00145466
4.32638	 0.0013434
4.32971	 0.00157518
4.33304	 0.00117053
4.33638	 0.00109722
4.33971	 0.00174832
4.34304	 0.00174843
4.34638	 0.0011106
4.34971	 0.00134665
4.35304	 0.00140566
4.35638	 0.00161538
4.35971	 0.00143342
4.36304	 0.00169207
4.36638	 0.00127082
4.36971	 0.00225413
4.37304	 0.0018196
4.37637	 0.00176486
4.37971	 0.00151352
4.38304	 0.00175341
4.38637	 0.00144251
4.38971	 0.00164794
4.39304	 0.00152047
4.39637	 0.00156893
4.39971	 0.00180998
4.40304	 0.00154191
4.40637	 0.00111795
4.40971	 0.00200254
4.41304	 0.00213922
4.41637	 0.00116766
4.41971	 0.00140354
4.42304	 0.00166603
4.42637	 0.0018328
4.4297	 0.00147065
4.43304	 0.00205033
4.43637	 0.00131619
4.4397	 0.00175351
4.44304	 0.00116479
4.44637	 0.001617
4.4497	 0.00222216
4.45304	 0.00165911
4.45637	 0.00163524
4.4597	 0.00173698
4.46304	 0.00144292
4.46637	 0.0016806
4.4697	 0.00156445
4.47304	 0.00231025
4.47637	 0.00253909
4.4797	 0.00162265
4.48303	 0.00168101
4.48637	 0.00173018
4.4897	 0.00171784
4.49303	 0.001282
4.49637	 0.000901967
4.4997	 0.00156964
4.50303	 0.00209783
4.50637	 0.0013118
4.5097	 0.00188237
4.51303	 0.00196097
4.51637	 0.00167321
4.5197	 0.00118748
4.52303	 0.00174441
4.52636	 0.00166921
4.5297	 0.00141557
4.53303	 0.00242081
4.53636	 0.00194463
4.5397	 0.00193709
4.54303	 0.00234352
4.54636	 0.0022705
4.5497	 0.00211177
4.55303	 0.00199745
4.55636	 0.00170457
4.5597	 0.00214596
4.56303	 0.00269183
4.56636	 0.0028814
4.5697	 0.00239101
4.57303	 0.00161991
4.57636	 0.00121219
4.57969	 0.00298613
4.58303	 0.00191648
4.58636	 0.00163794
4.58969	 0.00213117
4.59303	 0.00192852
4.59636	 0.00190497
4.59969	 0.00237754
4.60303	 0.00210011
4.60636	 0.00236746
4.60969	 0.00366191
4.61303	 0.00295374
4.61636	 0.0024155
4.61969	 0.00237841
4.62303	 0.00302421
4.62636	 0.00277209
4.62969	 0.00186089
4.63302	 0.00246458
4.63636	 0.00187302
4.63969	 0.00244164
4.64302	 0.00271813
4.64636	 0.00186361
4.64969	 0.00260474
4.65302	 0.00181915
4.65636	 0.00298074
4.65969	 0.0015271
4.66302	 0.00240425
4.66636	 0.00164395
4.66969	 0.00273591
4.67302	 0.00275093
4.67635	 0.00333683
4.67969	 0.001799
4.68302	 0.0032079
4.68635	 0.00324455
4.68969	 0.00255143
4.69302	 0.00303095
4.69635	 0.00252819
4.69969	 0.00310782
4.70302	 0.00327481
4.70635	 0.00371967
4.70969	 0.00519776
4.71302	 0.00267098
4.71635	 0.00396968
4.71969	 0.00273972
4.72302	 0.00367072
4.72635	 0.00347003
4.72968	 0.00319781
4.73302	 0.00405639
4.73635	 0.00303288
4.73968	 0.00449607
4.74302	 0.00451916
4.74635	 0.00440832
4.74968	 0.00343558
4.75302	 0.00384786
4.75635	 0.00400734
4.75968	 0.00409384
4.76302	 0.00359397
4.76635	 0.00263134
4.76968	 0.00300909
4.77302	 0.00390871
4.77635	 0.00617096
4.77968	 0.00334498
4.78301	 0.00478244
4.78635	 0.00447949
4.78968	 0.00275399
4.79301	 0.00313122
4.79635	 0.00487483
4.79968	 0.00436831
4.80301	 0.00442341
4.80635	 0.00391428
4.80968	 0.00380901
4.81301	 0.00431098
4.81635	 0.00432673
4.81968	 0.00328201
4.82301	 0.0046222
4.82634	 0.0054379
4.82968	 0.00510704
4.83301	 0.00470686
4.83634	 0.00295734
4.83968	 0.00421964
4.84301	 0.00599319
4.84634	 0.00297953
4.84968	 0.00360736
4.85301	 0.00266657
4.85634	 0.00366728
4.85968	 0.00293264
4.86301	 0.00373745
4.86634	 0.00477163
4.86968	 0.00408635
4.87301	 0.00368654
4.87634	 0.00437403
4.87967	 0.00411659
4.88301	 0.00366979
4.88634	 0.00597828
4.88967	 0.00386756
4.89301	 0.00382394
4.89634	 0.0042669
4.89967	 0.00347035
4.90301	 0.00337841
4.90634	 0.00400174
4.90967	 0.00325052
4.91301	 0.00386598
4.91634	 0.00344149
4.91967	 0.0022899
4.92301	 0.00314932
4.92634	 0.00358616
4.92967	 0.00271489
4.933	 0.00328239
4.93634	 0.00293849
4.93967	 0.00442333
4.943	 0.00250007
4.94634	 0.00322016
4.94967	 0.00273806
4.953	 0.00287235
4.95634	 0.00221906
4.95967	 0.00251368
4.963	 0.00317432
4.96634	 0.00350949
4.96967	 0.00281844
4.973	 0.00346276
4.97633	 0.00172141
4.97967	 0.00196131
4.983	 0.0027216
4.98633	 0.00245413
4.98967	 0.00230209
4.993	 0.00216698
4.99633	 0.00310524
