# Frequency [GHz] 	Fouriercomponent
2.33984	 0.00395307
2.34318	 0.00615585
2.34651	 0.00594412
2.34984	 0.00699829
2.35318	 0.00712189
2.35651	 0.00584699
2.35984	 0.00651595
2.36318	 0.00632098
2.36651	 0.00582863
2.36984	 0.00490656
2.37318	 0.00499813
2.37651	 0.00416025
2.37984	 0.00811468
2.38317	 0.00546501
2.38651	 0.00735169
2.38984	 0.00701525
2.39317	 0.00620244
2.39651	 0.00626895
2.39984	 0.00604067
2.40317	 0.00581746
2.40651	 0.00528671
2.40984	 0.00710554
2.41317	 0.0050264
2.41651	 0.00704361
2.41984	 0.0058402
2.42317	 0.00589341
2.4265	 0.00395089
2.42984	 0.00675751
2.43317	 0.00476185
2.4365	 0.00361878
2.43984	 0.00415157
2.44317	 0.00644973
2.4465	 0.005044
2.44984	 0.00487648
2.45317	 0.0042874
2.4565	 0.00509617
2.45984	 0.00325904
2.46317	 0.00433831
2.4665	 0.00464384
2.46984	 0.00359661
2.47317	 0.0035015
2.4765	 0.00361312
2.47983	 0.00437981
2.48317	 0.00284708
2.4865	 0.00437663
2.48983	 0.0027299
2.49317	 0.00328348
2.4965	 0.00400721
2.49983	 0.00343689
2.50317	 0.00354576
2.5065	 0.00310048
2.50983	 0.00390864
2.51317	 0.00344342
2.5165	 0.00383558
2.51983	 0.00339682
2.52317	 0.00309124
2.5265	 0.00366224
2.52983	 0.0025363
2.53316	 0.00287576
2.5365	 0.00153296
2.53983	 0.00298345
2.54316	 0.00216323
2.5465	 0.00343889
2.54983	 0.00305704
2.55316	 0.00308101
2.5565	 0.00233256
2.55983	 0.00261857
2.56316	 0.00274241
2.5665	 0.00267922
2.56983	 0.00237119
2.57316	 0.0020334
2.57649	 0.00195289
2.57983	 0.00220461
2.58316	 0.0021783
2.58649	 0.00275145
2.58983	 0.0021258
2.59316	 0.00224267
2.59649	 0.00228026
2.59983	 0.00256323
2.60316	 0.0021303
2.60649	 0.00223405
2.60983	 0.00175354
2.61316	 0.00203591
2.61649	 0.00155726
2.61983	 0.00199905
2.62316	 0.00222169
2.62649	 0.00203069
2.62982	 0.00169812
2.63316	 0.00120044
2.63649	 0.00221628
2.63982	 0.00192498
2.64316	 0.00106042
2.64649	 0.0017801
2.64982	 0.00167539
2.65316	 0.00180188
2.65649	 0.00161014
2.65982	 0.00165118
2.66316	 0.00157997
2.66649	 0.0017125
2.66982	 0.00205955
2.67316	 0.00179339
2.67649	 0.00218239
2.67982	 0.00172781
2.68315	 0.0013499
2.68649	 0.00131669
2.68982	 0.00149101
2.69315	 0.00214472
2.69649	 0.00141388
2.69982	 0.00237978
2.70315	 0.00148875
2.70649	 0.00153054
2.70982	 0.00155739
2.71315	 0.00132464
2.71649	 0.00143725
2.71982	 0.0010795
2.72315	 0.00143348
2.72648	 0.00161591
2.72982	 0.00191397
2.73315	 0.00110398
2.73648	 0.00130264
2.73982	 0.00116505
2.74315	 0.00142152
2.74648	 0.000959356
2.74982	 0.000894711
2.75315	 0.00116371
2.75648	 0.00136678
2.75982	 0.00101532
2.76315	 0.00117316
2.76648	 0.00135936
2.76982	 0.00135528
2.77315	 0.00135158
2.77648	 0.000863841
2.77981	 0.00138879
2.78315	 0.00162214
2.78648	 0.00127968
2.78981	 0.00134666
2.79315	 0.00142319
2.79648	 0.00115059
2.79981	 0.00115078
2.80315	 0.0011263
2.80648	 0.000964479
2.80981	 0.00144916
2.81315	 0.00135107
2.81648	 0.00100713
2.81981	 0.00107655
2.82315	 0.00109924
2.82648	 0.000940277
2.82981	 0.00142834
2.83314	 0.00114129
2.83648	 0.0012421
2.83981	 0.000768243
2.84314	 0.00104926
2.84648	 0.000989671
2.84981	 0.00112
2.85314	 0.000838066
2.85648	 0.00105628
2.85981	 0.00115373
2.86314	 0.00127697
2.86648	 0.00101926
2.86981	 0.0012892
2.87314	 0.0013074
2.87647	 0.00156141
2.87981	 0.00103571
2.88314	 0.00134124
2.88647	 0.00079982
2.88981	 0.00116448
2.89314	 0.0014395
2.89647	 0.00111077
2.89981	 0.00119404
2.90314	 0.00184667
2.90647	 0.00118525
2.90981	 0.00100912
2.91314	 0.000973277
2.91647	 0.00100673
2.91981	 0.00115106
2.92314	 0.0010445
2.92647	 0.000935058
2.9298	 0.000995936
2.93314	 0.00106933
2.93647	 0.000819
2.9398	 0.00114004
2.94314	 0.00117162
2.94647	 0.00129102
2.9498	 0.00100576
2.95314	 0.000757213
2.95647	 0.00109281
2.9598	 0.000941966
2.96314	 0.00119849
2.96647	 0.000835741
2.9698	 0.000866479
2.97314	 0.000878077
2.97647	 0.00124344
2.9798	 0.00124767
2.98313	 0.00101991
2.98647	 0.00106452
2.9898	 0.00108962
2.99313	 0.00120727
2.99647	 0.000980764
2.9998	 0.00102147
3.00313	 0.000721563
3.00647	 0.00128962
3.0098	 0.000715296
3.01313	 0.00102781
3.01647	 0.00107481
3.0198	 0.00125484
3.02313	 0.000656613
3.02646	 0.00102558
3.0298	 0.00129023
3.03313	 0.00180162
3.03646	 0.00125188
3.0398	 0.00108744
3.04313	 0.000875116
3.04646	 0.00101423
3.0498	 0.0012452
3.05313	 0.00113181
3.05646	 0.000940998
3.0598	 0.000774471
3.06313	 0.00114657
3.06646	 0.00101707
3.0698	 0.000755974
3.07313	 0.00074953
3.07646	 0.000771296
3.07979	 0.00113872
3.08313	 0.000950691
3.08646	 0.00109607
3.08979	 0.00100888
3.09313	 0.00147925
3.09646	 0.00117516
3.09979	 0.00111046
3.10313	 0.00129694
3.10646	 0.000792395
3.10979	 0.00113053
3.11313	 0.00107409
3.11646	 0.00101522
3.11979	 0.000951159
3.12313	 0.00114227
3.12646	 0.00127397
3.12979	 0.000870169
3.13312	 0.000906384
3.13646	 0.000993912
3.13979	 0.00109475
3.14312	 0.00101839
3.14646	 0.00117365
3.14979	 0.000929156
3.15312	 0.00128108
3.15646	 0.00116203
3.15979	 0.0015146
3.16312	 0.000757397
3.16646	 0.00103751
3.16979	 0.000921998
3.17312	 0.00131256
3.17645	 0.00148485
3.17979	 0.00128333
3.18312	 0.000935828
3.18645	 0.00127523
3.18979	 0.00114324
3.19312	 0.00136216
3.19645	 0.00103317
3.19979	 0.00109715
3.20312	 0.00109712
3.20645	 0.00113256
3.20979	 0.00118254
3.21312	 0.00137083
3.21645	 0.00110279
3.21979	 0.00136436
3.22312	 0.00113101
3.22645	 0.00129019
3.22978	 0.00127106
3.23312	 0.00100366
3.23645	 0.00116867
3.23978	 0.00110241
3.24312	 0.00113773
3.24645	 0.000881334
3.24978	 0.00118193
3.25312	 0.00159853
3.25645	 0.00132565
3.25978	 0.00125156
3.26312	 0.00181358
3.26645	 0.000956135
3.26978	 0.00106323
3.27312	 0.001199
3.27645	 0.00121686
3.27978	 0.00122249
3.28311	 0.00190636
3.28645	 0.000915341
3.28978	 0.00110052
3.29311	 0.001276
3.29645	 0.00160501
3.29978	 0.000948267
3.30311	 0.00130106
3.30645	 0.00131365
3.30978	 0.00133041
3.31311	 0.00154435
3.31645	 0.00146496
3.31978	 0.00166914
3.32311	 0.00133446
3.32644	 0.00205507
3.32978	 0.00126078
3.33311	 0.00118819
3.33644	 0.0013882
3.33978	 0.00163705
3.34311	 0.000996315
3.34644	 0.0012438
3.34978	 0.00101957
3.35311	 0.00172543
3.35644	 0.0012824
3.35978	 0.00147984
3.36311	 0.00192159
3.36644	 0.00127718
3.36978	 0.00138383
3.37311	 0.00221094
3.37644	 0.00210474
3.37977	 0.00118926
3.38311	 0.00192372
3.38644	 0.00159296
3.38977	 0.00146238
3.39311	 0.00153535
3.39644	 0.00180097
3.39977	 0.00198469
3.40311	 0.00161185
3.40644	 0.00189368
3.40977	 0.00160976
3.41311	 0.00180591
3.41644	 0.00234235
3.41977	 0.00172349
3.42311	 0.00164037
3.42644	 0.00118343
3.42977	 0.00158591
3.4331	 0.00229165
3.43644	 0.00211519
3.43977	 0.00191399
3.4431	 0.00179329
3.44644	 0.00217182
3.44977	 0.00217143
3.4531	 0.0016307
3.45644	 0.00150763
3.45977	 0.002269
3.4631	 0.00246022
3.46644	 0.00196538
3.46977	 0.00205855
3.4731	 0.00228961
3.47643	 0.00175465
3.47977	 0.00161888
3.4831	 0.00186295
3.48643	 0.00279342
3.48977	 0.00244091
3.4931	 0.00232056
3.49643	 0.00278293
3.49977	 0.00196757
3.5031	 0.00356481
3.50643	 0.00328447
3.50977	 0.00295593
3.5131	 0.00283302
3.51643	 0.00240196
3.51977	 0.00240043
3.5231	 0.00337512
3.52643	 0.00265057
3.52976	 0.00308117
3.5331	 0.0023512
3.53643	 0.00276865
3.53976	 0.00409035
3.5431	 0.00456192
3.54643	 0.00287272
3.54976	 0.00283809
3.5531	 0.00388515
3.55643	 0.00405965
3.55976	 0.00344055
3.5631	 0.00353119
3.56643	 0.00272094
3.56976	 0.00386464
3.5731	 0.00447761
3.57643	 0.00304951
3.57976	 0.00424106
3.58309	 0.00347221
3.58643	 0.00548615
3.58976	 0.00452845
3.59309	 0.00430836
3.59643	 0.00659299
3.59976	 0.00362864
3.60309	 0.00411959
3.60643	 0.00340788
3.60976	 0.00254984
3.61309	 0.0055995
3.61643	 0.00380741
3.61976	 0.00436643
3.62309	 0.00484484
3.62642	 0.00302254
3.62976	 0.00380484
3.63309	 0.00430371
3.63642	 0.00421317
3.63976	 0.00257841
3.64309	 0.0043358
3.64642	 0.0054838
3.64976	 0.00384752
3.65309	 0.00376634
3.65642	 0.00406694
3.65976	 0.00327527
3.66309	 0.00332861
3.66642	 0.00417129
3.66976	 0.00264625
3.67309	 0.00329339
3.67642	 0.00286888
3.67975	 0.00307657
3.68309	 0.00287015
3.68642	 0.00390637
3.68975	 0.0043547
3.69309	 0.00297172
3.69642	 0.00215804
3.69975	 0.0030629
3.70309	 0.00332817
3.70642	 0.00343895
3.70975	 0.00179484
3.71309	 0.00320065
3.71642	 0.00362241
3.71975	 0.00301211
3.72309	 0.00263147
3.72642	 0.00256898
3.72975	 0.00253208
3.73308	 0.00159967
3.73642	 0.00303958
3.73975	 0.00309772
3.74308	 0.00280659
3.74642	 0.00240213
3.74975	 0.00371983
3.75308	 0.00203041
3.75642	 0.00178421
3.75975	 0.00240213
3.76308	 0.00280573
3.76642	 0.00242569
3.76975	 0.00191506
3.77308	 0.00171398
3.77641	 0.002707
3.77975	 0.00241977
3.78308	 0.00228761
3.78641	 0.00148357
3.78975	 0.0012581
3.79308	 0.00171278
3.79641	 0.00164793
3.79975	 0.0021547
3.80308	 0.00169357
3.80641	 0.00158026
3.80975	 0.00196492
3.81308	 0.00239531
3.81641	 0.00165199
3.81975	 0.00154103
3.82308	 0.00194386
3.82641	 0.00149198
3.82974	 0.00189453
3.83308	 0.00199252
3.83641	 0.00206991
3.83974	 0.00175214
3.84308	 0.00150834
3.84641	 0.0015444
3.84974	 0.00131295
3.85308	 0.00144253
3.85641	 0.00116981
3.85974	 0.00178951
3.86308	 0.00156107
3.86641	 0.00125221
3.86974	 0.00138122
3.87308	 0.00152988
3.87641	 0.00152215
3.87974	 0.00172948
3.88307	 0.00144097
3.88641	 0.00128108
3.88974	 0.00122935
3.89307	 0.00112577
3.89641	 0.00163759
3.89974	 0.000886204
3.90307	 0.0011005
3.90641	 0.00117503
3.90974	 0.00145726
3.91307	 0.00147864
3.91641	 0.00108599
3.91974	 0.0012777
3.92307	 0.00169055
3.9264	 0.00155781
3.92974	 0.00134584
3.93307	 0.00193937
3.9364	 0.00103397
3.93974	 0.00114319
3.94307	 0.00128847
3.9464	 0.00132446
3.94974	 0.00147039
3.95307	 0.00132123
3.9564	 0.0012774
3.95974	 0.00109485
3.96307	 0.00163607
3.9664	 0.00100574
3.96974	 0.00120391
3.97307	 0.00101464
3.9764	 0.00157312
3.97973	 0.00112672
3.98307	 0.00123824
3.9864	 0.00112593
3.98973	 0.00111737
3.99307	 0.000814258
3.9964	 0.00109434
3.99973	 0.00123314
4.00307	 0.00130774
4.0064	 0.00140488
4.00973	 0.00108381
4.01307	 0.00106897
4.0164	 0.00115484
4.01973	 0.00108101
4.02307	 0.0010759
4.0264	 0.00130739
4.02973	 0.00086754
4.03306	 0.00114208
4.0364	 0.000824123
4.03973	 0.00091576
4.04306	 0.00119485
4.0464	 0.00110293
4.04973	 0.0010188
4.05306	 0.00107513
4.0564	 0.000618252
4.05973	 0.00116186
4.06306	 0.000699926
4.0664	 0.00100912
4.06973	 0.00107199
4.07306	 0.00116554
4.07639	 0.00108013
4.07973	 0.000967783
4.08306	 0.00148977
4.08639	 0.000876537
4.08973	 0.000757515
4.09306	 0.0010301
4.09639	 0.000816529
4.09973	 0.000776109
4.10306	 0.000889912
4.10639	 0.00088202
4.10973	 0.00114167
4.11306	 0.000885797
4.11639	 0.00100403
4.11973	 0.00109201
4.12306	 0.00111335
4.12639	 0.00081392
4.12972	 0.00106131
4.13306	 0.00102317
4.13639	 0.0011094
4.13972	 0.000943017
4.14306	 0.000933298
4.14639	 0.000929615
4.14972	 0.00117142
4.15306	 0.000743342
4.15639	 0.000931943
4.15972	 0.00125883
4.16306	 0.00115487
4.16639	 0.00106805
4.16972	 0.00108639
4.17306	 0.000907415
4.17639	 0.000685594
4.17972	 0.00107971
4.18305	 0.00093195
4.18639	 0.00101402
4.18972	 0.0010901
4.19305	 0.000932594
4.19639	 0.00123273
4.19972	 0.000718806
4.20305	 0.000742934
4.20639	 0.00101845
4.20972	 0.000945479
4.21305	 0.000925296
4.21639	 0.000870271
4.21972	 0.00106123
4.22305	 0.0012474
4.22638	 0.00100879
4.22972	 0.000851656
4.23305	 0.00103231
4.23638	 0.000959305
4.23972	 0.000668238
4.24305	 0.00089112
4.24638	 0.000853919
4.24972	 0.000868652
4.25305	 0.000970473
4.25638	 0.000961836
4.25972	 0.000756142
4.26305	 0.00131225
4.26638	 0.00106613
4.26972	 0.000918329
4.27305	 0.000853981
4.27638	 0.000655828
4.27971	 0.00139939
4.28305	 0.00109571
4.28638	 0.000698123
4.28971	 0.00134672
4.29305	 0.00095265
4.29638	 0.00123371
4.29971	 0.00100137
4.30305	 0.000884584
4.30638	 0.00113769
4.30971	 0.000785832
4.31305	 0.000667826
4.31638	 0.00093268
4.31971	 0.00108013
4.32305	 0.00101977
4.32638	 0.000881412
4.32971	 0.00101342
4.33304	 0.000887709
4.33638	 0.000925487
4.33971	 0.00105304
4.34304	 0.00108003
4.34638	 0.000965866
4.34971	 0.000819639
4.35304	 0.000975678
4.35638	 0.00115042
4.35971	 0.000996187
4.36304	 0.00128936
4.36638	 0.000977465
4.36971	 0.0013225
4.37304	 0.00131429
4.37637	 0.00129809
4.37971	 0.000969695
4.38304	 0.00103088
4.38637	 0.000945526
4.38971	 0.00100347
4.39304	 0.000872045
4.39637	 0.00110797
4.39971	 0.00121303
4.40304	 0.000970711
4.40637	 0.000880261
4.40971	 0.00115226
4.41304	 0.00140218
4.41637	 0.000878863
4.41971	 0.000981996
4.42304	 0.00107312
4.42637	 0.00108403
4.4297	 0.00118213
4.43304	 0.00124712
4.43637	 0.00101819
4.4397	 0.00117195
4.44304	 0.000967569
4.44637	 0.00117467
4.4497	 0.00139931
4.45304	 0.00119438
4.45637	 0.00103122
4.4597	 0.00110295
4.46304	 0.000801272
4.46637	 0.00123048
4.4697	 0.001245
4.47304	 0.00126435
4.47637	 0.00169516
4.4797	 0.00118559
4.48303	 0.0010814
4.48637	 0.00131216
4.4897	 0.000999123
4.49303	 0.00102852
4.49637	 0.000731226
4.4997	 0.00115763
4.50303	 0.00132614
4.50637	 0.0009515
4.5097	 0.00133053
4.51303	 0.00124549
4.51637	 0.00109288
4.5197	 0.00092771
4.52303	 0.00125715
4.52636	 0.0011099
4.5297	 0.00102872
4.53303	 0.00139927
4.53636	 0.00123321
4.5397	 0.00138875
4.54303	 0.00163101
4.54636	 0.00166295
4.5497	 0.00163685
4.55303	 0.00153421
4.55636	 0.00104354
4.5597	 0.00130884
4.56303	 0.00155845
4.56636	 0.00176443
4.5697	 0.00167387
4.57303	 0.00101899
4.57636	 0.000783309
4.57969	 0.00182531
4.58303	 0.00127051
4.58636	 0.00108474
4.58969	 0.00130993
4.59303	 0.00133862
4.59636	 0.00149069
4.59969	 0.00145308
4.60303	 0.00138578
4.60636	 0.00154707
4.60969	 0.00212918
4.61303	 0.00192244
4.61636	 0.0016917
4.61969	 0.00177623
4.62303	 0.00193021
4.62636	 0.00191528
4.62969	 0.00113581
4.63302	 0.00203048
4.63636	 0.00110037
4.63969	 0.00128317
4.64302	 0.00200285
4.64636	 0.00161248
4.64969	 0.00175627
4.65302	 0.00132521
4.65636	 0.00197511
4.65969	 0.00139597
4.66302	 0.00128668
4.66636	 0.00137779
4.66969	 0.00156765
4.67302	 0.00202258
4.67635	 0.00245248
4.67969	 0.00143833
4.68302	 0.00207954
4.68635	 0.00211575
4.68969	 0.0018761
4.69302	 0.00176189
4.69635	 0.0016515
4.69969	 0.00191476
4.70302	 0.00237724
4.70635	 0.00215464
4.70969	 0.0031176
4.71302	 0.00192394
4.71635	 0.00243359
4.71969	 0.00203971
4.72302	 0.00228234
4.72635	 0.00268751
4.72968	 0.00232543
4.73302	 0.00288693
4.73635	 0.00224197
4.73968	 0.0029049
4.74302	 0.00279042
4.74635	 0.00288285
4.74968	 0.00238596
4.75302	 0.00267833
4.75635	 0.00240007
4.75968	 0.00256232
4.76302	 0.00257748
4.76635	 0.00194527
4.76968	 0.00218181
4.77302	 0.00271274
4.77635	 0.00395897
4.77968	 0.00230904
4.78301	 0.00297505
4.78635	 0.00264881
4.78968	 0.0024352
4.79301	 0.00239079
4.79635	 0.00350554
4.79968	 0.00293292
4.80301	 0.00289261
4.80635	 0.00338058
4.80968	 0.00295265
4.81301	 0.00277382
4.81635	 0.0026106
4.81968	 0.00255402
4.82301	 0.00291606
4.82634	 0.00393259
4.82968	 0.0031837
4.83301	 0.00335376
4.83634	 0.00227352
4.83968	 0.00306901
4.84301	 0.00350729
4.84634	 0.00212104
4.84968	 0.00219945
4.85301	 0.00176668
4.85634	 0.00285734
4.85968	 0.00226956
4.86301	 0.00268775
4.86634	 0.00269455
4.86968	 0.00268276
4.87301	 0.00273807
4.87634	 0.00299275
4.87967	 0.0032423
4.88301	 0.00292474
4.88634	 0.00349862
4.88967	 0.00325009
4.89301	 0.00279643
4.89634	 0.00284506
4.89967	 0.00252688
4.90301	 0.00240437
4.90634	 0.00229248
4.90967	 0.00188457
4.91301	 0.00308981
4.91634	 0.00295304
4.91967	 0.00226192
4.92301	 0.00283204
4.92634	 0.00226585
4.92967	 0.00253861
4.933	 0.00262046
4.93634	 0.00229663
4.93967	 0.00282819
4.943	 0.00208365
4.94634	 0.00238293
4.94967	 0.00258208
4.953	 0.00193832
4.95634	 0.00199106
4.95967	 0.00167292
4.963	 0.00199637
4.96634	 0.00252371
4.96967	 0.00172274
4.973	 0.00270576
4.97633	 0.00153785
4.97967	 0.00161553
4.983	 0.00198685
4.98633	 0.00202883
4.98967	 0.00147778
4.993	 0.00152029
4.99633	 0.0019342
