# Frequency [GHz] 	Fouriercomponent
2.9998	 0.682569
3.00313	 0.391246
3.00647	 0.586493
3.0098	 0.363115
3.01313	 0.529544
3.01647	 0.785216
3.0198	 0.699362
3.02313	 0.37395
3.02646	 0.61563
3.0298	 0.75879
3.03313	 0.65639
3.03646	 0.48006
3.0398	 0.547907
3.04313	 0.612823
3.04646	 0.501814
3.0498	 0.517817
3.05313	 0.542132
3.05646	 0.499092
3.0598	 0.54493
3.06313	 0.704428
3.06646	 1.05447
3.0698	 0.508358
3.07313	 0.136008
3.07646	 0.595645
3.07979	 0.720032
3.08313	 0.548207
3.08646	 0.320389
3.08979	 0.535813
3.09313	 0.59026
3.09646	 0.601404
3.09979	 0.747948
3.10313	 1.05871
3.10646	 0.365879
3.10979	 0.58243
3.11313	 0.68265
3.11646	 0.388706
3.11979	 0.45365
3.12313	 0.334882
3.12646	 0.51245
3.12979	 0.831826
3.13312	 0.413735
3.13646	 0.539084
3.13979	 0.45743
3.14312	 0.523889
3.14646	 0.695606
3.14979	 0.494985
3.15312	 0.506018
3.15646	 0.668512
3.15979	 0.511127
3.16312	 0.334998
3.16646	 0.518348
3.16979	 0.358339
3.17312	 0.384177
3.17645	 0.532982
3.17979	 0.807434
3.18312	 0.720261
3.18645	 0.643814
3.18979	 0.958744
3.19312	 0.447919
3.19645	 0.691355
3.19979	 1.11458
3.20312	 0.70151
3.20645	 0.725633
3.20979	 0.561154
3.21312	 0.686255
3.21645	 0.893763
3.21979	 0.660954
3.22312	 0.447511
3.22645	 0.911786
3.22978	 0.715134
3.23312	 0.397838
3.23645	 0.353834
3.23978	 0.332015
3.24312	 0.778071
3.24645	 0.602603
3.24978	 0.514839
3.25312	 0.487725
3.25645	 0.92137
3.25978	 1.01504
3.26312	 0.283491
3.26645	 0.38891
3.26978	 0.463419
3.27312	 0.444196
3.27645	 0.411729
3.27978	 0.47071
3.28311	 1.1561
3.28645	 0.734475
3.28978	 0.317967
3.29311	 0.402444
3.29645	 0.415686
3.29978	 0.800855
3.30311	 0.969852
3.30645	 0.87176
3.30978	 0.901789
3.31311	 0.636786
3.31645	 0.588501
3.31978	 1.02344
3.32311	 0.867436
3.32644	 0.472586
3.32978	 0.342576
3.33311	 0.643467
3.33644	 0.765638
3.33978	 0.518688
3.34311	 0.535642
3.34644	 0.764564
3.34978	 0.549476
3.35311	 0.415521
3.35644	 0.639958
3.35978	 0.856618
3.36311	 0.642773
3.36644	 0.292193
3.36978	 0.863629
3.37311	 0.544398
3.37644	 0.63325
3.37977	 0.523068
3.38311	 0.790084
3.38644	 0.333031
3.38977	 0.888128
3.39311	 0.83999
3.39644	 1.03845
3.39977	 0.800121
3.40311	 0.964479
3.40644	 0.930481
3.40977	 0.412617
3.41311	 0.666802
3.41644	 0.650797
3.41977	 1.0533
3.42311	 0.904128
3.42644	 0.585808
3.42977	 0.769398
3.4331	 0.717159
3.43644	 0.974539
3.43977	 0.375028
3.4431	 0.769494
3.44644	 0.535621
3.44977	 1.05121
3.4531	 0.881214
3.45644	 1.07166
3.45977	 1.1259
3.4631	 0.754758
3.46644	 0.544565
3.46977	 0.915634
3.4731	 1.33743
3.47643	 0.60128
3.47977	 0.475804
3.4831	 0.649024
3.48643	 0.715382
3.48977	 1.07845
3.4931	 0.444018
3.49643	 0.801181
3.49977	 1.333
3.5031	 0.748325
3.50643	 1.10683
3.50977	 0.804202
3.5131	 1.02401
3.51643	 1.02159
3.51977	 0.853471
3.5231	 0.445149
3.52643	 0.97065
3.52976	 0.764261
3.5331	 0.673045
3.53643	 1.4729
3.53976	 1.14007
3.5431	 0.960005
3.54643	 0.797
3.54976	 0.63527
3.5531	 0.664624
3.55643	 0.969339
3.55976	 0.80661
3.5631	 0.8952
3.56643	 1.2436
3.56976	 0.514688
3.5731	 0.700243
3.57643	 0.67031
3.57976	 1.31355
3.58309	 0.459979
3.58643	 0.980629
3.58976	 0.762055
3.59309	 1.06814
3.59643	 0.853495
3.59976	 0.778693
3.60309	 1.09536
3.60643	 0.418674
3.60976	 0.680445
3.61309	 0.909046
3.61643	 0.867368
3.61976	 1.18049
3.62309	 0.954213
3.62642	 0.901012
3.62976	 1.24525
3.63309	 0.823236
3.63642	 0.893653
3.63976	 0.759294
3.64309	 1.65327
3.64642	 1.92672
3.64976	 1.51183
3.65309	 1.0954
3.65642	 1.00045
3.65976	 1.07893
3.66309	 0.635577
3.66642	 0.861543
3.66976	 0.822469
3.67309	 1.36291
3.67642	 1.00285
3.67975	 0.892459
3.68309	 1.06425
3.68642	 0.558148
3.68975	 0.939881
3.69309	 1.36871
3.69642	 0.784902
3.69975	 1.00668
3.70309	 1.45152
3.70642	 1.04053
3.70975	 0.754916
3.71309	 0.727954
3.71642	 0.957483
3.71975	 0.934121
3.72309	 1.25893
3.72642	 0.970516
3.72975	 1.54037
3.73308	 0.848988
3.73642	 1.1795
3.73975	 1.25022
3.74308	 1.62424
3.74642	 0.850962
3.74975	 1.56492
3.75308	 0.741397
3.75642	 0.921529
3.75975	 0.848041
3.76308	 1.46851
3.76642	 1.2357
3.76975	 0.665037
3.77308	 0.324267
3.77641	 1.14
3.77975	 1.31725
3.78308	 0.539701
3.78641	 1.1605
3.78975	 1.36456
3.79308	 0.779614
3.79641	 0.830398
3.79975	 0.935916
3.80308	 0.448185
3.80641	 0.314933
3.80975	 1.18484
3.81308	 1.13765
3.81641	 0.88683
3.81975	 1.40074
3.82308	 0.979252
3.82641	 0.866876
3.82974	 0.696346
3.83308	 1.08379
3.83641	 0.742049
3.83974	 0.702043
3.84308	 1.00527
3.84641	 0.806367
3.84974	 0.688351
3.85308	 1.28449
3.85641	 0.567585
3.85974	 0.745566
3.86308	 0.860527
3.86641	 0.925816
3.86974	 0.819232
3.87308	 0.384974
3.87641	 0.710265
3.87974	 1.01795
3.88307	 0.871429
3.88641	 0.35241
3.88974	 0.716309
3.89307	 0.961655
3.89641	 0.62848
3.89974	 0.662672
3.90307	 0.728486
3.90641	 0.586568
3.90974	 0.77677
3.91307	 0.75219
3.91641	 0.655394
3.91974	 0.268021
3.92307	 0.940381
3.9264	 1.15909
3.92974	 0.828923
3.93307	 0.863381
3.9364	 0.704573
3.93974	 0.539233
3.94307	 0.447127
3.9464	 1.16727
3.94974	 0.769516
3.95307	 0.498124
3.9564	 0.889812
3.95974	 0.436685
3.96307	 1.12802
3.9664	 0.492851
3.96974	 0.80814
3.97307	 0.786416
3.9764	 0.602879
3.97973	 0.563078
3.98307	 0.95784
3.9864	 0.750528
3.98973	 0.792041
3.99307	 0.609148
3.9964	 0.65364
3.99973	 0.723223
4.00307	 0.978868
4.0064	 1.19302
4.00973	 0.494322
4.01307	 0.624703
4.0164	 0.771254
4.01973	 0.6695
4.02307	 0.419184
4.0264	 0.891945
4.02973	 0.593384
4.03306	 0.533484
4.0364	 0.52438
4.03973	 0.441322
4.04306	 0.363024
4.0464	 0.895211
4.04973	 0.521069
4.05306	 0.754181
4.0564	 0.515986
4.05973	 0.214536
4.06306	 0.499174
4.0664	 0.710277
4.06973	 0.649684
4.07306	 0.744125
4.07639	 0.554931
4.07973	 0.343651
4.08306	 0.511572
4.08639	 0.537795
4.08973	 0.404609
4.09306	 0.564785
4.09639	 0.605617
4.09973	 0.755482
4.10306	 0.537729
4.10639	 0.585606
4.10973	 0.84053
4.11306	 0.485268
4.11639	 0.594497
4.11973	 0.811736
4.12306	 0.45336
4.12639	 0.805819
4.12972	 0.291473
4.13306	 0.52433
4.13639	 0.58083
4.13972	 0.811605
4.14306	 0.437154
4.14639	 0.586341
4.14972	 0.685384
4.15306	 0.69867
4.15639	 0.591711
4.15972	 0.599229
4.16306	 0.872256
4.16639	 0.280688
4.16972	 0.584864
4.17306	 0.635565
4.17639	 0.220388
4.17972	 0.885305
4.18305	 0.683054
4.18639	 0.48321
4.18972	 0.899105
4.19305	 0.430606
4.19639	 0.51197
4.19972	 0.216484
4.20305	 0.416844
4.20639	 0.728592
4.20972	 0.685778
4.21305	 0.506357
4.21639	 0.51051
4.21972	 0.70513
4.22305	 0.764241
4.22638	 0.54221
4.22972	 0.600482
4.23305	 0.816796
4.23638	 0.68477
4.23972	 0.503199
4.24305	 0.699192
4.24638	 0.519915
4.24972	 0.632333
4.25305	 1.06231
4.25638	 0.333796
4.25972	 0.41356
4.26305	 0.777043
4.26638	 0.628549
4.26972	 0.95887
4.27305	 0.416761
4.27638	 0.60029
4.27971	 0.256845
4.28305	 0.549717
4.28638	 0.632857
4.28971	 0.738627
4.29305	 0.360357
4.29638	 0.674113
4.29971	 0.429619
4.30305	 0.676903
4.30638	 0.492411
4.30971	 0.514928
4.31305	 0.419966
4.31638	 0.652611
4.31971	 0.357131
4.32305	 0.970449
4.32638	 0.697543
4.32971	 0.339713
4.33304	 0.185521
4.33638	 0.321422
4.33971	 0.631193
4.34304	 0.538566
4.34638	 0.461988
4.34971	 0.69155
4.35304	 0.814829
4.35638	 0.579308
4.35971	 0.50792
4.36304	 0.59675
4.36638	 0.661676
4.36971	 0.875279
4.37304	 0.824719
4.37637	 0.520063
4.37971	 0.512185
4.38304	 0.607618
4.38637	 0.733318
4.38971	 0.495086
4.39304	 0.369673
4.39637	 0.266677
4.39971	 0.475872
4.40304	 0.555229
4.40637	 0.402109
4.40971	 0.606583
4.41304	 0.654179
4.41637	 0.746503
4.41971	 0.548929
4.42304	 0.585047
4.42637	 0.679762
4.4297	 0.488304
4.43304	 0.84433
4.43637	 0.346974
4.4397	 0.716195
4.44304	 0.454508
4.44637	 0.559961
4.4497	 0.392808
4.45304	 0.407608
4.45637	 0.683556
4.4597	 0.367507
4.46304	 0.372294
4.46637	 0.622795
4.4697	 0.645202
4.47304	 0.567129
4.47637	 0.338793
4.4797	 0.505868
4.48303	 0.446723
4.48637	 0.713844
4.4897	 0.607829
4.49303	 0.174179
4.49637	 0.416056
4.4997	 0.691092
4.50303	 0.371316
4.50637	 0.908924
4.5097	 0.448662
4.51303	 0.417639
4.51637	 0.939126
4.5197	 0.572403
4.52303	 0.56188
4.52636	 1.1003
4.5297	 0.379319
4.53303	 0.634331
4.53636	 0.432836
4.5397	 0.573145
4.54303	 0.643558
4.54636	 0.896683
4.5497	 1.10492
4.55303	 0.465754
4.55636	 0.63869
4.5597	 0.841456
4.56303	 0.843171
4.56636	 1.23045
4.5697	 0.751114
4.57303	 0.858038
4.57636	 0.594383
4.57969	 0.739227
4.58303	 0.862498
4.58636	 0.581648
4.58969	 0.933074
4.59303	 1.01728
4.59636	 0.510858
4.59969	 0.698925
4.60303	 0.564843
4.60636	 0.390456
4.60969	 0.355444
4.61303	 0.758151
4.61636	 0.653493
4.61969	 0.572258
4.62303	 0.612393
4.62636	 0.543324
4.62969	 0.545666
4.63302	 0.82207
4.63636	 0.825493
4.63969	 0.966503
4.64302	 0.397358
4.64636	 0.960999
4.64969	 0.59207
4.65302	 0.828971
4.65636	 0.351811
4.65969	 0.749729
4.66302	 0.682579
4.66636	 0.915107
4.66969	 1.09972
4.67302	 0.494598
4.67635	 0.723468
4.67969	 0.360105
4.68302	 0.684354
4.68635	 1.48289
4.68969	 0.371314
4.69302	 0.492485
4.69635	 0.828436
4.69969	 0.76578
4.70302	 0.684934
4.70635	 1.05833
4.70969	 1.16105
4.71302	 0.864409
4.71635	 0.659568
4.71969	 0.710785
4.72302	 1.22082
4.72635	 0.649264
4.72968	 0.638273
4.73302	 0.883989
4.73635	 0.713115
4.73968	 0.726146
4.74302	 0.790463
4.74635	 0.6285
4.74968	 1.36554
4.75302	 0.763906
4.75635	 1.09329
4.75968	 0.702476
4.76302	 0.601109
4.76635	 0.447588
4.76968	 1.11827
4.77302	 1.27549
4.77635	 0.880806
4.77968	 0.422521
4.78301	 1.01133
4.78635	 0.582586
4.78968	 1.26672
4.79301	 0.868187
4.79635	 0.429858
4.79968	 1.14734
4.80301	 1.05803
4.80635	 0.721648
4.80968	 0.574488
4.81301	 0.750856
4.81635	 0.685556
4.81968	 0.530339
4.82301	 1.10694
4.82634	 0.667457
4.82968	 0.528987
4.83301	 1.19486
4.83634	 0.748732
4.83968	 0.501447
4.84301	 0.954637
4.84634	 0.865914
4.84968	 0.787023
4.85301	 0.696402
4.85634	 0.476262
4.85968	 0.27871
4.86301	 1.44531
4.86634	 0.857239
4.86968	 0.399152
4.87301	 0.291255
4.87634	 1.01952
4.87967	 1.18262
4.88301	 1.39019
4.88634	 0.78809
4.88967	 0.954266
4.89301	 0.808451
4.89634	 0.953338
4.89967	 1.32512
4.90301	 0.945653
4.90634	 0.61302
4.90967	 0.580493
4.91301	 0.846301
4.91634	 0.787568
4.91967	 0.847979
4.92301	 1.0966
4.92634	 1.11627
4.92967	 0.700357
4.933	 0.864802
4.93634	 1.44514
4.93967	 1.30657
4.943	 0.628996
4.94634	 1.25257
4.94967	 0.527269
4.953	 1.10906
4.95634	 0.534405
4.95967	 1.0028
4.963	 0.619421
4.96634	 1.45036
4.96967	 0.72305
4.973	 1.00036
4.97633	 0.589961
4.97967	 0.689097
4.983	 0.600628
4.98633	 0.912614
4.98967	 0.685921
4.993	 0.749466
4.99633	 0.336916
