# Frequency [GHz] 	Fouriercomponent
2.32984	 0.00322182
2.33318	 0.00294817
2.33651	 0.00366228
2.33984	 0.00251196
2.34318	 0.00342073
2.34651	 0.00333402
2.34984	 0.00346524
2.35318	 0.00393143
2.35651	 0.0030583
2.35984	 0.00388492
2.36318	 0.00341145
2.36651	 0.0039573
2.36984	 0.00336646
2.37318	 0.00282917
2.37651	 0.00268047
2.37984	 0.00355455
2.38317	 0.00287329
2.38651	 0.00422374
2.38984	 0.00393106
2.39317	 0.00456814
2.39651	 0.00406936
2.39984	 0.00363492
2.40317	 0.00316866
2.40651	 0.00309427
2.40984	 0.00315661
2.41317	 0.00293069
2.41651	 0.00312219
2.41984	 0.00283346
2.42317	 0.00298139
2.4265	 0.00199806
2.42984	 0.00304713
2.43317	 0.00262763
2.4365	 0.00182138
2.43984	 0.00242368
2.44317	 0.00278229
2.4465	 0.00220433
2.44984	 0.00244667
2.45317	 0.00244765
2.4565	 0.00244872
2.45984	 0.00183706
2.46317	 0.00189279
2.4665	 0.00196091
2.46984	 0.00188614
2.47317	 0.00185564
2.4765	 0.00198488
2.47983	 0.00198628
2.48317	 0.00146733
2.4865	 0.00203376
2.48983	 0.00162087
2.49317	 0.0016611
2.4965	 0.00196467
2.49983	 0.00138034
2.50317	 0.00169618
2.5065	 0.00147827
2.50983	 0.00197548
2.51317	 0.00163188
2.5165	 0.00167852
2.51983	 0.00147054
2.52317	 0.00132607
2.5265	 0.00159009
2.52983	 0.00129398
2.53316	 0.00134595
2.5365	 0.00122719
2.53983	 0.00134944
2.54316	 0.0011566
2.5465	 0.00157627
2.54983	 0.00151896
2.55316	 0.00159203
2.5565	 0.00109888
2.55983	 0.00104079
2.56316	 0.00134971
2.5665	 0.00134051
2.56983	 0.00119115
2.57316	 0.00116796
2.57649	 0.00112139
2.57983	 0.0011474
2.58316	 0.00112438
2.58649	 0.00130701
2.58983	 0.00138569
2.59316	 0.00132713
2.59649	 0.00104457
2.59983	 0.00110463
2.60316	 0.00113215
2.60649	 0.00112829
2.60983	 0.00108479
2.61316	 0.00127541
2.61649	 0.000917119
2.61983	 0.000966027
2.62316	 0.000975367
2.62649	 0.000917096
2.62982	 0.000873538
2.63316	 0.000812604
2.63649	 0.00114495
2.63982	 0.000972506
2.64316	 0.00072933
2.64649	 0.000968166
2.64982	 0.000809132
2.65316	 0.00101945
2.65649	 0.000752817
2.65982	 0.000879642
2.66316	 0.000763268
2.66649	 0.00100114
2.66982	 0.00100557
2.67316	 0.000816885
2.67649	 0.000805048
2.67982	 0.000813868
2.68315	 0.000682778
2.68649	 0.000712144
2.68982	 0.000849181
2.69315	 0.00101505
2.69649	 0.000796547
2.69982	 0.00108745
2.70315	 0.000778312
2.70649	 0.000688568
2.70982	 0.000814469
2.71315	 0.00067453
2.71649	 0.000773478
2.71982	 0.000680437
2.72315	 0.000707154
2.72648	 0.000859425
2.72982	 0.000805301
2.73315	 0.000721378
2.73648	 0.000781701
2.73982	 0.000531706
2.74315	 0.000605286
2.74648	 0.000609696
2.74982	 0.000543346
2.75315	 0.000653788
2.75648	 0.00069939
2.75982	 0.000723473
2.76315	 0.000685355
2.76648	 0.000723038
2.76982	 0.000821118
2.77315	 0.000850544
2.77648	 0.00057209
2.77981	 0.000688498
2.78315	 0.000836518
2.78648	 0.000616158
2.78981	 0.000663641
2.79315	 0.000815203
2.79648	 0.000562515
2.79981	 0.000708142
2.80315	 0.000604671
2.80648	 0.000519922
2.80981	 0.000718841
2.81315	 0.000662383
2.81648	 0.000618542
2.81981	 0.000565454
2.82315	 0.000634448
2.82648	 0.000564385
2.82981	 0.000659139
2.83314	 0.000547148
2.83648	 0.000602147
2.83981	 0.000443387
2.84314	 0.000588507
2.84648	 0.000596062
2.84981	 0.000521094
2.85314	 0.0005527
2.85648	 0.00057879
2.85981	 0.000647646
2.86314	 0.00054064
2.86648	 0.000567426
2.86981	 0.000584584
2.87314	 0.000699748
2.87647	 0.000700908
2.87981	 0.000521819
2.88314	 0.00081976
2.88647	 0.00048488
2.88981	 0.000600692
2.89314	 0.000759176
2.89647	 0.000636162
2.89981	 0.000585259
2.90314	 0.000837498
2.90647	 0.000529957
2.90981	 0.000518879
2.91314	 0.000606274
2.91647	 0.000505428
2.91981	 0.000551915
2.92314	 0.000538414
2.92647	 0.000617069
2.9298	 0.000605666
2.93314	 0.000646182
2.93647	 0.00048882
2.9398	 0.000585947
2.94314	 0.000579469
2.94647	 0.000604272
2.9498	 0.000627132
2.95314	 0.00043971
2.95647	 0.000617959
2.9598	 0.000580725
2.96314	 0.000658843
2.96647	 0.000484654
2.9698	 0.000533612
2.97314	 0.000506495
2.97647	 0.000594658
2.9798	 0.000640636
2.98313	 0.000547753
2.98647	 0.000505975
2.9898	 0.000597357
2.99313	 0.00073828
2.99647	 0.000551358
2.9998	 0.000532662
3.00313	 0.000469264
3.00647	 0.000587818
3.0098	 0.000468368
3.01313	 0.000562219
3.01647	 0.00053679
3.0198	 0.000647028
3.02313	 0.00038309
3.02646	 0.000463957
3.0298	 0.000552263
3.03313	 0.000870548
3.03646	 0.00067541
3.0398	 0.00056346
3.04313	 0.000475767
3.04646	 0.000541298
3.0498	 0.000622297
3.05313	 0.000611228
3.05646	 0.000604582
3.0598	 0.000443044
3.06313	 0.000543251
3.06646	 0.000518775
3.0698	 0.000450019
3.07313	 0.000532746
3.07646	 0.000444237
3.07979	 0.000632032
3.08313	 0.000504309
3.08646	 0.000570287
3.08979	 0.000545351
3.09313	 0.000785686
3.09646	 0.000633172
3.09979	 0.000518639
3.10313	 0.000799722
3.10646	 0.000473732
3.10979	 0.000746969
3.11313	 0.000590074
3.11646	 0.000487767
3.11979	 0.000587652
3.12313	 0.000644644
3.12646	 0.000622424
3.12979	 0.000556161
3.13312	 0.000526462
3.13646	 0.000447402
3.13979	 0.000576471
3.14312	 0.000551684
3.14646	 0.000589402
3.14979	 0.00052656
3.15312	 0.000655185
3.15646	 0.000540627
3.15979	 0.000683109
3.16312	 0.000556679
3.16646	 0.000571051
3.16979	 0.000598939
3.17312	 0.000656783
3.17645	 0.000745374
3.17979	 0.000613124
3.18312	 0.000482708
3.18645	 0.000540337
3.18979	 0.000608193
3.19312	 0.000650695
3.19645	 0.000677985
3.19979	 0.000589063
3.20312	 0.000618072
3.20645	 0.000614637
3.20979	 0.000623578
3.21312	 0.000604607
3.21645	 0.000561567
3.21979	 0.000825141
3.22312	 0.000502649
3.22645	 0.000537219
3.22978	 0.000619046
3.23312	 0.000571167
3.23645	 0.000647952
3.23978	 0.000673268
3.24312	 0.000605138
3.24645	 0.000481262
3.24978	 0.00068575
3.25312	 0.000724823
3.25645	 0.000650308
3.25978	 0.000646598
3.26312	 0.000837103
3.26645	 0.000641233
3.26978	 0.000525539
3.27312	 0.000645269
3.27645	 0.00065731
3.27978	 0.000592487
3.28311	 0.000769267
3.28645	 0.000592574
3.28978	 0.000674208
3.29311	 0.000665523
3.29645	 0.000831252
3.29978	 0.000825765
3.30311	 0.000696448
3.30645	 0.000675788
3.30978	 0.000799415
3.31311	 0.000663199
3.31645	 0.000729058
3.31978	 0.000849155
3.32311	 0.000771544
3.32644	 0.00093259
3.32978	 0.00060624
3.33311	 0.000653348
3.33644	 0.000800204
3.33978	 0.000851128
3.34311	 0.000798563
3.34644	 0.000600152
3.34978	 0.000634578
3.35311	 0.000851134
3.35644	 0.000718842
3.35978	 0.000687836
3.36311	 0.000919541
3.36644	 0.000777934
3.36978	 0.000810505
3.37311	 0.000937132
3.37644	 0.00102362
3.37977	 0.000869647
3.38311	 0.000995846
3.38644	 0.000793013
3.38977	 0.000918211
3.39311	 0.00098289
3.39644	 0.00101722
3.39977	 0.00109407
3.40311	 0.000958949
3.40644	 0.000909921
3.40977	 0.00100294
3.41311	 0.00124569
3.41644	 0.00115707
3.41977	 0.00092277
3.42311	 0.00103565
3.42644	 0.000937302
3.42977	 0.00101218
3.4331	 0.00120882
3.43644	 0.00122294
3.43977	 0.000986116
3.4431	 0.00103766
3.44644	 0.00128215
3.44977	 0.00117046
3.4531	 0.0010265
3.45644	 0.000808984
3.45977	 0.00118184
3.4631	 0.00116228
3.46644	 0.00119166
3.46977	 0.00105718
3.4731	 0.00114525
3.47643	 0.00116996
3.47977	 0.00114821
3.4831	 0.00103898
3.48643	 0.0013748
3.48977	 0.00139401
3.4931	 0.00118113
3.49643	 0.00164921
3.49977	 0.00130743
3.5031	 0.00151155
3.50643	 0.00170691
3.50977	 0.00137299
3.5131	 0.00146431
3.51643	 0.00139937
3.51977	 0.00134287
3.5231	 0.00139269
3.52643	 0.00147299
3.52976	 0.00178378
3.5331	 0.00137804
3.53643	 0.0018116
3.53976	 0.00224632
3.5431	 0.00229246
3.54643	 0.00187138
3.54976	 0.00170519
3.5531	 0.00201278
3.55643	 0.0019665
3.55976	 0.00243425
3.5631	 0.00203296
3.56643	 0.00181717
3.56976	 0.00231422
3.5731	 0.00232329
3.57643	 0.00154774
3.57976	 0.00248743
3.58309	 0.00257679
3.58643	 0.00262032
3.58976	 0.0023191
3.59309	 0.00206539
3.59643	 0.00313467
3.59976	 0.00235778
3.60309	 0.00221409
3.60643	 0.00212151
3.60976	 0.00201927
3.61309	 0.00289399
3.61643	 0.00232802
3.61976	 0.00235807
3.62309	 0.00231607
3.62642	 0.00176681
3.62976	 0.00177964
3.63309	 0.00195339
3.63642	 0.00247837
3.63976	 0.0018216
3.64309	 0.00197609
3.64642	 0.00222794
3.64976	 0.00215496
3.65309	 0.00217367
3.65642	 0.00199627
3.65976	 0.00163446
3.66309	 0.00176179
3.66642	 0.00239841
3.66976	 0.00146724
3.67309	 0.00191176
3.67642	 0.00163383
3.67975	 0.00151533
3.68309	 0.0015358
3.68642	 0.00178537
3.68975	 0.00210548
3.69309	 0.00167252
3.69642	 0.00137492
3.69975	 0.00137503
3.70309	 0.00160126
3.70642	 0.00172442
3.70975	 0.00112935
3.71309	 0.0014716
3.71642	 0.0019967
3.71975	 0.00154349
3.72309	 0.00140499
3.72642	 0.00150456
3.72975	 0.00131093
3.73308	 0.00101317
3.73642	 0.00153717
3.73975	 0.00158963
3.74308	 0.00150842
3.74642	 0.0013724
3.74975	 0.00155509
3.75308	 0.000958673
3.75642	 0.00113263
3.75975	 0.00139008
3.76308	 0.001722
3.76642	 0.00128862
3.76975	 0.00118552
3.77308	 0.000986059
3.77641	 0.00144209
3.77975	 0.0010789
3.78308	 0.00131774
3.78641	 0.00106628
3.78975	 0.000747047
3.79308	 0.0010438
3.79641	 0.0010922
3.79975	 0.00126472
3.80308	 0.00100001
3.80641	 0.00113753
3.80975	 0.00133303
3.81308	 0.00124212
3.81641	 0.00095759
3.81975	 0.000932154
3.82308	 0.0012252
3.82641	 0.000830749
3.82974	 0.000942679
3.83308	 0.00111448
3.83641	 0.00103301
3.83974	 0.0010021
3.84308	 0.000933797
3.84641	 0.000913129
3.84974	 0.000795933
3.85308	 0.000877022
3.85641	 0.000702249
3.85974	 0.000768032
3.86308	 0.000811853
3.86641	 0.000814336
3.86974	 0.000945927
3.87308	 0.000749236
3.87641	 0.000786977
3.87974	 0.000787368
3.88307	 0.000780697
3.88641	 0.000720277
3.88974	 0.000822058
3.89307	 0.000798595
3.89641	 0.000863757
3.89974	 0.000652873
3.90307	 0.000777586
3.90641	 0.000703636
3.90974	 0.000760217
3.91307	 0.00092326
3.91641	 0.000719174
3.91974	 0.000906391
3.92307	 0.000907823
3.9264	 0.000698497
3.92974	 0.000767035
3.93307	 0.000927273
3.9364	 0.000619753
3.93974	 0.000720854
3.94307	 0.000628454
3.9464	 0.000704137
3.94974	 0.000747082
3.95307	 0.000694052
3.9564	 0.000674229
3.95974	 0.000539768
3.96307	 0.000830285
3.9664	 0.000629194
3.96974	 0.000623476
3.97307	 0.000545701
3.9764	 0.000840403
3.97973	 0.000603605
3.98307	 0.000742527
3.9864	 0.000584748
3.98973	 0.000702414
3.99307	 0.000482614
3.9964	 0.000610366
3.99973	 0.000601985
4.00307	 0.000591059
4.0064	 0.000824223
4.00973	 0.000692466
4.01307	 0.000547931
4.0164	 0.000608386
4.01973	 0.000667235
4.02307	 0.000527626
4.0264	 0.000710756
4.02973	 0.000508162
4.03306	 0.00052623
4.0364	 0.000451258
4.03973	 0.000589095
4.04306	 0.000655843
4.0464	 0.000636539
4.04973	 0.000554214
4.05306	 0.000579977
4.0564	 0.000402034
4.05973	 0.000583659
4.06306	 0.000422409
4.0664	 0.000505377
4.06973	 0.000519524
4.07306	 0.000635665
4.07639	 0.000580268
4.07973	 0.000524854
4.08306	 0.000796288
4.08639	 0.000515753
4.08973	 0.000534727
4.09306	 0.000566171
4.09639	 0.000517643
4.09973	 0.000531857
4.10306	 0.000512462
4.10639	 0.000556737
4.10973	 0.000651531
4.11306	 0.000590149
4.11639	 0.000519185
4.11973	 0.000540596
4.12306	 0.000626087
4.12639	 0.000540765
4.12972	 0.000578585
4.13306	 0.000667827
4.13639	 0.000557475
4.13972	 0.000568828
4.14306	 0.000624265
4.14639	 0.000462424
4.14972	 0.000552696
4.15306	 0.000558343
4.15639	 0.000530599
4.15972	 0.000628432
4.16306	 0.00063032
4.16639	 0.000523258
4.16972	 0.000503256
4.17306	 0.000538095
4.17639	 0.000428015
4.17972	 0.000580826
4.18305	 0.000575866
4.18639	 0.000537711
4.18972	 0.000536982
4.19305	 0.000540225
4.19639	 0.000598591
4.19972	 0.000493669
4.20305	 0.000439228
4.20639	 0.000578358
4.20972	 0.000462087
4.21305	 0.000592499
4.21639	 0.000480118
4.21972	 0.000547655
4.22305	 0.000658759
4.22638	 0.000601327
4.22972	 0.000521821
4.23305	 0.000536445
4.23638	 0.000473276
4.23972	 0.000395594
4.24305	 0.000455411
4.24638	 0.000550685
4.24972	 0.000475227
4.25305	 0.000534556
4.25638	 0.000507097
4.25972	 0.000553835
4.26305	 0.00059631
4.26638	 0.000566605
4.26972	 0.00046472
4.27305	 0.000533551
4.27638	 0.000443791
4.27971	 0.000711897
4.28305	 0.00054069
4.28638	 0.000372072
4.28971	 0.000673309
4.29305	 0.00054703
4.29638	 0.000572725
4.29971	 0.0005302
4.30305	 0.000471641
4.30638	 0.0005779
4.30971	 0.000472817
4.31305	 0.000441675
4.31638	 0.000495091
4.31971	 0.000550096
4.32305	 0.000516396
4.32638	 0.000435848
4.32971	 0.000622784
4.33304	 0.000463609
4.33638	 0.00052064
4.33971	 0.000536137
4.34304	 0.000533487
4.34638	 0.00055662
4.34971	 0.000453357
4.35304	 0.000489388
4.35638	 0.000692737
4.35971	 0.000554043
4.36304	 0.000679359
4.36638	 0.000421889
4.36971	 0.000553934
4.37304	 0.000620185
4.37637	 0.000672782
4.37971	 0.00055161
4.38304	 0.000483693
4.38637	 0.00054743
4.38971	 0.000526057
4.39304	 0.000571443
4.39637	 0.000585668
4.39971	 0.000617256
4.40304	 0.000592815
4.40637	 0.000508705
4.40971	 0.000636536
4.41304	 0.000688205
4.41637	 0.000504119
4.41971	 0.000589509
4.42304	 0.00056313
4.42637	 0.000560814
4.4297	 0.000621162
4.43304	 0.000704352
4.43637	 0.000481523
4.4397	 0.000635268
4.44304	 0.000611678
4.44637	 0.00063642
4.4497	 0.000696641
4.45304	 0.000635879
4.45637	 0.00053901
4.4597	 0.00066243
4.46304	 0.000527664
4.46637	 0.000554508
4.4697	 0.00073096
4.47304	 0.000655014
4.47637	 0.000775082
4.4797	 0.000661871
4.48303	 0.000584343
4.48637	 0.000690321
4.4897	 0.000603048
4.49303	 0.000614732
4.49637	 0.000556449
4.4997	 0.000500356
4.50303	 0.000670041
4.50637	 0.000673395
4.5097	 0.000598825
4.51303	 0.000660234
4.51637	 0.000633528
4.5197	 0.000587602
4.52303	 0.000665078
4.52636	 0.000733038
4.5297	 0.000644925
4.53303	 0.000756909
4.53636	 0.000693392
4.5397	 0.000679321
4.54303	 0.000857608
4.54636	 0.000876345
4.5497	 0.000787484
4.55303	 0.000783738
4.55636	 0.000647033
4.5597	 0.000651933
4.56303	 0.000763939
4.56636	 0.000700879
4.5697	 0.000787093
4.57303	 0.000768392
4.57636	 0.000678989
4.57969	 0.000873669
4.58303	 0.000633504
4.58636	 0.000577733
4.58969	 0.000673239
4.59303	 0.000658689
4.59636	 0.0007403
4.59969	 0.000787159
4.60303	 0.000741089
4.60636	 0.000813034
4.60969	 0.00108872
4.61303	 0.000957121
4.61636	 0.000956019
4.61969	 0.000964992
4.62303	 0.00107458
4.62636	 0.000870282
4.62969	 0.000717348
4.63302	 0.000975407
4.63636	 0.000756065
4.63969	 0.000865431
4.64302	 0.000844827
4.64636	 0.000811386
4.64969	 0.000809867
4.65302	 0.000821375
4.65636	 0.000969837
4.65969	 0.000915683
4.66302	 0.000854039
4.66636	 0.000943049
4.66969	 0.00100377
4.67302	 0.00102912
4.67635	 0.00113302
4.67969	 0.000897719
4.68302	 0.00105699
4.68635	 0.0011034
4.68969	 0.00094587
4.69302	 0.000832163
4.69635	 0.000967673
4.69969	 0.000838967
4.70302	 0.00118114
4.70635	 0.00101651
4.70969	 0.00161789
4.71302	 0.00110866
4.71635	 0.00123918
4.71969	 0.00129364
4.72302	 0.00106596
4.72635	 0.00143821
4.72968	 0.00112547
4.73302	 0.00146847
4.73635	 0.00123898
4.73968	 0.00132741
4.74302	 0.00133791
4.74635	 0.00139827
4.74968	 0.00131081
4.75302	 0.00141886
4.75635	 0.00133855
4.75968	 0.00126735
4.76302	 0.0014951
4.76635	 0.00110262
4.76968	 0.00144787
4.77302	 0.00139546
4.77635	 0.00175426
4.77968	 0.00142198
4.78301	 0.00155263
4.78635	 0.00144498
4.78968	 0.00133816
4.79301	 0.00152029
4.79635	 0.00173009
4.79968	 0.00148957
4.80301	 0.00173548
4.80635	 0.00160885
4.80968	 0.00185788
4.81301	 0.00179785
4.81635	 0.00143035
4.81968	 0.00135276
4.82301	 0.00149807
4.82634	 0.00210344
4.82968	 0.00153395
4.83301	 0.00182368
4.83634	 0.0010618
4.83968	 0.00164153
4.84301	 0.00174927
4.84634	 0.00110355
4.84968	 0.00145735
4.85301	 0.00109379
4.85634	 0.00154249
4.85968	 0.00141977
4.86301	 0.0013802
4.86634	 0.00158745
4.86968	 0.00158302
4.87301	 0.00157671
4.87634	 0.00162346
4.87967	 0.00163445
4.88301	 0.00183974
4.88634	 0.00167799
4.88967	 0.00158053
4.89301	 0.00157798
4.89634	 0.00159724
4.89967	 0.00126393
4.90301	 0.00132391
4.90634	 0.00126955
4.90967	 0.00122987
4.91301	 0.00158056
4.91634	 0.00166204
4.91967	 0.00141886
4.92301	 0.00173499
4.92634	 0.00104118
4.92967	 0.00142326
4.933	 0.00161779
4.93634	 0.00134403
4.93967	 0.00163576
4.943	 0.00132311
4.94634	 0.00123797
4.94967	 0.001285
4.953	 0.00105255
4.95634	 0.00114264
4.95967	 0.000945717
4.963	 0.00112923
4.96634	 0.00127389
4.96967	 0.00112803
4.973	 0.00124615
4.97633	 0.000910918
4.97967	 0.00104736
4.983	 0.00110743
4.98633	 0.000951619
4.98967	 0.00114253
4.993	 0.000902794
4.99633	 0.00097799
