# Frequency [GHz] 	Fouriercomponent
2.99647	 0.69135
2.9998	 0.762515
3.00313	 0.693184
3.00647	 0.707291
3.0098	 0.84001
3.01313	 0.733783
3.01647	 0.663357
3.0198	 0.633141
3.02313	 0.682798
3.02646	 0.716696
3.0298	 0.614279
3.03313	 0.709416
3.03646	 0.774805
3.0398	 0.642006
3.04313	 0.790293
3.04646	 0.790559
3.0498	 0.825853
3.05313	 0.750731
3.05646	 0.692562
3.0598	 0.86693
3.06313	 0.75278
3.06646	 0.933197
3.0698	 0.644319
3.07313	 0.90681
3.07646	 0.729596
3.07979	 0.736115
3.08313	 0.683974
3.08646	 0.761485
3.08979	 0.6611
3.09313	 0.782421
3.09646	 0.682196
3.09979	 0.756255
3.10313	 0.787303
3.10646	 0.660756
3.10979	 0.862808
3.11313	 0.595544
3.11646	 0.716496
3.11979	 0.653327
3.12313	 0.69374
3.12646	 0.713192
3.12979	 0.604695
3.13312	 0.635887
3.13646	 0.793813
3.13979	 0.639239
3.14312	 0.702521
3.14646	 0.609018
3.14979	 0.761168
3.15312	 0.69166
3.15646	 0.759954
3.15979	 0.766646
3.16312	 0.838315
3.16646	 0.86807
3.16979	 0.612292
3.17312	 0.773241
3.17645	 0.598046
3.17979	 0.673218
3.18312	 0.679928
3.18645	 0.819317
3.18979	 0.696708
3.19312	 0.539247
3.19645	 0.796303
3.19979	 0.717868
3.20312	 0.616458
3.20645	 0.735855
3.20979	 0.604565
3.21312	 0.804812
3.21645	 0.698556
3.21979	 0.629384
3.22312	 0.498334
3.22645	 0.90304
3.22978	 0.714552
3.23312	 0.76566
3.23645	 0.804808
3.23978	 0.675628
3.24312	 0.760524
3.24645	 0.635911
3.24978	 0.738976
3.25312	 0.707938
3.25645	 0.56857
3.25978	 0.762814
3.26312	 0.765872
3.26645	 0.62109
3.26978	 0.672667
3.27312	 0.709173
3.27645	 0.884986
3.27978	 0.601883
3.28311	 0.782709
3.28645	 0.617634
3.28978	 0.613923
3.29311	 0.722072
3.29645	 0.712006
3.29978	 0.719434
3.30311	 0.729879
3.30645	 0.690295
3.30978	 0.669303
3.31311	 0.780052
3.31645	 0.877288
3.31978	 0.569792
3.32311	 0.623351
3.32644	 0.604937
3.32978	 0.673287
3.33311	 0.684207
3.33644	 0.792582
3.33978	 0.821343
3.34311	 0.59876
3.34644	 0.832685
3.34978	 0.723035
3.35311	 0.735631
3.35644	 0.632269
3.35978	 0.612838
3.36311	 0.817709
3.36644	 0.720104
3.36978	 0.640825
3.37311	 0.656364
3.37644	 0.482901
3.37977	 0.652302
3.38311	 0.772602
3.38644	 0.676018
3.38977	 0.730799
3.39311	 0.553879
3.39644	 0.863869
3.39977	 0.853495
3.40311	 0.675554
3.40644	 0.640983
3.40977	 0.787975
3.41311	 0.537408
3.41644	 0.685141
3.41977	 0.720505
3.42311	 0.682309
3.42644	 0.657085
3.42977	 0.819263
3.4331	 0.733951
3.43644	 0.723309
3.43977	 0.482619
3.4431	 0.823232
3.44644	 0.662716
3.44977	 0.685134
3.4531	 0.724706
3.45644	 0.751744
3.45977	 0.613667
3.4631	 0.610062
3.46644	 0.634954
3.46977	 0.788975
3.4731	 0.494181
3.47643	 0.643864
3.47977	 0.720067
3.4831	 0.755014
3.48643	 0.555353
3.48977	 0.7207
3.4931	 0.573572
3.49643	 0.569202
3.49977	 0.82443
3.5031	 0.73254
3.50643	 0.695842
3.50977	 0.727758
3.5131	 0.748964
3.51643	 0.763618
3.51977	 0.607246
3.5231	 0.819409
3.52643	 0.681957
3.52976	 0.792349
3.5331	 0.843437
3.53643	 0.620875
3.53976	 0.801077
3.5431	 0.676383
3.54643	 0.593075
3.54976	 0.581368
3.5531	 0.561536
3.55643	 0.560146
3.55976	 0.617199
3.5631	 0.496087
3.56643	 0.658904
3.56976	 0.611064
3.5731	 0.66297
3.57643	 0.643838
3.57976	 0.575948
3.58309	 0.654648
3.58643	 0.574151
3.58976	 0.822864
3.59309	 0.51426
3.59643	 0.623591
3.59976	 0.799685
3.60309	 0.569853
3.60643	 0.670614
3.60976	 0.634593
3.61309	 0.796156
3.61643	 0.879277
3.61976	 0.426386
3.62309	 0.741339
3.62642	 0.790241
3.62976	 0.596238
3.63309	 0.553509
3.63642	 0.771959
3.63976	 0.744348
3.64309	 0.542674
3.64642	 0.651605
3.64976	 0.55508
3.65309	 0.670107
3.65642	 0.758531
3.65976	 0.752558
3.66309	 0.526686
3.66642	 0.609029
3.66976	 0.611228
3.67309	 0.786997
3.67642	 0.62973
3.67975	 0.548249
3.68309	 0.841504
3.68642	 0.706486
3.68975	 0.767623
3.69309	 0.689077
3.69642	 0.726651
3.69975	 0.754226
3.70309	 0.782913
3.70642	 0.714401
3.70975	 0.649378
3.71309	 0.630137
3.71642	 0.61827
3.71975	 0.538432
3.72309	 0.558918
3.72642	 0.748566
3.72975	 0.599901
3.73308	 0.840957
3.73642	 0.630863
3.73975	 0.713591
3.74308	 0.675926
3.74642	 0.662255
3.74975	 0.559056
3.75308	 0.624125
3.75642	 0.73559
3.75975	 0.471708
3.76308	 0.653027
3.76642	 0.697078
3.76975	 0.678815
3.77308	 0.585247
3.77641	 0.658516
3.77975	 0.59663
3.78308	 0.597774
3.78641	 0.580393
3.78975	 0.83444
3.79308	 0.700097
3.79641	 0.534268
3.79975	 0.609751
3.80308	 0.686575
3.80641	 0.742171
3.80975	 0.655738
3.81308	 0.497858
3.81641	 0.555307
3.81975	 0.611246
3.82308	 0.618927
3.82641	 0.479688
3.82974	 0.677175
3.83308	 0.686199
3.83641	 0.551078
3.83974	 0.631549
3.84308	 0.605628
3.84641	 0.617419
3.84974	 0.672074
3.85308	 0.771212
3.85641	 0.743978
3.85974	 0.799801
3.86308	 0.668733
3.86641	 0.732403
3.86974	 0.613869
3.87308	 0.716577
3.87641	 0.635869
3.87974	 0.602508
3.88307	 0.685947
3.88641	 0.567512
3.88974	 0.553857
3.89307	 0.479941
3.89641	 0.777893
3.89974	 0.642822
3.90307	 0.778306
3.90641	 0.632538
3.90974	 0.515541
3.91307	 0.634059
3.91641	 0.702429
3.91974	 0.679338
3.92307	 0.76705
3.9264	 0.616022
3.92974	 0.729045
3.93307	 0.545874
3.9364	 0.674674
3.93974	 0.765212
3.94307	 0.497339
3.9464	 0.810693
3.94974	 0.533481
3.95307	 0.643665
3.9564	 0.803383
3.95974	 0.685373
3.96307	 0.602934
3.9664	 0.668945
3.96974	 0.658682
3.97307	 0.553736
3.9764	 0.584252
3.97973	 0.68746
3.98307	 0.732805
3.9864	 0.698534
3.98973	 0.477317
3.99307	 0.684222
3.9964	 0.584741
3.99973	 0.614919
4.00307	 0.590243
4.0064	 0.651177
4.00973	 0.645331
4.01307	 0.616958
4.0164	 0.627529
4.01973	 0.705467
4.02307	 0.810102
4.0264	 0.559097
4.02973	 0.821076
4.03306	 0.603011
4.0364	 0.725063
4.03973	 0.716659
4.04306	 0.861674
4.0464	 0.793489
4.04973	 0.783032
4.05306	 0.643557
4.0564	 0.564465
4.05973	 0.708832
4.06306	 0.559297
4.0664	 0.520003
4.06973	 0.763112
4.07306	 0.583024
4.07639	 0.572109
4.07973	 0.432131
4.08306	 0.55688
4.08639	 0.511794
4.08973	 0.608088
4.09306	 0.654056
4.09639	 0.690493
4.09973	 0.741088
4.10306	 0.568732
4.10639	 0.602836
4.10973	 0.557005
4.11306	 0.689475
4.11639	 0.614643
4.11973	 0.622577
4.12306	 0.753524
4.12639	 0.56141
4.12972	 0.785781
4.13306	 0.437508
4.13639	 0.600454
4.13972	 0.492625
4.14306	 0.707561
4.14639	 0.637804
4.14972	 0.54367
4.15306	 0.711368
4.15639	 0.582426
4.15972	 0.516642
4.16306	 0.673264
4.16639	 0.549026
4.16972	 0.665006
4.17306	 0.742302
4.17639	 0.520905
4.17972	 0.745699
4.18305	 0.704751
4.18639	 0.422436
4.18972	 0.656641
4.19305	 0.626114
4.19639	 0.644005
4.19972	 0.583002
4.20305	 0.535737
4.20639	 0.707934
4.20972	 0.514853
4.21305	 0.555409
4.21639	 0.575029
4.21972	 0.70977
4.22305	 0.640398
4.22638	 0.626106
4.22972	 0.590044
4.23305	 0.593907
4.23638	 0.643525
4.23972	 0.447833
4.24305	 0.689677
4.24638	 0.640973
4.24972	 0.712553
4.25305	 0.575477
4.25638	 0.489616
4.25972	 0.467536
4.26305	 0.670903
4.26638	 0.732393
4.26972	 0.587199
4.27305	 0.606511
4.27638	 0.705869
4.27971	 0.750768
4.28305	 0.557464
4.28638	 0.653761
4.28971	 0.580307
4.29305	 0.622144
4.29638	 0.624821
4.29971	 0.604767
4.30305	 0.578727
4.30638	 0.572307
4.30971	 0.641985
4.31305	 0.6591
4.31638	 0.710961
4.31971	 0.738622
4.32305	 0.651274
4.32638	 0.648606
4.32971	 0.578525
4.33304	 0.641775
4.33638	 0.536876
4.33971	 0.669821
4.34304	 0.620023
4.34638	 0.665723
4.34971	 0.52901
4.35304	 0.647035
4.35638	 0.647005
4.35971	 0.596327
4.36304	 0.666868
4.36638	 0.627249
4.36971	 0.601484
4.37304	 0.51125
4.37637	 0.610571
4.37971	 0.571204
4.38304	 0.545435
4.38637	 0.670607
4.38971	 0.814104
4.39304	 0.473666
4.39637	 0.742762
4.39971	 0.63535
4.40304	 0.458561
4.40637	 0.683414
4.40971	 0.675937
4.41304	 0.827055
4.41637	 0.644629
4.41971	 0.476459
4.42304	 0.614577
4.42637	 0.649304
4.4297	 0.613894
4.43304	 0.758593
4.43637	 0.683474
4.4397	 0.481666
4.44304	 0.541857
4.44637	 0.675421
4.4497	 0.659233
4.45304	 0.678656
4.45637	 0.528928
4.4597	 0.454958
4.46304	 0.563455
4.46637	 0.656312
4.4697	 0.516378
4.47304	 0.618535
4.47637	 0.821569
4.4797	 0.610513
4.48303	 0.63212
4.48637	 0.533221
4.4897	 0.593406
4.49303	 0.487857
4.49637	 0.718372
4.4997	 0.571602
4.50303	 0.652657
4.50637	 0.61914
4.5097	 0.650937
4.51303	 0.562905
4.51637	 0.797913
4.5197	 0.561543
4.52303	 0.57928
4.52636	 0.657268
4.5297	 0.691742
4.53303	 0.566241
4.53636	 0.577056
4.5397	 0.76268
4.54303	 0.655286
4.54636	 0.497289
4.5497	 0.66717
4.55303	 0.547613
4.55636	 0.685613
4.5597	 0.606298
4.56303	 0.600526
4.56636	 0.638082
4.5697	 0.603508
4.57303	 0.498734
4.57636	 0.582504
4.57969	 0.567991
4.58303	 0.570642
4.58636	 0.458583
4.58969	 0.522608
4.59303	 0.446561
4.59636	 0.55489
4.59969	 0.61423
4.60303	 0.534638
4.60636	 0.547309
4.60969	 0.608762
4.61303	 0.639654
4.61636	 0.6295
4.61969	 0.530504
4.62303	 0.601109
4.62636	 0.52155
4.62969	 0.573777
4.63302	 0.566455
4.63636	 0.63321
4.63969	 0.697324
4.64302	 0.584238
4.64636	 0.725336
4.64969	 0.693028
4.65302	 0.522152
4.65636	 0.472736
4.65969	 0.582648
4.66302	 0.528214
4.66636	 0.485074
4.66969	 0.501379
4.67302	 0.684075
4.67635	 0.793604
4.67969	 0.448433
4.68302	 0.46516
4.68635	 0.450402
4.68969	 0.517285
4.69302	 0.684059
4.69635	 0.671057
4.69969	 0.647723
4.70302	 0.552016
4.70635	 0.419063
4.70969	 0.473462
4.71302	 0.737157
4.71635	 0.582591
4.71969	 0.493251
4.72302	 0.656628
4.72635	 0.548179
4.72968	 0.59961
4.73302	 0.516448
4.73635	 0.60395
4.73968	 0.617773
4.74302	 0.46455
4.74635	 0.636037
4.74968	 0.584627
4.75302	 0.596632
4.75635	 0.473424
4.75968	 0.656917
4.76302	 0.605676
4.76635	 0.653862
4.76968	 0.638722
4.77302	 0.660752
4.77635	 0.649904
4.77968	 0.560711
4.78301	 0.591896
4.78635	 0.595073
4.78968	 0.523873
4.79301	 0.65489
4.79635	 0.506064
4.79968	 0.525514
4.80301	 0.567043
4.80635	 0.511213
4.80968	 0.689557
4.81301	 0.564535
4.81635	 0.374661
4.81968	 0.723517
4.82301	 0.495815
4.82634	 0.56246
4.82968	 0.485813
4.83301	 0.460711
4.83634	 0.517776
4.83968	 0.613721
4.84301	 0.619087
4.84634	 0.53933
4.84968	 0.531711
4.85301	 0.602753
4.85634	 0.613825
4.85968	 0.436628
4.86301	 0.445948
4.86634	 0.630863
4.86968	 0.49976
4.87301	 0.649268
4.87634	 0.537868
4.87967	 0.5408
4.88301	 0.595494
4.88634	 0.539697
4.88967	 0.619735
4.89301	 0.56795
4.89634	 0.583408
4.89967	 0.547643
4.90301	 0.572029
4.90634	 0.607254
4.90967	 0.55193
4.91301	 0.553495
4.91634	 0.508745
4.91967	 0.594514
4.92301	 0.590495
4.92634	 0.487925
4.92967	 0.648713
4.933	 0.699266
4.93634	 0.617018
4.93967	 0.555834
4.943	 0.524564
4.94634	 0.560771
4.94967	 0.650624
4.953	 0.709574
4.95634	 0.467148
4.95967	 0.594987
4.963	 0.533861
4.96634	 0.537029
4.96967	 0.490951
4.973	 0.529636
4.97633	 0.634426
4.97967	 0.570587
4.983	 0.365307
4.98633	 0.584985
4.98967	 0.537464
4.993	 0.609731
4.99633	 0.557389
