# Frequency [GHz] 	Fouriercomponent
2.99313	 0.707071
2.99647	 0.648837
2.9998	 0.742737
3.00313	 0.650877
3.00647	 0.680221
3.0098	 0.786441
3.01313	 0.730522
3.01647	 0.689795
3.0198	 0.640354
3.02313	 0.657895
3.02646	 0.694915
3.0298	 0.636688
3.03313	 0.685551
3.03646	 0.766241
3.0398	 0.630279
3.04313	 0.709949
3.04646	 0.726576
3.0498	 0.777587
3.05313	 0.705493
3.05646	 0.664166
3.0598	 0.859218
3.06313	 0.737854
3.06646	 0.920645
3.0698	 0.653311
3.07313	 0.852301
3.07646	 0.731991
3.07979	 0.753818
3.08313	 0.713707
3.08646	 0.72436
3.08979	 0.628048
3.09313	 0.721755
3.09646	 0.68911
3.09979	 0.787124
3.10313	 0.750284
3.10646	 0.631005
3.10979	 0.79341
3.11313	 0.686946
3.11646	 0.724475
3.11979	 0.631699
3.12313	 0.69201
3.12646	 0.679509
3.12979	 0.617334
3.13312	 0.658734
3.13646	 0.792126
3.13979	 0.5949
3.14312	 0.683214
3.14646	 0.579543
3.14979	 0.767434
3.15312	 0.782886
3.15646	 0.790769
3.15979	 0.752116
3.16312	 0.78642
3.16646	 0.858166
3.16979	 0.6953
3.17312	 0.770851
3.17645	 0.608808
3.17979	 0.698715
3.18312	 0.701748
3.18645	 0.776079
3.18979	 0.668062
3.19312	 0.70278
3.19645	 0.808555
3.19979	 0.720239
3.20312	 0.665161
3.20645	 0.720851
3.20979	 0.623795
3.21312	 0.784948
3.21645	 0.684569
3.21979	 0.607553
3.22312	 0.492202
3.22645	 0.880387
3.22978	 0.724869
3.23312	 0.731477
3.23645	 0.854395
3.23978	 0.731024
3.24312	 0.7508
3.24645	 0.618275
3.24978	 0.704943
3.25312	 0.70262
3.25645	 0.595625
3.25978	 0.713258
3.26312	 0.763473
3.26645	 0.609911
3.26978	 0.666458
3.27312	 0.709198
3.27645	 0.82122
3.27978	 0.598526
3.28311	 0.783732
3.28645	 0.660676
3.28978	 0.682054
3.29311	 0.735423
3.29645	 0.761759
3.29978	 0.689773
3.30311	 0.75519
3.30645	 0.66854
3.30978	 0.69753
3.31311	 0.720499
3.31645	 0.833741
3.31978	 0.621792
3.32311	 0.639295
3.32644	 0.585488
3.32978	 0.641208
3.33311	 0.671558
3.33644	 0.858852
3.33978	 0.761345
3.34311	 0.721247
3.34644	 0.76266
3.34978	 0.758024
3.35311	 0.736608
3.35644	 0.638794
3.35978	 0.580098
3.36311	 0.78942
3.36644	 0.698007
3.36978	 0.685897
3.37311	 0.653774
3.37644	 0.510061
3.37977	 0.672774
3.38311	 0.770629
3.38644	 0.637578
3.38977	 0.76195
3.39311	 0.539728
3.39644	 0.877486
3.39977	 0.818489
3.40311	 0.675374
3.40644	 0.602321
3.40977	 0.743193
3.41311	 0.524101
3.41644	 0.648951
3.41977	 0.751076
3.42311	 0.662183
3.42644	 0.621786
3.42977	 0.805226
3.4331	 0.738635
3.43644	 0.732406
3.43977	 0.538329
3.4431	 0.788303
3.44644	 0.63958
3.44977	 0.686768
3.4531	 0.732791
3.45644	 0.720187
3.45977	 0.559859
3.4631	 0.59874
3.46644	 0.646234
3.46977	 0.805735
3.4731	 0.521525
3.47643	 0.620111
3.47977	 0.754887
3.4831	 0.790403
3.48643	 0.654717
3.48977	 0.727844
3.4931	 0.588291
3.49643	 0.602256
3.49977	 0.838578
3.5031	 0.719638
3.50643	 0.679144
3.50977	 0.74359
3.5131	 0.722986
3.51643	 0.701443
3.51977	 0.59876
3.5231	 0.788649
3.52643	 0.683355
3.52976	 0.766633
3.5331	 0.838392
3.53643	 0.620712
3.53976	 0.79531
3.5431	 0.655159
3.54643	 0.567031
3.54976	 0.587214
3.5531	 0.616198
3.55643	 0.58506
3.55976	 0.610774
3.5631	 0.529407
3.56643	 0.672989
3.56976	 0.64032
3.5731	 0.618688
3.57643	 0.655729
3.57976	 0.607648
3.58309	 0.664327
3.58643	 0.586416
3.58976	 0.784237
3.59309	 0.508504
3.59643	 0.641175
3.59976	 0.805409
3.60309	 0.565863
3.60643	 0.67866
3.60976	 0.66852
3.61309	 0.831261
3.61643	 0.887362
3.61976	 0.422476
3.62309	 0.728281
3.62642	 0.794235
3.62976	 0.557435
3.63309	 0.615797
3.63642	 0.818408
3.63976	 0.705614
3.64309	 0.612492
3.64642	 0.662053
3.64976	 0.551066
3.65309	 0.690831
3.65642	 0.71052
3.65976	 0.722081
3.66309	 0.565758
3.66642	 0.614381
3.66976	 0.590053
3.67309	 0.798208
3.67642	 0.61685
3.67975	 0.63149
3.68309	 0.808107
3.68642	 0.686683
3.68975	 0.740102
3.69309	 0.717294
3.69642	 0.692145
3.69975	 0.737947
3.70309	 0.763107
3.70642	 0.696479
3.70975	 0.618774
3.71309	 0.621269
3.71642	 0.615645
3.71975	 0.58571
3.72309	 0.565824
3.72642	 0.741499
3.72975	 0.598982
3.73308	 0.79004
3.73642	 0.654563
3.73975	 0.721838
3.74308	 0.651543
3.74642	 0.680431
3.74975	 0.565139
3.75308	 0.640623
3.75642	 0.707721
3.75975	 0.450586
3.76308	 0.632016
3.76642	 0.695636
3.76975	 0.661642
3.77308	 0.595952
3.77641	 0.674733
3.77975	 0.601644
3.78308	 0.624731
3.78641	 0.574332
3.78975	 0.774489
3.79308	 0.747179
3.79641	 0.53888
3.79975	 0.674939
3.80308	 0.69228
3.80641	 0.703667
3.80975	 0.628104
3.81308	 0.531692
3.81641	 0.545941
3.81975	 0.627695
3.82308	 0.655723
3.82641	 0.495379
3.82974	 0.71453
3.83308	 0.628679
3.83641	 0.582478
3.83974	 0.651237
3.84308	 0.680881
3.84641	 0.583763
3.84974	 0.686704
3.85308	 0.752516
3.85641	 0.707547
3.85974	 0.776857
3.86308	 0.623253
3.86641	 0.680334
3.86974	 0.604673
3.87308	 0.714309
3.87641	 0.589997
3.87974	 0.681588
3.88307	 0.639908
3.88641	 0.615287
3.88974	 0.567019
3.89307	 0.486802
3.89641	 0.713263
3.89974	 0.647539
3.90307	 0.781133
3.90641	 0.616085
3.90974	 0.565743
3.91307	 0.61665
3.91641	 0.688659
3.91974	 0.6797
3.92307	 0.731589
3.9264	 0.606296
3.92974	 0.732762
3.93307	 0.584212
3.9364	 0.711403
3.93974	 0.749899
3.94307	 0.537123
3.9464	 0.75994
3.94974	 0.548432
3.95307	 0.638703
3.9564	 0.742939
3.95974	 0.658549
3.96307	 0.589025
3.9664	 0.676017
3.96974	 0.65766
3.97307	 0.597544
3.9764	 0.575451
3.97973	 0.651584
3.98307	 0.742248
3.9864	 0.711708
3.98973	 0.471927
3.99307	 0.656049
3.9964	 0.586741
3.99973	 0.638534
4.00307	 0.649859
4.0064	 0.671469
4.00973	 0.59231
4.01307	 0.638622
4.0164	 0.655422
4.01973	 0.643409
4.02307	 0.83447
4.0264	 0.585577
4.02973	 0.816079
4.03306	 0.629245
4.0364	 0.698696
4.03973	 0.648815
4.04306	 0.810372
4.0464	 0.797817
4.04973	 0.781146
4.05306	 0.62348
4.0564	 0.609666
4.05973	 0.717568
4.06306	 0.540318
4.0664	 0.558012
4.06973	 0.774451
4.07306	 0.599888
4.07639	 0.525068
4.07973	 0.459537
4.08306	 0.569226
4.08639	 0.555342
4.08973	 0.585582
4.09306	 0.635639
4.09639	 0.709924
4.09973	 0.741421
4.10306	 0.573051
4.10639	 0.581758
4.10973	 0.585291
4.11306	 0.659717
4.11639	 0.580091
4.11973	 0.643705
4.12306	 0.738444
4.12639	 0.586087
4.12972	 0.751822
4.13306	 0.459974
4.13639	 0.573191
4.13972	 0.532595
4.14306	 0.656169
4.14639	 0.626783
4.14972	 0.595374
4.15306	 0.710677
4.15639	 0.566172
4.15972	 0.520365
4.16306	 0.631873
4.16639	 0.557221
4.16972	 0.701985
4.17306	 0.707457
4.17639	 0.525384
4.17972	 0.726797
4.18305	 0.642989
4.18639	 0.496233
4.18972	 0.642256
4.19305	 0.64785
4.19639	 0.708182
4.19972	 0.628424
4.20305	 0.55172
4.20639	 0.671113
4.20972	 0.591862
4.21305	 0.551628
4.21639	 0.576204
4.21972	 0.647396
4.22305	 0.624143
4.22638	 0.601998
4.22972	 0.595766
4.23305	 0.572839
4.23638	 0.703254
4.23972	 0.503302
4.24305	 0.693471
4.24638	 0.648139
4.24972	 0.721861
4.25305	 0.569898
4.25638	 0.525581
4.25972	 0.510079
4.26305	 0.673448
4.26638	 0.708344
4.26972	 0.593557
4.27305	 0.582425
4.27638	 0.715622
4.27971	 0.692708
4.28305	 0.587617
4.28638	 0.661801
4.28971	 0.571399
4.29305	 0.627029
4.29638	 0.617112
4.29971	 0.570765
4.30305	 0.609519
4.30638	 0.560954
4.30971	 0.751243
4.31305	 0.674683
4.31638	 0.674406
4.31971	 0.720441
4.32305	 0.638276
4.32638	 0.583436
4.32971	 0.598776
4.33304	 0.609338
4.33638	 0.551971
4.33971	 0.669964
4.34304	 0.595609
4.34638	 0.64192
4.34971	 0.578235
4.35304	 0.595376
4.35638	 0.691566
4.35971	 0.689848
4.36304	 0.698588
4.36638	 0.594782
4.36971	 0.543332
4.37304	 0.550201
4.37637	 0.646726
4.37971	 0.580942
4.38304	 0.608634
4.38637	 0.623346
4.38971	 0.782554
4.39304	 0.543545
4.39637	 0.728288
4.39971	 0.60159
4.40304	 0.465536
4.40637	 0.667712
4.40971	 0.687266
4.41304	 0.768576
4.41637	 0.614637
4.41971	 0.48099
4.42304	 0.650352
4.42637	 0.685062
4.4297	 0.630629
4.43304	 0.822437
4.43637	 0.70663
4.4397	 0.514388
4.44304	 0.560113
4.44637	 0.678805
4.4497	 0.609788
4.45304	 0.679245
4.45637	 0.550443
4.4597	 0.438169
4.46304	 0.579434
4.46637	 0.661116
4.4697	 0.5201
4.47304	 0.60296
4.47637	 0.808161
4.4797	 0.602754
4.48303	 0.667966
4.48637	 0.567442
4.4897	 0.582401
4.49303	 0.522114
4.49637	 0.659968
4.4997	 0.527458
4.50303	 0.6457
4.50637	 0.631203
4.5097	 0.579392
4.51303	 0.577357
4.51637	 0.732097
4.5197	 0.561251
4.52303	 0.577927
4.52636	 0.636836
4.5297	 0.673264
4.53303	 0.569635
4.53636	 0.555425
4.5397	 0.76095
4.54303	 0.613255
4.54636	 0.538727
4.5497	 0.629473
4.55303	 0.550479
4.55636	 0.68397
4.5597	 0.608139
4.56303	 0.621355
4.56636	 0.59986
4.5697	 0.634212
4.57303	 0.56661
4.57636	 0.591147
4.57969	 0.552435
4.58303	 0.586307
4.58636	 0.522636
4.58969	 0.517392
4.59303	 0.46119
4.59636	 0.513016
4.59969	 0.676417
4.60303	 0.507591
4.60636	 0.513527
4.60969	 0.640077
4.61303	 0.641685
4.61636	 0.612711
4.61969	 0.525567
4.62303	 0.582239
4.62636	 0.535381
4.62969	 0.600924
4.63302	 0.562932
4.63636	 0.662124
4.63969	 0.712137
4.64302	 0.558158
4.64636	 0.708684
4.64969	 0.652982
4.65302	 0.526125
4.65636	 0.493318
4.65969	 0.578055
4.66302	 0.504423
4.66636	 0.473782
4.66969	 0.492417
4.67302	 0.664131
4.67635	 0.822875
4.67969	 0.483377
4.68302	 0.466559
4.68635	 0.508239
4.68969	 0.544898
4.69302	 0.648323
4.69635	 0.648246
4.69969	 0.67301
4.70302	 0.568836
4.70635	 0.427482
4.70969	 0.494006
4.71302	 0.711183
4.71635	 0.558809
4.71969	 0.496034
4.72302	 0.627895
4.72635	 0.507007
4.72968	 0.645185
4.73302	 0.58564
4.73635	 0.541364
4.73968	 0.63142
4.74302	 0.568918
4.74635	 0.613947
4.74968	 0.572802
4.75302	 0.591047
4.75635	 0.471253
4.75968	 0.626014
4.76302	 0.601574
4.76635	 0.641694
4.76968	 0.643918
4.77302	 0.634187
4.77635	 0.653349
4.77968	 0.566919
4.78301	 0.577402
4.78635	 0.607773
4.78968	 0.525268
4.79301	 0.681461
4.79635	 0.4854
4.79968	 0.512053
4.80301	 0.585269
4.80635	 0.539557
4.80968	 0.698756
4.81301	 0.57519
4.81635	 0.426974
4.81968	 0.68915
4.82301	 0.527034
4.82634	 0.57715
4.82968	 0.499812
4.83301	 0.473908
4.83634	 0.559908
4.83968	 0.623747
4.84301	 0.590994
4.84634	 0.574122
4.84968	 0.506169
4.85301	 0.627108
4.85634	 0.606201
4.85968	 0.428724
4.86301	 0.429082
4.86634	 0.634167
4.86968	 0.50408
4.87301	 0.659204
4.87634	 0.5763
4.87967	 0.538525
4.88301	 0.59742
4.88634	 0.557724
4.88967	 0.635953
4.89301	 0.562223
4.89634	 0.572085
4.89967	 0.522314
4.90301	 0.600107
4.90634	 0.584687
4.90967	 0.584818
4.91301	 0.545001
4.91634	 0.503608
4.91967	 0.63335
4.92301	 0.59626
4.92634	 0.475675
4.92967	 0.656805
4.933	 0.676968
4.93634	 0.578412
4.93967	 0.551356
4.943	 0.504626
4.94634	 0.568841
4.94967	 0.657679
4.953	 0.667071
4.95634	 0.483496
4.95967	 0.578791
4.963	 0.568459
4.96634	 0.543115
4.96967	 0.490539
4.973	 0.496094
4.97633	 0.624395
4.97967	 0.578889
4.983	 0.399678
4.98633	 0.643064
4.98967	 0.502823
4.993	 0.607362
4.99633	 0.537756
