# Frequency [GHz] 	Fouriercomponent
2.99647	 0.643746
2.9998	 0.71578
3.00313	 0.623332
3.00647	 0.655298
3.0098	 0.776444
3.01313	 0.688715
3.01647	 0.687573
3.0198	 0.637751
3.02313	 0.704951
3.02646	 0.691175
3.0298	 0.635486
3.03313	 0.668496
3.03646	 0.73209
3.0398	 0.616038
3.04313	 0.729706
3.04646	 0.700371
3.0498	 0.743535
3.05313	 0.718383
3.05646	 0.672104
3.0598	 0.816031
3.06313	 0.710176
3.06646	 0.912509
3.0698	 0.694307
3.07313	 0.836505
3.07646	 0.703652
3.07979	 0.73003
3.08313	 0.727397
3.08646	 0.742408
3.08979	 0.622265
3.09313	 0.708407
3.09646	 0.669667
3.09979	 0.773219
3.10313	 0.705295
3.10646	 0.636092
3.10979	 0.751264
3.11313	 0.666004
3.11646	 0.690751
3.11979	 0.621935
3.12313	 0.663466
3.12646	 0.675848
3.12979	 0.582867
3.13312	 0.645534
3.13646	 0.780955
3.13979	 0.589239
3.14312	 0.668752
3.14646	 0.574898
3.14979	 0.748329
3.15312	 0.754967
3.15646	 0.766372
3.15979	 0.70816
3.16312	 0.76145
3.16646	 0.835884
3.16979	 0.685341
3.17312	 0.75858
3.17645	 0.575918
3.17979	 0.689899
3.18312	 0.692832
3.18645	 0.781905
3.18979	 0.670495
3.19312	 0.699381
3.19645	 0.765869
3.19979	 0.699315
3.20312	 0.644558
3.20645	 0.690769
3.20979	 0.594696
3.21312	 0.778538
3.21645	 0.651394
3.21979	 0.578492
3.22312	 0.482861
3.22645	 0.869317
3.22978	 0.701296
3.23312	 0.719208
3.23645	 0.843299
3.23978	 0.6909
3.24312	 0.729811
3.24645	 0.606795
3.24978	 0.731793
3.25312	 0.705302
3.25645	 0.572379
3.25978	 0.683891
3.26312	 0.71486
3.26645	 0.61097
3.26978	 0.641423
3.27312	 0.710005
3.27645	 0.775556
3.27978	 0.587606
3.28311	 0.748101
3.28645	 0.677138
3.28978	 0.642221
3.29311	 0.699707
3.29645	 0.753619
3.29978	 0.668397
3.30311	 0.746633
3.30645	 0.671427
3.30978	 0.69502
3.31311	 0.715588
3.31645	 0.807743
3.31978	 0.634873
3.32311	 0.618756
3.32644	 0.562966
3.32978	 0.644445
3.33311	 0.6324
3.33644	 0.830408
3.33978	 0.716539
3.34311	 0.688906
3.34644	 0.751997
3.34978	 0.73747
3.35311	 0.709362
3.35644	 0.603028
3.35978	 0.553038
3.36311	 0.760485
3.36644	 0.669672
3.36978	 0.669264
3.37311	 0.667731
3.37644	 0.521213
3.37977	 0.65193
3.38311	 0.76084
3.38644	 0.613973
3.38977	 0.74794
3.39311	 0.559858
3.39644	 0.852173
3.39977	 0.80249
3.40311	 0.642143
3.40644	 0.584064
3.40977	 0.737382
3.41311	 0.533583
3.41644	 0.634881
3.41977	 0.727609
3.42311	 0.672182
3.42644	 0.606026
3.42977	 0.792574
3.4331	 0.729071
3.43644	 0.720379
3.43977	 0.52787
3.4431	 0.749754
3.44644	 0.61334
3.44977	 0.720322
3.4531	 0.721569
3.45644	 0.712235
3.45977	 0.542575
3.4631	 0.586326
3.46644	 0.631149
3.46977	 0.794513
3.4731	 0.521004
3.47643	 0.598485
3.47977	 0.730262
3.4831	 0.782666
3.48643	 0.624143
3.48977	 0.712058
3.4931	 0.587595
3.49643	 0.59831
3.49977	 0.80767
3.5031	 0.703864
3.50643	 0.639791
3.50977	 0.724351
3.5131	 0.7097
3.51643	 0.659435
3.51977	 0.594814
3.5231	 0.768005
3.52643	 0.690261
3.52976	 0.756729
3.5331	 0.833266
3.53643	 0.618243
3.53976	 0.756433
3.5431	 0.6472
3.54643	 0.558023
3.54976	 0.577807
3.5531	 0.63712
3.55643	 0.585739
3.55976	 0.577582
3.5631	 0.503933
3.56643	 0.641669
3.56976	 0.65594
3.5731	 0.594396
3.57643	 0.675773
3.57976	 0.613405
3.58309	 0.658935
3.58643	 0.555067
3.58976	 0.768536
3.59309	 0.500412
3.59643	 0.60218
3.59976	 0.768635
3.60309	 0.585397
3.60643	 0.639799
3.60976	 0.647497
3.61309	 0.798473
3.61643	 0.846956
3.61976	 0.413041
3.62309	 0.716347
3.62642	 0.750706
3.62976	 0.531349
3.63309	 0.616049
3.63642	 0.805047
3.63976	 0.665389
3.64309	 0.60433
3.64642	 0.644383
3.64976	 0.543705
3.65309	 0.691047
3.65642	 0.713373
3.65976	 0.672166
3.66309	 0.561739
3.66642	 0.627597
3.66976	 0.607803
3.67309	 0.754859
3.67642	 0.612067
3.67975	 0.604123
3.68309	 0.804155
3.68642	 0.648866
3.68975	 0.708281
3.69309	 0.680377
3.69642	 0.69001
3.69975	 0.729506
3.70309	 0.719374
3.70642	 0.701051
3.70975	 0.587897
3.71309	 0.603562
3.71642	 0.59932
3.71975	 0.598549
3.72309	 0.574682
3.72642	 0.707952
3.72975	 0.595614
3.73308	 0.767885
3.73642	 0.633795
3.73975	 0.700913
3.74308	 0.694272
3.74642	 0.691802
3.74975	 0.542072
3.75308	 0.634979
3.75642	 0.668801
3.75975	 0.464893
3.76308	 0.59707
3.76642	 0.6788
3.76975	 0.623758
3.77308	 0.597709
3.77641	 0.679234
3.77975	 0.601563
3.78308	 0.600062
3.78641	 0.534097
3.78975	 0.778899
3.79308	 0.744388
3.79641	 0.506861
3.79975	 0.644638
3.80308	 0.675247
3.80641	 0.66815
3.80975	 0.628603
3.81308	 0.51487
3.81641	 0.518723
3.81975	 0.604849
3.82308	 0.61619
3.82641	 0.484184
3.82974	 0.701864
3.83308	 0.608514
3.83641	 0.547438
3.83974	 0.639521
3.84308	 0.661234
3.84641	 0.564942
3.84974	 0.704054
3.85308	 0.719096
3.85641	 0.667395
3.85974	 0.7382
3.86308	 0.591363
3.86641	 0.673398
3.86974	 0.570829
3.87308	 0.699002
3.87641	 0.586667
3.87974	 0.656216
3.88307	 0.623524
3.88641	 0.606028
3.88974	 0.589502
3.89307	 0.4881
3.89641	 0.707984
3.89974	 0.620312
3.90307	 0.766585
3.90641	 0.588981
3.90974	 0.587728
3.91307	 0.58256
3.91641	 0.679702
3.91974	 0.651026
3.92307	 0.68909
3.9264	 0.607234
3.92974	 0.729474
3.93307	 0.576028
3.9364	 0.705116
3.93974	 0.716253
3.94307	 0.533288
3.9464	 0.746956
3.94974	 0.579265
3.95307	 0.649575
3.9564	 0.696581
3.95974	 0.6282
3.96307	 0.595616
3.9664	 0.663429
3.96974	 0.630465
3.97307	 0.648418
3.9764	 0.546702
3.97973	 0.62633
3.98307	 0.73519
3.9864	 0.67873
3.98973	 0.490973
3.99307	 0.63043
3.9964	 0.581191
3.99973	 0.6064
4.00307	 0.623072
4.0064	 0.652595
4.00973	 0.598149
4.01307	 0.598276
4.0164	 0.622008
4.01973	 0.628777
4.02307	 0.808845
4.0264	 0.557345
4.02973	 0.79472
4.03306	 0.595572
4.0364	 0.693974
4.03973	 0.663148
4.04306	 0.792794
4.0464	 0.762148
4.04973	 0.761929
4.05306	 0.646391
4.0564	 0.579843
4.05973	 0.680614
4.06306	 0.563649
4.0664	 0.557956
4.06973	 0.73646
4.07306	 0.574724
4.07639	 0.50182
4.07973	 0.487412
4.08306	 0.562816
4.08639	 0.548507
4.08973	 0.572028
4.09306	 0.607018
4.09639	 0.67267
4.09973	 0.750658
4.10306	 0.549517
4.10639	 0.549165
4.10973	 0.593764
4.11306	 0.668286
4.11639	 0.553826
4.11973	 0.619918
4.12306	 0.733688
4.12639	 0.56204
4.12972	 0.705231
4.13306	 0.436774
4.13639	 0.568905
4.13972	 0.571413
4.14306	 0.627569
4.14639	 0.584015
4.14972	 0.592347
4.15306	 0.6756
4.15639	 0.545251
4.15972	 0.516086
4.16306	 0.605996
4.16639	 0.549444
4.16972	 0.677373
4.17306	 0.67664
4.17639	 0.526213
4.17972	 0.679779
4.18305	 0.616081
4.18639	 0.49346
4.18972	 0.613536
4.19305	 0.610707
4.19639	 0.694274
4.19972	 0.622647
4.20305	 0.533677
4.20639	 0.650382
4.20972	 0.578826
4.21305	 0.548353
4.21639	 0.560882
4.21972	 0.652374
4.22305	 0.603569
4.22638	 0.583723
4.22972	 0.585428
4.23305	 0.561417
4.23638	 0.662098
4.23972	 0.493433
4.24305	 0.671936
4.24638	 0.633128
4.24972	 0.703959
4.25305	 0.603916
4.25638	 0.552687
4.25972	 0.501697
4.26305	 0.648611
4.26638	 0.668353
4.26972	 0.586735
4.27305	 0.564319
4.27638	 0.694704
4.27971	 0.71999
4.28305	 0.550316
4.28638	 0.666123
4.28971	 0.553109
4.29305	 0.637094
4.29638	 0.615653
4.29971	 0.564133
4.30305	 0.597181
4.30638	 0.574603
4.30971	 0.739138
4.31305	 0.669172
4.31638	 0.653713
4.31971	 0.708583
4.32305	 0.607545
4.32638	 0.571064
4.32971	 0.588285
4.33304	 0.60785
4.33638	 0.548397
4.33971	 0.663271
4.34304	 0.596557
4.34638	 0.620457
4.34971	 0.565019
4.35304	 0.60727
4.35638	 0.668171
4.35971	 0.663329
4.36304	 0.692196
4.36638	 0.595462
4.36971	 0.557963
4.37304	 0.548505
4.37637	 0.614256
4.37971	 0.577944
4.38304	 0.597073
4.38637	 0.614468
4.38971	 0.754344
4.39304	 0.533166
4.39637	 0.726401
4.39971	 0.594169
4.40304	 0.458964
4.40637	 0.649391
4.40971	 0.665732
4.41304	 0.723398
4.41637	 0.579351
4.41971	 0.477083
4.42304	 0.636564
4.42637	 0.639491
4.4297	 0.597455
4.43304	 0.821461
4.43637	 0.685235
4.4397	 0.515691
4.44304	 0.552954
4.44637	 0.639771
4.4497	 0.579675
4.45304	 0.647591
4.45637	 0.538713
4.4597	 0.444537
4.46304	 0.605921
4.46637	 0.676487
4.4697	 0.509068
4.47304	 0.596267
4.47637	 0.778086
4.4797	 0.604975
4.48303	 0.643823
4.48637	 0.571251
4.4897	 0.571337
4.49303	 0.489988
4.49637	 0.65656
4.4997	 0.493936
4.50303	 0.658928
4.50637	 0.593609
4.5097	 0.586955
4.51303	 0.553183
4.51637	 0.706947
4.5197	 0.536874
4.52303	 0.582437
4.52636	 0.60382
4.5297	 0.659373
4.53303	 0.547063
4.53636	 0.524007
4.5397	 0.733037
4.54303	 0.593138
4.54636	 0.533258
4.5497	 0.628782
4.55303	 0.542341
4.55636	 0.695702
4.5597	 0.622108
4.56303	 0.606844
4.56636	 0.576603
4.5697	 0.604571
4.57303	 0.555749
4.57636	 0.576839
4.57969	 0.537883
4.58303	 0.562408
4.58636	 0.505679
4.58969	 0.495527
4.59303	 0.471692
4.59636	 0.490075
4.59969	 0.652429
4.60303	 0.491128
4.60636	 0.52097
4.60969	 0.633443
4.61303	 0.612661
4.61636	 0.609683
4.61969	 0.51827
4.62303	 0.598252
4.62636	 0.527085
4.62969	 0.600194
4.63302	 0.541651
4.63636	 0.638407
4.63969	 0.699121
4.64302	 0.532863
4.64636	 0.705089
4.64969	 0.642587
4.65302	 0.527035
4.65636	 0.499002
4.65969	 0.5623
4.66302	 0.492209
4.66636	 0.481253
4.66969	 0.473631
4.67302	 0.639946
4.67635	 0.792495
4.67969	 0.466736
4.68302	 0.46066
4.68635	 0.521795
4.68969	 0.550687
4.69302	 0.608794
4.69635	 0.646993
4.69969	 0.668947
4.70302	 0.559296
4.70635	 0.445324
4.70969	 0.519818
4.71302	 0.674065
4.71635	 0.536839
4.71969	 0.509104
4.72302	 0.62133
4.72635	 0.484642
4.72968	 0.649622
4.73302	 0.572778
4.73635	 0.513224
4.73968	 0.601436
4.74302	 0.54855
4.74635	 0.584799
4.74968	 0.536729
4.75302	 0.577358
4.75635	 0.474436
4.75968	 0.614796
4.76302	 0.584092
4.76635	 0.615329
4.76968	 0.620474
4.77302	 0.607735
4.77635	 0.649715
4.77968	 0.549183
4.78301	 0.558046
4.78635	 0.581461
4.78968	 0.54007
4.79301	 0.653742
4.79635	 0.462066
4.79968	 0.485329
4.80301	 0.573508
4.80635	 0.571615
4.80968	 0.699139
4.81301	 0.556752
4.81635	 0.419265
4.81968	 0.654397
4.82301	 0.505711
4.82634	 0.574687
4.82968	 0.49343
4.83301	 0.465916
4.83634	 0.553052
4.83968	 0.608072
4.84301	 0.571477
4.84634	 0.556196
4.84968	 0.518338
4.85301	 0.615957
4.85634	 0.609841
4.85968	 0.43031
4.86301	 0.406577
4.86634	 0.595556
4.86968	 0.488845
4.87301	 0.620058
4.87634	 0.555419
4.87967	 0.522091
4.88301	 0.574169
4.88634	 0.574859
4.88967	 0.616663
4.89301	 0.554667
4.89634	 0.579653
4.89967	 0.508462
4.90301	 0.579303
4.90634	 0.568565
4.90967	 0.551373
4.91301	 0.509238
4.91634	 0.509903
4.91967	 0.60009
4.92301	 0.574003
4.92634	 0.462598
4.92967	 0.631735
4.933	 0.665112
4.93634	 0.552694
4.93967	 0.550696
4.943	 0.497916
4.94634	 0.565815
4.94967	 0.641141
4.953	 0.650071
4.95634	 0.481597
4.95967	 0.566118
4.963	 0.548745
4.96634	 0.535707
4.96967	 0.470719
4.973	 0.475306
4.97633	 0.612021
4.97967	 0.565606
4.983	 0.414348
4.98633	 0.622736
4.98967	 0.510862
4.993	 0.606147
4.99633	 0.546659
