# Frequency [GHz] 	Fouriercomponent
2.9998	 0.890779
3.00313	 0.524586
3.00647	 0.765875
3.0098	 1.05859
3.01313	 1.26538
3.01647	 0.624818
3.0198	 0.743964
3.02313	 1.14036
3.02646	 0.735378
3.0298	 0.514365
3.03313	 0.576937
3.03646	 0.575887
3.0398	 0.534126
3.04313	 0.989808
3.04646	 0.804392
3.0498	 1.20626
3.05313	 1.47919
3.05646	 0.96283
3.0598	 1.13045
3.06313	 1.22318
3.06646	 1.20138
3.0698	 0.793835
3.07313	 0.610887
3.07646	 0.629563
3.07979	 0.943497
3.08313	 0.502902
3.08646	 0.272886
3.08979	 0.774419
3.09313	 0.477679
3.09646	 0.779893
3.09979	 1.14706
3.10313	 0.542469
3.10646	 1.03592
3.10979	 1.02557
3.11313	 1.15596
3.11646	 1.07127
3.11979	 1.06395
3.12313	 0.795053
3.12646	 0.54455
3.12979	 0.311657
3.13312	 1.07481
3.13646	 1.48602
3.13979	 1.24713
3.14312	 0.249893
3.14646	 1.02119
3.14979	 0.484241
3.15312	 1.47544
3.15646	 0.719155
3.15979	 1.36349
3.16312	 1.04114
3.16646	 0.688857
3.16979	 0.659822
3.17312	 1.29226
3.17645	 0.942997
3.17979	 1.07743
3.18312	 0.608775
3.18645	 0.734624
3.18979	 0.559953
3.19312	 0.959356
3.19645	 1.95057
3.19979	 0.329211
3.20312	 0.812383
3.20645	 0.720516
3.20979	 0.309814
3.21312	 0.42592
3.21645	 0.578522
3.21979	 1.23064
3.22312	 0.476473
3.22645	 1.00347
3.22978	 0.613099
3.23312	 1.64406
3.23645	 0.555656
3.23978	 1.3296
3.24312	 0.522113
3.24645	 0.516066
3.24978	 0.387859
3.25312	 0.627906
3.25645	 1.28497
3.25978	 0.358014
3.26312	 1.06128
3.26645	 0.960095
3.26978	 1.09954
3.27312	 0.698667
3.27645	 1.41849
3.27978	 0.997263
3.28311	 0.715041
3.28645	 0.666883
3.28978	 0.479214
3.29311	 1.08697
3.29645	 1.16707
3.29978	 1.3061
3.30311	 0.416492
3.30645	 0.353175
3.30978	 0.568957
3.31311	 1.03407
3.31645	 0.356603
3.31978	 1.72575
3.32311	 1.19755
3.32644	 0.790461
3.32978	 0.218687
3.33311	 0.336381
3.33644	 0.284903
3.33978	 1.49789
3.34311	 0.485949
3.34644	 0.745857
3.34978	 1.08092
3.35311	 1.16113
3.35644	 0.630767
3.35978	 1.33302
3.36311	 0.582674
3.36644	 0.582146
3.36978	 0.922935
3.37311	 1.95692
3.37644	 0.332766
3.37977	 0.337663
3.38311	 1.402
3.38644	 1.37325
3.38977	 0.806777
3.39311	 0.928803
3.39644	 1.39867
3.39977	 0.905719
3.40311	 1.23038
3.40644	 0.945655
3.40977	 0.670713
3.41311	 0.853188
3.41644	 0.887919
3.41977	 0.74704
3.42311	 0.897811
3.42644	 0.68033
3.42977	 1.63384
3.4331	 1.29143
3.43644	 1.48795
3.43977	 0.360672
3.4431	 1.26671
3.44644	 0.712587
3.44977	 0.308896
3.4531	 0.953103
3.45644	 0.686701
3.45977	 1.23595
3.4631	 0.376183
3.46644	 0.793048
3.46977	 0.946137
3.4731	 0.893492
3.47643	 0.666441
3.47977	 0.570154
3.4831	 0.700603
3.48643	 0.906384
3.48977	 0.882411
3.4931	 0.481009
3.49643	 0.597306
3.49977	 1.35943
3.5031	 1.34368
3.50643	 1.12496
3.50977	 0.828365
3.5131	 0.41022
3.51643	 0.848205
3.51977	 0.48893
3.5231	 0.750563
3.52643	 1.07104
3.52976	 0.660911
3.5331	 1.36945
3.53643	 0.515853
3.53976	 1.15287
3.5431	 1.09925
3.54643	 1.18669
3.54976	 0.860972
3.5531	 0.52667
3.55643	 1.30109
3.55976	 1.17138
3.5631	 1.26686
3.56643	 0.821006
3.56976	 0.865885
3.5731	 0.476917
3.57643	 0.351017
3.57976	 0.673371
3.58309	 0.948874
3.58643	 0.985563
3.58976	 0.939405
3.59309	 0.927571
3.59643	 0.376882
3.59976	 0.645609
3.60309	 0.871774
3.60643	 1.15008
3.60976	 0.470508
3.61309	 1.63337
3.61643	 1.09106
3.61976	 1.0416
3.62309	 0.700564
3.62642	 0.851505
3.62976	 0.316579
3.63309	 0.852013
3.63642	 0.695765
3.63976	 1.15436
3.64309	 1.00259
3.64642	 0.4314
3.64976	 0.569062
3.65309	 1.05854
3.65642	 1.09757
3.65976	 0.858283
3.66309	 0.78053
3.66642	 0.93605
3.66976	 1.45704
3.67309	 1.13957
3.67642	 0.223357
3.67975	 1.07858
3.68309	 1.20308
3.68642	 1.12618
3.68975	 1.34203
3.69309	 0.951209
3.69642	 0.533644
3.69975	 1.1535
3.70309	 0.743142
3.70642	 0.342633
3.70975	 1.19042
3.71309	 1.01162
3.71642	 0.848242
3.71975	 0.379534
3.72309	 0.889861
3.72642	 0.792227
3.72975	 1.07095
3.73308	 1.30138
3.73642	 0.989702
3.73975	 1.00698
3.74308	 1.00897
3.74642	 1.0001
3.74975	 0.638086
3.75308	 1.13989
3.75642	 0.657106
3.75975	 0.347686
3.76308	 1.20696
3.76642	 1.18165
3.76975	 1.30957
3.77308	 1.21175
3.77641	 0.775408
3.77975	 0.50867
3.78308	 0.567076
3.78641	 0.988557
3.78975	 0.740713
3.79308	 0.413826
3.79641	 1.08394
3.79975	 1.6216
3.80308	 1.40494
3.80641	 1.38661
3.80975	 1.10878
3.81308	 0.642083
3.81641	 0.524514
3.81975	 0.821516
3.82308	 0.985752
3.82641	 1.02388
3.82974	 1.00109
3.83308	 1.12661
3.83641	 1.76283
3.83974	 0.804645
3.84308	 0.711352
3.84641	 0.44977
3.84974	 0.705917
3.85308	 0.922747
3.85641	 0.83237
3.85974	 1.15989
3.86308	 1.61464
3.86641	 0.442017
3.86974	 0.512764
3.87308	 1.07594
3.87641	 0.329717
3.87974	 0.693747
3.88307	 0.985446
3.88641	 0.651244
3.88974	 0.382149
3.89307	 1.14542
3.89641	 1.07033
3.89974	 0.502526
3.90307	 0.5724
3.90641	 0.985188
3.90974	 1.05933
3.91307	 0.769098
3.91641	 0.5124
3.91974	 0.634634
3.92307	 0.700543
3.9264	 0.758168
3.92974	 0.998374
3.93307	 0.994066
3.9364	 1.01037
3.93974	 0.928461
3.94307	 0.893733
3.9464	 1.20701
3.94974	 0.774924
3.95307	 1.23196
3.9564	 1.22899
3.95974	 0.41363
3.96307	 1.03693
3.9664	 0.384343
3.96974	 0.528318
3.97307	 1.45934
3.9764	 1.04351
3.97973	 1.25631
3.98307	 0.861226
3.9864	 1.61635
3.98973	 0.620454
3.99307	 0.205456
3.9964	 0.444395
3.99973	 1.3178
4.00307	 1.21405
4.0064	 0.693844
4.00973	 0.919707
4.01307	 0.890645
4.0164	 1.28224
4.01973	 1.26842
4.02307	 0.51565
4.0264	 1.07406
4.02973	 0.905076
4.03306	 0.548655
4.0364	 0.623694
4.03973	 1.03286
4.04306	 1.13997
4.0464	 0.758184
4.04973	 1.31195
4.05306	 0.349406
4.0564	 0.948297
4.05973	 0.731782
4.06306	 0.953122
4.0664	 0.537507
4.06973	 1.20629
4.07306	 1.17915
4.07639	 0.522424
4.07973	 1.64087
4.08306	 0.739238
4.08639	 0.555543
4.08973	 0.879824
4.09306	 1.12087
4.09639	 0.654533
4.09973	 1.029
4.10306	 0.86319
4.10639	 0.780663
4.10973	 1.22207
4.11306	 0.900249
4.11639	 0.67284
4.11973	 0.937703
4.12306	 0.351132
4.12639	 0.521581
4.12972	 1.14635
4.13306	 0.803235
4.13639	 0.465311
4.13972	 0.303898
4.14306	 0.642972
4.14639	 0.680644
4.14972	 0.412042
4.15306	 1.35222
4.15639	 0.731746
4.15972	 1.05472
4.16306	 0.572289
4.16639	 0.523692
4.16972	 0.848793
4.17306	 1.00314
4.17639	 0.609086
4.17972	 0.688838
4.18305	 0.555791
4.18639	 0.723572
4.18972	 1.23114
4.19305	 0.672192
4.19639	 0.911699
4.19972	 0.653878
4.20305	 0.39479
4.20639	 1.54382
4.20972	 0.757405
4.21305	 0.742371
4.21639	 0.749545
4.21972	 0.764154
4.22305	 1.16073
4.22638	 0.619729
4.22972	 0.956666
4.23305	 1.52975
4.23638	 1.1481
4.23972	 0.785379
4.24305	 0.915122
4.24638	 0.864698
4.24972	 1.15801
4.25305	 1.49887
4.25638	 0.993483
4.25972	 1.11155
4.26305	 0.608312
4.26638	 0.802513
4.26972	 1.15281
4.27305	 1.48238
4.27638	 1.04408
4.27971	 0.669541
4.28305	 1.18482
4.28638	 0.605655
4.28971	 0.698378
4.29305	 0.726945
4.29638	 0.759714
4.29971	 0.736558
4.30305	 1.07435
4.30638	 0.649955
4.30971	 1.05877
4.31305	 0.605131
4.31638	 0.725212
4.31971	 0.31439
4.32305	 1.08243
4.32638	 0.407009
4.32971	 1.297
4.33304	 0.856532
4.33638	 1.22155
4.33971	 0.567896
4.34304	 0.50215
4.34638	 0.406697
4.34971	 0.923055
4.35304	 0.741215
4.35638	 0.596742
4.35971	 1.3012
4.36304	 1.10465
4.36638	 1.00332
4.36971	 0.737621
4.37304	 0.48613
4.37637	 0.476617
4.37971	 0.561379
4.38304	 1.12116
4.38637	 0.801519
4.38971	 0.472704
4.39304	 0.84284
4.39637	 1.57182
4.39971	 1.01156
4.40304	 0.891789
4.40637	 0.421054
4.40971	 1.10549
4.41304	 0.491582
4.41637	 0.919808
4.41971	 0.900685
4.42304	 0.343842
4.42637	 0.51035
4.4297	 0.993451
4.43304	 0.947918
4.43637	 0.939558
4.4397	 1.08838
4.44304	 0.822048
4.44637	 0.798565
4.4497	 0.739198
4.45304	 1.09404
4.45637	 0.950849
4.4597	 0.99289
4.46304	 1.03509
4.46637	 1.26203
4.4697	 1.00465
4.47304	 0.947501
4.47637	 1.39916
4.4797	 2.0431
4.48303	 0.768998
4.48637	 0.69069
4.4897	 0.456234
4.49303	 0.294558
4.49637	 1.0048
4.4997	 0.968322
4.50303	 1.32616
4.50637	 0.781757
4.5097	 1.52927
4.51303	 0.893027
4.51637	 0.658805
4.5197	 0.875291
4.52303	 1.0583
4.52636	 0.864363
4.5297	 0.588187
4.53303	 0.310542
4.53636	 1.17662
4.5397	 0.780465
4.54303	 0.415223
4.54636	 1.21799
4.5497	 0.965465
4.55303	 1.00258
4.55636	 1.39692
4.5597	 0.496219
4.56303	 0.707385
4.56636	 1.33667
4.5697	 1.54308
4.57303	 0.839532
4.57636	 0.863847
4.57969	 0.611043
4.58303	 0.883332
4.58636	 1.4245
4.58969	 0.844471
4.59303	 0.942835
4.59636	 0.700493
4.59969	 0.72255
4.60303	 1.15937
4.60636	 0.933066
4.60969	 0.501066
4.61303	 0.778064
4.61636	 0.605683
4.61969	 0.708516
4.62303	 0.62673
4.62636	 0.46502
4.62969	 0.405101
4.63302	 2.01683
4.63636	 0.828666
4.63969	 0.804833
4.64302	 0.325242
4.64636	 0.645901
4.64969	 0.943215
4.65302	 1.53876
4.65636	 0.70011
4.65969	 0.369966
4.66302	 0.803352
4.66636	 0.533865
4.66969	 0.491651
4.67302	 0.653192
4.67635	 0.416002
4.67969	 0.678483
4.68302	 0.684523
4.68635	 1.03973
4.68969	 0.957113
4.69302	 0.859976
4.69635	 1.41032
4.69969	 0.429064
4.70302	 0.756582
4.70635	 0.586336
4.70969	 0.481085
4.71302	 0.861241
4.71635	 0.670994
4.71969	 0.985293
4.72302	 0.697407
4.72635	 0.963259
4.72968	 0.486725
4.73302	 1.1981
4.73635	 0.865686
4.73968	 1.26367
4.74302	 0.593051
4.74635	 0.769004
4.74968	 0.70611
4.75302	 0.916229
4.75635	 0.766843
4.75968	 0.854744
4.76302	 0.515571
4.76635	 0.455892
4.76968	 1.1264
4.77302	 0.674909
4.77635	 0.546071
4.77968	 1.04498
4.78301	 0.757131
4.78635	 0.468488
4.78968	 1.16877
4.79301	 0.477308
4.79635	 0.720151
4.79968	 0.882305
4.80301	 0.649884
4.80635	 0.449947
4.80968	 0.835557
4.81301	 1.13284
4.81635	 0.518174
4.81968	 0.644826
4.82301	 1.04125
4.82634	 0.732818
4.82968	 0.82057
4.83301	 0.111546
4.83634	 1.00719
4.83968	 0.446426
4.84301	 0.60937
4.84634	 0.97755
4.84968	 0.808267
4.85301	 1.16148
4.85634	 0.971464
4.85968	 1.16321
4.86301	 0.522762
4.86634	 0.747523
4.86968	 0.508471
4.87301	 1.07749
4.87634	 0.731335
4.87967	 0.97651
4.88301	 0.869899
4.88634	 1.20197
4.88967	 0.876163
4.89301	 0.431742
4.89634	 0.752962
4.89967	 0.538052
4.90301	 0.634725
4.90634	 0.981774
4.90967	 0.721229
4.91301	 1.14863
4.91634	 0.401311
4.91967	 1.03501
4.92301	 0.536164
4.92634	 0.439037
4.92967	 0.929304
4.933	 1.17457
4.93634	 0.730289
4.93967	 1.12782
4.943	 1.33887
4.94634	 0.79806
4.94967	 0.530864
4.953	 1.5879
4.95634	 1.0185
4.95967	 1.24332
4.963	 0.984594
4.96634	 0.972315
4.96967	 0.465241
4.973	 0.812824
4.97633	 1.20891
4.97967	 0.937107
4.983	 0.433161
4.98633	 0.791501
4.98967	 0.614407
4.993	 0.789717
4.99633	 0.3624
