# Frequency [GHz] 	Fouriercomponent
2.99647	 0.743118
2.9998	 0.798031
3.00313	 0.73974
3.00647	 0.638315
3.0098	 0.800585
3.01313	 0.65468
3.01647	 0.6627
3.0198	 0.639529
3.02313	 0.68061
3.02646	 0.668721
3.0298	 0.520682
3.03313	 0.698839
3.03646	 0.715169
3.0398	 0.706975
3.04313	 0.641791
3.04646	 0.692205
3.0498	 0.794684
3.05313	 0.728447
3.05646	 0.523489
3.0598	 0.917506
3.06313	 0.734902
3.06646	 0.900854
3.0698	 0.677124
3.07313	 0.721956
3.07646	 0.682095
3.07979	 0.735976
3.08313	 0.663287
3.08646	 0.679768
3.08979	 0.633745
3.09313	 0.718959
3.09646	 0.453616
3.09979	 0.645669
3.10313	 0.647353
3.10646	 0.633261
3.10979	 0.857942
3.11313	 0.564527
3.11646	 0.564875
3.11979	 0.68315
3.12313	 0.524659
3.12646	 0.655755
3.12979	 0.491545
3.13312	 0.640849
3.13646	 0.6505
3.13979	 0.626673
3.14312	 0.663084
3.14646	 0.499903
3.14979	 0.70134
3.15312	 0.728699
3.15646	 0.758878
3.15979	 0.737585
3.16312	 0.880682
3.16646	 0.779051
3.16979	 0.609623
3.17312	 0.670996
3.17645	 0.621107
3.17979	 0.74193
3.18312	 0.572393
3.18645	 0.779401
3.18979	 0.744702
3.19312	 0.491743
3.19645	 0.714203
3.19979	 0.816013
3.20312	 0.612813
3.20645	 0.750987
3.20979	 0.610872
3.21312	 0.814239
3.21645	 0.612042
3.21979	 0.591233
3.22312	 0.497047
3.22645	 0.888728
3.22978	 0.633264
3.23312	 0.68491
3.23645	 0.839925
3.23978	 0.671475
3.24312	 0.649611
3.24645	 0.55244
3.24978	 0.559679
3.25312	 0.676351
3.25645	 0.582264
3.25978	 0.734631
3.26312	 0.595475
3.26645	 0.563159
3.26978	 0.696672
3.27312	 0.64819
3.27645	 0.93114
3.27978	 0.579139
3.28311	 0.637681
3.28645	 0.54091
3.28978	 0.59175
3.29311	 0.625492
3.29645	 0.722429
3.29978	 0.652189
3.30311	 0.595787
3.30645	 0.693192
3.30978	 0.655199
3.31311	 0.684718
3.31645	 0.758177
3.31978	 0.545188
3.32311	 0.612765
3.32644	 0.577588
3.32978	 0.562119
3.33311	 0.577766
3.33644	 0.753488
3.33978	 0.835179
3.34311	 0.639737
3.34644	 0.74909
3.34978	 0.684522
3.35311	 0.692184
3.35644	 0.629261
3.35978	 0.593202
3.36311	 0.781484
3.36644	 0.673556
3.36978	 0.655094
3.37311	 0.659993
3.37644	 0.449736
3.37977	 0.62728
3.38311	 0.798323
3.38644	 0.655628
3.38977	 0.634117
3.39311	 0.538223
3.39644	 0.789893
3.39977	 0.724368
3.40311	 0.646007
3.40644	 0.622665
3.40977	 0.731226
3.41311	 0.512034
3.41644	 0.710271
3.41977	 0.716428
3.42311	 0.695457
3.42644	 0.56498
3.42977	 0.80903
3.4331	 0.649261
3.43644	 0.682626
3.43977	 0.504294
3.4431	 0.763339
3.44644	 0.662746
3.44977	 0.734983
3.4531	 0.566864
3.45644	 0.766681
3.45977	 0.579554
3.4631	 0.531632
3.46644	 0.510883
3.46977	 0.800494
3.4731	 0.455675
3.47643	 0.709941
3.47977	 0.64405
3.4831	 0.775341
3.48643	 0.554602
3.48977	 0.702509
3.4931	 0.575283
3.49643	 0.507472
3.49977	 0.753845
3.5031	 0.681251
3.50643	 0.672357
3.50977	 0.740345
3.5131	 0.754245
3.51643	 0.636294
3.51977	 0.525164
3.5231	 0.785004
3.52643	 0.617104
3.52976	 0.819313
3.5331	 0.83399
3.53643	 0.612729
3.53976	 0.770968
3.5431	 0.770128
3.54643	 0.656917
3.54976	 0.575493
3.5531	 0.437329
3.55643	 0.524486
3.55976	 0.565144
3.5631	 0.507726
3.56643	 0.574685
3.56976	 0.598743
3.5731	 0.57748
3.57643	 0.683207
3.57976	 0.603399
3.58309	 0.650233
3.58643	 0.655139
3.58976	 0.806593
3.59309	 0.498497
3.59643	 0.548984
3.59976	 0.723363
3.60309	 0.537983
3.60643	 0.645884
3.60976	 0.52549
3.61309	 0.746081
3.61643	 0.839704
3.61976	 0.410118
3.62309	 0.677651
3.62642	 0.613624
3.62976	 0.576656
3.63309	 0.508984
3.63642	 0.67652
3.63976	 0.724653
3.64309	 0.463703
3.64642	 0.676935
3.64976	 0.477205
3.65309	 0.600915
3.65642	 0.754462
3.65976	 0.765255
3.66309	 0.513052
3.66642	 0.532466
3.66976	 0.53413
3.67309	 0.688153
3.67642	 0.563984
3.67975	 0.572801
3.68309	 0.80014
3.68642	 0.681646
3.68975	 0.705441
3.69309	 0.561452
3.69642	 0.55322
3.69975	 0.724196
3.70309	 0.709177
3.70642	 0.538997
3.70975	 0.629706
3.71309	 0.577144
3.71642	 0.634167
3.71975	 0.525114
3.72309	 0.495835
3.72642	 0.62101
3.72975	 0.600805
3.73308	 0.816599
3.73642	 0.524861
3.73975	 0.553061
3.74308	 0.72518
3.74642	 0.623163
3.74975	 0.515899
3.75308	 0.628464
3.75642	 0.685046
3.75975	 0.402946
3.76308	 0.669302
3.76642	 0.607441
3.76975	 0.682388
3.77308	 0.567165
3.77641	 0.604422
3.77975	 0.525971
3.78308	 0.631104
3.78641	 0.501823
3.78975	 0.866979
3.79308	 0.664284
3.79641	 0.535383
3.79975	 0.626203
3.80308	 0.714632
3.80641	 0.624619
3.80975	 0.639901
3.81308	 0.471607
3.81641	 0.399861
3.81975	 0.607088
3.82308	 0.588985
3.82641	 0.524736
3.82974	 0.735754
3.83308	 0.737961
3.83641	 0.507747
3.83974	 0.583027
3.84308	 0.599978
3.84641	 0.565285
3.84974	 0.609415
3.85308	 0.738716
3.85641	 0.707345
3.85974	 0.756861
3.86308	 0.555417
3.86641	 0.711711
3.86974	 0.488917
3.87308	 0.685184
3.87641	 0.623991
3.87974	 0.54462
3.88307	 0.681116
3.88641	 0.586424
3.88974	 0.620477
3.89307	 0.450909
3.89641	 0.761235
3.89974	 0.583529
3.90307	 0.735598
3.90641	 0.5659
3.90974	 0.482555
3.91307	 0.583494
3.91641	 0.684887
3.91974	 0.704149
3.92307	 0.755953
3.9264	 0.630137
3.92974	 0.653303
3.93307	 0.510926
3.9364	 0.554285
3.93974	 0.859542
3.94307	 0.436546
3.9464	 0.765772
3.94974	 0.475919
3.95307	 0.746342
3.9564	 0.703382
3.95974	 0.601735
3.96307	 0.601514
3.9664	 0.567348
3.96974	 0.671815
3.97307	 0.577899
3.9764	 0.509647
3.97973	 0.771849
3.98307	 0.748547
3.9864	 0.640311
3.98973	 0.498972
3.99307	 0.660224
3.9964	 0.58706
3.99973	 0.598541
4.00307	 0.482451
4.0064	 0.528121
4.00973	 0.603535
4.01307	 0.582248
4.0164	 0.597822
4.01973	 0.720956
4.02307	 0.828486
4.0264	 0.499433
4.02973	 0.735196
4.03306	 0.520791
4.0364	 0.675649
4.03973	 0.715675
4.04306	 0.79436
4.0464	 0.804579
4.04973	 0.706645
4.05306	 0.654319
4.0564	 0.590991
4.05973	 0.72765
4.06306	 0.54259
4.0664	 0.52164
4.06973	 0.705157
4.07306	 0.479821
4.07639	 0.592795
4.07973	 0.452567
4.08306	 0.547435
4.08639	 0.418706
4.08973	 0.615661
4.09306	 0.597888
4.09639	 0.616404
4.09973	 0.720376
4.10306	 0.522296
4.10639	 0.601378
4.10973	 0.532939
4.11306	 0.715263
4.11639	 0.570095
4.11973	 0.616398
4.12306	 0.703191
4.12639	 0.561291
4.12972	 0.652784
4.13306	 0.440575
4.13639	 0.46727
4.13972	 0.433089
4.14306	 0.655534
4.14639	 0.670845
4.14972	 0.587277
4.15306	 0.706708
4.15639	 0.476226
4.15972	 0.594055
4.16306	 0.633612
4.16639	 0.465327
4.16972	 0.588499
4.17306	 0.709686
4.17639	 0.494026
4.17972	 0.630424
4.18305	 0.738784
4.18639	 0.407438
4.18972	 0.685662
4.19305	 0.579997
4.19639	 0.590144
4.19972	 0.57588
4.20305	 0.488679
4.20639	 0.670424
4.20972	 0.548778
4.21305	 0.503882
4.21639	 0.496927
4.21972	 0.680143
4.22305	 0.7226
4.22638	 0.667567
4.22972	 0.562095
4.23305	 0.552062
4.23638	 0.663494
4.23972	 0.351305
4.24305	 0.547167
4.24638	 0.717098
4.24972	 0.722456
4.25305	 0.553699
4.25638	 0.42065
4.25972	 0.49046
4.26305	 0.716145
4.26638	 0.737174
4.26972	 0.528544
4.27305	 0.626703
4.27638	 0.639347
4.27971	 0.80354
4.28305	 0.539968
4.28638	 0.635187
4.28971	 0.459426
4.29305	 0.640495
4.29638	 0.553301
4.29971	 0.648353
4.30305	 0.569425
4.30638	 0.498376
4.30971	 0.669039
4.31305	 0.637217
4.31638	 0.546606
4.31971	 0.788966
4.32305	 0.629524
4.32638	 0.6841
4.32971	 0.602405
4.33304	 0.644748
4.33638	 0.463312
4.33971	 0.649605
4.34304	 0.555406
4.34638	 0.530076
4.34971	 0.485318
4.35304	 0.631243
4.35638	 0.667856
4.35971	 0.548038
4.36304	 0.61472
4.36638	 0.531232
4.36971	 0.563946
4.37304	 0.479713
4.37637	 0.654536
4.37971	 0.521694
4.38304	 0.505647
4.38637	 0.608711
4.38971	 0.796451
4.39304	 0.410674
4.39637	 0.774509
4.39971	 0.621377
4.40304	 0.50754
4.40637	 0.56761
4.40971	 0.636195
4.41304	 0.782897
4.41637	 0.586628
4.41971	 0.488035
4.42304	 0.570611
4.42637	 0.583803
4.4297	 0.633107
4.43304	 0.663954
4.43637	 0.684478
4.4397	 0.436131
4.44304	 0.496463
4.44637	 0.618857
4.4497	 0.592218
4.45304	 0.52514
4.45637	 0.537423
4.4597	 0.532031
4.46304	 0.627353
4.46637	 0.625382
4.4697	 0.471844
4.47304	 0.622218
4.47637	 0.740748
4.4797	 0.531529
4.48303	 0.57015
4.48637	 0.452079
4.4897	 0.643145
4.49303	 0.504119
4.49637	 0.719807
4.4997	 0.568196
4.50303	 0.637598
4.50637	 0.614141
4.5097	 0.621412
4.51303	 0.543547
4.51637	 0.670978
4.5197	 0.442323
4.52303	 0.562646
4.52636	 0.625345
4.5297	 0.726638
4.53303	 0.543295
4.53636	 0.608452
4.5397	 0.719287
4.54303	 0.63733
4.54636	 0.444546
4.5497	 0.661077
4.55303	 0.496968
4.55636	 0.711693
4.5597	 0.627963
4.56303	 0.588556
4.56636	 0.641339
4.5697	 0.587778
4.57303	 0.420018
4.57636	 0.616977
4.57969	 0.480612
4.58303	 0.49929
4.58636	 0.424456
4.58969	 0.4416
4.59303	 0.479334
4.59636	 0.540053
4.59969	 0.554866
4.60303	 0.50655
4.60636	 0.412401
4.60969	 0.573156
4.61303	 0.708604
4.61636	 0.54475
4.61969	 0.516716
4.62303	 0.59701
4.62636	 0.610284
4.62969	 0.532718
4.63302	 0.575536
4.63636	 0.551553
4.63969	 0.638851
4.64302	 0.509329
4.64636	 0.672319
4.64969	 0.69697
4.65302	 0.518883
4.65636	 0.443814
4.65969	 0.543743
4.66302	 0.512226
4.66636	 0.501116
4.66969	 0.491646
4.67302	 0.747232
4.67635	 0.783757
4.67969	 0.386046
4.68302	 0.397986
4.68635	 0.496655
4.68969	 0.56522
4.69302	 0.590343
4.69635	 0.610647
4.69969	 0.657422
4.70302	 0.473387
4.70635	 0.434005
4.70969	 0.420284
4.71302	 0.702347
4.71635	 0.505634
4.71969	 0.541309
4.72302	 0.659364
4.72635	 0.550582
4.72968	 0.554209
4.73302	 0.483042
4.73635	 0.536276
4.73968	 0.557431
4.74302	 0.447487
4.74635	 0.643729
4.74968	 0.589312
4.75302	 0.598097
4.75635	 0.512133
4.75968	 0.675726
4.76302	 0.512873
4.76635	 0.650753
4.76968	 0.547933
4.77302	 0.578186
4.77635	 0.594857
4.77968	 0.486454
4.78301	 0.598087
4.78635	 0.552588
4.78968	 0.485284
4.79301	 0.563999
4.79635	 0.41686
4.79968	 0.530716
4.80301	 0.546706
4.80635	 0.470555
4.80968	 0.536592
4.81301	 0.602517
4.81635	 0.360753
4.81968	 0.739249
4.82301	 0.422173
4.82634	 0.540455
4.82968	 0.440957
4.83301	 0.491203
4.83634	 0.47944
4.83968	 0.678518
4.84301	 0.541915
4.84634	 0.503033
4.84968	 0.452398
4.85301	 0.511477
4.85634	 0.599157
4.85968	 0.409938
4.86301	 0.395498
4.86634	 0.567002
4.86968	 0.44992
4.87301	 0.609033
4.87634	 0.544623
4.87967	 0.595861
4.88301	 0.512713
4.88634	 0.550003
4.88967	 0.605211
4.89301	 0.47326
4.89634	 0.537923
4.89967	 0.480214
4.90301	 0.615746
4.90634	 0.534848
4.90967	 0.489464
4.91301	 0.439684
4.91634	 0.382382
4.91967	 0.636878
4.92301	 0.523337
4.92634	 0.472045
4.92967	 0.651066
4.933	 0.637763
4.93634	 0.60578
4.93967	 0.596966
4.943	 0.531889
4.94634	 0.544044
4.94967	 0.55778
4.953	 0.603545
4.95634	 0.474552
4.95967	 0.615156
4.963	 0.531214
4.96634	 0.592396
4.96967	 0.44047
4.973	 0.512881
4.97633	 0.534079
4.97967	 0.492382
4.983	 0.393153
4.98633	 0.609816
4.98967	 0.508807
4.993	 0.566373
4.99633	 0.52729
