# Frequency [GHz] 	Fouriercomponent
2.33318	 0.00322523
2.33651	 0.00407336
2.33984	 0.00275165
2.34318	 0.00410389
2.34651	 0.00376494
2.34984	 0.00396323
2.35318	 0.00419683
2.35651	 0.00333975
2.35984	 0.0039573
2.36318	 0.00392668
2.36651	 0.00430167
2.36984	 0.00322555
2.37318	 0.00313697
2.37651	 0.00284544
2.37984	 0.00410934
2.38317	 0.00330987
2.38651	 0.0046452
2.38984	 0.00393641
2.39317	 0.00484241
2.39651	 0.00459096
2.39984	 0.00430754
2.40317	 0.00367041
2.40651	 0.00336644
2.40984	 0.00354976
2.41317	 0.003162
2.41651	 0.00342633
2.41984	 0.00329268
2.42317	 0.00326021
2.4265	 0.00244506
2.42984	 0.00351279
2.43317	 0.00278186
2.4365	 0.00202586
2.43984	 0.00264928
2.44317	 0.00322525
2.4465	 0.00251995
2.44984	 0.00294369
2.45317	 0.00281695
2.4565	 0.00292728
2.45984	 0.0020743
2.46317	 0.00211023
2.4665	 0.00233253
2.46984	 0.00201744
2.47317	 0.00194085
2.4765	 0.00229616
2.47983	 0.00237119
2.48317	 0.00179912
2.4865	 0.00238806
2.48983	 0.00180456
2.49317	 0.00194521
2.4965	 0.00226126
2.49983	 0.0017223
2.50317	 0.0019644
2.5065	 0.00175866
2.50983	 0.00239672
2.51317	 0.00194745
2.5165	 0.00199704
2.51983	 0.00183866
2.52317	 0.00154885
2.5265	 0.00182288
2.52983	 0.00151386
2.53316	 0.00150601
2.5365	 0.00132834
2.53983	 0.0014978
2.54316	 0.00127822
2.5465	 0.00184849
2.54983	 0.00168927
2.55316	 0.00182364
2.5565	 0.00126061
2.55983	 0.00125532
2.56316	 0.00148348
2.5665	 0.00152959
2.56983	 0.00131855
2.57316	 0.0012647
2.57649	 0.00124528
2.57983	 0.0012691
2.58316	 0.00129944
2.58649	 0.00157913
2.58983	 0.00152336
2.59316	 0.00145884
2.59649	 0.00117798
2.59983	 0.00128926
2.60316	 0.00132782
2.60649	 0.00131275
2.60983	 0.00116513
2.61316	 0.00142698
2.61649	 0.000906551
2.61983	 0.00103327
2.62316	 0.00111932
2.62649	 0.00115103
2.62982	 0.00102345
2.63316	 0.000865177
2.63649	 0.00131697
2.63982	 0.00109288
2.64316	 0.000782543
2.64649	 0.00112758
2.64982	 0.000894482
2.65316	 0.00109549
2.65649	 0.000817582
2.65982	 0.00102846
2.66316	 0.00084531
2.66649	 0.00115471
2.66982	 0.00116669
2.67316	 0.000859365
2.67649	 0.000995337
2.67982	 0.000960579
2.68315	 0.00079112
2.68649	 0.000823878
2.68982	 0.000920433
2.69315	 0.00110301
2.69649	 0.000884301
2.69982	 0.00124218
2.70315	 0.000913708
2.70649	 0.000847315
2.70982	 0.000932411
2.71315	 0.000792895
2.71649	 0.000909498
2.71982	 0.000819086
2.72315	 0.000787117
2.72648	 0.00101236
2.72982	 0.00102197
2.73315	 0.000826377
2.73648	 0.000887351
2.73982	 0.000612565
2.74315	 0.000742438
2.74648	 0.000694426
2.74982	 0.000593909
2.75315	 0.00078847
2.75648	 0.000835223
2.75982	 0.000789881
2.76315	 0.000817715
2.76648	 0.000840101
2.76982	 0.000876329
2.77315	 0.00104186
2.77648	 0.000658446
2.77981	 0.000760137
2.78315	 0.00096179
2.78648	 0.000706672
2.78981	 0.000728952
2.79315	 0.000857628
2.79648	 0.000683778
2.79981	 0.000783639
2.80315	 0.000699815
2.80648	 0.000606648
2.80981	 0.000775618
2.81315	 0.00077936
2.81648	 0.000700733
2.81981	 0.00062114
2.82315	 0.000702292
2.82648	 0.000652779
2.82981	 0.000758372
2.83314	 0.000646764
2.83648	 0.000649521
2.83981	 0.000509237
2.84314	 0.000651675
2.84648	 0.00063827
2.84981	 0.000588168
2.85314	 0.000639565
2.85648	 0.000664482
2.85981	 0.000657374
2.86314	 0.000612939
2.86648	 0.00068102
2.86981	 0.000712934
2.87314	 0.000790882
2.87647	 0.000879948
2.87981	 0.000576018
2.88314	 0.000927539
2.88647	 0.000555843
2.88981	 0.000651562
2.89314	 0.00084083
2.89647	 0.000672143
2.89981	 0.000661866
2.90314	 0.00101732
2.90647	 0.000652682
2.90981	 0.00061201
2.91314	 0.000662597
2.91647	 0.000585925
2.91981	 0.000642737
2.92314	 0.000602599
2.92647	 0.000695737
2.9298	 0.000691663
2.93314	 0.000674842
2.93647	 0.000578135
2.9398	 0.000610334
2.94314	 0.000672656
2.94647	 0.000744591
2.9498	 0.000720294
2.95314	 0.000461855
2.95647	 0.000699051
2.9598	 0.000649618
2.96314	 0.000727275
2.96647	 0.000561461
2.9698	 0.000644369
2.97314	 0.000567238
2.97647	 0.000673893
2.9798	 0.000751753
2.98313	 0.00063431
2.98647	 0.000586724
2.9898	 0.000642492
2.99313	 0.000842424
2.99647	 0.000629685
2.9998	 0.00058035
3.00313	 0.000561986
3.00647	 0.000640614
3.0098	 0.000528074
3.01313	 0.000650716
3.01647	 0.000625178
3.0198	 0.000722007
3.02313	 0.000451063
3.02646	 0.000567142
3.0298	 0.000673357
3.03313	 0.00101057
3.03646	 0.000782738
3.0398	 0.000640766
3.04313	 0.000507154
3.04646	 0.00058861
3.0498	 0.000697748
3.05313	 0.000687121
3.05646	 0.000638681
3.0598	 0.000509751
3.06313	 0.000649105
3.06646	 0.000601959
3.0698	 0.000538117
3.07313	 0.000581612
3.07646	 0.000460988
3.07979	 0.000704345
3.08313	 0.000581308
3.08646	 0.000585406
3.08979	 0.000560086
3.09313	 0.00097188
3.09646	 0.000724176
3.09979	 0.000624001
3.10313	 0.000954976
3.10646	 0.000547555
3.10979	 0.000803698
3.11313	 0.000678699
3.11646	 0.000550731
3.11979	 0.000684934
3.12313	 0.00072812
3.12646	 0.000777427
3.12979	 0.000569715
3.13312	 0.000607575
3.13646	 0.000531096
3.13979	 0.000672511
3.14312	 0.000641457
3.14646	 0.000649118
3.14979	 0.000574724
3.15312	 0.000782336
3.15646	 0.000661987
3.15979	 0.000785453
3.16312	 0.000584876
3.16646	 0.00066968
3.16979	 0.000642785
3.17312	 0.00077906
3.17645	 0.000838097
3.17979	 0.000681189
3.18312	 0.000549996
3.18645	 0.000625706
3.18979	 0.000677854
3.19312	 0.000711626
3.19645	 0.00071924
3.19979	 0.000674065
3.20312	 0.000695055
3.20645	 0.000641257
3.20979	 0.000711396
3.21312	 0.000692986
3.21645	 0.000657382
3.21979	 0.000997985
3.22312	 0.00058472
3.22645	 0.00064206
3.22978	 0.000688641
3.23312	 0.000678377
3.23645	 0.000715361
3.23978	 0.000771886
3.24312	 0.000677678
3.24645	 0.000559938
3.24978	 0.000733089
3.25312	 0.000864676
3.25645	 0.000738131
3.25978	 0.000784551
3.26312	 0.000905565
3.26645	 0.000761697
3.26978	 0.000578527
3.27312	 0.000686887
3.27645	 0.00074369
3.27978	 0.000664422
3.28311	 0.000851581
3.28645	 0.000648386
3.28978	 0.000772229
3.29311	 0.000695706
3.29645	 0.000980541
3.29978	 0.000761008
3.30311	 0.000799386
3.30645	 0.000789876
3.30978	 0.000844803
3.31311	 0.000802608
3.31645	 0.000878419
3.31978	 0.000969722
3.32311	 0.000827827
3.32644	 0.00111178
3.32978	 0.000697519
3.33311	 0.000732907
3.33644	 0.000874769
3.33978	 0.000910438
3.34311	 0.000867692
3.34644	 0.000690035
3.34978	 0.000673533
3.35311	 0.00104064
3.35644	 0.000714504
3.35978	 0.000742288
3.36311	 0.00105037
3.36644	 0.000880323
3.36978	 0.00088102
3.37311	 0.00111087
3.37644	 0.0011575
3.37977	 0.000962961
3.38311	 0.00120271
3.38644	 0.000911039
3.38977	 0.00101077
3.39311	 0.00111937
3.39644	 0.00117631
3.39977	 0.00122667
3.40311	 0.000966785
3.40644	 0.00105223
3.40977	 0.00108285
3.41311	 0.00132124
3.41644	 0.00139739
3.41977	 0.00102725
3.42311	 0.00104232
3.42644	 0.0010373
3.42977	 0.0011288
3.4331	 0.00140368
3.43644	 0.00137595
3.43977	 0.00108998
3.4431	 0.00119406
3.44644	 0.0015415
3.44977	 0.00128135
3.4531	 0.00113981
3.45644	 0.000933602
3.45977	 0.00135744
3.4631	 0.00133331
3.46644	 0.00141741
3.46977	 0.00123856
3.4731	 0.00131033
3.47643	 0.00139091
3.47977	 0.00114221
3.4831	 0.00116618
3.48643	 0.00150987
3.48977	 0.00149643
3.4931	 0.00129237
3.49643	 0.00187683
3.49977	 0.00141488
3.5031	 0.00185787
3.50643	 0.00182292
3.50977	 0.00158814
3.5131	 0.00171264
3.51643	 0.00128962
3.51977	 0.00155951
3.5231	 0.00169874
3.52643	 0.00161388
3.52976	 0.00187133
3.5331	 0.00159064
3.53643	 0.00199668
3.53976	 0.00247619
3.5431	 0.00274616
3.54643	 0.00195485
3.54976	 0.00195153
3.5531	 0.00221182
3.55643	 0.00235203
3.55976	 0.00277974
3.5631	 0.00248421
3.56643	 0.00208745
3.56976	 0.00270609
3.5731	 0.00248476
3.57643	 0.00179428
3.57976	 0.00284375
3.58309	 0.00281051
3.58643	 0.00298514
3.58976	 0.00270341
3.59309	 0.00245039
3.59643	 0.00397669
3.59976	 0.0025795
3.60309	 0.0025889
3.60643	 0.00227338
3.60976	 0.00209867
3.61309	 0.00323045
3.61643	 0.00254423
3.61976	 0.00243381
3.62309	 0.00251604
3.62642	 0.0019651
3.62976	 0.00198156
3.63309	 0.00214084
3.63642	 0.00291781
3.63976	 0.00206597
3.64309	 0.00224057
3.64642	 0.00257266
3.64976	 0.00242451
3.65309	 0.00244624
3.65642	 0.00215336
3.65976	 0.00184873
3.66309	 0.0021275
3.66642	 0.00269128
3.66976	 0.00153289
3.67309	 0.00209268
3.67642	 0.00198695
3.67975	 0.00186471
3.68309	 0.00172794
3.68642	 0.00205498
3.68975	 0.00253538
3.69309	 0.00179743
3.69642	 0.00153253
3.69975	 0.00161178
3.70309	 0.00189944
3.70642	 0.00207602
3.70975	 0.00124346
3.71309	 0.001627
3.71642	 0.00223708
3.71975	 0.00185107
3.72309	 0.00163604
3.72642	 0.00181541
3.72975	 0.00143154
3.73308	 0.00106874
3.73642	 0.00169784
3.73975	 0.00191257
3.74308	 0.00173958
3.74642	 0.00170014
3.74975	 0.00187727
3.75308	 0.00112703
3.75642	 0.00138656
3.75975	 0.0014432
3.76308	 0.00194484
3.76642	 0.00141391
3.76975	 0.0014436
3.77308	 0.00113834
3.77641	 0.001639
3.77975	 0.00132289
3.78308	 0.00151874
3.78641	 0.0011776
3.78975	 0.000907803
3.79308	 0.00117922
3.79641	 0.00123885
3.79975	 0.00143075
3.80308	 0.00117363
3.80641	 0.00115074
3.80975	 0.00149455
3.81308	 0.00152306
3.81641	 0.00115915
3.81975	 0.000937554
3.82308	 0.00141936
3.82641	 0.000966537
3.82974	 0.00113652
3.83308	 0.00123025
3.83641	 0.00127753
3.83974	 0.0012325
3.84308	 0.00109679
3.84641	 0.000978586
3.84974	 0.000880782
3.85308	 0.000992915
3.85641	 0.000759452
3.85974	 0.000867937
3.86308	 0.000954544
3.86641	 0.00100223
3.86974	 0.000982799
3.87308	 0.000866311
3.87641	 0.000856215
3.87974	 0.00096447
3.88307	 0.000885593
3.88641	 0.000777439
3.88974	 0.000891285
3.89307	 0.000817868
3.89641	 0.00103318
3.89974	 0.000739215
3.90307	 0.000876749
3.90641	 0.000803353
3.90974	 0.000869473
3.91307	 0.0010044
3.91641	 0.00077059
3.91974	 0.000956505
3.92307	 0.00100021
3.9264	 0.000858749
3.92974	 0.000889059
3.93307	 0.00106534
3.9364	 0.00076375
3.93974	 0.000801122
3.94307	 0.000729895
3.9464	 0.000791406
3.94974	 0.000916262
3.95307	 0.000814707
3.9564	 0.000793667
3.95974	 0.000593932
3.96307	 0.000929969
3.9664	 0.000685543
3.96974	 0.000746206
3.97307	 0.000655833
3.9764	 0.000971934
3.97973	 0.000681078
3.98307	 0.000801266
3.9864	 0.000685923
3.98973	 0.000738015
3.99307	 0.000553643
3.9964	 0.000724707
3.99973	 0.000732974
4.00307	 0.000748871
4.0064	 0.000914901
4.00973	 0.000758481
4.01307	 0.000625742
4.0164	 0.000698953
4.01973	 0.000705327
4.02307	 0.000615909
4.0264	 0.000799196
4.02973	 0.000533109
4.03306	 0.000552876
4.0364	 0.000491518
4.03973	 0.000633063
4.04306	 0.000732897
4.0464	 0.000691492
4.04973	 0.000562582
4.05306	 0.000625984
4.0564	 0.000456517
4.05973	 0.00067536
4.06306	 0.000473339
4.0664	 0.000579441
4.06973	 0.000597503
4.07306	 0.000744243
4.07639	 0.000683111
4.07973	 0.00062955
4.08306	 0.00090745
4.08639	 0.000554218
4.08973	 0.00058049
4.09306	 0.000655673
4.09639	 0.000546834
4.09973	 0.000559783
4.10306	 0.000583948
4.10639	 0.000566021
4.10973	 0.000749329
4.11306	 0.000658643
4.11639	 0.000530492
4.11973	 0.000653685
4.12306	 0.000734324
4.12639	 0.000605468
4.12972	 0.000681777
4.13306	 0.000738012
4.13639	 0.000684297
4.13972	 0.00063504
4.14306	 0.000670051
4.14639	 0.000544977
4.14972	 0.000632304
4.15306	 0.000625998
4.15639	 0.000575684
4.15972	 0.000729235
4.16306	 0.000716345
4.16639	 0.000622171
4.16972	 0.000585019
4.17306	 0.000612076
4.17639	 0.00048779
4.17972	 0.000658394
4.18305	 0.000598402
4.18639	 0.000627548
4.18972	 0.000639994
4.19305	 0.000621004
4.19639	 0.000670856
4.19972	 0.000582496
4.20305	 0.000538822
4.20639	 0.000683404
4.20972	 0.00046871
4.21305	 0.00058261
4.21639	 0.000563627
4.21972	 0.000568737
4.22305	 0.000755871
4.22638	 0.000743891
4.22972	 0.000576394
4.23305	 0.000596821
4.23638	 0.000547265
4.23972	 0.000461987
4.24305	 0.000529329
4.24638	 0.000599563
4.24972	 0.00051797
4.25305	 0.000609267
4.25638	 0.000611024
4.25972	 0.000599536
4.26305	 0.000711375
4.26638	 0.000609097
4.26972	 0.000565848
4.27305	 0.000617803
4.27638	 0.00049895
4.27971	 0.000789099
4.28305	 0.000638489
4.28638	 0.000395362
4.28971	 0.00080538
4.29305	 0.000609779
4.29638	 0.000671178
4.29971	 0.000607099
4.30305	 0.000527973
4.30638	 0.000569653
4.30971	 0.000501493
4.31305	 0.000469666
4.31638	 0.000540493
4.31971	 0.00063933
4.32305	 0.000590558
4.32638	 0.000520898
4.32971	 0.000710851
4.33304	 0.000524648
4.33638	 0.000520453
4.33971	 0.000669289
4.34304	 0.000625301
4.34638	 0.000578449
4.34971	 0.000530519
4.35304	 0.000542578
4.35638	 0.00079881
4.35971	 0.00062582
4.36304	 0.000743386
4.36638	 0.000509946
4.36971	 0.000663836
4.37304	 0.000675551
4.37637	 0.000711354
4.37971	 0.000594381
4.38304	 0.000553586
4.38637	 0.000558325
4.38971	 0.000626739
4.39304	 0.000593682
4.39637	 0.000700346
4.39971	 0.000713144
4.40304	 0.000649795
4.40637	 0.000591395
4.40971	 0.000725334
4.41304	 0.00075813
4.41637	 0.000505445
4.41971	 0.000651121
4.42304	 0.000585361
4.42637	 0.000619283
4.4297	 0.000673497
4.43304	 0.000719439
4.43637	 0.000528785
4.4397	 0.000717936
4.44304	 0.000630183
4.44637	 0.000708024
4.4497	 0.000791764
4.45304	 0.000753006
4.45637	 0.000659675
4.4597	 0.000828673
4.46304	 0.000582822
4.46637	 0.000658934
4.4697	 0.000874064
4.47304	 0.000750327
4.47637	 0.000936857
4.4797	 0.000797106
4.48303	 0.000683316
4.48637	 0.000825397
4.4897	 0.000641228
4.49303	 0.000682769
4.49637	 0.000603468
4.4997	 0.000585314
4.50303	 0.00075451
4.50637	 0.000780579
4.5097	 0.00069223
4.51303	 0.000756988
4.51637	 0.000666612
4.5197	 0.00059626
4.52303	 0.000692039
4.52636	 0.000790168
4.5297	 0.000726569
4.53303	 0.000863212
4.53636	 0.000845895
4.5397	 0.000777838
4.54303	 0.000978965
4.54636	 0.000989401
4.5497	 0.000903604
4.55303	 0.000810186
4.55636	 0.000686577
4.5597	 0.000720119
4.56303	 0.000842284
4.56636	 0.000887496
4.5697	 0.000843566
4.57303	 0.000884869
4.57636	 0.000643034
4.57969	 0.00093436
4.58303	 0.000738347
4.58636	 0.000612247
4.58969	 0.000804706
4.59303	 0.000718495
4.59636	 0.000820102
4.59969	 0.000887951
4.60303	 0.000799729
4.60636	 0.000925019
4.60969	 0.00132775
4.61303	 0.00113741
4.61636	 0.00101638
4.61969	 0.00106902
4.62303	 0.00123561
4.62636	 0.000959054
4.62969	 0.000724826
4.63302	 0.00118773
4.63636	 0.000865375
4.63969	 0.000995062
4.64302	 0.000969546
4.64636	 0.000894145
4.64969	 0.000903841
4.65302	 0.000941339
4.65636	 0.00104836
4.65969	 0.00100058
4.66302	 0.00100631
4.66636	 0.00101668
4.66969	 0.00108565
4.67302	 0.00120138
4.67635	 0.00133424
4.67969	 0.000960973
4.68302	 0.00125929
4.68635	 0.00128011
4.68969	 0.00100107
4.69302	 0.000908551
4.69635	 0.000993545
4.69969	 0.00102095
4.70302	 0.00137138
4.70635	 0.00112821
4.70969	 0.00187601
4.71302	 0.00134976
4.71635	 0.001483
4.71969	 0.00135225
4.72302	 0.00121943
4.72635	 0.0014389
4.72968	 0.00126808
4.73302	 0.00173114
4.73635	 0.00143015
4.73968	 0.00153045
4.74302	 0.00149985
4.74635	 0.00151582
4.74968	 0.00145539
4.75302	 0.0015917
4.75635	 0.00151394
4.75968	 0.00144016
4.76302	 0.0017181
4.76635	 0.00126248
4.76968	 0.00165061
4.77302	 0.00156488
4.77635	 0.0021161
4.77968	 0.00151611
4.78301	 0.00187476
4.78635	 0.00168542
4.78968	 0.00154038
4.79301	 0.00174201
4.79635	 0.0019658
4.79968	 0.00169326
4.80301	 0.0021087
4.80635	 0.00188397
4.80968	 0.002069
4.81301	 0.00188294
4.81635	 0.00169145
4.81968	 0.00156874
4.82301	 0.00166116
4.82634	 0.00249873
4.82968	 0.00188093
4.83301	 0.00199449
4.83634	 0.00124168
4.83968	 0.00189978
4.84301	 0.00208636
4.84634	 0.00127634
4.84968	 0.00164153
4.85301	 0.00111052
4.85634	 0.00164179
4.85968	 0.00147421
4.86301	 0.00156081
4.86634	 0.00199764
4.86968	 0.00171509
4.87301	 0.00170039
4.87634	 0.00183406
4.87967	 0.00197795
4.88301	 0.00200043
4.88634	 0.0019162
4.88967	 0.00191499
4.89301	 0.0019393
4.89634	 0.00168579
4.89967	 0.00137758
4.90301	 0.00149891
4.90634	 0.00136652
4.90967	 0.00126891
4.91301	 0.00180434
4.91634	 0.00182108
4.91967	 0.00170354
4.92301	 0.0020322
4.92634	 0.00115113
4.92967	 0.00163121
4.933	 0.00173379
4.93634	 0.00167905
4.93967	 0.00193645
4.943	 0.0013427
4.94634	 0.00151965
4.94967	 0.00141301
4.953	 0.00119645
4.95634	 0.00127929
4.95967	 0.00115074
4.963	 0.00126733
4.96634	 0.00138077
4.96967	 0.00130837
4.973	 0.00135758
4.97633	 0.00107251
4.97967	 0.00109923
4.983	 0.00132681
4.98633	 0.00109054
4.98967	 0.00123985
4.993	 0.00095593
4.99633	 0.00109781
